,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
45,Pacos Ferreira,Setubal,15,10,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
46,Boavista,Benfica,11,4,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
47,Maritimo,Aves,3,18,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
48,Sp Lisbon,Tondela,2,15,2.333333333333333,1.0,1.6666666666666667,1.3333333333333333
49,Belenenses,Estoril,8,13,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
50,Rio Ave,Porto,5,1,0.6666666666666666,1.3333333333333333,2.0,0.3333333333333333
51,Sp Braga,Guimaraes,6,9,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
52,Chaves,Moreirense,17,16,1.0,1.6666666666666667,0.6666666666666666,2.0
53,Portimonense,Feirense,12,7,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
54,Porto,Portimonense,1,12,2.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
55,Benfica,Pacos Ferreira,3,13,1.6666666666666667,1.0,1.0,1.3333333333333333
56,Estoril,Chaves,15,10,0.3333333333333333,2.0,1.6666666666666667,1.0
57,Moreirense,Sp Lisbon,16,2,1.0,1.3333333333333333,2.0,1.0
58,Aves,Rio Ave,18,6,1.0,1.0,0.3333333333333333,1.0
59,Feirense,Belenenses,9,7,1.3333333333333333,3.0,2.333333333333333,1.3333333333333333
60,Guimaraes,Maritimo,8,4,1.3333333333333333,1.0,1.3333333333333333,1.0
61,Tondela,Sp Braga,17,5,1.0,2.0,1.3333333333333333,1.3333333333333333
62,Setubal,Boavista,12,11,1.0,0.6666666666666666,1.0,1.0
63,Chaves,Tondela,10,17,1.6666666666666667,1.0,1.0,2.0
64,Boavista,Feirense,8,12,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
65,Pacos Ferreira,Moreirense,10,18,1.3333333333333333,1.3333333333333333,1.0,2.333333333333333
66,Portimonense,Aves,13,16,2.0,2.6666666666666665,1.0,1.3333333333333333
67,Rio Ave,Setubal,6,14,1.0,1.0,0.6666666666666666,1.3333333333333333
68,Belenenses,Guimaraes,7,9,2.333333333333333,0.6666666666666666,1.0,1.3333333333333333
69,Maritimo,Benfica,4,3,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
70,Sp Braga,Estoril,5,17,3.333333333333333,0.6666666666666666,0.3333333333333333,3.333333333333333
71,Sp Lisbon,Porto,2,1,1.0,0.3333333333333333,2.333333333333333,1.0
72,Estoril,Boavista,17,8,0.3333333333333333,3.333333333333333,1.3333333333333333,0.6666666666666666
73,Feirense,Rio Ave,9,6,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.6666666666666666
74,Porto,Pacos Ferreira,1,13,3.6666666666666665,1.0,1.3333333333333333,3.333333333333333
75,Setubal,Maritimo,11,5,1.6666666666666667,1.3333333333333333,1.0,2.0
76,Aves,Benfica,16,3,1.0,1.6666666666666667,2.0,0.6666666666666666
77,Sp Lisbon,Chaves,2,15,2.0,0.6666666666666666,1.3333333333333333,2.0
78,Tondela,Belenenses,12,8,1.3333333333333333,1.0,1.6666666666666667,1.0
79,Guimaraes,Portimonense,10,14,1.6666666666666667,1.6666666666666667,2.333333333333333,3.333333333333333
80,Moreirense,Sp Braga,18,4,1.0,1.6666666666666667,3.0,0.3333333333333333
81,Benfica,Feirense,3,9,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
82,Rio Ave,Sp Lisbon,7,2,0.6666666666666666,1.0,2.0,0.3333333333333333
83,Belenenses,Moreirense,6,18,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.333333333333333
84,Boavista,Porto,9,1,1.3333333333333333,1.0,3.0,0.3333333333333333
85,Maritimo,Tondela,5,14,1.3333333333333333,1.3333333333333333,1.0,1.0
86,Aves,Guimaraes,16,8,1.3333333333333333,2.6666666666666665,2.0,1.6666666666666667
87,Pacos Ferreira,Estoril,10,17,1.6666666666666667,2.6666666666666665,0.0,3.333333333333333
88,Sp Braga,Chaves,4,15,2.6666666666666665,0.0,0.6666666666666666,2.333333333333333
89,Portimonense,Setubal,11,13,3.333333333333333,2.333333333333333,2.0,2.6666666666666665
90,Setubal,Aves,13,16,2.0,2.6666666666666665,1.3333333333333333,2.6666666666666665
91,Estoril,Rio Ave,18,6,0.0,2.0,0.6666666666666666,0.6666666666666666
92,Moreirense,Portimonense,17,11,0.3333333333333333,1.6666666666666667,3.0,2.0
93,Porto,Belenenses,1,7,3.6666666666666665,0.3333333333333333,1.0,1.3333333333333333
94,Tondela,Boavista,10,9,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
95,Chaves,Pacos Ferreira,14,12,1.6666666666666667,2.6666666666666665,1.3333333333333333,3.333333333333333
96,Feirense,Maritimo,13,5,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
97,Guimaraes,Benfica,8,3,2.333333333333333,2.333333333333333,2.333333333333333,0.6666666666666666
98,Sp Lisbon,Sp Braga,2,4,2.6666666666666665,1.0,1.3333333333333333,0.6666666666666666
99,Belenenses,Chaves,7,14,1.0,1.3333333333333333,1.6666666666666667,2.6666666666666665
100,Aves,Porto,15,1,1.0,1.3333333333333333,2.0,0.3333333333333333
101,Boavista,Moreirense,8,18,1.0,2.0,0.3333333333333333,1.6666666666666667
102,Portimonense,Tondela,10,12,2.6666666666666665,1.0,1.0,2.0
103,Benfica,Setubal,3,16,3.333333333333333,0.3333333333333333,0.6666666666666666,4.0
104,Maritimo,Estoril,5,17,1.0,0.0,0.0,1.0
105,Pacos Ferreira,Sp Lisbon,13,2,1.3333333333333333,2.0,1.6666666666666667,1.0
106,Rio Ave,Guimaraes,6,7,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.3333333333333333
107,Sp Braga,Feirense,4,14,2.0,1.0,0.3333333333333333,1.6666666666666667
108,Porto,Benfica,1,3,2.0,0.3333333333333333,3.333333333333333,0.3333333333333333
109,Sp Lisbon,Belenenses,2,10,1.6666666666666667,1.0,0.0,1.3333333333333333
110,Chaves,Boavista,11,8,1.6666666666666667,0.6666666666666666,1.0,1.0
111,Moreirense,Maritimo,18,5,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333
112,Tondela,Rio Ave,13,6,1.3333333333333333,2.333333333333333,1.6666666666666667,0.6666666666666666
113,Feirense,Aves,15,12,0.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
114,Setubal,Guimaraes,16,7,0.3333333333333333,3.0,1.3333333333333333,1.3333333333333333
115,Sp Braga,Pacos Ferreira,4,14,2.6666666666666665,1.0,1.0,3.0
116,Estoril,Portimonense,17,9,0.0,0.6666666666666666,1.0,0.3333333333333333
117,Rio Ave,Moreirense,6,18,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
118,Aves,Tondela,13,12,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667
119,Benfica,Estoril,3,17,3.0,0.3333333333333333,0.3333333333333333,1.0
120,Boavista,Sp Lisbon,9,2,0.6666666666666666,1.0,2.0,0.6666666666666666
121,Belenenses,Pacos Ferreira,10,14,0.3333333333333333,1.0,0.6666666666666666,2.0
122,Portimonense,Chaves,11,8,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0
123,Setubal,Porto,16,1,0.3333333333333333,4.333333333333333,2.0,0.3333333333333333
124,Guimaraes,Feirense,7,15,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
125,Maritimo,Sp Braga,5,4,0.6666666666666666,0.3333333333333333,2.0,0.6666666666666666
126,Pacos Ferreira,Boavista,14,9,0.6666666666666666,2.0,0.6666666666666666,1.0
127,Estoril,Aves,16,14,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
128,Sp Braga,Belenenses,4,10,2.333333333333333,0.3333333333333333,0.3333333333333333,2.0
129,Chaves,Rio Ave,9,6,0.6666666666666666,0.3333333333333333,2.0,1.0
130,Feirense,Setubal,13,18,0.3333333333333333,0.6666666666666666,0.3333333333333333,2.6666666666666665
131,Sp Lisbon,Portimonense,2,11,2.0,0.3333333333333333,0.0,1.0
132,Tondela,Benfica,12,3,1.0,2.6666666666666665,2.6666666666666665,0.6666666666666666
133,Moreirense,Guimaraes,17,7,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
134,Porto,Maritimo,1,5,2.6666666666666665,0.3333333333333333,1.0,1.3333333333333333
135,Guimaraes,Tondela,7,12,1.3333333333333333,1.0,1.0,2.6666666666666665
136,Aves,Moreirense,15,14,1.0,2.0,1.6666666666666667,1.3333333333333333
137,Benfica,Sp Lisbon,3,2,3.0,1.0,2.0,0.6666666666666666
138,Boavista,Sp Braga,9,4,1.3333333333333333,2.333333333333333,2.333333333333333,0.6666666666666666
139,Feirense,Porto,13,1,0.6666666666666666,1.0,3.333333333333333,0.6666666666666666
140,Maritimo,Chaves,6,8,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
141,Rio Ave,Pacos Ferreira,5,16,2.333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
142,Portimonense,Belenenses,12,11,0.0,1.0,0.3333333333333333,1.6666666666666667
143,Setubal,Estoril,18,17,0.6666666666666666,2.6666666666666665,2.0,2.333333333333333
144,Sp Braga,Rio Ave,4,5,2.333333333333333,0.6666666666666666,2.333333333333333,1.3333333333333333
145,Chaves,Aves,7,14,1.3333333333333333,1.0,1.3333333333333333,2.0
146,Moreirense,Benfica,16,3,1.3333333333333333,1.3333333333333333,2.6666666666666665,0.6666666666666666
147,Porto,Guimaraes,1,8,3.0,1.3333333333333333,1.0,2.333333333333333
148,Sp Lisbon,Maritimo,2,6,2.6666666666666665,0.3333333333333333,0.6666666666666666,3.333333333333333
149,Estoril,Feirense,17,13,1.6666666666666667,2.0,1.3333333333333333,0.6666666666666666
150,Pacos Ferreira,Portimonense,15,12,1.3333333333333333,2.333333333333333,0.3333333333333333,1.0
151,Belenenses,Boavista,11,9,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
152,Tondela,Setubal,10,18,1.0,2.0,1.0,1.3333333333333333
153,Chaves,Guimaraes,7,8,1.3333333333333333,1.0,1.0,2.333333333333333
154,Pacos Ferreira,Maritimo,14,6,1.0,1.6666666666666667,0.3333333333333333,2.333333333333333
155,Sp Braga,Benfica,4,3,2.0,1.6666666666666667,2.0,0.6666666666666666
156,Belenenses,Rio Ave,11,5,0.6666666666666666,1.0,2.333333333333333,1.6666666666666667
157,Boavista,Portimonense,8,12,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
158,Sp Lisbon,Aves,2,16,3.0,0.3333333333333333,0.6666666666666666,2.0
159,Tondela,Feirense,10,13,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667
160,Moreirense,Setubal,15,17,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
161,Porto,Tondela,1,10,3.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
162,Setubal,Sp Lisbon,17,2,1.6666666666666667,1.6666666666666667,3.0,0.3333333333333333
163,Benfica,Chaves,3,7,2.6666666666666665,0.3333333333333333,1.6666666666666667,2.333333333333333
164,Maritimo,Belenenses,6,12,0.0,1.6666666666666667,0.6666666666666666,1.0
165,Portimonense,Sp Braga,13,4,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667
166,Aves,Pacos Ferreira,16,14,0.3333333333333333,2.0,1.0,0.3333333333333333
167,Feirense,Moreirense,11,15,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
168,Guimaraes,Estoril,8,18,2.6666666666666665,3.0,0.6666666666666666,2.6666666666666665
169,Rio Ave,Boavista,5,9,1.6666666666666667,1.0,1.0,1.0
170,Belenenses,Benfica,12,3,0.6666666666666666,1.0,2.6666666666666665,0.3333333333333333
171,Pacos Ferreira,Feirense,14,11,1.0,0.3333333333333333,1.3333333333333333,1.0
172,Portimonense,Rio Ave,11,5,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
173,Estoril,Tondela,16,10,1.6666666666666667,2.0,1.0,1.6666666666666667
174,Moreirense,Porto,15,1,0.6666666666666666,1.0,1.3333333333333333,0.3333333333333333
175,Sp Braga,Aves,4,18,1.6666666666666667,1.3333333333333333,0.0,2.333333333333333
176,Boavista,Maritimo,7,6,1.3333333333333333,1.0,0.3333333333333333,0.6666666666666666
177,Chaves,Setubal,8,17,2.0,2.6666666666666665,1.6666666666666667,1.6666666666666667
178,Sp Lisbon,Guimaraes,2,9,1.6666666666666667,0.3333333333333333,2.0,2.0
179,Benfica,Rio Ave,3,5,2.333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
180,Porto,Sp Braga,1,4,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333
181,Estoril,Sp Lisbon,16,3,2.0,1.0,0.6666666666666666,1.0
182,Feirense,Chaves,14,6,1.0,1.3333333333333333,1.3333333333333333,2.0
183,Guimaraes,Pacos Ferreira,7,13,2.0,1.3333333333333333,2.0,1.3333333333333333
184,Tondela,Moreirense,11,15,0.3333333333333333,2.0,0.6666666666666666,0.6666666666666666
185,Maritimo,Portimonense,8,10,0.3333333333333333,1.6666666666666667,2.6666666666666665,1.0
186,Setubal,Belenenses,17,12,2.0,1.0,0.3333333333333333,1.3333333333333333
187,Aves,Boavista,18,9,1.0,1.3333333333333333,0.6666666666666666,2.0
188,Pacos Ferreira,Tondela,13,11,2.0,1.3333333333333333,0.3333333333333333,2.0
189,Portimonense,Benfica,10,2,2.6666666666666665,1.0,3.0,0.6666666666666666
190,Rio Ave,Maritimo,5,9,1.6666666666666667,3.0,0.3333333333333333,2.6666666666666665
191,Sp Braga,Setubal,4,18,2.0,1.3333333333333333,2.0,1.6666666666666667
192,Belenenses,Aves,13,15,1.0,3.0,2.6666666666666665,1.3333333333333333
193,Boavista,Guimaraes,6,8,1.0,1.3333333333333333,1.0,1.3333333333333333
194,Chaves,Porto,7,1,1.3333333333333333,2.333333333333333,2.333333333333333,0.3333333333333333
195,Sp Lisbon,Feirense,3,16,1.0,0.6666666666666666,0.6666666666666666,2.0
196,Moreirense,Estoril,17,14,1.0,1.0,2.333333333333333,0.3333333333333333
197,Feirense,Portimonense,16,11,0.6666666666666666,2.0,2.6666666666666665,1.3333333333333333
198,Aves,Maritimo,15,9,2.6666666666666665,1.3333333333333333,0.3333333333333333,2.6666666666666665
199,Benfica,Boavista,2,7,4.0,0.6666666666666666,0.3333333333333333,2.333333333333333
200,Estoril,Belenenses,15,12,1.3333333333333333,1.0,1.3333333333333333,2.6666666666666665
201,Guimaraes,Sp Braga,9,4,1.0,2.6666666666666665,3.0,1.3333333333333333
202,Moreirense,Chaves,18,6,1.0,1.3333333333333333,1.0,1.6666666666666667
203,Porto,Rio Ave,1,5,4.0,0.3333333333333333,1.3333333333333333,3.333333333333333
204,Setubal,Pacos Ferreira,16,14,1.6666666666666667,1.0,0.6666666666666666,2.0
205,Tondela,Sp Lisbon,11,3,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
206,Estoril,Porto,15,1,1.3333333333333333,1.0,4.0,0.3333333333333333
207,Rio Ave,Aves,5,13,1.3333333333333333,3.333333333333333,2.6666666666666665,0.6666666666666666
208,Belenenses,Feirense,11,17,1.6666666666666667,1.6666666666666667,0.3333333333333333,2.0
209,Maritimo,Guimaraes,8,9,1.0,1.6666666666666667,0.6666666666666666,3.0
210,Pacos Ferreira,Benfica,14,2,0.3333333333333333,2.0,3.333333333333333,0.6666666666666666
211,Boavista,Setubal,7,16,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.333333333333333
212,Chaves,Estoril,6,15,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
213,Portimonense,Porto,10,1,1.6666666666666667,3.0,4.666666666666667,0.3333333333333333
214,Sp Braga,Tondela,4,12,3.0,0.3333333333333333,1.0,1.0
215,Sp Lisbon,Moreirense,3,18,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.3333333333333333
216,Porto,Sp Lisbon,1,3,4.666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333
217,Benfica,Maritimo,2,8,4.0,0.3333333333333333,1.0,2.333333333333333
218,Estoril,Sp Braga,18,4,0.0,3.333333333333333,4.0,0.0
219,Feirense,Boavista,15,7,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
220,Guimaraes,Belenenses,9,11,0.6666666666666666,2.6666666666666665,1.0,0.0
221,Moreirense,Pacos Ferreira,16,17,0.6666666666666666,0.6666666666666666,0.3333333333333333,2.0
222,Setubal,Rio Ave,14,5,0.6666666666666666,1.3333333333333333,0.0,2.0
223,Tondela,Chaves,10,6,1.0,1.0,1.0,0.6666666666666666
224,Aves,Portimonense,13,12,1.0,0.0,1.3333333333333333,3.0
225,Sp Braga,Moreirense,4,16,4.0,0.0,0.6666666666666666,0.6666666666666666
226,Benfica,Aves,2,13,3.333333333333333,0.3333333333333333,1.0,0.6666666666666666
227,Boavista,Estoril,7,18,1.6666666666666667,1.0,0.0,3.0
228,Rio Ave,Feirense,5,16,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
229,Belenenses,Tondela,12,11,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
230,Maritimo,Setubal,8,15,2.333333333333333,3.0,1.0,2.6666666666666665
231,Pacos Ferreira,Porto,14,1,0.6666666666666666,1.6666666666666667,2.333333333333333,1.0
232,Portimonense,Guimaraes,9,10,1.0,3.0,1.0,1.6666666666666667
233,Chaves,Sp Lisbon,6,3,1.0,1.3333333333333333,1.3333333333333333,1.0
234,Setubal,Portimonense,15,9,1.0,2.6666666666666665,1.0,3.0
235,Estoril,Pacos Ferreira,18,14,0.3333333333333333,2.6666666666666665,0.6666666666666666,1.0
236,Feirense,Benfica,17,2,1.3333333333333333,1.3333333333333333,3.0,0.0
237,Porto,Boavista,1,7,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
238,Tondela,Maritimo,11,6,1.0,0.6666666666666666,2.0,2.6666666666666665
239,Chaves,Sp Braga,8,4,0.6666666666666666,2.6666666666666665,4.333333333333333,0.3333333333333333
240,Guimaraes,Aves,9,13,1.0,1.0,1.3333333333333333,1.3333333333333333
241,Moreirense,Belenenses,16,12,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666
242,Sp Lisbon,Rio Ave,3,5,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
243,Aves,Setubal,13,15,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
244,Boavista,Tondela,7,12,0.6666666666666666,1.0,0.6666666666666666,1.0
245,Maritimo,Feirense,6,17,3.333333333333333,1.3333333333333333,0.6666666666666666,2.6666666666666665
246,Rio Ave,Estoril,5,18,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
247,Benfica,Guimaraes,1,10,2.0,0.0,1.0,1.6666666666666667
248,Pacos Ferreira,Chaves,13,8,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.6666666666666665
249,Portimonense,Moreirense,9,16,2.333333333333333,1.6666666666666667,1.6666666666666667,2.6666666666666665
250,Sp Braga,Sp Lisbon,4,3,2.6666666666666665,0.3333333333333333,1.3333333333333333,0.6666666666666666
251,Belenenses,Porto,11,2,1.0,0.6666666666666666,0.6666666666666666,1.0
252,Guimaraes,Rio Ave,10,5,1.0,1.6666666666666667,1.3333333333333333,1.0
253,Estoril,Maritimo,18,6,0.6666666666666666,1.3333333333333333,2.333333333333333,1.0
254,Feirense,Sp Braga,17,4,1.0,2.6666666666666665,2.333333333333333,1.0
255,Setubal,Benfica,14,1,2.0,1.3333333333333333,2.0,0.3333333333333333
256,Tondela,Portimonense,12,10,1.3333333333333333,1.6666666666666667,2.333333333333333,2.0
257,Chaves,Belenenses,8,11,0.6666666666666666,2.333333333333333,1.3333333333333333,1.0
258,Porto,Aves,2,16,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.6666666666666665
259,Sp Lisbon,Pacos Ferreira,3,13,1.3333333333333333,0.3333333333333333,1.0,1.0
260,Moreirense,Boavista,15,7,2.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
261,Pacos Ferreira,Sp Braga,13,4,1.0,1.0,2.333333333333333,1.0
262,Aves,Feirense,15,18,0.6666666666666666,2.0,1.0,2.333333333333333
263,Boavista,Chaves,7,8,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
264,Guimaraes,Setubal,9,13,1.3333333333333333,1.0,2.0,1.3333333333333333
265,Portimonense,Estoril,10,17,2.0,2.0,0.6666666666666666,1.0
266,Belenenses,Sp Lisbon,11,3,2.0,1.6666666666666667,2.0,1.3333333333333333
267,Benfica,Porto,2,1,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
268,Maritimo,Moreirense,6,14,2.0,1.0,1.6666666666666667,1.6666666666666667
269,Rio Ave,Tondela,5,12,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
270,Sp Braga,Maritimo,4,6,2.6666666666666665,1.0,2.0,1.0
271,Estoril,Benfica,18,2,1.0,1.0,1.3333333333333333,1.0
272,Feirense,Guimaraes,17,9,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
273,Pacos Ferreira,Belenenses,14,12,0.6666666666666666,2.6666666666666665,1.6666666666666667,2.0
274,Chaves,Portimonense,7,11,2.0,1.6666666666666667,1.0,1.6666666666666667
275,Moreirense,Rio Ave,13,5,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.0
276,Sp Lisbon,Boavista,3,8,2.333333333333333,1.0,1.0,1.6666666666666667
277,Tondela,Aves,10,16,2.0,1.0,0.3333333333333333,1.6666666666666667
278,Porto,Setubal,1,15,2.6666666666666665,0.3333333333333333,1.0,2.6666666666666665
279,Guimaraes,Moreirense,9,13,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666
280,Benfica,Tondela,2,10,1.3333333333333333,1.6666666666666667,2.333333333333333,1.0
281,Portimonense,Sp Lisbon,11,3,0.6666666666666666,1.6666666666666667,2.333333333333333,1.3333333333333333
282,Setubal,Feirense,17,15,0.6666666666666666,2.6666666666666665,1.3333333333333333,0.6666666666666666
283,Belenenses,Sp Braga,12,4,1.3333333333333333,2.0,2.6666666666666665,0.3333333333333333
284,Boavista,Pacos Ferreira,7,16,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.333333333333333
285,Maritimo,Porto,6,1,0.3333333333333333,1.3333333333333333,2.333333333333333,0.3333333333333333
286,Rio Ave,Chaves,5,8,1.3333333333333333,1.3333333333333333,2.0,2.0
287,Aves,Estoril,14,18,0.6666666666666666,1.0,0.6666666666666666,1.0
288,Sp Braga,Boavista,4,7,2.6666666666666665,0.3333333333333333,1.3333333333333333,1.3333333333333333
289,Belenenses,Portimonense,11,12,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
290,Sp Lisbon,Benfica,3,2,1.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
291,Tondela,Guimaraes,10,8,2.333333333333333,2.0,2.0,1.0
292,Chaves,Maritimo,6,7,2.333333333333333,1.3333333333333333,0.3333333333333333,2.333333333333333
293,Estoril,Setubal,17,18,1.0,1.3333333333333333,0.6666666666666666,3.0
294,Moreirense,Aves,14,13,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.0
295,Porto,Feirense,1,15,2.6666666666666665,0.6666666666666666,1.6666666666666667,1.0
296,Pacos Ferreira,Rio Ave,16,5,0.3333333333333333,0.6666666666666666,1.0,1.0
