,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
47,Kortrijk,Genk,13,2,2.0,1.6666666666666667,3.0,2.0
48,Club Brugge,Lokeren,1,14,2.6666666666666665,1.3333333333333333,0.6666666666666666,1.6666666666666667
49,Genk,Anderlecht,2,4,2.333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
50,Oostende,Cercle Brugge,8,9,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
51,Standard,Charleroi,6,10,1.3333333333333333,1.3333333333333333,1.0,1.0
52,Waasland-Beveren,Eupen,14,11,0.6666666666666666,1.3333333333333333,1.0,0.3333333333333333
53,Antwerp,Waregem,3,13,2.333333333333333,0.6666666666666666,1.3333333333333333,4.333333333333333
54,Gent,St Truiden,5,7,2.0,1.0,1.6666666666666667,1.3333333333333333
55,Mouscron,Kortrijk,16,12,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.3333333333333333
56,Waregem,Kortrijk,13,12,1.3333333333333333,4.333333333333333,1.6666666666666667,1.3333333333333333
57,Eupen,Oostende,12,7,1.0,1.0,1.0,1.0
58,Lokeren,Mouscron,15,16,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
59,St Truiden,Antwerp,5,4,1.6666666666666667,0.3333333333333333,2.0,1.3333333333333333
60,Waasland-Beveren,Charleroi,13,10,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
61,Anderlecht,Standard,3,8,1.0,1.0,0.6666666666666666,1.3333333333333333
62,Cercle Brugge,Genk,9,2,1.0,3.0,3.0,1.6666666666666667
63,Gent,Club Brugge,6,1,1.3333333333333333,2.0,3.6666666666666665,1.0
64,Kortrijk,Eupen,11,12,1.6666666666666667,1.3333333333333333,1.0,1.0
65,Charleroi,Lokeren,9,14,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
66,Club Brugge,Cercle Brugge,1,11,3.333333333333333,0.3333333333333333,1.0,3.333333333333333
67,Genk,Waregem,2,15,3.333333333333333,0.6666666666666666,0.3333333333333333,3.6666666666666665
68,Mouscron,Waasland-Beveren,16,12,0.3333333333333333,1.0,1.3333333333333333,0.3333333333333333
69,Anderlecht,St Truiden,3,6,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333
70,Antwerp,Gent,4,7,2.333333333333333,1.6666666666666667,1.0,2.6666666666666665
71,Oostende,Standard,8,5,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
72,Cercle Brugge,Charleroi,11,9,1.0,3.333333333333333,1.0,0.6666666666666666
73,Eupen,Antwerp,12,4,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.6666666666666667
74,Lokeren,Kortrijk,14,11,0.6666666666666666,1.6666666666666667,2.0,1.3333333333333333
75,St Truiden,Mouscron,6,16,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.0
76,Waasland-Beveren,Oostende,13,8,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667
77,Gent,Genk,7,1,1.0,3.6666666666666665,4.666666666666667,1.0
78,Standard,Club Brugge,5,2,2.333333333333333,1.3333333333333333,3.0,1.0
79,Waregem,Anderlecht,15,3,0.3333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666
80,Club Brugge,Waasland-Beveren,2,13,3.0,1.0,1.6666666666666667,0.6666666666666666
81,Antwerp,Lokeren,4,15,2.0,1.3333333333333333,1.0,2.333333333333333
82,Genk,Eupen,1,13,3.6666666666666665,0.6666666666666666,1.6666666666666667,1.6666666666666667
83,Kortrijk,St Truiden,9,6,2.333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
84,Mouscron,Standard,14,5,0.3333333333333333,2.0,2.0,0.6666666666666666
85,Anderlecht,Cercle Brugge,3,11,2.0,1.0,1.3333333333333333,3.0
86,Charleroi,Waregem,8,16,2.0,1.6666666666666667,1.0,3.0
87,Oostende,Gent,10,7,0.6666666666666666,2.6666666666666665,2.333333333333333,2.333333333333333
88,Gent,Charleroi,7,8,2.333333333333333,2.333333333333333,2.0,1.6666666666666667
89,Cercle Brugge,Kortrijk,12,8,1.6666666666666667,2.0,2.333333333333333,1.0
90,Lokeren,Oostende,15,9,0.6666666666666666,1.6666666666666667,0.3333333333333333,1.6666666666666667
91,St Truiden,Club Brugge,7,2,2.0,2.0,1.3333333333333333,2.0
92,Waregem,Mouscron,16,14,1.6666666666666667,2.333333333333333,1.0,1.6666666666666667
93,Eupen,Anderlecht,11,4,1.3333333333333333,1.6666666666666667,2.333333333333333,1.6666666666666667
94,Standard,Genk,5,1,1.3333333333333333,0.6666666666666666,2.6666666666666665,1.0
95,Waasland-Beveren,Antwerp,13,3,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
96,Charleroi,St Truiden,10,7,1.6666666666666667,2.0,2.0,2.0
97,Club Brugge,Oostende,2,11,2.333333333333333,1.0,0.0,2.6666666666666665
98,Mouscron,Gent,14,6,1.6666666666666667,1.0,2.333333333333333,1.3333333333333333
99,Antwerp,Genk,3,1,1.6666666666666667,1.6666666666666667,2.333333333333333,1.3333333333333333
100,Eupen,Cercle Brugge,10,12,1.6666666666666667,1.0,1.0,2.333333333333333
101,Kortrijk,Waasland-Beveren,9,13,2.0,1.3333333333333333,1.0,1.3333333333333333
102,Anderlecht,Lokeren,4,16,2.0,1.6666666666666667,0.6666666666666666,1.0
103,Waregem,Standard,15,5,2.333333333333333,2.0,0.6666666666666666,1.3333333333333333
104,Oostende,Charleroi,11,8,0.0,2.6666666666666665,1.6666666666666667,1.3333333333333333
105,Cercle Brugge,Mouscron,12,15,1.0,1.3333333333333333,2.0,1.6666666666666667
106,Genk,Club Brugge,1,2,2.0,1.3333333333333333,2.333333333333333,1.0
107,Gent,Kortrijk,5,10,2.0,1.6666666666666667,1.3333333333333333,2.0
108,Lokeren,Eupen,14,11,1.0,0.3333333333333333,1.3333333333333333,1.0
109,St Truiden,Waregem,6,16,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667
110,Standard,Antwerp,7,3,0.6666666666666666,2.0,1.6666666666666667,1.3333333333333333
111,Waasland-Beveren,Anderlecht,13,4,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
112,Antwerp,Oostende,3,8,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
113,Cercle Brugge,Waasland-Beveren,9,14,1.3333333333333333,1.0,1.0,2.0
114,Charleroi,Club Brugge,8,2,1.3333333333333333,1.0,2.0,1.0
115,Eupen,St Truiden,12,5,1.0,2.0,2.0,1.0
116,Waregem,Lokeren,13,16,2.0,1.0,1.0,1.0
117,Anderlecht,Gent,4,7,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.0
118,Kortrijk,Standard,11,6,1.0,2.333333333333333,1.0,1.6666666666666667
119,Mouscron,Genk,15,1,1.3333333333333333,1.0,1.6666666666666667,1.0
120,Club Brugge,Waregem,2,13,2.0,1.0,2.0,1.0
121,Genk,Cercle Brugge,1,9,0.6666666666666666,1.0,2.0,0.6666666666666666
122,Oostende,Kortrijk,11,10,1.0,1.6666666666666667,1.0,2.0
123,Standard,Eupen,6,12,1.6666666666666667,0.6666666666666666,0.3333333333333333,3.0
124,Waasland-Beveren,Mouscron,15,14,0.6666666666666666,2.0,1.0,1.0
125,Gent,Antwerp,7,2,1.0,1.0,1.3333333333333333,0.0
126,Lokeren,Charleroi,16,8,1.3333333333333333,2.0,2.333333333333333,1.6666666666666667
127,St Truiden,Anderlecht,5,4,3.333333333333333,1.3333333333333333,2.0,1.6666666666666667
128,Lokeren,Gent,16,7,1.3333333333333333,2.0,1.0,1.0
129,Antwerp,St Truiden,3,5,1.0,1.0,3.6666666666666665,1.3333333333333333
130,Charleroi,Cercle Brugge,7,10,3.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
131,Kortrijk,Mouscron,9,14,1.0,1.0,0.6666666666666666,0.6666666666666666
132,Waregem,Oostende,13,11,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
133,Anderlecht,Genk,4,1,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
134,Club Brugge,Standard,2,6,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
135,Eupen,Waasland-Beveren,12,15,0.6666666666666666,2.333333333333333,0.3333333333333333,1.6666666666666667
136,Waasland-Beveren,Club Brugge,15,2,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
137,Genk,Kortrijk,1,9,1.0,1.0,1.3333333333333333,0.6666666666666666
138,Mouscron,Waregem,15,13,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
139,Oostende,Lokeren,11,16,1.0,1.0,1.3333333333333333,2.333333333333333
140,St Truiden,Standard,5,7,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.3333333333333333
141,Anderlecht,Charleroi,4,8,1.0,2.0,2.6666666666666665,1.3333333333333333
142,Cercle Brugge,Antwerp,10,2,1.0,2.333333333333333,1.3333333333333333,1.0
143,Gent,Eupen,6,12,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
144,Charleroi,Gent,8,6,2.6666666666666665,1.3333333333333333,1.3333333333333333,0.6666666666666666
145,Antwerp,Waasland-Beveren,3,13,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
146,Eupen,Mouscron,12,15,0.6666666666666666,0.6666666666666666,0.0,0.6666666666666666
147,Kortrijk,Club Brugge,10,2,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666
148,Lokeren,St Truiden,16,5,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
149,Cercle Brugge,Anderlecht,9,4,1.0,2.333333333333333,0.6666666666666666,1.3333333333333333
150,Genk,Oostende,1,11,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
151,Standard,Waregem,6,14,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.6666666666666667
152,Gent,Cercle Brugge,8,9,1.3333333333333333,1.3333333333333333,1.0,2.333333333333333
153,Mouscron,Anderlecht,15,6,1.0,0.6666666666666666,1.0,2.0
154,St Truiden,Kortrijk,5,9,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
155,Standard,Oostende,4,11,2.6666666666666665,1.0,0.6666666666666666,1.6666666666666667
156,Waasland-Beveren,Lokeren,13,16,2.0,0.6666666666666666,1.0,1.0
157,Club Brugge,Antwerp,2,3,2.0,1.0,1.3333333333333333,2.333333333333333
158,Eupen,Genk,12,1,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
159,Waregem,Charleroi,14,8,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
160,Antwerp,Mouscron,3,15,1.3333333333333333,2.333333333333333,1.0,0.6666666666666666
161,Cercle Brugge,Eupen,10,11,1.0,2.0,0.6666666666666666,0.6666666666666666
162,Charleroi,Standard,8,4,1.0,1.3333333333333333,2.6666666666666665,0.6666666666666666
163,Genk,Gent,1,7,2.333333333333333,0.3333333333333333,1.6666666666666667,2.0
164,Kortrijk,Waregem,9,14,1.3333333333333333,0.6666666666666666,2.0,3.0
165,Oostende,St Truiden,12,6,0.6666666666666666,2.0,0.3333333333333333,1.0
166,Anderlecht,Waasland-Beveren,5,13,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333
167,Lokeren,Club Brugge,16,2,1.0,1.0,2.0,0.3333333333333333
168,St Truiden,Genk,6,1,0.3333333333333333,1.0,2.333333333333333,0.3333333333333333
169,Eupen,Lokeren,10,16,1.6666666666666667,1.0,0.6666666666666666,2.333333333333333
170,Standard,Kortrijk,4,9,2.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
171,Waasland-Beveren,Cercle Brugge,13,11,1.0,1.6666666666666667,0.6666666666666666,2.0
172,Waregem,Antwerp,15,3,2.0,2.333333333333333,1.6666666666666667,2.333333333333333
173,Club Brugge,Charleroi,2,8,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
174,Gent,Anderlecht,6,5,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
175,Mouscron,Oostende,14,12,2.0,1.3333333333333333,1.0,2.0
176,Antwerp,Standard,3,4,1.6666666666666667,2.333333333333333,2.0,0.6666666666666666
177,Cercle Brugge,St Truiden,11,7,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.6666666666666667
178,Charleroi,Waasland-Beveren,8,15,1.0,1.0,1.0,2.0
179,Genk,Mouscron,1,12,2.333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
180,Lokeren,Waregem,16,13,0.3333333333333333,2.6666666666666665,2.0,2.0
181,Anderlecht,Eupen,5,10,1.6666666666666667,0.6666666666666666,2.0,1.0
182,Kortrijk,Gent,9,6,2.0,2.0,1.3333333333333333,1.3333333333333333
183,Oostende,Club Brugge,14,2,1.0,1.6666666666666667,1.0,0.6666666666666666
184,Mouscron,Charleroi,12,8,1.6666666666666667,1.3333333333333333,1.0,1.0
185,Kortrijk,Lokeren,9,16,1.3333333333333333,1.6666666666666667,0.6666666666666666,3.0
186,Oostende,Antwerp,14,3,0.6666666666666666,2.0,1.6666666666666667,0.6666666666666666
187,Waasland-Beveren,Genk,15,1,1.3333333333333333,1.6666666666666667,2.0,1.6666666666666667
188,Waregem,Cercle Brugge,12,13,2.333333333333333,1.3333333333333333,1.3333333333333333,2.0
189,Club Brugge,Gent,2,6,1.0,1.0,1.3333333333333333,0.6666666666666666
190,St Truiden,Eupen,5,10,2.6666666666666665,1.6666666666666667,2.0,2.333333333333333
191,Standard,Anderlecht,4,7,1.6666666666666667,1.0,1.0,1.3333333333333333
192,Genk,Standard,1,4,2.0,1.6666666666666667,1.6666666666666667,1.0
193,Charleroi,Oostende,8,14,1.0,2.0,0.6666666666666666,1.6666666666666667
194,Eupen,Kortrijk,11,9,0.6666666666666666,2.333333333333333,1.3333333333333333,1.0
195,Lokeren,Antwerp,16,3,1.0,2.0,1.3333333333333333,1.0
196,St Truiden,Waasland-Beveren,5,15,2.6666666666666665,1.0,1.3333333333333333,2.0
197,Anderlecht,Waregem,6,12,1.0,1.0,2.0,0.6666666666666666
198,Cercle Brugge,Club Brugge,13,2,1.6666666666666667,2.333333333333333,1.6666666666666667,1.3333333333333333
199,Gent,Mouscron,7,10,1.3333333333333333,1.3333333333333333,2.333333333333333,0.6666666666666666
200,Standard,Lokeren,4,16,1.0,1.3333333333333333,1.0,2.0
201,Kortrijk,Charleroi,9,8,1.3333333333333333,1.0,1.0,1.6666666666666667
202,Oostende,Eupen,15,11,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.0
203,Waasland-Beveren,Gent,14,7,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
204,Waregem,St Truiden,12,5,1.3333333333333333,1.0,2.333333333333333,1.0
205,Antwerp,Anderlecht,4,6,1.0,1.0,0.6666666666666666,0.6666666666666666
206,Club Brugge,Genk,2,1,2.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
207,Mouscron,Cercle Brugge,10,13,2.6666666666666665,0.3333333333333333,1.3333333333333333,2.6666666666666665
208,Gent,Standard,7,3,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
209,Cercle Brugge,Oostende,13,14,1.3333333333333333,2.333333333333333,1.3333333333333333,1.3333333333333333
210,Eupen,Waregem,12,11,1.0,1.6666666666666667,1.3333333333333333,1.0
211,Mouscron,Lokeren,10,16,2.0,0.3333333333333333,1.0,1.6666666666666667
212,Waasland-Beveren,Kortrijk,15,9,1.6666666666666667,3.0,2.6666666666666665,1.3333333333333333
213,Anderlecht,Club Brugge,6,2,1.0,0.6666666666666666,2.333333333333333,1.6666666666666667
214,Genk,Antwerp,1,5,1.0,1.0,0.3333333333333333,1.0
215,St Truiden,Charleroi,3,8,2.0,1.0,1.3333333333333333,1.6666666666666667
216,Standard,Mouscron,4,10,1.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
217,Charleroi,Genk,9,1,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
218,Club Brugge,St Truiden,2,5,2.0,1.0,1.3333333333333333,1.0
219,Kortrijk,Cercle Brugge,8,13,3.0,1.6666666666666667,1.0,2.333333333333333
220,Oostende,Waasland-Beveren,14,15,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.6666666666666665
221,Antwerp,Eupen,3,12,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.0
222,Lokeren,Anderlecht,16,6,0.6666666666666666,2.0,1.6666666666666667,1.0
223,Waregem,Gent,11,7,1.6666666666666667,2.0,2.0,1.3333333333333333
224,Anderlecht,Kortrijk,6,8,1.6666666666666667,1.0,3.0,1.6666666666666667
225,Antwerp,Charleroi,4,8,1.0,1.0,1.3333333333333333,1.6666666666666667
226,Cercle Brugge,Standard,13,3,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
227,Eupen,Club Brugge,12,2,1.0,3.0,2.333333333333333,0.6666666666666666
228,Genk,Lokeren,1,16,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333
229,Gent,Oostende,7,15,2.333333333333333,1.0,1.3333333333333333,1.6666666666666667
230,Mouscron,St Truiden,10,6,1.0,0.6666666666666666,1.3333333333333333,1.0
231,Waasland-Beveren,Waregem,14,11,1.3333333333333333,2.6666666666666665,1.6666666666666667,2.0
232,Charleroi,Eupen,8,12,1.3333333333333333,1.6666666666666667,1.0,3.0
233,Club Brugge,Mouscron,2,10,2.0,0.6666666666666666,1.3333333333333333,1.0
234,Kortrijk,Antwerp,8,6,1.3333333333333333,1.0,1.0,1.6666666666666667
235,Lokeren,Cercle Brugge,16,13,1.3333333333333333,1.3333333333333333,1.0,2.333333333333333
236,Oostende,Anderlecht,15,4,0.6666666666666666,1.6666666666666667,2.0,0.3333333333333333
237,St Truiden,Gent,7,5,0.3333333333333333,1.3333333333333333,2.333333333333333,0.6666666666666666
238,Standard,Waasland-Beveren,3,14,2.333333333333333,1.6666666666666667,1.6666666666666667,2.0
239,Waregem,Genk,11,1,1.6666666666666667,2.333333333333333,1.6666666666666667,1.3333333333333333
