,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,27/07/2018,Standard,Gent,72,71,72,72,74,73,0.4293773052722933,0.28531134736385333,0.28531134736385333,1,2.191666666666667,3.2983333333333333,3.2983333333333333
1,28/07/2018,Kortrijk,Anderlecht,70,75,67,71,69,73,0.22074900725839913,0.2366563314224052,0.5425946613191956,2,4.24,3.9549999999999996,1.7249999999999999
2,28/07/2018,Oostende,Mouscron,67,67,69,66,69,68,0.6163400989140033,0.22868273808363349,0.15497716300236317,1,1.5200000000000002,4.096666666666667,6.044999999999999
3,28/07/2018,St Truiden,Cercle Brugge,71,69,70,67,69,68,0.4982252586083018,0.2599636891533586,0.24181105223833965,X,1.876666666666667,3.596666666666667,3.8666666666666667
4,28/07/2018,Waregem,Waasland-Beveren,71,68,67,66,71,68,0.6409081773692515,0.2049782998815131,0.15411352274923537,X,1.46,4.565,6.071666666666666
5,29/07/2018,Charleroi,Antwerp,71,72,70,72,70,73,0.47143922589340725,0.2817252516908289,0.2468355224157637,2,1.9799999999999998,3.313333333333333,3.7816666666666663
6,29/07/2018,Club Brugge,Eupen,76,68,74,67,76,69,0.762198231865756,0.15116965738159846,0.0866321107526456,1,1.23,6.201666666666667,10.821666666666667
7,29/07/2018,Lokeren,Genk,68,76,68,74,68,74,0.2661195470130845,0.26662403904533677,0.46725641394157863,2,3.5233333333333334,3.516666666666667,2.0066666666666664
8,03/08/2018,Waasland-Beveren,Standard,68,72,66,72,68,74,0.2254723763269673,0.2552767827948144,0.5192508408782183,X,4.168333333333333,3.681666666666667,1.8100000000000003
9,04/08/2018,Antwerp,Kortrijk,72,70,72,67,73,69,0.5177752722274942,0.26165327272806027,0.22057145504444547,X,1.8133333333333335,3.5883333333333334,4.256666666666667
10,04/08/2018,Cercle Brugge,Lokeren,69,68,67,68,68,68,0.4773081040881675,0.2542629097555822,0.2684289861562503,1,1.968333333333333,3.695,3.5
11,04/08/2018,Eupen,Charleroi,68,71,67,70,69,70,0.3574593098475531,0.2804926856983783,0.3620480044540685,2,2.6299999999999994,3.351666666666666,2.5966666666666662
12,04/08/2018,Gent,Waregem,71,71,72,67,73,71,0.5281948175360783,0.24837039060143776,0.22343479186248394,X,1.7766666666666666,3.7783333333333338,4.2
13,05/08/2018,Anderlecht,Oostende,75,67,71,69,73,69,0.6452377639338415,0.20996022441134668,0.1448020116548118,1,1.458333333333333,4.4816666666666665,6.498333333333334
14,05/08/2018,Genk,St Truiden,76,71,74,70,74,69,0.6226064039082856,0.21907418177954846,0.15831941431216592,X,1.5083333333333335,4.286666666666666,5.9316666666666675
15,05/08/2018,Mouscron,Club Brugge,67,76,66,74,68,76,0.14948505895875835,0.20182891419028917,0.6486860268509524,2,6.284999999999999,4.655,1.4483333333333333
16,10/08/2018,Club Brugge,Kortrijk,76,70,74,67,76,69,0.7521655290500521,0.15449553829096815,0.09333893265897977,1,1.255,6.109999999999999,10.113333333333333
17,11/08/2018,Mouscron,Antwerp,67,72,66,72,68,73,0.2907257779735407,0.26991008981314407,0.4393641322133153,2,3.241666666666667,3.4916666666666667,2.145
18,11/08/2018,St Truiden,Lokeren,71,68,70,68,69,68,0.5533933483726943,0.2427038697115639,0.20390278191574188,X,1.7016666666666664,3.8799999999999994,4.618333333333333
19,11/08/2018,Standard,Cercle Brugge,72,69,72,67,74,68,0.6497512781191693,0.2154268831306975,0.1348218387501333,X,1.4483333333333333,4.368333333333333,6.9799999999999995
20,11/08/2018,Waregem,Eupen,71,68,67,67,71,69,0.6624242602281136,0.19554452756128898,0.1420312122105973,1,1.4233333333333336,4.821666666666667,6.638333333333333
21,12/08/2018,Charleroi,Anderlecht,71,75,70,71,70,73,0.26806405973644304,0.26148351542609954,0.47045242483745753,2,3.51,3.598333333333334,2.0
22,12/08/2018,Gent,Waasland-Beveren,71,68,72,66,73,68,0.6998327308541396,0.1896457400266254,0.11052152911923495,1,1.345,4.963333333333334,8.516666666666666
23,12/08/2018,Oostende,Genk,67,76,69,74,69,74,0.24316456261793384,0.24495641245083585,0.5118790249312303,2,3.873333333333333,3.8449999999999993,1.84
24,17/08/2018,Anderlecht,Mouscron,75,67,71,66,73,68,0.782295501525999,0.1414727459731477,0.07623175250085339,1,1.2083333333333333,6.6816666666666675,12.4
25,18/08/2018,Cercle Brugge,Waregem,69,71,67,67,68,71,0.2897153932741429,0.25871703843822647,0.45156756828763067,1,3.2550000000000003,3.645,2.0883333333333334
26,18/08/2018,Kortrijk,Oostende,70,67,67,69,69,69,0.3918788948953594,0.2666773791595602,0.3414437259450804,2,2.403333333333333,3.5316666666666667,2.7583333333333333
27,18/08/2018,Lokeren,Standard,68,72,68,72,68,74,0.23363537775705898,0.2655695698318847,0.5007950524110563,2,4.033333333333332,3.548333333333334,1.8816666666666668
28,18/08/2018,Waasland-Beveren,St Truiden,68,71,66,70,68,69,0.31763402267581886,0.26694455163501307,0.41542142568916807,X,2.966666666666667,3.53,2.268333333333333
29,19/08/2018,Antwerp,Club Brugge,72,76,72,74,73,76,0.2679735957817003,0.27810318187654126,0.45392322234175847,X,3.5233333333333334,3.395,2.0799999999999996
30,19/08/2018,Eupen,Gent,68,71,67,72,69,73,0.19551637999131377,0.2302536015382628,0.5742300184704235,2,4.816666666666667,4.09,1.6400000000000003
31,19/08/2018,Genk,Charleroi,76,71,74,70,74,70,0.666522315664741,0.19790298448308832,0.13557469985217085,1,1.4133333333333333,4.760000000000001,6.948333333333333
32,24/08/2018,Oostende,Waregem,67,71,69,67,69,71,0.3022950763343205,0.2597046273051161,0.4380002963605634,1,3.1199999999999997,3.6316666666666664,2.1533333333333333
33,25/08/2018,Antwerp,Cercle Brugge,72,69,72,67,73,68,0.5781330496210504,0.248498015609224,0.17336893476972567,1,1.6283333333333332,3.7883333333333336,5.43
34,25/08/2018,Charleroi,Kortrijk,71,70,70,67,70,69,0.5908866905313513,0.23769873186918306,0.17141457759946552,2,1.5916666666666668,3.9566666666666666,5.486666666666667
35,25/08/2018,Mouscron,Eupen,67,68,66,67,68,69,0.39499800620203196,0.26700669388018144,0.3379952999177866,2,2.3816666666666664,3.5233333333333334,2.783333333333333
36,25/08/2018,Standard,St Truiden,72,71,72,70,74,69,0.6136072675102295,0.22366033522559872,0.1627323972641716,1,1.5333333333333332,4.206666666666667,5.781666666666666
37,26/08/2018,Club Brugge,Anderlecht,76,75,74,71,76,73,0.5068963704438461,0.24789498221530773,0.24520864734084621,1,1.86,3.8033333333333332,3.845
38,26/08/2018,Genk,Waasland-Beveren,76,68,74,66,74,68,0.7651759605954264,0.15011017650119993,0.08471386290337381,1,1.2316666666666667,6.278333333333333,11.125
39,26/08/2018,Gent,Lokeren,71,68,72,68,73,68,0.7300835508890062,0.1740968467504553,0.09581960236053849,1,1.2916666666666667,5.416666666666667,9.841666666666667
40,31/08/2018,Waregem,Club Brugge,71,76,67,74,71,76,0.3145287457556408,0.25263353072742234,0.4328377235169369,2,3.0,3.735,2.18
41,01/09/2018,Charleroi,Mouscron,71,67,70,66,70,68,0.5943632055105156,0.23357000348781,0.17206679100167438,1,1.585,4.033333333333334,5.4750000000000005
42,01/09/2018,Eupen,Standard,68,72,67,72,69,74,0.18316402561643502,0.2216492932488965,0.5951866811346684,1,5.1450000000000005,4.251666666666666,1.5833333333333333
43,01/09/2018,Lokeren,Waasland-Beveren,68,68,68,66,68,68,0.43478575528491087,0.2709081741502247,0.2943060705648643,1,2.1683333333333334,3.479999999999999,3.203333333333333
44,01/09/2018,St Truiden,Oostende,71,67,70,69,69,69,0.4860949049009582,0.2585847325158065,0.2553203625832354,1,1.9416666666666664,3.6500000000000004,3.6966666666666668
45,02/09/2018,Anderlecht,Antwerp,75,72,71,72,73,73,0.5567514296741696,0.24760723259427897,0.19564133773155146,X,1.6966666666666663,3.815,4.828333333333333
46,02/09/2018,Cercle Brugge,Gent,69,71,67,72,68,73,0.29366041878031984,0.26366432189930766,0.4426752593203725,2,3.2083333333333335,3.5733333333333337,2.1283333333333334
47,02/09/2018,Kortrijk,Genk,70,76,67,74,69,74,0.22197109830517386,0.2355272891862958,0.5425016125085302,X,4.256666666666667,4.011666666666667,1.7416666666666665
48,14/09/2018,Club Brugge,Lokeren,76,68,74,68,76,68,0.7931045895913613,0.1328986069044984,0.07399680350414034,1,1.1883333333333332,7.091666666666666,12.736666666666666
49,15/09/2018,Genk,Anderlecht,76,75,74,71,74,73,0.5093492979713068,0.24070058275037085,0.24995011927832236,1,1.8516666666666668,3.918333333333333,3.7733333333333334
50,15/09/2018,Oostende,Cercle Brugge,67,69,69,67,69,68,0.4408470343172493,0.27080301772626425,0.2883499479564865,X,2.1366666666666667,3.4783333333333335,3.266666666666667
51,15/09/2018,Standard,Charleroi,72,71,72,70,74,70,0.6015902014188451,0.23597181306174794,0.16243798551940697,X,1.5683333333333334,3.998333333333333,5.808333333333334
52,15/09/2018,Waasland-Beveren,Eupen,68,68,66,67,68,69,0.4182175724947505,0.26431194530335206,0.3174704822018974,X,2.2583333333333333,3.5733333333333337,2.975
53,16/09/2018,Antwerp,Waregem,72,71,72,67,73,71,0.5080896538924689,0.25716406765908045,0.23474627844845078,1,1.8550000000000002,3.6649999999999996,4.015
54,16/09/2018,Gent,St Truiden,71,71,72,70,73,69,0.6285067503861438,0.21630427123678975,0.15518897837706644,2,1.5016666666666667,4.363333333333333,6.081666666666667
55,16/09/2018,Mouscron,Kortrijk,67,70,66,67,68,69,0.31119690724266097,0.2764501418894158,0.4123529508679233,1,3.0233333333333334,3.403333333333333,2.2816666666666667
56,21/09/2018,Waregem,Kortrijk,71,70,67,67,71,69,0.5596976574662836,0.22710421155294577,0.21319813098077067,2,1.6899999999999997,4.165,4.4366666666666665
57,22/09/2018,Eupen,Oostende,68,67,67,69,69,69,0.42149315102751045,0.263679188784717,0.31482766018777253,2,2.233333333333333,3.5700000000000003,2.9899999999999998
58,22/09/2018,Lokeren,Mouscron,68,67,68,66,68,68,0.4550391080253637,0.2713656042107154,0.27359528776392095,X,2.0733333333333333,3.4766666666666666,3.448333333333333
59,22/09/2018,St Truiden,Antwerp,71,72,70,72,69,73,0.3226405830763867,0.28409215999798304,0.39326725692563036,1,2.9233333333333325,3.32,2.3983333333333334
60,22/09/2018,Waasland-Beveren,Charleroi,68,71,66,70,68,70,0.27495207591600873,0.26893790782654775,0.45611001625744346,X,3.4283333333333332,3.5050000000000003,2.066666666666667
61,23/09/2018,Anderlecht,Standard,75,72,71,72,73,74,0.44315575164462817,0.26841975455909783,0.28842449379627405,1,2.125,3.5083333333333333,3.265
62,23/09/2018,Cercle Brugge,Genk,69,76,67,74,68,74,0.19996788286028178,0.25055683863033096,0.5494752785093873,2,4.721666666666667,3.768333333333333,1.7183333333333335
63,23/09/2018,Gent,Club Brugge,71,76,72,74,73,76,0.3436551612146581,0.27619941179654656,0.3801454269887953,2,2.7433333333333336,3.4133333333333336,2.48
64,28/09/2018,Kortrijk,Eupen,70,68,67,67,69,69,0.49607790677317387,0.2554464515420234,0.24847564168480268,2,1.8966666666666665,3.6833333333333336,3.7866666666666666
65,29/09/2018,Charleroi,Lokeren,71,68,70,68,70,68,0.5991091239160717,0.2272065700150207,0.1736843060689075,1,1.5650000000000002,4.126666666666668,5.398333333333333
66,29/09/2018,Club Brugge,Cercle Brugge,76,69,74,67,76,68,0.7145069355471036,0.1719261885168237,0.11356687593607269,1,1.3150000000000002,5.465,8.273333333333333
67,29/09/2018,Genk,Waregem,76,71,74,67,74,71,0.6841227681317007,0.1844195997944283,0.13145763207387104,1,1.3716666666666664,5.088333333333334,7.138333333333333
68,29/09/2018,Mouscron,Waasland-Beveren,67,68,66,66,68,68,0.45548812086475354,0.26904367348555885,0.27546820564968766,2,2.0683333333333334,3.5016666666666665,3.42
69,30/09/2018,Anderlecht,St Truiden,75,71,71,70,73,69,0.6373317278594318,0.2130852493899836,0.14958302275058452,X,1.4766666666666666,4.416666666666667,6.291666666666667
70,30/09/2018,Antwerp,Gent,72,71,72,72,73,73,0.38514337127090503,0.27960110947070166,0.3352555192583933,X,2.441666666666667,3.3633333333333333,2.8049999999999997
71,30/09/2018,Oostende,Standard,67,72,69,72,69,74,0.2346568708538442,0.25114965804019096,0.5141934711059648,2,4.010000000000001,3.7466666666666666,1.8299999999999998
