,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
70,05/10/14,Feyenoord,Groningen,71,68,71,68,73,67,0.6497765546150801,0.2150950038702761,0.1351284415146439,1,1.4366666666666665,4.34,6.908333333333334
71,05/10/14,PSV Eindhoven,Excelsior,76,65,72,63,73,64,0.7684022960619757,0.15346964925462778,0.07812805468339641,1,1.2133333333333332,6.075,11.933333333333332
72,18/10/14,Feyenoord,Heracles,71,66,71,66,73,65,0.7030087676295417,0.18311354025952728,0.1138776921109311,1,1.3266666666666669,5.093333333333333,8.19
73,18/10/14,NAC Breda,Den Haag,65,68,65,65,66,66,0.4430275580533265,0.2727320869577064,0.28424035498896694,X,2.1033333333333335,3.4166666666666665,3.2783333333333338
74,18/10/14,PSV Eindhoven,AZ Alkmaar,76,70,72,68,73,69,0.6338134657124258,0.21550635187292197,0.15068018241465217,1,1.47,4.323333333333333,6.183333333333334
75,18/10/14,Twente,Ajax,72,74,68,70,72,72,0.4197576313588649,0.2735406873630177,0.3067016812781174,X,2.22,3.4066666666666663,3.0383333333333336
76,18/10/14,Willem II,Vitesse,67,72,65,68,65,69,0.2950142237860849,0.271504829859497,0.4334809463544181,2,3.1566666666666667,3.43,2.148333333333333
77,19/10/14,Dordrecht,Utrecht,63,68,64,64,60,65,0.35953675472736724,0.2783683376979169,0.36209490757471596,2,2.595,3.3516666666666666,2.5766666666666667
78,19/10/14,Go Ahead Eagles,Zwolle,66,70,64,68,66,68,0.34531075691439045,0.27069418831757935,0.38399505476803003,1,2.6966666666666668,3.4399999999999995,2.4250000000000003
79,19/10/14,Groningen,Excelsior,68,65,68,63,67,64,0.5886541503787326,0.22866671662276603,0.18267913299850144,X,1.581666666666667,4.071666666666666,5.096666666666667
80,19/10/14,Heerenveen,Cambuur,67,66,65,64,69,61,0.5051679506139026,0.25430692193251025,0.24052512745358715,X,1.845,3.6649999999999996,3.875
81,24/10/14,Den Haag,Dordrecht,68,63,65,64,66,60,0.6009978921207089,0.21953611365040487,0.17946599422888626,1,1.5433333333333332,4.225,5.168333333333333
82,25/10/14,Ajax,Go Ahead Eagles,74,66,70,64,72,66,0.7647567433125254,0.15265857878538244,0.08258467790209224,1,1.2166666666666666,6.095,11.266666666666666
83,25/10/14,AZ Alkmaar,Groningen,70,68,68,68,69,67,0.5086647055863159,0.2532923749761937,0.2380429194374903,X,1.8266666666666669,3.6683333333333334,3.9033333333333338
84,25/10/14,Heracles,Willem II,66,67,66,65,65,65,0.4341795494582794,0.26952691838352133,0.29629353215819926,2,2.141666666666667,3.4499999999999997,3.138333333333333
85,25/10/14,Vitesse,NAC Breda,72,65,68,65,69,66,0.697145385559873,0.18867803997457977,0.11417657446554724,X,1.3383333333333336,4.944999999999999,8.171666666666667
86,26/10/14,Cambuur,Feyenoord,66,71,64,71,61,73,0.28314256868952903,0.2693606894424724,0.4474967418679986,2,3.2899999999999996,3.4583333333333335,2.0816666666666666
87,26/10/14,Excelsior,Twente,65,72,63,68,64,72,0.18548403904902114,0.22770129386514606,0.5868146670858327,1,5.0249999999999995,4.093333333333333,1.5883333333333336
88,26/10/14,Utrecht,PSV Eindhoven,68,76,64,72,65,73,0.21845986446050314,0.24789771853674114,0.5336424170027557,2,4.266666666666667,3.76,1.7466666666666668
89,26/10/14,Zwolle,Heerenveen,70,67,68,65,68,69,0.4318991847837273,0.2740369643777201,0.29406385083855247,X,2.158333333333333,3.401666666666667,3.17
90,01/11/14,Ajax,Dordrecht,74,63,70,64,72,60,0.8220846883190237,0.12307740820276003,0.054837903478216224,1,1.1333333333333333,7.57,16.99
91,01/11/14,Feyenoord,Zwolle,71,70,71,68,73,68,0.678069340154397,0.19906401998852902,0.1228666398570741,1,1.3783333333333332,4.695,7.6066666666666665
92,01/11/14,PSV Eindhoven,Den Haag,76,68,72,65,73,66,0.7608413399117112,0.15216826798234226,0.08699039210594649,1,1.2283333333333333,6.141666666666667,10.743333333333334
93,01/11/14,Twente,Heerenveen,72,67,68,65,72,69,0.6028864065117482,0.22854517371033595,0.16856841977791578,1,1.5466666666666669,4.08,5.531666666666666
94,02/11/14,AZ Alkmaar,Excelsior,70,65,68,63,69,64,0.6118725922317019,0.22294164458402502,0.16518576318427317,X,1.5266666666666666,4.19,5.655
95,02/11/14,Go Ahead Eagles,Heracles,66,66,64,66,66,65,0.45200502425112726,0.26150966671125825,0.2864853090376143,2,2.0683333333333334,3.5750000000000006,3.2633333333333336
96,02/11/14,Groningen,NAC Breda,68,65,68,65,67,66,0.5658113590876123,0.2400338428321163,0.19415479808027136,1,1.6516666666666666,3.893333333333334,4.8133333333333335
97,02/11/14,Utrecht,Vitesse,68,72,64,68,65,69,0.27492291636843974,0.2583261873157828,0.46675089631577743,1,3.3983333333333334,3.6166666666666667,2.0016666666666665
98,02/11/14,Willem II,Cambuur,67,66,65,64,65,61,0.4188189719172309,0.2685250824732485,0.31265594560952054,X,2.233333333333333,3.483333333333333,2.9916666666666667
99,07/11/14,Excelsior,Utrecht,65,68,63,64,64,65,0.4155563670788299,0.2626611539460393,0.3217824789751307,X,2.2533333333333334,3.565,2.9099999999999997
100,08/11/14,Den Haag,Willem II,68,67,65,65,66,65,0.456464276783497,0.26544154863191977,0.27809417458458324,1,2.0449999999999995,3.516666666666666,3.356666666666667
101,08/11/14,Heerenveen,Go Ahead Eagles,67,66,65,64,69,66,0.6247898016818045,0.21953398521839088,0.15567621309980448,X,1.4933333333333332,4.250000000000001,5.993333333333333
102,08/11/14,NAC Breda,AZ Alkmaar,65,70,65,68,66,69,0.3375259532427659,0.27113276670373343,0.39134128005350055,2,2.763333333333333,3.44,2.3833333333333333
103,08/11/14,Zwolle,Groningen,70,68,68,68,68,67,0.46527241647433315,0.27030325983670783,0.2644243236889591,1,2.0033333333333334,3.448333333333333,3.525
104,09/11/14,Cambuur,Ajax,66,74,64,70,61,72,0.24711155423173276,0.25359977068507833,0.4992886750831889,2,3.778333333333333,3.6816666666666666,1.87
105,09/11/14,Dordrecht,Twente,63,72,64,68,60,72,0.15294817531127763,0.2219295617963719,0.6251222628923505,2,6.096666666666667,4.201666666666667,1.4916666666666665
106,09/11/14,Heracles,PSV Eindhoven,66,76,66,72,65,73,0.20170219128774264,0.23255273426109646,0.565745074451161,2,4.623333333333334,4.010000000000001,1.6483333333333332
107,09/11/14,Vitesse,Feyenoord,72,71,68,71,69,73,0.4024311949147725,0.2655511347848428,0.3320176703003847,X,2.318333333333334,3.513333333333333,2.8100000000000005
108,22/11/14,Ajax,Heerenveen,74,67,70,65,72,69,0.6786459746149771,0.1926614822725513,0.1286925431124715,1,1.3716666666666668,4.831666666666667,7.233333333333333
109,22/11/14,AZ Alkmaar,Vitesse,70,72,68,68,69,69,0.39607667180917144,0.2625614044433153,0.34136192374751323,1,2.35,3.545,2.726666666666667
110,22/11/14,Feyenoord,Dordrecht,71,63,71,64,73,60,0.8038999929651777,0.12758860358775936,0.06851140344706294,1,1.158333333333333,7.298333333333333,13.591666666666667
111,22/11/14,Go Ahead Eagles,NAC Breda,66,65,64,65,66,66,0.4536041036278984,0.26642998331806184,0.2799659130540398,1,2.045,3.481666666666667,3.313333333333334
112,22/11/14,Willem II,Excelsior,67,65,65,63,65,64,0.5336714543549547,0.2519179498240025,0.21441059582104277,X,1.745,3.6966666666666668,4.343333333333334
113,23/11/14,Groningen,PSV Eindhoven,68,76,68,72,67,73,0.21281801011547874,0.24480599323099542,0.5423759966535259,X,4.374999999999999,3.8033333333333332,1.7166666666666666
114,23/11/14,Heracles,Den Haag,66,68,66,65,65,66,0.4686695009788681,0.2607865888350797,0.27054391018605206,1,1.9799999999999998,3.5583333333333336,3.43
115,23/11/14,Utrecht,Cambuur,68,66,64,64,65,61,0.40481897796189503,0.2692934735212028,0.32588754851690216,2,2.298333333333334,3.455,2.855
116,23/11/14,Zwolle,Twente,70,72,68,68,68,72,0.2715186797091909,0.2686440834851283,0.4598372368056808,2,3.4266666666666663,3.463333333333333,2.0233333333333334
117,28/11/14,Dordrecht,Willem II,63,67,64,65,60,65,0.3120319229286747,0.2598813361822156,0.42808674088910975,2,2.981666666666667,3.58,2.1733333333333333
118,29/11/14,Cambuur,AZ Alkmaar,66,70,64,68,61,69,0.4410586490914601,0.26144481688746957,0.29749653402107035,2,2.1033333333333335,3.5483333333333333,3.1183333333333336
119,29/11/14,Heerenveen,Heracles,67,66,65,66,69,65,0.5727848446784194,0.22398245136940612,0.20323270395217444,2,1.615,4.13,4.551666666666667
120,29/11/14,NAC Breda,Utrecht,65,68,65,64,66,65,0.39890231504493445,0.26760097471930056,0.33349671023576505,2,2.32,3.4583333333333335,2.775
121,29/11/14,Vitesse,Go Ahead Eagles,72,66,68,64,69,66,0.7160460294103235,0.17199144824071488,0.11196252234896159,X,1.3066666666666664,5.44,8.356666666666667
122,30/11/14,Den Haag,Ajax,68,74,65,70,66,72,0.1986964626237948,0.23195006496490334,0.569353472411302,X,4.685,4.013333333333334,1.635
123,30/11/14,Excelsior,Zwolle,65,70,63,68,64,68,0.3688887809734244,0.27010161589918535,0.36100960312739017,2,2.52,3.4416666666666664,2.5749999999999997
124,30/11/14,Twente,Groningen,72,68,68,68,72,67,0.6848590883239356,0.19098160256789434,0.12415930910817004,2,1.3566666666666667,4.865,7.483333333333333
125,06/12/14,Ajax,Willem II,74,67,70,65,72,65,0.735628681049467,0.1660816525773619,0.09828966637317117,1,1.2733333333333332,5.640000000000001,9.53
126,06/12/14,AZ Alkmaar,Go Ahead Eagles,70,66,68,64,69,66,0.6584268801247287,0.207422790807382,0.13415032906788926,1,1.4149999999999998,4.491666666666667,6.945
127,06/12/14,Cambuur,NAC Breda,66,65,64,65,61,66,0.635788513188198,0.2172729558257573,0.14693853098604467,2,1.4683333333333335,4.296666666666667,6.353333333333334
128,06/12/14,Dordrecht,PSV Eindhoven,63,76,64,72,60,73,0.09400972023732386,0.16325123179494522,0.7427390479677309,2,9.941666666666666,5.7250000000000005,1.2583333333333333
129,06/12/14,Excelsior,Feyenoord,65,71,63,71,64,73,0.121272582054023,0.20080341935377807,0.6779239985921989,2,7.705000000000001,4.653333333333333,1.3783333333333332
130,07/12/14,Groningen,Heerenveen,68,67,68,65,67,69,0.4309118314914952,0.2667061335729949,0.3023820349355099,X,2.1683333333333334,3.5033333333333334,3.09
131,07/12/14,Utrecht,Heracles,68,66,64,66,65,65,0.4596533762020135,0.2597670215995616,0.28057960219842487,2,2.0316666666666667,3.595,3.3283333333333336
132,07/12/14,Vitesse,Twente,72,72,68,68,69,72,0.4372179048639901,0.26480556124781285,0.29797653388819706,X,2.14,3.533333333333333,3.14
133,07/12/14,Zwolle,Den Haag,70,68,68,65,68,66,0.5529228049006482,0.2471804066038643,0.19989678849548767,1,1.6883333333333332,3.776666666666667,4.670000000000001
134,12/12/14,Heracles,Dordrecht,66,63,66,64,65,60,0.7017035295597229,0.1788480054554203,0.11944846498485673,X,1.3283333333333334,5.211666666666667,7.803333333333334
135,13/12/14,Den Haag,Excelsior,68,65,65,63,66,64,0.5832312696290954,0.22668001629548454,0.19008871407542,X,1.5883333333333336,4.086666666666667,4.873333333333334
136,13/12/14,Go Ahead Eagles,Cambuur,66,66,64,64,66,61,0.32834755212177197,0.2724756380844739,0.39917680979375414,2,2.8366666666666664,3.418333333333333,2.3333333333333335
137,13/12/14,NAC Breda,Heerenveen,65,67,65,65,66,69,0.30338628437203424,0.26786504954152734,0.4287486660864385,2,3.0666666666666664,3.473333333333333,2.17
138,13/12/14,Willem II,Zwolle,67,70,65,68,65,68,0.4163484001137687,0.2716815339923666,0.3119700658938648,2,2.2316666666666665,3.42,2.978333333333333
139,14/12/14,Ajax,Utrecht,74,68,70,64,72,65,0.7452480489233483,0.16115800537573416,0.09359394570091745,1,1.2466666666666666,5.765000000000001,9.926666666666668
140,14/12/14,Feyenoord,AZ Alkmaar,71,70,71,68,73,69,0.6549655482845486,0.20544625196835636,0.1395881997470951,X,1.4183333333333332,4.5216666666666665,6.655
141,14/12/14,Groningen,Vitesse,68,72,68,68,67,69,0.3056876075718044,0.26375316755485867,0.4305592248733369,X,3.0400000000000005,3.5233333333333334,2.158333333333333
142,14/12/14,PSV Eindhoven,Twente,76,72,72,68,73,72,0.5970291044530701,0.22349706755878457,0.17947382798814532,1,1.5566666666666666,4.158333333333333,5.178333333333334
143,17/12/14,PSV Eindhoven,Feyenoord,76,71,72,71,73,73,0.5119795659307379,0.25264727791989594,0.2353731561493661,1,1.8266666666666669,3.7016666666666667,3.973333333333334
144,19/12/14,Heerenveen,Den Haag,67,68,65,65,69,66,0.6052414702488874,0.22416350749958797,0.17059502225152462,X,1.5333333333333332,4.14,5.44
145,20/12/14,AZ Alkmaar,Utrecht,70,68,68,64,69,65,0.586395091933033,0.2250642459171086,0.18854066214985848,2,1.5883333333333336,4.138333333333333,4.94
146,20/12/14,Cambuur,Zwolle,66,70,64,68,61,68,0.4484652690612725,0.26570980753701634,0.2858249234017113,1,2.0766666666666667,3.5050000000000003,3.258333333333333
147,20/12/14,Dordrecht,Groningen,63,68,64,68,60,67,0.25473820423484456,0.25946652357099026,0.4857952721941651,X,3.6583333333333337,3.5916666666666663,1.918333333333333
148,20/12/14,PSV Eindhoven,Go Ahead Eagles,76,66,72,64,73,66,0.8173148827371073,0.12152181809117517,0.06116329917171731,1,1.1300000000000001,7.6,15.1
149,21/12/14,Excelsior,Ajax,65,74,63,70,64,72,0.11968512249006583,0.19366927305218554,0.6866456044577487,2,7.783333333333334,4.81,1.3566666666666667
150,21/12/14,NAC Breda,Feyenoord,65,71,65,71,66,73,0.11396514851946361,0.2032144664946989,0.6828203849858375,2,8.208333333333334,4.6033333333333335,1.3699999999999999
151,21/12/14,Twente,Willem II,72,67,68,65,72,65,0.6613636018010409,0.20458051165190172,0.1340558865470574,1,1.4033333333333333,4.536666666666666,6.923333333333333
152,21/12/14,Vitesse,Heracles,72,66,68,66,69,65,0.6753404202847479,0.19584636795988508,0.1288132117553669,1,1.3866666666666667,4.781666666666666,7.27
153,16/01/15,Ajax,Groningen,74,68,70,68,72,67,0.7230060060419018,0.18069298694216518,0.09630100701593308,1,1.2866666666666666,5.148333333333333,9.66
154,17/01/15,AZ Alkmaar,Dordrecht,70,63,68,64,69,60,0.7256130238540414,0.17162636351090352,0.10276061263505508,1,1.28,5.411666666666666,9.038333333333334
155,17/01/15,Den Haag,Cambuur,68,66,65,64,66,61,0.37624352173811265,0.2797756644334586,0.34398081382842877,X,2.47,3.3216666666666668,2.7016666666666667
156,17/01/15,Vitesse,PSV Eindhoven,72,76,68,72,69,73,0.31070410751317706,0.2675756314942971,0.42172026099252574,2,2.9883333333333333,3.47,2.2016666666666667
157,17/01/15,Zwolle,NAC Breda,70,65,68,65,68,66,0.6448587944249476,0.21224447529373996,0.1428967302813123,1,1.4366666666666665,4.364999999999999,6.483333333333333
158,18/01/15,Feyenoord,Twente,71,72,71,68,73,72,0.5468109819891023,0.24866125797096938,0.20452776003992826,1,1.7,3.7383333333333333,4.545
159,18/01/15,Heracles,Excelsior,66,65,66,63,65,64,0.5460814770908403,0.2453514220262638,0.20856710088289593,2,1.6983333333333333,3.78,4.446666666666666
160,18/01/15,Utrecht,Heerenveen,68,67,64,65,65,69,0.38037416003118646,0.27616206139250526,0.3434637785763083,2,2.4379999999999997,3.3579999999999997,2.7
161,18/01/15,Willem II,Go Ahead Eagles,67,66,65,64,65,66,0.5672443872431799,0.24166333547627017,0.19109227728054984,1,1.6366666666666667,3.841666666666667,4.858333333333333
