,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
18,25/08/2019,Leganes,Ath Madrid,75,81,75,82,75,83,0.18373603990357865,0.288171567885118,0.5280923922113032,2,5.178333333333334,3.301666666666667,1.801666666666667
19,25/08/2019,Barcelona,Betis,88,81,85,78,85,81,0.7558001073734534,0.15653034446291292,0.08766954816363365,1,1.2533333333333332,6.051666666666667,10.805
20,30/08/2019,Sevilla,Celta,79,80,80,76,81,77,0.6183610232058743,0.2225044705448047,0.15913450624932093,X,1.5466666666666666,4.298333333333333,6.010000000000001
21,30/08/2019,Ath Bilbao,Sociedad,79,81,79,77,79,80,0.41393729788916095,0.30883864022176777,0.27722406188907117,1,2.311666666666667,3.098333333333333,3.451666666666666
22,31/08/2019,Osasuna,Barcelona,76,88,74,85,74,85,0.09733032644634423,0.1935144343780108,0.709155239175645,X,9.848333333333334,4.953333333333334,1.3516666666666668
23,31/08/2019,Getafe,Alaves,80,76,78,76,77,75,0.5421483613818964,0.2853129632247641,0.1725386753933395,X,1.7700000000000002,3.363333333333333,5.561666666666667
24,31/08/2019,Levante,Valladolid,77,76,76,73,77,76,0.47371777384288316,0.27168778235055185,0.254594443806565,1,2.0216666666666665,3.5250000000000004,3.7616666666666667
25,31/08/2019,Betis,Leganes,81,75,78,75,81,75,0.4923418428324889,0.2940968902765353,0.21356126689097574,1,1.9483333333333333,3.2616666666666667,4.491666666666666
26,01/09/2019,Valencia,Mallorca,81,76,81,72,81,73,0.6762309900404662,0.20625410463243607,0.11751490532709785,1,1.4116666666666668,4.628333333333333,8.123333333333333
27,01/09/2019,Ath Madrid,Eibar,81,77,82,75,83,78,0.6771951941984132,0.23018098917846302,0.09262381662312384,1,1.4083333333333332,4.1433333333333335,10.296666666666667
28,01/09/2019,Espanol,Granada,78,76,76,75,78,75,0.46237018828622906,0.2933773068094858,0.24425250490428507,2,2.0716666666666668,3.265,3.921666666666667
29,01/09/2019,Villarreal,Real Madrid,80,85,78,85,79,87,0.25690068976232433,0.23250346516638934,0.5105958450712863,X,3.716666666666667,4.1066666666666665,1.87
30,13/09/2019,Mallorca,Ath Bilbao,76,79,72,79,73,79,0.2647980413818573,0.3135081614395462,0.4216937971785966,X,3.615,3.0533333333333332,2.27
31,14/09/2019,Real Madrid,Levante,85,77,85,76,87,77,0.7665494036033149,0.14702024458853324,0.0864303518081519,1,1.2466666666666668,6.5,11.056666666666667
32,14/09/2019,Leganes,Villarreal,75,80,75,78,75,79,0.38426342287208415,0.3040816732500698,0.3116549038778462,2,2.4966666666666666,3.155,3.0783333333333336
33,14/09/2019,Sociedad,Ath Madrid,81,81,77,82,80,83,0.2532300950251352,0.30283324457863314,0.44393666039623153,1,3.775,3.1566666666666667,2.1533333333333338
34,14/09/2019,Barcelona,Valencia,88,81,85,81,85,81,0.6523448019755315,0.2078329398102545,0.13982225821421412,1,1.4649999999999999,4.598333333333334,6.835
35,15/09/2019,Eibar,Espanol,77,78,75,76,78,78,0.4852255734891447,0.28763120755474875,0.22714321895610656,2,1.97,3.3233333333333337,4.208333333333333
36,15/09/2019,Alaves,Sevilla,76,79,76,80,75,81,0.22426878818170978,0.2849873622299124,0.4907438495883778,2,4.263333333333334,3.355,1.9483333333333333
37,15/09/2019,Celta,Granada,80,76,76,75,77,75,0.5207746822451186,0.2615763244153563,0.21764899333952514,2,1.8333333333333333,3.6500000000000004,4.386666666666668
38,15/09/2019,Valladolid,Osasuna,76,76,73,74,76,74,0.43310344074487384,0.3128758189424717,0.2540207403126545,X,2.203333333333333,3.0500000000000003,3.7566666666666664
39,15/09/2019,Betis,Getafe,81,80,78,78,81,77,0.432579440728726,0.29744045613158376,0.2699801031396901,X,2.2083333333333335,3.2116666666666673,3.5383333333333327
40,20/09/2019,Osasuna,Betis,76,81,74,78,74,81,0.4093341416137168,0.28659526856612555,0.30407058982015756,X,2.3349999999999995,3.3349999999999995,3.143333333333333
41,21/09/2019,Villarreal,Valladolid,80,76,78,73,79,76,0.6004828155707913,0.2294547406732014,0.1700624437560072,1,1.5883333333333336,4.156666666666666,5.608333333333333
42,21/09/2019,Levante,Eibar,77,77,76,75,77,78,0.42256125335345973,0.27239319614364316,0.30504555050289717,X,2.2583333333333333,3.5033333333333334,3.1283333333333334
43,21/09/2019,Ath Madrid,Celta,81,80,82,76,83,77,0.6754783469783787,0.21836250727692336,0.10615914574469786,X,1.4100000000000001,4.361666666666667,8.971666666666666
44,21/09/2019,Granada,Barcelona,76,88,75,85,75,85,0.10322448322531794,0.17446480208438916,0.722310714690293,1,9.236666666666666,5.465,1.32
45,22/09/2019,Getafe,Mallorca,80,76,78,72,77,73,0.5184937454019242,0.2948350038120967,0.1866712507859792,1,1.8433333333333335,3.2416666666666667,5.12
46,22/09/2019,Espanol,Sociedad,78,81,76,77,78,80,0.32450076490389396,0.2937463379022442,0.3817528971938619,2,2.9450000000000003,3.2533333333333334,2.5033333333333334
47,22/09/2019,Valencia,Leganes,81,75,81,75,81,75,0.5996887229902824,0.24443138303701223,0.15587989397270538,X,1.5916666666666668,3.905,6.123333333333334
48,22/09/2019,Ath Bilbao,Alaves,79,76,79,76,79,75,0.5836936858817293,0.26462936266660125,0.1516769514516693,1,1.636666666666667,3.61,6.298333333333335
49,22/09/2019,Sevilla,Real Madrid,79,85,80,85,81,87,0.36239586482970015,0.25124417131677323,0.38635996385352644,2,2.6333333333333333,3.7983333333333333,2.47
50,24/09/2019,Valladolid,Granada,76,76,73,75,76,75,0.40992470233540135,0.2998245074149506,0.2902507902496481,X,2.328333333333333,3.1833333333333336,3.2883333333333327
51,24/09/2019,Betis,Levante,81,77,78,76,81,77,0.48525034315740545,0.2617155327459199,0.2530341240966745,1,1.9649999999999999,3.643333333333334,3.768333333333333
52,24/09/2019,Barcelona,Villarreal,88,80,85,78,85,79,0.7320000030833197,0.16052271520223113,0.10747728171444913,1,1.3033333333333335,5.9433333333333325,8.876666666666667
53,25/09/2019,Leganes,Ath Bilbao,75,79,75,79,75,79,0.3329764813171195,0.3244821833243358,0.3425413353585448,X,2.865,2.94,2.785
54,25/09/2019,Mallorca,Ath Madrid,76,81,72,82,73,83,0.14772223040322371,0.26230165270315997,0.5899761168936164,2,6.463333333333334,3.64,1.6183333333333332
55,25/09/2019,Valencia,Getafe,81,80,81,78,81,77,0.49692577831828155,0.28989435927234763,0.2131798624093708,X,1.918333333333333,3.2883333333333336,4.471666666666667
56,25/09/2019,Real Madrid,Osasuna,85,76,85,74,87,74,0.7718359741890739,0.14545535525791042,0.08270867055301573,1,1.235,6.553333333333334,11.525
57,26/09/2019,Eibar,Sevilla,77,79,75,80,78,81,0.29213067347314625,0.2861419946669468,0.42172733185990685,1,3.265,3.3333333333333335,2.2616666666666667
58,26/09/2019,Celta,Espanol,80,78,76,76,77,78,0.5156309074776959,0.2643771612611231,0.21999193126118102,X,1.8466666666666667,3.601666666666667,4.328333333333333
59,26/09/2019,Sociedad,Alaves,81,76,77,76,80,75,0.5817747039315582,0.24915078903654175,0.16907450703190005,1,1.6366666666666667,3.8216666666666668,5.631666666666667
60,27/09/2019,Villarreal,Betis,80,81,78,78,79,81,0.5135977248783329,0.25160872725805855,0.2347935478636086,1,1.8583333333333336,3.7933333333333334,4.0649999999999995
61,28/09/2019,Ath Bilbao,Valencia,79,81,79,81,79,81,0.4422345230017216,0.2992130132117187,0.25855246378655966,2,2.1583333333333337,3.19,3.6916666666666664
62,28/09/2019,Getafe,Barcelona,80,88,78,85,77,85,0.22034841728029744,0.2742724541387196,0.5053791285809829,2,4.323333333333334,3.473333333333333,1.885
63,28/09/2019,Granada,Leganes,76,75,75,75,75,75,0.40693081571480827,0.3094873825463432,0.28358180173884845,1,2.3449999999999993,3.0833333333333335,3.3649999999999998
64,28/09/2019,Ath Madrid,Real Madrid,81,85,82,85,83,87,0.3967071303933445,0.28344636134982165,0.3198465082568339,X,2.4066666666666667,3.3683333333333327,2.985
65,29/09/2019,Espanol,Valladolid,78,76,76,73,78,76,0.4767905214826525,0.29239908511334095,0.2308103934040066,2,2.0033333333333334,3.266666666666667,4.138333333333333
66,29/09/2019,Eibar,Celta,77,80,75,76,78,77,0.4076365614547003,0.28890546808803597,0.30345797045726364,1,2.34,3.3016666666666663,3.143333333333333
67,29/09/2019,Alaves,Mallorca,76,76,76,72,75,73,0.4247888507226527,0.30461683168497106,0.2705943175923761,1,2.2433333333333336,3.1283333333333334,3.5216666666666665
68,29/09/2019,Levante,Osasuna,77,76,76,74,77,74,0.446889342215241,0.2746776496467474,0.27843300813801153,X,2.126666666666667,3.4600000000000004,3.4133333333333336
69,29/09/2019,Sevilla,Sociedad,79,81,80,77,81,80,0.5122085343084937,0.2668348928730002,0.22095657281850598,1,1.8650000000000002,3.58,4.323333333333333
70,04/10/2019,Betis,Eibar,81,77,78,75,81,78,0.4761317841790251,0.2646887876004469,0.2591794282205281,X,2.005,3.606666666666667,3.6833333333333336
71,05/10/2019,Leganes,Levante,75,77,75,76,75,77,0.4849166926948209,0.27556323594484533,0.23952007136033363,2,1.97,3.466666666666667,3.9883333333333333
72,05/10/2019,Real Madrid,Granada,85,76,85,75,87,75,0.7354839084217089,0.1633707824024207,0.1011453091758704,1,1.295,5.830000000000001,9.416666666666666
73,05/10/2019,Valencia,Alaves,81,76,81,76,81,75,0.6306125273913469,0.22986598750355003,0.1395214851051031,1,1.5133333333333334,4.151666666666666,6.84
74,05/10/2019,Osasuna,Villarreal,76,80,74,78,74,79,0.3208319473805769,0.28980465525415144,0.3893633973652716,1,2.973333333333333,3.2916666666666665,2.4499999999999997
75,06/10/2019,Mallorca,Espanol,76,78,72,76,73,78,0.38388290619695586,0.3018393299385035,0.3142777638645407,1,2.483333333333333,3.158333333333333,3.033333333333333
76,06/10/2019,Celta,Ath Bilbao,80,79,76,79,77,79,0.35127226115448723,0.3150805736416007,0.33364716520391197,1,2.7133333333333334,3.025,2.856666666666667
77,06/10/2019,Valladolid,Ath Madrid,76,81,73,82,76,83,0.1768881269208128,0.2708051106992699,0.5523067623799174,X,5.401666666666667,3.5283333333333338,1.7300000000000002
78,06/10/2019,Sociedad,Getafe,81,80,77,78,80,77,0.5058925777309884,0.28224268013379933,0.21186474213521225,2,1.8866666666666665,3.3816666666666664,4.505
79,06/10/2019,Barcelona,Sevilla,88,79,85,80,85,81,0.633851986129033,0.21453451838213425,0.1516134954888326,1,1.5033333333333332,4.441666666666666,6.285
80,18/10/2019,Granada,Osasuna,76,76,75,74,75,74,0.3990767278746739,0.3173114238292799,0.28361184829604624,1,2.3866666666666667,3.0016666666666665,3.358333333333333
81,19/10/2019,Eibar,Barcelona,77,88,75,85,78,85,0.16317016440179583,0.21146322082852048,0.6253666147696837,2,5.838333333333334,4.505,1.5233333333333332
82,19/10/2019,Ath Madrid,Valencia,81,81,82,81,83,81,0.594164975514868,0.24720356248102324,0.1586314620041087,X,1.5983333333333334,3.8416666666666663,5.986666666666667
83,19/10/2019,Getafe,Leganes,80,75,78,75,77,75,0.51810869491772,0.3003725644722354,0.18151874061004458,1,1.8416666666666668,3.1766666666666663,5.256666666666667
84,19/10/2019,Mallorca,Real Madrid,76,85,72,85,73,87,0.14954675752614333,0.22137083828695925,0.6290824041868973,1,6.38,4.31,1.5166666666666666
85,20/10/2019,Alaves,Celta,76,80,76,76,75,77,0.3212479747586223,0.31820890098516846,0.36054312425620916,1,2.9666666666666663,2.9949999999999997,2.643333333333333
86,20/10/2019,Sociedad,Betis,81,81,77,78,80,81,0.5442694204781141,0.2435988454825319,0.21213173403935404,1,1.75,3.91,4.49
87,20/10/2019,Espanol,Villarreal,78,80,76,78,78,79,0.31516496894121837,0.2808002228189441,0.40403480823983756,2,3.023333333333333,3.3933333333333326,2.358333333333333
88,20/10/2019,Ath Bilbao,Valladolid,79,76,79,73,79,76,0.5665377279839974,0.27601258086412245,0.1574496911518802,X,1.68,3.4483333333333337,6.044999999999999
89,20/10/2019,Sevilla,Levante,79,77,80,76,81,77,0.7182557210039225,0.1727807657658272,0.10896351323025012,1,1.3266666666666667,5.515000000000001,8.745
90,25/10/2019,Villarreal,Alaves,80,76,78,76,79,75,0.6293329404759712,0.22662959075311984,0.14403746877090895,1,1.5166666666666666,4.211666666666667,6.626666666666666
91,26/10/2019,Leganes,Mallorca,75,76,75,72,75,73,0.5203223913320894,0.28199110843170494,0.19768650023620563,1,1.83,3.376666666666667,4.816666666666666
92,26/10/2019,Valladolid,Eibar,76,77,73,75,76,78,0.3952812159562898,0.3061948177134643,0.29852396633024597,1,2.4116666666666666,3.1133333333333333,3.1933333333333334
93,26/10/2019,Ath Madrid,Ath Bilbao,81,79,82,79,83,79,0.5545082407612034,0.28092186229646465,0.1645698969423319,1,1.7233333333333334,3.401666666666667,5.8066666666666675
94,27/10/2019,Celta,Sociedad,80,81,76,77,77,80,0.3336877728587933,0.28931978283762927,0.3769924443035776,2,2.858333333333334,3.2966666666666664,2.53
95,27/10/2019,Granada,Betis,76,81,75,78,75,81,0.38361653433856097,0.28579431808222794,0.33058914757921104,1,2.4833333333333334,3.3333333333333335,2.8816666666666664
96,27/10/2019,Levante,Espanol,77,78,76,76,77,78,0.44365228888098435,0.2773632469469012,0.2789844641721144,2,2.151666666666667,3.4416666666666664,3.4216666666666664
97,27/10/2019,Sevilla,Getafe,79,80,80,78,81,77,0.557816231823619,0.2664545442245845,0.17572922395179652,1,1.7116666666666667,3.5833333333333335,5.433333333333334
98,27/10/2019,Osasuna,Valencia,76,81,74,81,74,81,0.3409996729869746,0.2995798174199703,0.35942050959305494,1,2.796666666666667,3.183333333333333,2.653333333333333
99,29/10/2019,Alaves,Ath Madrid,76,81,76,82,75,83,0.15504356654118207,0.27543385038722507,0.5695225830715929,X,6.146666666666666,3.4600000000000004,1.6733333333333336
100,29/10/2019,Barcelona,Valladolid,88,76,85,73,85,76,0.8423648767390332,0.10525691219818861,0.05237821106277821,1,1.133333333333333,9.07,18.226666666666667
101,30/10/2019,Sociedad,Levante,81,77,77,76,80,77,0.6374081237386708,0.2116091746824737,0.15098270157885532,2,1.5033333333333332,4.528333333333333,6.346666666666667
102,30/10/2019,Valencia,Sevilla,81,79,81,80,81,81,0.3359826157816107,0.28250441396170034,0.3815129702566888,X,2.8349999999999995,3.371666666666666,2.4966666666666666
103,30/10/2019,Ath Bilbao,Espanol,79,78,79,76,79,78,0.500916982785382,0.29794124705255526,0.2011417701620627,1,1.9033333333333333,3.2000000000000006,4.739999999999999
104,30/10/2019,Betis,Celta,81,80,78,76,81,77,0.46351599497438867,0.27389581521213874,0.26258818981347254,1,2.0583333333333336,3.483333333333334,3.6333333333333333
105,30/10/2019,Real Madrid,Leganes,85,75,85,75,87,75,0.7579110951592998,0.16069162506185658,0.0813972797788437,1,1.2583333333333333,5.935,11.716666666666667
106,31/10/2019,Eibar,Villarreal,77,80,75,78,78,79,0.3489012043307192,0.27779731103569427,0.3733014846335865,1,2.7283333333333335,3.4266666666666663,2.5500000000000003
107,31/10/2019,Mallorca,Osasuna,76,76,72,74,73,74,0.3789971538215829,0.31471790086065354,0.3062849453177636,X,2.513333333333333,3.026666666666667,3.11
108,31/10/2019,Getafe,Granada,80,76,78,75,77,75,0.4984496952849354,0.29274029723083506,0.20881000748422965,1,1.9116666666666664,3.2549999999999994,4.5633333333333335
109,02/11/2019,Espanol,Valencia,78,81,76,81,78,81,0.3483425605571155,0.2939531725707965,0.35770426687208795,2,2.7383333333333333,3.2449999999999997,2.6666666666666665
110,02/11/2019,Levante,Barcelona,77,88,76,85,77,85,0.11306572612940764,0.16004218177467983,0.7268920920959125,1,8.443333333333333,5.965,1.3133333333333332
111,02/11/2019,Sevilla,Ath Madrid,79,81,80,82,81,83,0.4015494278315728,0.3041459838193493,0.2943045883490777,X,2.3783333333333325,3.14,3.2449999999999997
112,02/11/2019,Real Madrid,Betis,85,81,85,78,87,81,0.7515787062843896,0.15039489646554396,0.09802639725006627,X,1.2666666666666666,6.330000000000001,9.711666666666666
113,03/11/2019,Valladolid,Mallorca,76,76,73,72,76,73,0.4635851008543356,0.29068293417390756,0.24573196497175692,1,2.0566666666666666,3.28,3.8799999999999994
114,03/11/2019,Villarreal,Ath Bilbao,80,79,78,79,79,79,0.5124105056994981,0.271419341498784,0.21617015280171786,X,1.8583333333333334,3.5083333333333333,4.405
115,03/11/2019,Osasuna,Alaves,76,76,74,76,74,75,0.4597067641332759,0.31671510214043913,0.2235781337262851,1,2.078333333333333,3.016666666666667,4.273333333333333
116,03/11/2019,Celta,Getafe,80,80,76,78,77,77,0.3712861636877179,0.3103799054401943,0.3183339308720879,2,2.565,3.0683333333333334,2.9916666666666667
117,03/11/2019,Leganes,Eibar,75,77,75,75,75,78,0.4127698263490871,0.30233483850793286,0.28489533514298,2,2.313333333333333,3.1583333333333337,3.351666666666667
118,03/11/2019,Granada,Sociedad,76,81,75,77,75,80,0.3133246465644249,0.3005090606011186,0.38616629283445636,2,3.0483333333333333,3.1783333333333332,2.473333333333333
119,08/11/2019,Sociedad,Leganes,81,75,77,75,80,75,0.5232766063664898,0.282378710279504,0.19434468335400631,X,1.8266666666666664,3.385,4.918333333333333
120,09/11/2019,Alaves,Valladolid,76,76,76,73,75,76,0.3985935240861735,0.31737402416163757,0.28403245175218905,1,2.3966666666666665,3.01,3.3633333333333333
121,09/11/2019,Valencia,Granada,81,76,81,75,81,75,0.5780058805818573,0.2609584636248841,0.16103565579325851,1,1.6516666666666666,3.658333333333333,5.928333333333334
122,09/11/2019,Eibar,Real Madrid,77,85,75,85,78,87,0.17364687940609444,0.22694443645152937,0.5994086841423761,2,5.5,4.208333333333333,1.5933333333333335
123,09/11/2019,Barcelona,Celta,88,80,85,76,85,77,0.7921924336254277,0.13537110127893742,0.07243646509563478,1,1.205,7.051666666666667,13.178333333333333
124,10/11/2019,Mallorca,Villarreal,76,80,72,78,73,79,0.279891923248783,0.2767835146371354,0.44332456211408156,1,3.4133333333333327,3.4516666666666667,2.155
125,10/11/2019,Ath Bilbao,Levante,79,77,79,76,79,77,0.5672077355846955,0.25156598030987154,0.18122628410543312,1,1.6816666666666666,3.7916666666666665,5.263333333333333
126,10/11/2019,Ath Madrid,Espanol,81,78,82,76,83,78,0.6521471289476137,0.23882980140389196,0.10902306964849418,1,1.4599999999999997,3.986666666666667,8.733333333333334
127,10/11/2019,Getafe,Osasuna,80,76,78,74,77,74,0.490057347136367,0.29228420347061884,0.21765844939301407,X,1.9483333333333333,3.266666666666667,4.386666666666667
128,10/11/2019,Betis,Sevilla,81,79,78,80,81,81,0.2770609784211938,0.2766590524370237,0.4462799691417825,2,3.4416666666666664,3.4466666666666668,2.1366666666666667
129,22/11/2019,Levante,Mallorca,77,76,76,72,77,73,0.541697341210361,0.2533203435181431,0.204982315271496,1,1.7583333333333335,3.76,4.6466666666666665
130,23/11/2019,Leganes,Barcelona,75,88,75,85,75,85,0.1327964214881427,0.2068974965794662,0.660306081932391,2,7.185,4.611666666666667,1.445
131,23/11/2019,Betis,Valencia,81,81,78,81,81,81,0.39907199074266564,0.27834106747324056,0.32258694178409386,1,2.39,3.4266666666666663,2.9566666666666666
132,23/11/2019,Granada,Ath Madrid,76,81,75,82,75,83,0.19348669190897264,0.3067850489358845,0.49972825915514285,X,4.941666666666667,3.1166666666666667,1.9133333333333333
133,23/11/2019,Real Madrid,Sociedad,85,81,85,77,87,80,0.6966465849275457,0.17773363773322406,0.1256197773392302,1,1.3683333333333334,5.363333333333333,7.588333333333334
134,24/11/2019,Espanol,Getafe,78,80,76,78,78,77,0.3406985297856544,0.32613876355549826,0.33316270665884723,X,2.8000000000000003,2.9250000000000003,2.8633333333333333
135,24/11/2019,Osasuna,Ath Bilbao,76,79,74,79,74,79,0.3650636491743015,0.32099364099211464,0.3139427098335838,2,2.61,2.9683333333333337,3.035
136,24/11/2019,Eibar,Alaves,77,76,75,76,78,75,0.5168566092598186,0.27747830574714794,0.20566508499303343,2,1.845,3.436666666666667,4.636666666666667
137,24/11/2019,Villarreal,Celta,80,80,78,76,79,77,0.536117882898347,0.2465865197827023,0.21729559731895054,2,1.78,3.8699999999999997,4.391666666666667
138,24/11/2019,Valladolid,Sevilla,76,79,73,80,76,81,0.2290752583512665,0.26329396914232706,0.5076307725064066,2,4.155,3.615,1.875
139,29/11/2019,Celta,Valladolid,80,76,76,73,77,76,0.5471463471129145,0.26266035095241697,0.19019330193466846,X,1.7449999999999999,3.6350000000000002,5.0200000000000005
140,30/11/2019,Alaves,Real Madrid,76,85,76,85,75,87,0.15677362342845602,0.21475516607678974,0.6284712104947543,2,6.086666666666666,4.4433333333333325,1.5183333333333335
141,30/11/2019,Sociedad,Eibar,81,77,77,75,80,78,0.55805151493545,0.25013580354904846,0.19181268151550143,1,1.71,3.8149999999999995,4.9750000000000005
142,30/11/2019,Mallorca,Betis,76,81,72,78,73,81,0.35730756781867246,0.2878260961924721,0.35486633598885536,2,2.6649999999999996,3.308333333333333,2.6833333333333336
143,30/11/2019,Valencia,Villarreal,81,80,81,78,81,79,0.4004719319830325,0.2753365040307031,0.3241915639862643,1,2.3799999999999994,3.4616666666666664,2.94
144,01/12/2019,Sevilla,Leganes,79,75,80,75,81,75,0.6194398837427977,0.23872359611465652,0.14183652014254583,1,1.5383333333333333,3.991666666666666,6.718333333333334
145,01/12/2019,Ath Bilbao,Granada,79,76,79,75,79,75,0.5608304174231312,0.276213724192446,0.16295585838442278,1,1.6983333333333333,3.448333333333333,5.845
146,01/12/2019,Espanol,Osasuna,78,76,76,74,78,74,0.4325726384879827,0.29849776833882785,0.2689295931731893,2,2.1966666666666668,3.183333333333333,3.5333333333333328
147,01/12/2019,Getafe,Levante,80,77,78,76,77,77,0.5707670382287752,0.2530854727424675,0.17614748902875738,1,1.6716666666666666,3.77,5.416666666666667
148,01/12/2019,Ath Madrid,Barcelona,81,88,82,85,83,85,0.3395563735426481,0.2924633452775213,0.3679802811798305,2,2.8049999999999997,3.2566666666666673,2.588333333333333
149,06/12/2019,Villarreal,Ath Madrid,80,81,78,82,79,83,0.2704606477596912,0.29017033059238123,0.4393690216479275,X,3.533333333333333,3.2933333333333334,2.175
150,07/12/2019,Real Madrid,Espanol,85,78,85,76,87,78,0.7985406433402806,0.13583716281731464,0.06562219384240472,1,1.1949999999999998,7.0249999999999995,14.541666666666666
151,07/12/2019,Granada,Alaves,76,76,75,76,75,75,0.4277748044543507,0.3091151986855778,0.26310999686007147,1,2.231666666666667,3.0883333333333334,3.628333333333334
152,07/12/2019,Levante,Valencia,77,81,76,81,77,81,0.3122887626530011,0.2533976546892213,0.43431358265777764,2,3.0549999999999997,3.765,2.1966666666666668
153,07/12/2019,Barcelona,Mallorca,88,76,85,72,85,73,0.8509416724639381,0.10540696846004913,0.04365135907601271,1,1.12,9.041666666666666,21.833333333333332
154,08/12/2019,Eibar,Getafe,77,80,75,78,78,77,0.34409920188887066,0.3194932254409513,0.3364075726701782,2,2.77,2.983333333333334,2.8333333333333335
155,08/12/2019,Betis,Ath Bilbao,81,79,78,79,81,79,0.40927955268803357,0.2942944908902141,0.29642595642175223,1,2.3333333333333335,3.2450000000000006,3.2216666666666662
156,08/12/2019,Valladolid,Sociedad,76,81,73,77,76,80,0.2921691263127392,0.29457504809400725,0.41325582559325347,X,3.265,3.2383333333333333,2.3083333333333336
157,08/12/2019,Leganes,Celta,75,80,75,76,75,77,0.40826861463316544,0.30533095220166906,0.28640043316516556,1,2.3383333333333334,3.1266666666666665,3.3333333333333335
158,08/12/2019,Osasuna,Sevilla,76,79,74,80,74,81,0.2764694025774666,0.2797187981023732,0.44381179932016007,X,3.4433333333333334,3.403333333333333,2.145
159,13/12/2019,Alaves,Leganes,76,75,76,75,75,75,0.3777600206949195,0.3254845736397569,0.2967554056653235,X,2.5216666666666665,2.9266666666666663,3.2100000000000004
160,14/12/2019,Granada,Levante,76,77,75,76,75,77,0.47561747456679476,0.2693228650624942,0.255059660370711,2,2.0083333333333333,3.546666666666667,3.7450000000000006
161,14/12/2019,Sociedad,Barcelona,81,88,77,85,80,85,0.19607416439596317,0.22403005111648136,0.5798957844875554,X,4.875,4.266666666666667,1.6483333333333332
162,14/12/2019,Ath Bilbao,Eibar,79,77,79,75,79,78,0.5641887306811537,0.26280475522779756,0.1730065140910486,X,1.6916666666666664,3.6316666666666664,5.516666666666667
