,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
63,Aberdeen,Ross County,2,8,0.3333333333333333,2.0,1.0,1.0
64,Celtic,Kilmarnock,1,12,1.6666666666666667,0.3333333333333333,1.0,1.3333333333333333
65,Dundee,Hamilton,10,9,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
66,Hearts,Rangers,7,3,1.0,0.6666666666666666,2.333333333333333,0.3333333333333333
67,Motherwell,Hibernian,5,4,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.0
68,Partick,St Johnstone,10,6,1.0,0.3333333333333333,0.0,0.6666666666666666
69,Kilmarnock,Hibernian,11,4,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.0
70,Hamilton,Aberdeen,8,2,1.3333333333333333,1.0,0.6666666666666666,2.333333333333333
71,Hibernian,Dundee,4,12,1.6666666666666667,0.0,0.6666666666666666,2.0
72,Rangers,Partick,3,10,2.333333333333333,0.6666666666666666,1.0,0.3333333333333333
73,Ross County,Motherwell,8,5,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
74,St Johnstone,Celtic,7,1,0.0,1.6666666666666667,2.6666666666666665,0.3333333333333333
75,Hearts,Kilmarnock,6,10,0.6666666666666666,2.0,1.3333333333333333,1.0
76,Aberdeen,Motherwell,3,5,1.3333333333333333,2.0,1.0,1.3333333333333333
77,Dundee,Kilmarnock,12,10,0.6666666666666666,2.0,1.3333333333333333,1.0
78,Hibernian,St Johnstone,4,7,1.3333333333333333,0.3333333333333333,0.0,1.6666666666666667
79,Rangers,Hamilton,2,8,2.0,1.0,2.333333333333333,1.0
80,Ross County,Celtic,9,1,1.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
81,Hearts,Partick,7,11,1.0,2.0,0.6666666666666666,1.3333333333333333
82,Dundee,Rangers,12,2,0.6666666666666666,1.6666666666666667,2.0,1.0
83,Hamilton,Hibernian,8,4,2.333333333333333,1.0,1.3333333333333333,1.0
84,Hearts,Ross County,7,9,1.0,2.0,1.3333333333333333,1.6666666666666667
85,Kilmarnock,Aberdeen,10,2,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
86,Motherwell,Celtic,4,1,2.0,1.0,2.333333333333333,0.0
87,Rangers,Aberdeen,3,2,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
88,Celtic,Motherwell,1,4,2.333333333333333,0.0,2.0,1.0
89,Hearts,Hamilton,7,8,0.6666666666666666,1.0,1.6666666666666667,1.0
90,Partick,Hibernian,12,5,0.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
91,Ross County,Dundee,11,9,0.0,1.0,1.3333333333333333,0.3333333333333333
92,St Johnstone,Kilmarnock,7,10,1.0,1.6666666666666667,1.0,1.3333333333333333
93,Aberdeen,Rangers,3,2,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
94,Dundee,Aberdeen,9,3,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
95,Hamilton,St Johnstone,8,7,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
96,Hearts,Motherwell,6,5,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.6666666666666667
97,Kilmarnock,Partick,8,12,2.6666666666666665,1.6666666666666667,0.3333333333333333,2.6666666666666665
98,Rangers,Ross County,2,11,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333
99,Hibernian,Celtic,4,1,1.3333333333333333,1.0,3.0,1.0
100,Hearts,Dundee,6,10,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666
101,Ross County,Kilmarnock,11,8,0.3333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667
102,Celtic,Hamilton,1,9,3.0,1.0,0.6666666666666666,1.0
103,Hibernian,Rangers,4,2,1.3333333333333333,1.3333333333333333,2.0,1.0
104,Partick,Motherwell,12,5,1.3333333333333333,2.6666666666666665,1.0,3.0
105,St Johnstone,Aberdeen,7,3,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.6666666666666666
106,Aberdeen,Hibernian,3,4,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
107,Dundee,Partick,11,12,0.6666666666666666,1.0,1.3333333333333333,2.6666666666666665
108,Hamilton,Ross County,9,10,0.6666666666666666,1.6666666666666667,1.0,2.0
109,Kilmarnock,Motherwell,8,6,2.6666666666666665,1.0,0.6666666666666666,1.6666666666666667
110,Rangers,St Johnstone,3,7,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333
111,Hearts,Celtic,5,1,2.333333333333333,0.0,1.6666666666666667,2.333333333333333
112,Celtic,Partick,1,12,1.6666666666666667,2.333333333333333,1.3333333333333333,3.333333333333333
113,Celtic,Aberdeen,1,2,1.6666666666666667,2.333333333333333,2.6666666666666665,0.3333333333333333
114,Hibernian,Ross County,4,11,1.3333333333333333,2.6666666666666665,1.6666666666666667,2.333333333333333
115,Kilmarnock,Rangers,7,3,1.6666666666666667,1.0,1.3333333333333333,2.0
116,Motherwell,Dundee,6,10,1.0,1.6666666666666667,1.3333333333333333,1.0
117,Partick,Hamilton,11,9,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
118,St Johnstone,Hearts,8,5,1.0,1.3333333333333333,2.0,0.0
119,Dundee,Celtic,10,1,1.3333333333333333,1.0,2.0,1.6666666666666667
120,Aberdeen,Partick,2,11,2.333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
121,Hearts,Hibernian,5,4,1.3333333333333333,0.0,1.0,1.6666666666666667
122,Rangers,Motherwell,3,7,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
123,Ross County,St Johnstone,11,8,1.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
124,Aberdeen,Hearts,2,5,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.0
125,Celtic,Rangers,1,3,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667
126,Hibernian,Kilmarnock,4,6,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
127,Motherwell,Hamilton,7,9,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
128,Partick,Ross County,11,12,1.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
129,St Johnstone,Dundee,8,10,0.3333333333333333,1.0,1.0,1.0
130,Partick,Celtic,11,1,1.0,0.3333333333333333,1.6666666666666667,0.0
131,Dundee,Hibernian,10,4,1.0,1.0,1.0,0.6666666666666666
132,Hamilton,Hearts,9,5,1.3333333333333333,1.3333333333333333,0.0,0.0
133,Motherwell,Ross County,7,12,1.0,1.6666666666666667,0.3333333333333333,1.6666666666666667
134,Rangers,Aberdeen,2,3,1.3333333333333333,0.0,0.3333333333333333,0.6666666666666666
135,Aberdeen,Kilmarnock,3,6,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
136,Celtic,Hibernian,1,4,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333
137,Hamilton,Dundee,9,10,1.3333333333333333,2.0,0.6666666666666666,1.0
138,Hearts,Motherwell,5,7,1.0,0.0,1.0,1.6666666666666667
139,St Johnstone,Partick,8,11,0.3333333333333333,2.333333333333333,2.0,1.0
140,Ross County,Rangers,12,2,0.3333333333333333,2.0,1.3333333333333333,0.3333333333333333
141,Celtic,Hearts,1,5,1.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
142,Hibernian,Motherwell,4,7,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333
143,Ross County,Aberdeen,12,3,0.3333333333333333,2.0,1.0,1.0
144,Aberdeen,Hamilton,3,10,1.0,1.0,1.3333333333333333,2.0
145,Dundee,Ross County,9,12,1.3333333333333333,1.6666666666666667,1.0,2.6666666666666665
146,Hearts,St Johnstone,6,8,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
147,Kilmarnock,Celtic,5,1,2.0,1.6666666666666667,2.0,0.6666666666666666
148,Motherwell,Partick,7,11,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
149,Rangers,Hibernian,2,4,2.0,0.3333333333333333,1.0,0.6666666666666666
150,Motherwell,St Johnstone,7,8,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
151,Partick,Rangers,10,3,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
152,Kilmarnock,Dundee,5,9,1.6666666666666667,1.6666666666666667,1.6666666666666667,2.6666666666666665
153,Hibernian,Aberdeen,4,2,1.3333333333333333,1.0,3.333333333333333,1.0
154,Motherwell,Kilmarnock,7,5,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
155,Partick,Dundee,10,9,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.6666666666666665
156,Ross County,Hearts,12,6,2.333333333333333,2.333333333333333,1.0,1.3333333333333333
157,Celtic,St Johnstone,1,8,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
158,Hamilton,Rangers,11,2,1.0,3.0,2.6666666666666665,1.6666666666666667
159,Dundee,Motherwell,9,7,1.6666666666666667,2.6666666666666665,0.6666666666666666,1.3333333333333333
160,Hamilton,Partick,11,10,1.0,3.0,0.6666666666666666,1.6666666666666667
161,Kilmarnock,Hibernian,5,4,1.6666666666666667,0.6666666666666666,2.0,0.6666666666666666
162,Rangers,Hearts,2,6,2.6666666666666665,1.6666666666666667,1.0,1.3333333333333333
163,St Johnstone,Ross County,8,12,0.6666666666666666,0.3333333333333333,1.6666666666666667,1.3333333333333333
164,Aberdeen,Celtic,3,1,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
165,Hearts,Kilmarnock,6,5,0.6666666666666666,1.0,1.3333333333333333,0.6666666666666666
166,St Johnstone,Rangers,8,2,0.6666666666666666,0.3333333333333333,2.6666666666666665,1.6666666666666667
167,Kilmarnock,St Johnstone,5,8,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333
168,Hibernian,Hearts,4,6,2.0,1.0,0.6666666666666666,1.0
169,Dundee,St Johnstone,9,8,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
170,Hamilton,Motherwell,10,7,2.0,3.0,0.3333333333333333,1.0
171,Kilmarnock,Ross County,5,11,1.3333333333333333,1.0,1.6666666666666667,1.0
172,Partick,Aberdeen,12,3,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.3333333333333333
173,Rangers,Celtic,2,1,3.6666666666666665,1.3333333333333333,0.6666666666666666,0.0
174,St Johnstone,Hibernian,8,4,1.0,1.3333333333333333,2.333333333333333,1.0
175,Aberdeen,Dundee,3,10,0.6666666666666666,0.6666666666666666,0.0,1.6666666666666667
176,Hearts,Partick,6,11,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.0
177,Rangers,Kilmarnock,2,5,2.6666666666666665,1.3333333333333333,2.0,1.6666666666666667
178,Ross County,Hamilton,12,9,2.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
179,Motherwell,Celtic,8,1,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
180,St Johnstone,Hamilton,7,9,2.333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
181,Aberdeen,St Johnstone,2,7,1.0,0.0,2.0,1.6666666666666667
182,Celtic,Ross County,1,11,1.0,0.6666666666666666,2.6666666666666665,1.6666666666666667
183,Hibernian,Partick,4,12,2.0,0.6666666666666666,0.0,2.333333333333333
184,Kilmarnock,Hamilton,5,9,1.6666666666666667,1.0,1.6666666666666667,1.6666666666666667
185,Motherwell,Rangers,8,3,0.0,1.3333333333333333,2.0,1.6666666666666667
186,Dundee,Hearts,10,6,0.0,1.6666666666666667,1.3333333333333333,1.0
187,Hibernian,Hamilton,4,9,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333
188,Motherwell,Aberdeen,7,2,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.3333333333333333
189,Ross County,Partick,11,12,1.3333333333333333,2.6666666666666665,0.0,1.6666666666666667
190,Celtic,Dundee,1,10,2.0,0.6666666666666666,0.3333333333333333,2.0
191,Hearts,Aberdeen,6,2,1.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
192,Partick,Kilmarnock,12,5,0.0,1.6666666666666667,2.0,0.6666666666666666
193,Rangers,Dundee,2,10,2.0,1.0,0.3333333333333333,2.0
194,Ross County,Hibernian,11,4,1.0,2.0,1.3333333333333333,0.6666666666666666
195,St Johnstone,Motherwell,8,7,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.6666666666666666
196,Hamilton,Celtic,9,1,1.0,2.0,1.6666666666666667,0.3333333333333333
197,Hamilton,Kilmarnock,9,5,1.0,2.0,1.3333333333333333,0.0
198,Dundee,St Johnstone,10,8,0.3333333333333333,2.0,0.6666666666666666,1.6666666666666667
