,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,05/08/17,Celtic,Hearts,75,71,72,68,75,65,0.783423557437612,0.1469173528493392,0.06965908971304877,1,1.2033333333333334,6.416666666666667,13.533333333333333
1,05/08/17,Dundee,Ross County,63,65,64,65,63,63,0.3792173760245174,0.2871162108698866,0.333666413105596,2,2.478333333333333,3.273333333333333,2.8166666666666664
2,05/08/17,Hibernian,Partick,67,65,66,63,67,64,0.5159617127867285,0.2713889086024515,0.21264937861081984,1,1.8216666666666665,3.4633333333333334,4.42
3,05/08/17,Kilmarnock,St Johnstone,67,65,65,64,66,65,0.35416319840552996,0.29322792443586104,0.3526088771586091,2,2.6466666666666665,3.196666666666667,2.658333333333333
4,06/08/17,Aberdeen,Hamilton,69,60,67,59,70,63,0.7162663301391625,0.18644164771332397,0.09729202214751347,1,1.3166666666666667,5.058333333333334,9.693333333333333
5,06/08/17,Motherwell,Rangers,64,71,65,71,64,72,0.17734582708759314,0.24414736541173185,0.5785068075006748,2,5.3116666666666665,3.858333333333334,1.6283333333333332
6,11/08/17,Partick,Celtic,65,75,63,72,64,75,0.07664601642414637,0.15220120608393187,0.7711527774919217,2,12.325000000000001,6.206666666666667,1.2249999999999999
7,12/08/17,Hamilton,Dundee,60,63,59,64,63,63,0.3995186392384571,0.29100740388974033,0.3094739568718026,1,2.36,3.24,3.046666666666667
8,12/08/17,Kilmarnock,Hearts,67,71,65,68,66,65,0.30197441771994,0.28153214753083505,0.416493434749225,2,3.1216666666666666,3.348333333333333,2.263333333333333
9,12/08/17,Rangers,Hibernian,71,67,71,66,72,67,0.5434128326615981,0.2583071957994172,0.1982799715389848,2,1.735,3.65,4.755
10,12/08/17,Ross County,Aberdeen,65,69,65,67,63,70,0.19877027242333956,0.2577589923232109,0.5434707352534495,2,4.748333333333333,3.6616666666666666,1.7366666666666666
11,12/08/17,St Johnstone,Motherwell,65,64,64,65,65,64,0.5273134597410983,0.26663870985023497,0.20604783040866664,1,1.7883333333333333,3.5366666666666666,4.576666666666666
12,19/08/17,Aberdeen,Dundee,69,63,67,64,70,63,0.7105541343555754,0.1881919014987551,0.10125396414566949,1,1.33,5.021666666666667,9.333333333333334
13,19/08/17,Hibernian,Hamilton,67,60,66,59,67,63,0.6287194789232303,0.22966573198530624,0.14161478909146344,2,1.505,4.12,6.6816666666666675
14,19/08/17,Kilmarnock,Celtic,67,75,65,72,66,75,0.06235463532885807,0.1379515331496384,0.7996938315215034,2,15.261666666666665,6.898333333333333,1.1899999999999997
15,19/08/17,Motherwell,Ross County,64,65,65,65,64,63,0.3470874673741193,0.27624637295889376,0.3766661596669869,1,2.716666666666667,3.4133333333333336,2.5033333333333334
16,19/08/17,Rangers,Hearts,71,71,71,68,72,65,0.5727024328517459,0.24540845151229493,0.18188911563595914,X,1.6483333333333334,3.846666666666667,5.19
17,19/08/17,St Johnstone,Partick,65,65,64,63,65,64,0.4587311386444231,0.28323259586808897,0.2580362654874879,1,2.0549999999999997,3.3283333333333336,3.6533333333333338
18,26/08/17,Celtic,St Johnstone,75,65,72,64,75,65,0.8019094597820035,0.1375367968812157,0.060553743336780964,X,1.18,6.88,15.626666666666667
19,26/08/17,Kilmarnock,Hamilton,67,60,65,59,66,63,0.3851558044929774,0.2849685152675775,0.3298756802394452,X,2.436666666666667,3.293333333333333,2.845
20,26/08/17,Motherwell,Hearts,64,71,65,68,64,65,0.28528941751322145,0.27025260106547133,0.4444579814213072,1,3.295,3.4783333333333335,2.1149999999999998
21,26/08/17,Partick,Aberdeen,65,69,63,67,64,70,0.20280128794333127,0.24597491868094082,0.5512237933757279,2,4.6433333333333335,3.828333333333333,1.7083333333333333
22,27/08/17,Dundee,Hibernian,63,67,64,66,63,67,0.254558431625455,0.2783289571082667,0.4671126112662784,X,3.688333333333333,3.373333333333333,2.0100000000000002
23,27/08/17,Ross County,Rangers,65,71,65,71,63,72,0.19126528581965463,0.2399569166924318,0.5687777974879136,2,4.911666666666667,3.9149999999999996,1.6516666666666666
24,08/09/17,Hamilton,Celtic,60,75,59,72,63,75,0.07662203586236788,0.15860525531432204,0.7647727088233102,2,12.326666666666666,5.955000000000001,1.2349999999999999
25,09/09/17,Hearts,Aberdeen,71,69,68,67,65,70,0.26285114993131126,0.26694463173769795,0.4702042183309907,X,3.5866666666666664,3.5316666666666663,2.0050000000000003
26,09/09/17,Motherwell,Kilmarnock,64,67,65,65,64,66,0.4490037856933983,0.27838677299275266,0.272609441313849,1,2.0966666666666667,3.3816666666666664,3.453333333333333
27,09/09/17,Rangers,Dundee,71,63,71,64,72,63,0.710003731225865,0.18582583716570686,0.10417043160842808,1,1.33,5.081666666666667,9.065
28,09/09/17,Ross County,Partick,65,65,65,63,63,64,0.37130677522060235,0.28218573785477913,0.34650748692461847,X,2.5383333333333336,3.34,2.72
29,09/09/17,St Johnstone,Hibernian,65,67,64,66,65,67,0.3213299242001165,0.2782015715419889,0.40046850425789476,X,2.935,3.3899999999999992,2.355
30,15/09/17,Partick,Rangers,65,71,63,71,64,72,0.1381619007533611,0.22274195630296292,0.639096142943676,X,6.838333333333334,4.241666666666666,1.4783333333333333
31,16/09/17,Aberdeen,Kilmarnock,69,67,67,65,70,66,0.7099667444081607,0.19000788962166015,0.10002536597017926,X,1.3283333333333334,4.963333333333334,9.428333333333333
32,16/09/17,Celtic,Ross County,75,65,72,65,75,63,0.831675749824446,0.1183651879829332,0.049959062192620626,1,1.1383333333333332,7.998333333333334,18.95
33,16/09/17,Dundee,St Johnstone,63,65,64,64,63,65,0.3270880038051313,0.2829311232914386,0.38998087290343014,1,2.8833333333333333,3.3333333333333335,2.4183333333333334
34,16/09/17,Hamilton,Hearts,60,71,59,68,63,65,0.2737826982006288,0.27822897233479243,0.44798832946457867,2,3.4416666666666664,3.3866666666666667,2.1033333333333335
35,16/09/17,Hibernian,Motherwell,67,64,66,65,67,64,0.5729577905336827,0.24669362422194693,0.1803485852443705,X,1.6483333333333334,3.8283333333333336,5.236666666666667
36,23/09/17,Kilmarnock,Dundee,67,63,65,64,66,63,0.3844961296468688,0.2875906010366823,0.32791326931644893,X,2.4533333333333336,3.28,2.876666666666667
37,23/09/17,Partick,Hearts,65,71,63,68,64,65,0.28378236735193446,0.2834983009181487,0.43271933172991683,X,3.3266666666666667,3.33,2.1816666666666666
38,23/09/17,Rangers,Celtic,71,75,71,72,72,75,0.20493236212278873,0.24699271592091573,0.5480749219562956,2,4.6000000000000005,3.816666666666667,1.72
39,23/09/17,Ross County,Hibernian,65,67,65,66,63,67,0.22942643391521197,0.256857855361596,0.513715710723192,2,4.12,3.68,1.84
40,23/09/17,St Johnstone,Hamilton,65,60,64,59,65,63,0.5009103158528383,0.2712562824205481,0.22783340172661354,1,1.8800000000000001,3.4716666666666662,4.133333333333334
41,24/09/17,Motherwell,Aberdeen,64,69,65,67,64,70,0.22518294458727786,0.2574103991738261,0.5174066562388959,2,4.193333333333333,3.6683333333333334,1.825
42,29/09/17,Hamilton,Rangers,60,71,59,71,63,72,0.1424780395206109,0.21870516859488742,0.6388167918845018,2,6.613333333333333,4.308333333333334,1.4749999999999999
43,30/09/17,Aberdeen,St Johnstone,69,65,67,64,70,65,0.6013476082509062,0.24327949241792893,0.1553728993311649,1,1.5683333333333334,3.8766666666666665,6.07
44,30/09/17,Celtic,Hibernian,75,67,72,66,75,67,0.7621913095248718,0.15528054372826428,0.08252814674686385,X,1.2383333333333333,6.078333333333333,11.436666666666667
45,30/09/17,Dundee,Hearts,63,71,64,68,63,65,0.26949092853335926,0.2790633739474697,0.45144569751917096,1,3.4983333333333335,3.3783333333333334,2.088333333333333
46,30/09/17,Kilmarnock,Ross County,67,65,65,65,66,63,0.35823308085910405,0.2877878561169937,0.35397906302390225,2,2.6350000000000002,3.28,2.6666666666666665
47,30/09/17,Motherwell,Partick,64,65,65,63,64,64,0.4552715530172124,0.2795092777297962,0.26521916925299144,1,2.07,3.3716666666666666,3.5533333333333332
48,13/10/17,St Johnstone,Rangers,65,71,64,71,65,72,0.2032312591989359,0.2494567589815359,0.5473119818195282,2,4.65,3.7883333333333336,1.7266666666666666
49,14/10/17,Celtic,Dundee,75,63,72,64,75,63,0.8572441913405257,0.09840448946429783,0.044351319195176486,1,1.1019999999999999,9.6,21.3
50,14/10/17,Hamilton,Motherwell,60,64,59,65,63,64,0.32504970578732223,0.27675297530865856,0.3981973189040193,2,2.9033333333333338,3.4099999999999997,2.3699999999999997
51,14/10/17,Hibernian,Aberdeen,67,69,66,67,67,70,0.39160634807209854,0.2746749324577444,0.333718719470157,2,2.4116666666666666,3.438333333333333,2.83
52,14/10/17,Partick,Kilmarnock,65,67,63,65,64,66,0.4396659371781669,0.28217366117404735,0.2781604016477858,2,2.15,3.35,3.398333333333333
53,14/10/17,Ross County,Hearts,65,71,65,68,63,65,0.3362629962581888,0.2720511590698767,0.39168584467193457,2,2.8033333333333332,3.465,2.4066666666666667
54,21/10/17,Hearts,St Johnstone,71,65,68,64,65,65,0.5008592406531329,0.27026326392113226,0.22887749542573468,1,1.885,3.4933333333333336,4.125
55,21/10/17,Partick,Dundee,65,63,63,64,64,63,0.40374601322682147,0.2859697495099985,0.3102842372631799,1,2.3350000000000004,3.2966666666666664,3.0383333333333336
56,21/10/17,Ross County,Hamilton,65,60,65,59,63,63,0.4964288440476505,0.2599473662498252,0.24362378970252432,1,1.9016666666666664,3.6316666666666664,3.875
57,24/10/17,Hamilton,Partick,60,65,59,63,63,64,0.3673846840670292,0.2876321369919801,0.3449831789409908,X,2.566666666666667,3.2783333333333338,2.733333333333334
58,24/10/17,Hibernian,Hearts,67,71,66,68,67,65,0.4640678339389935,0.2808831626472855,0.2550490034137209,1,2.0316666666666667,3.356666666666667,3.6966666666666668
59,24/10/17,St Johnstone,Ross County,65,65,64,65,65,63,0.40991080242318495,0.28660598571853624,0.30348321185827876,X,2.3049999999999997,3.296666666666667,3.1133333333333333
60,25/10/17,Aberdeen,Celtic,69,75,67,72,70,75,0.1527992223580315,0.23731829012259964,0.6098824875193689,2,6.186666666666667,3.983333333333333,1.55
61,25/10/17,Dundee,Motherwell,63,64,64,65,63,64,0.34730116100382236,0.28146944839563515,0.3712293906005424,2,2.715,3.3499999999999996,2.54
62,25/10/17,Rangers,Kilmarnock,71,67,71,65,72,66,0.7467072329535624,0.16622656621110352,0.08706620083533405,X,1.2666666666666666,5.69,10.863333333333335
63,28/10/17,Aberdeen,Ross County,69,65,67,65,70,63,0.6387945352472517,0.21944645730608528,0.14175900744666306,1,1.4783333333333333,4.303333333333334,6.661666666666666
64,28/10/17,Celtic,Kilmarnock,75,67,72,65,75,66,0.847225060637665,0.10894283213710507,0.04383210722522989,X,1.12,8.709999999999999,21.64833333333333
65,28/10/17,Dundee,Hamilton,63,60,64,59,63,63,0.4593618448841531,0.27238652748188463,0.2682516276339623,2,2.051666666666667,3.4600000000000004,3.5133333333333336
66,28/10/17,Hearts,Rangers,71,71,68,71,65,72,0.27608132790459033,0.27027742039011254,0.4536412517052971,2,3.4149999999999996,3.4883333333333333,2.0783333333333336
67,28/10/17,Motherwell,Hibernian,64,67,65,66,64,67,0.29957513331547997,0.2773898242764228,0.42303504240809736,2,3.1466666666666665,3.3983333333333334,2.228333333333333
68,28/10/17,Partick,St Johnstone,65,65,63,64,64,65,0.34497627051781704,0.29602937559094356,0.35899435389123946,1,2.731666666666667,3.1833333333333336,2.625
69,31/10/17,Kilmarnock,Hibernian,67,67,65,66,66,67,0.1886778170153245,0.2594212143416007,0.5519009686430747,2,5.011666666666667,3.645,1.7133333333333332
70,04/11/17,Hamilton,Aberdeen,60,69,59,67,63,70,0.17520543210427145,0.24293949090746914,0.5818550769882593,X,5.38,3.8800000000000003,1.6200000000000003
71,04/11/17,Hibernian,Dundee,67,63,66,64,67,63,0.664692415298274,0.2102925873873485,0.12501499731437737,1,1.42,4.488333333333333,7.55
