,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
30,Vitesse,NAC Breda,14,9,0.3333333333333333,2.333333333333333,1.3333333333333333,0.6666666666666666
31,AZ Alkmaar,Twente,1,10,2.333333333333333,1.0,1.6666666666666667,1.3333333333333333
32,Heerenveen,Nijmegen,4,17,3.0,1.0,0.3333333333333333,2.0
33,PSV Eindhoven,Feyenoord,6,12,1.6666666666666667,1.0,1.6666666666666667,1.0
34,Roda JC,Ajax,3,5,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.0
35,Sparta,Groningen,16,2,1.0,2.333333333333333,1.3333333333333333,0.6666666666666666
36,NAC Breda,Willem II,9,15,1.3333333333333333,0.6666666666666666,1.0,3.6666666666666665
37,Den Haag,PSV Eindhoven,18,3,0.0,1.6666666666666667,2.333333333333333,0.6666666666666666
38,Twente,Sparta,7,16,2.0,1.3333333333333333,0.3333333333333333,2.333333333333333
39,Vitesse,Heracles,13,9,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
40,Ajax,Nijmegen,2,17,1.6666666666666667,0.6666666666666666,0.0,2.333333333333333
41,Feyenoord,Excelsior,11,10,2.0,1.0,2.0,1.3333333333333333
42,Groningen,Waalwijk,4,14,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.0
43,Roda JC,AZ Alkmaar,5,1,1.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
44,Utrecht,Heerenveen,8,6,2.0,1.0,1.3333333333333333,1.3333333333333333
45,Nijmegen,Heracles,17,9,0.0,2.333333333333333,1.3333333333333333,2.0
46,Excelsior,Sparta,8,18,2.0,1.3333333333333333,0.3333333333333333,2.0
47,Twente,Waalwijk,6,14,2.6666666666666665,1.6666666666666667,1.6666666666666667,1.6666666666666667
48,Willem II,Roda JC,16,5,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
49,AZ Alkmaar,Den Haag,2,17,2.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
50,Feyenoord,NAC Breda,9,12,1.6666666666666667,1.3333333333333333,1.0,1.0
51,Groningen,Vitesse,3,13,2.0,1.3333333333333333,2.333333333333333,1.6666666666666667
52,Heerenveen,PSV Eindhoven,7,4,1.0,0.3333333333333333,1.3333333333333333,0.3333333333333333
53,Utrecht,Ajax,10,1,1.0,2.0,1.6666666666666667,1.3333333333333333
54,Den Haag,Twente,17,6,0.6666666666666666,1.6666666666666667,2.6666666666666665,1.6666666666666667
55,Ajax,Groningen,1,4,2.6666666666666665,1.3333333333333333,2.333333333333333,2.333333333333333
56,NAC Breda,Nijmegen,14,13,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
57,Sparta,AZ Alkmaar,18,2,0.3333333333333333,2.333333333333333,2.0,0.6666666666666666
58,Vitesse,Willem II,12,16,2.6666666666666665,1.3333333333333333,0.0,0.6666666666666666
59,Excelsior,Utrecht,10,9,1.0,1.0,1.3333333333333333,1.0
60,Heracles,Heerenveen,11,8,0.3333333333333333,2.0,0.0,0.6666666666666666
61,PSV Eindhoven,Roda JC,3,6,2.0,0.3333333333333333,0.6666666666666666,2.0
62,Waalwijk,Feyenoord,15,7,2.0,2.333333333333333,2.0,1.3333333333333333
63,Willem II,Heracles,16,11,0.0,0.6666666666666666,0.3333333333333333,2.0
64,Roda JC,Sparta,5,18,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
65,Twente,Excelsior,4,10,3.333333333333333,1.6666666666666667,1.3333333333333333,2.0
66,Waalwijk,NAC Breda,16,13,1.6666666666666667,2.333333333333333,1.0,1.6666666666666667
67,AZ Alkmaar,PSV Eindhoven,3,2,1.6666666666666667,1.6666666666666667,2.333333333333333,0.6666666666666666
68,Feyenoord,Ajax,9,1,1.6666666666666667,2.6666666666666665,3.333333333333333,1.3333333333333333
69,Heerenveen,Groningen,7,6,1.3333333333333333,1.0,2.6666666666666665,3.333333333333333
70,Nijmegen,Vitesse,12,14,1.6666666666666667,0.0,1.3333333333333333,1.6666666666666667
71,Utrecht,Den Haag,8,17,1.6666666666666667,1.0,1.0,2.0
72,Ajax,Den Haag,1,17,3.333333333333333,1.3333333333333333,1.0,2.0
73,Groningen,Excelsior,4,13,2.0,2.6666666666666665,0.6666666666666666,2.333333333333333
74,Heracles,Waalwijk,11,15,0.6666666666666666,1.0,1.0,1.3333333333333333
75,Nijmegen,Roda JC,12,6,1.0,0.0,1.0,1.6666666666666667
76,PSV Eindhoven,Sparta,2,18,4.666666666666667,0.6666666666666666,0.3333333333333333,3.6666666666666665
77,Feyenoord,Twente,8,5,1.3333333333333333,2.333333333333333,2.333333333333333,1.3333333333333333
78,NAC Breda,Utrecht,10,9,1.0,1.0,1.3333333333333333,0.6666666666666666
79,Willem II,AZ Alkmaar,16,3,0.6666666666666666,1.6666666666666667,2.333333333333333,1.0
80,Den Haag,Heracles,17,11,0.3333333333333333,2.0,0.6666666666666666,1.0
81,Excelsior,Vitesse,13,14,0.6666666666666666,2.333333333333333,0.6666666666666666,1.3333333333333333
82,Heerenveen,Ajax,8,1,2.333333333333333,1.6666666666666667,2.6666666666666665,0.0
83,Waalwijk,PSV Eindhoven,16,2,0.3333333333333333,1.6666666666666667,4.333333333333333,0.3333333333333333
84,AZ Alkmaar,Utrecht,3,10,3.333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
85,NAC Breda,Groningen,9,5,1.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
86,Roda JC,Feyenoord,6,7,1.0,1.0,1.3333333333333333,2.0
87,Sparta,Willem II,18,15,0.6666666666666666,3.0,0.6666666666666666,1.6666666666666667
88,Twente,Nijmegen,4,13,3.0,1.0,0.3333333333333333,1.3333333333333333
89,Nijmegen,Willem II,13,15,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
90,Den Haag,Excelsior,17,11,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.6666666666666665
91,Groningen,Roda JC,5,8,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
92,PSV Eindhoven,NAC Breda,2,10,4.333333333333333,0.0,0.6666666666666666,1.3333333333333333
93,Feyenoord,Vitesse,6,14,2.0,1.0,1.3333333333333333,2.333333333333333
94,Heerenveen,Sparta,7,18,1.6666666666666667,1.0,0.3333333333333333,3.0
95,Heracles,Ajax,12,1,0.3333333333333333,2.0,2.333333333333333,0.0
96,Utrecht,Twente,9,4,0.6666666666666666,2.333333333333333,1.6666666666666667,0.6666666666666666
97,Waalwijk,AZ Alkmaar,16,3,0.3333333333333333,2.0,3.6666666666666665,0.3333333333333333
98,NAC Breda,Heerenveen,10,7,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.0
99,AZ Alkmaar,Heracles,3,12,3.6666666666666665,0.3333333333333333,0.3333333333333333,2.0
100,Excelsior,Nijmegen,11,13,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.333333333333333
101,Roda JC,Waalwijk,8,16,1.0,1.6666666666666667,0.3333333333333333,2.0
102,Ajax,PSV Eindhoven,2,1,1.6666666666666667,0.3333333333333333,2.333333333333333,0.0
103,Sparta,Den Haag,17,18,1.0,1.0,1.6666666666666667,1.3333333333333333
104,Twente,Groningen,4,6,3.6666666666666665,0.3333333333333333,1.0,2.6666666666666665
105,Vitesse,Utrecht,12,10,2.333333333333333,2.0,1.0,3.0
106,Willem II,Feyenoord,15,5,1.6666666666666667,2.333333333333333,3.0,1.6666666666666667
107,Heracles,NAC Breda,14,9,0.0,3.333333333333333,0.3333333333333333,1.3333333333333333
108,Feyenoord,AZ Alkmaar,5,3,3.0,1.6666666666666667,4.0,0.3333333333333333
109,Nijmegen,Sparta,14,16,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
110,PSV Eindhoven,Excelsior,1,13,2.6666666666666665,0.0,1.0,2.333333333333333
111,Waalwijk,Heerenveen,17,7,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333
112,Ajax,Twente,2,5,1.3333333333333333,0.6666666666666666,2.6666666666666665,0.6666666666666666
113,Den Haag,Vitesse,18,10,1.0,2.333333333333333,2.6666666666666665,1.3333333333333333
114,Groningen,Willem II,6,15,2.333333333333333,3.0,2.0,3.333333333333333
115,Utrecht,Roda JC,9,8,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
116,Twente,Vitesse,5,10,2.6666666666666665,0.6666666666666666,2.6666666666666665,1.3333333333333333
117,Excelsior,Heracles,13,12,1.0,2.333333333333333,0.6666666666666666,2.6666666666666665
118,PSV Eindhoven,Utrecht,1,9,3.333333333333333,0.0,1.3333333333333333,3.0
119,Willem II,Waalwijk,15,18,2.333333333333333,3.333333333333333,0.6666666666666666,2.0
120,Groningen,Den Haag,6,17,2.333333333333333,4.333333333333333,2.0,2.333333333333333
121,Heerenveen,AZ Alkmaar,7,2,1.3333333333333333,1.3333333333333333,3.333333333333333,1.3333333333333333
122,Nijmegen,Feyenoord,12,5,2.0,1.3333333333333333,3.0,3.0
123,Roda JC,NAC Breda,8,13,1.3333333333333333,1.6666666666666667,1.0,2.0
124,Sparta,Ajax,16,3,2.333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
125,Vitesse,Heerenveen,11,7,2.333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
126,Waalwijk,Sparta,18,16,0.6666666666666666,2.0,2.333333333333333,0.6666666666666666
127,Den Haag,Nijmegen,18,10,1.6666666666666667,2.333333333333333,2.333333333333333,1.0
128,Heracles,Roda JC,14,8,1.3333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
129,NAC Breda,Twente,13,4,0.6666666666666666,1.6666666666666667,1.0,0.3333333333333333
130,Vitesse,PSV Eindhoven,11,1,1.0,1.0,3.333333333333333,0.0
131,Ajax,Willem II,3,16,2.333333333333333,1.3333333333333333,1.3333333333333333,3.6666666666666665
132,AZ Alkmaar,Excelsior,2,12,3.333333333333333,1.3333333333333333,2.0,3.333333333333333
133,Feyenoord,Heerenveen,5,7,2.6666666666666665,3.0,2.0,2.333333333333333
134,Utrecht,Groningen,9,6,1.6666666666666667,1.6666666666666667,2.0,3.0
135,Heerenveen,Roda JC,7,8,2.0,2.333333333333333,1.3333333333333333,1.6666666666666667
136,Groningen,PSV Eindhoven,7,1,0.6666666666666666,3.333333333333333,2.6666666666666665,0.0
137,Heracles,Sparta,15,14,1.3333333333333333,3.333333333333333,2.333333333333333,1.3333333333333333
138,NAC Breda,Excelsior,12,13,1.3333333333333333,1.3333333333333333,2.333333333333333,2.6666666666666665
139,Nijmegen,Utrecht,9,10,2.6666666666666665,0.3333333333333333,1.0,2.333333333333333
140,Ajax,AZ Alkmaar,3,2,2.6666666666666665,1.6666666666666667,3.333333333333333,1.0
141,Feyenoord,Den Haag,5,18,2.6666666666666665,2.6666666666666665,2.0,2.333333333333333
142,Vitesse,Waalwijk,11,17,1.0,1.3333333333333333,1.3333333333333333,2.333333333333333
143,Willem II,Twente,16,4,1.3333333333333333,3.333333333333333,1.6666666666666667,0.3333333333333333
144,PSV Eindhoven,Heracles,1,15,2.6666666666666665,0.0,1.3333333333333333,3.333333333333333
145,Den Haag,Willem II,17,16,1.0,2.0,0.6666666666666666,3.6666666666666665
146,Roda JC,Vitesse,11,10,1.0,2.0,2.333333333333333,1.3333333333333333
147,Sparta,NAC Breda,14,12,1.3333333333333333,2.333333333333333,1.6666666666666667,0.3333333333333333
148,AZ Alkmaar,Groningen,2,8,3.0,0.6666666666666666,0.0,2.333333333333333
149,Excelsior,Ajax,13,3,0.6666666666666666,3.333333333333333,3.6666666666666665,1.0
150,Twente,Heerenveen,4,6,2.6666666666666665,0.6666666666666666,1.6666666666666667,3.0
151,Utrecht,Feyenoord,9,5,1.6666666666666667,1.0,2.6666666666666665,2.0
152,Waalwijk,Nijmegen,18,7,1.0,1.6666666666666667,1.6666666666666667,0.0
153,Heracles,Groningen,15,8,1.0,2.333333333333333,0.0,2.333333333333333
154,Feyenoord,Sparta,5,14,2.333333333333333,1.6666666666666667,1.6666666666666667,2.6666666666666665
155,Heerenveen,Excelsior,6,13,1.3333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
156,NAC Breda,Den Haag,12,17,2.333333333333333,1.0,1.6666666666666667,2.0
157,PSV Eindhoven,Willem II,1,16,3.0,0.0,0.6666666666666666,3.0
158,AZ Alkmaar,Nijmegen,2,9,1.3333333333333333,0.6666666666666666,1.0,0.0
159,Roda JC,Twente,10,4,1.3333333333333333,1.6666666666666667,2.6666666666666665,1.3333333333333333
160,Vitesse,Ajax,8,3,3.6666666666666665,1.6666666666666667,2.333333333333333,2.333333333333333
161,Waalwijk,Utrecht,18,11,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
162,Feyenoord,PSV Eindhoven,5,1,2.333333333333333,1.6666666666666667,3.0,0.0
163,Groningen,Sparta,7,13,0.3333333333333333,1.0,1.0,2.0
164,Willem II,Excelsior,16,14,1.0,2.333333333333333,0.6666666666666666,2.333333333333333
165,Ajax,Roda JC,2,12,2.333333333333333,1.6666666666666667,1.3333333333333333,2.0
166,Den Haag,Waalwijk,17,18,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
167,NAC Breda,Vitesse,8,9,2.333333333333333,1.0,3.0,2.0
168,Nijmegen,Heerenveen,11,6,0.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
169,Twente,AZ Alkmaar,4,3,2.6666666666666665,1.0,0.6666666666666666,1.0
170,Utrecht,Heracles,10,15,1.0,0.6666666666666666,0.0,1.3333333333333333
171,Excelsior,Feyenoord,14,5,0.6666666666666666,2.333333333333333,1.6666666666666667,1.6666666666666667
172,Heerenveen,Utrecht,6,10,1.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
173,Nijmegen,Ajax,11,2,0.6666666666666666,1.3333333333333333,2.0,2.0
174,PSV Eindhoven,Den Haag,1,17,2.333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
175,Sparta,Twente,13,5,2.0,1.0,1.0,1.6666666666666667
176,Waalwijk,Groningen,18,7,0.6666666666666666,1.3333333333333333,1.0,0.3333333333333333
177,AZ Alkmaar,Roda JC,3,12,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.3333333333333333
178,Heracles,Vitesse,14,9,0.6666666666666666,1.0,2.333333333333333,2.0
179,Willem II,NAC Breda,16,8,0.6666666666666666,2.333333333333333,2.0,1.0
180,Den Haag,AZ Alkmaar,17,3,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
181,Heracles,Nijmegen,14,11,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
182,PSV Eindhoven,Heerenveen,1,6,2.0,1.0,1.0,1.0
183,Roda JC,Willem II,10,16,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
184,Waalwijk,Twente,18,4,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.3333333333333333
185,Ajax,Utrecht,2,12,2.0,0.6666666666666666,0.0,0.6666666666666666
186,NAC Breda,Feyenoord,7,5,2.6666666666666665,0.6666666666666666,1.6666666666666667,2.0
187,Sparta,Excelsior,13,15,2.0,0.3333333333333333,1.0,2.333333333333333
188,Vitesse,Groningen,9,8,2.0,2.0,1.3333333333333333,1.3333333333333333
189,Heerenveen,Heracles,6,14,1.0,1.0,0.6666666666666666,0.6666666666666666
190,AZ Alkmaar,Sparta,3,13,2.6666666666666665,1.0,1.6666666666666667,1.3333333333333333
191,Nijmegen,NAC Breda,10,8,1.3333333333333333,1.0,2.333333333333333,1.0
192,Utrecht,Excelsior,12,16,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.0
193,Willem II,Vitesse,15,9,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
194,Feyenoord,Waalwijk,5,18,2.333333333333333,2.0,0.6666666666666666,2.333333333333333
195,Groningen,Ajax,11,2,2.0,2.0,2.333333333333333,1.3333333333333333
196,Roda JC,PSV Eindhoven,7,1,2.0,1.0,1.6666666666666667,1.3333333333333333
197,Twente,Den Haag,4,17,1.6666666666666667,1.6666666666666667,1.0,2.6666666666666665
198,Groningen,Heerenveen,11,6,2.0,2.0,2.0,1.3333333333333333
199,Excelsior,Twente,16,4,0.6666666666666666,1.6666666666666667,2.333333333333333,1.0
200,Heracles,Willem II,14,15,1.0,2.333333333333333,1.0,1.3333333333333333
201,NAC Breda,Waalwijk,7,18,2.333333333333333,1.3333333333333333,1.0,2.333333333333333
202,PSV Eindhoven,AZ Alkmaar,1,3,1.6666666666666667,2.0,3.0,1.0
203,Ajax,Feyenoord,2,5,3.0,1.0,1.6666666666666667,3.0
204,Den Haag,Utrecht,17,12,1.0,2.333333333333333,0.6666666666666666,1.0
205,Sparta,Roda JC,13,8,1.3333333333333333,2.0,2.0,1.0
206,Vitesse,Nijmegen,9,10,1.3333333333333333,1.0,1.0,0.6666666666666666
207,Excelsior,Groningen,16,11,0.6666666666666666,1.6666666666666667,1.6666666666666667,2.333333333333333
208,AZ Alkmaar,Willem II,3,15,2.6666666666666665,0.6666666666666666,0.6666666666666666,1.3333333333333333
209,Heerenveen,Vitesse,6,11,2.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
210,Roda JC,Nijmegen,7,12,1.6666666666666667,0.6666666666666666,1.0,1.0
211,Waalwijk,Heracles,17,14,1.3333333333333333,1.6666666666666667,1.0,3.0
212,Den Haag,Ajax,18,2,1.0,2.0,3.0,1.3333333333333333
213,Sparta,PSV Eindhoven,13,1,1.0,2.0,1.0,2.0
214,Twente,Feyenoord,4,5,2.6666666666666665,0.6666666666666666,1.3333333333333333,2.6666666666666665
215,Utrecht,NAC Breda,10,8,1.0,0.3333333333333333,1.0,1.3333333333333333
216,NAC Breda,Sparta,8,13,1.0,1.3333333333333333,1.0,2.0
217,Willem II,Den Haag,14,18,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
218,Heracles,PSV Eindhoven,15,1,0.6666666666666666,2.0,1.6666666666666667,1.3333333333333333
219,Nijmegen,Waalwijk,10,17,0.6666666666666666,0.6666666666666666,1.0,1.0
220,Vitesse,Roda JC,11,8,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
221,Ajax,Excelsior,2,16,2.6666666666666665,1.3333333333333333,1.0,2.0
222,Feyenoord,Utrecht,5,12,1.0,2.333333333333333,0.6666666666666666,1.0
223,Groningen,AZ Alkmaar,9,3,1.3333333333333333,0.6666666666666666,2.0,1.0
224,Heerenveen,Twente,6,4,0.6666666666666666,1.0,2.333333333333333,0.6666666666666666
225,Utrecht,Nijmegen,12,10,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
226,PSV Eindhoven,Groningen,1,10,1.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
227,Roda JC,Heerenveen,7,8,0.6666666666666666,0.0,0.3333333333333333,1.0
228,Sparta,Heracles,13,15,0.6666666666666666,1.3333333333333333,0.0,1.3333333333333333
229,Twente,Willem II,4,14,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.0
230,AZ Alkmaar,Ajax,3,2,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
231,Den Haag,Feyenoord,18,5,1.6666666666666667,2.333333333333333,1.6666666666666667,2.0
232,Excelsior,NAC Breda,17,6,0.6666666666666666,2.0,1.6666666666666667,0.6666666666666666
233,Waalwijk,Vitesse,16,12,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.0
234,Nijmegen,Twente,11,4,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
235,Groningen,NAC Breda,9,8,1.3333333333333333,1.0,2.0,1.3333333333333333
236,PSV Eindhoven,Waalwijk,1,17,1.6666666666666667,0.0,1.0,1.3333333333333333
237,Vitesse,Excelsior,12,16,1.0,2.0,1.6666666666666667,2.0
238,Willem II,Sparta,15,13,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0
239,Ajax,Heerenveen,4,6,1.0,1.3333333333333333,0.6666666666666666,1.0
240,Feyenoord,Roda JC,5,7,2.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
241,Heracles,Den Haag,14,18,1.0,1.0,1.6666666666666667,2.6666666666666665
242,Utrecht,AZ Alkmaar,10,2,1.0,2.0,2.0,0.6666666666666666
243,Roda JC,Utrecht,7,10,0.6666666666666666,0.3333333333333333,1.0,2.0
244,Heerenveen,Waalwijk,6,17,0.6666666666666666,0.3333333333333333,1.0,1.3333333333333333
245,NAC Breda,Heracles,8,15,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
246,Sparta,Nijmegen,13,10,0.0,1.3333333333333333,1.3333333333333333,2.0
247,Willem II,Groningen,14,9,1.0,0.0,1.0,1.6666666666666667
248,AZ Alkmaar,Feyenoord,2,5,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333
249,Excelsior,PSV Eindhoven,16,1,1.0,1.3333333333333333,1.0,0.0
250,Twente,Ajax,4,3,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
251,Vitesse,Den Haag,12,18,1.6666666666666667,2.6666666666666665,2.0,2.6666666666666665
252,Waalwijk,Roda JC,17,7,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
253,Den Haag,Sparta,18,13,1.6666666666666667,3.0,1.3333333333333333,2.0
254,Heerenveen,NAC Breda,6,8,2.0,0.6666666666666666,1.3333333333333333,2.6666666666666665
255,Nijmegen,Excelsior,11,16,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
256,Feyenoord,Willem II,5,14,0.3333333333333333,0.3333333333333333,1.0,0.0
257,Groningen,Twente,10,4,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
258,Heracles,AZ Alkmaar,15,3,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.0
259,PSV Eindhoven,Ajax,1,2,1.0,1.6666666666666667,3.0,1.0
260,Utrecht,Vitesse,9,12,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.333333333333333
261,Roda JC,Groningen,7,10,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
262,AZ Alkmaar,Waalwijk,3,17,0.6666666666666666,0.0,1.0,1.6666666666666667
263,NAC Breda,PSV Eindhoven,7,1,1.3333333333333333,2.0,0.6666666666666666,2.0
264,Willem II,Nijmegen,14,11,1.3333333333333333,0.0,1.3333333333333333,0.6666666666666666
265,Ajax,Heracles,2,16,4.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
266,Excelsior,Den Haag,15,18,1.3333333333333333,0.3333333333333333,1.6666666666666667,3.0
267,Sparta,Heerenveen,13,6,2.0,2.6666666666666665,2.333333333333333,1.3333333333333333
268,Twente,Utrecht,4,10,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.0
269,Vitesse,Feyenoord,12,5,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.0
270,Vitesse,Sparta,12,13,0.6666666666666666,1.6666666666666667,2.0,2.6666666666666665
271,Heerenveen,Den Haag,6,18,2.333333333333333,1.6666666666666667,1.3333333333333333,2.6666666666666665
272,Nijmegen,PSV Eindhoven,11,1,0.6666666666666666,1.0,1.0,2.6666666666666665
273,Roda JC,Excelsior,7,15,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
274,Feyenoord,Groningen,5,8,0.3333333333333333,1.3333333333333333,2.0,0.3333333333333333
275,NAC Breda,AZ Alkmaar,10,2,1.3333333333333333,3.0,2.0,0.3333333333333333
276,Twente,Heracles,4,16,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.3333333333333333
277,Utrecht,Willem II,9,14,1.6666666666666667,1.0,0.3333333333333333,1.0
278,Waalwijk,Ajax,17,3,1.6666666666666667,2.0,3.333333333333333,1.0
279,Ajax,NAC Breda,3,10,3.333333333333333,1.0,1.3333333333333333,3.0
280,Sparta,Utrecht,13,9,1.0,2.0,1.3333333333333333,1.3333333333333333
281,Den Haag,Roda JC,18,7,0.6666666666666666,2.0,1.3333333333333333,0.3333333333333333
282,Excelsior,Waalwijk,16,17,1.0,2.0,1.6666666666666667,1.3333333333333333
283,PSV Eindhoven,Twente,1,4,1.3333333333333333,1.0,1.3333333333333333,1.0
284,AZ Alkmaar,Vitesse,2,12,2.333333333333333,0.3333333333333333,1.0,0.6666666666666666
285,Groningen,Nijmegen,8,11,3.0,0.3333333333333333,1.0,2.0
286,Heracles,Feyenoord,15,6,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.6666666666666665
287,Willem II,Heerenveen,14,5,0.6666666666666666,2.0,2.0,1.3333333333333333
288,Ajax,Sparta,3,13,2.333333333333333,0.6666666666666666,1.0,2.0
289,AZ Alkmaar,Heerenveen,1,6,2.6666666666666665,0.6666666666666666,1.6666666666666667,1.6666666666666667
290,Feyenoord,Nijmegen,5,11,0.6666666666666666,3.0,1.3333333333333333,2.0
