,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
31,Evian Thonon Gaillard,Lyon,13,9,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
32,Lorient,Valenciennes,10,15,1.0,1.0,0.0,1.3333333333333333
33,Paris SG,Guingamp,5,17,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
34,Reims,Nantes,7,20,1.0,0.3333333333333333,0.0,1.3333333333333333
35,Rennes,Lille,6,8,1.0,1.0,0.6666666666666666,0.6666666666666666
36,Sochaux,Ajaccio,18,16,0.6666666666666666,1.6666666666666667,0.3333333333333333,0.3333333333333333
37,Marseille,Monaco,2,1,1.3333333333333333,0.6666666666666666,2.0,0.6666666666666666
38,Nice,Montpellier,12,11,1.3333333333333333,1.0,1.6666666666666667,2.333333333333333
39,St Etienne,Bordeaux,3,14,1.0,0.6666666666666666,1.0,1.0
40,Bordeaux,Paris SG,14,5,1.0,1.0,1.6666666666666667,0.6666666666666666
41,Ajaccio,Evian Thonon Gaillard,17,10,0.6666666666666666,1.0,2.0,1.6666666666666667
42,Guingamp,Bastia,14,5,1.0,1.0,1.0,1.0
43,Montpellier,Reims,12,7,1.3333333333333333,1.0,0.3333333333333333,0.0
44,Nantes,Sochaux,15,20,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
45,Toulouse,Marseille,19,4,0.6666666666666666,1.0,1.0,1.0
46,Valenciennes,St Etienne,18,2,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
47,Lille,Nice,11,8,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
48,Lyon,Rennes,9,6,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
49,Monaco,Lorient,1,13,1.0,0.3333333333333333,0.3333333333333333,1.0
50,St Etienne,Toulouse,2,19,1.6666666666666667,1.0,0.6666666666666666,1.0
51,Bastia,Marseille,7,4,1.0,0.6666666666666666,0.6666666666666666,1.0
52,Evian Thonon Gaillard,Montpellier,11,12,2.333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
53,Reims,Guingamp,10,15,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
54,Rennes,Ajaccio,6,18,0.6666666666666666,0.0,0.6666666666666666,1.6666666666666667
55,Sochaux,Lille,20,9,0.0,1.0,0.6666666666666666,0.6666666666666666
56,Lorient,Bordeaux,13,16,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
57,Lyon,Nantes,8,17,1.3333333333333333,1.0,0.6666666666666666,1.0
58,Nice,Valenciennes,5,19,2.6666666666666665,0.6666666666666666,0.3333333333333333,2.6666666666666665
59,Paris SG,Monaco,2,1,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.6666666666666666
60,Lille,Evian Thonon Gaillard,9,11,0.6666666666666666,0.6666666666666666,2.333333333333333,1.6666666666666667
61,Marseille,St Etienne,3,6,1.0,0.6666666666666666,1.6666666666666667,1.6666666666666667
62,Ajaccio,Lyon,17,9,1.3333333333333333,2.0,1.3333333333333333,1.0
63,Bordeaux,Reims,18,10,1.0,1.6666666666666667,0.3333333333333333,0.3333333333333333
64,Guingamp,Sochaux,12,20,2.333333333333333,1.0,0.3333333333333333,2.6666666666666665
65,Monaco,Bastia,1,8,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.3333333333333333
66,Nantes,Nice,16,7,1.3333333333333333,1.0,2.0,0.6666666666666666
67,Toulouse,Lorient,11,15,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
68,Valenciennes,Paris SG,19,2,0.3333333333333333,2.6666666666666665,1.3333333333333333,0.3333333333333333
69,Montpellier,Rennes,13,5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0
70,Evian Thonon Gaillard,Bordeaux,14,18,1.6666666666666667,2.333333333333333,1.0,1.6666666666666667
71,Lorient,Marseille,18,3,1.0,2.0,1.3333333333333333,0.3333333333333333
72,Lyon,Lille,9,4,1.3333333333333333,1.0,1.6666666666666667,0.0
73,Nice,Guingamp,5,15,1.6666666666666667,0.6666666666666666,2.0,1.0
74,Paris SG,Toulouse,2,14,1.3333333333333333,0.3333333333333333,1.0,1.0
75,Sochaux,Valenciennes,19,20,1.0,2.333333333333333,0.0,2.333333333333333
76,St Etienne,Bastia,6,8,1.3333333333333333,2.0,0.6666666666666666,1.6666666666666667
77,Ajaccio,Montpellier,16,12,1.0,1.3333333333333333,1.0,1.0
78,Reims,Monaco,10,1,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.6666666666666666
79,Rennes,Nantes,7,11,1.0,1.0,2.0,1.3333333333333333
80,Bastia,Lorient,8,18,0.6666666666666666,1.6666666666666667,1.0,2.0
81,Guingamp,Rennes,13,11,2.333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
82,Lille,Ajaccio,3,17,2.0,0.0,1.0,1.6666666666666667
83,Monaco,St Etienne,1,8,2.0,0.6666666666666666,1.3333333333333333,2.0
84,Nantes,Evian Thonon Gaillard,7,16,2.6666666666666665,0.3333333333333333,0.3333333333333333,2.333333333333333
85,Toulouse,Nice,12,6,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0
86,Valenciennes,Reims,20,10,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
87,Bordeaux,Sochaux,15,19,1.6666666666666667,0.6666666666666666,1.3333333333333333,3.0
88,Marseille,Paris SG,4,2,1.6666666666666667,1.0,1.6666666666666667,0.3333333333333333
89,Montpellier,Lyon,9,14,2.0,0.6666666666666666,0.6666666666666666,2.333333333333333
90,Nice,Marseille,6,4,0.3333333333333333,1.0,1.6666666666666667,1.0
91,Reims,Toulouse,14,9,1.0,1.3333333333333333,1.0,1.0
92,Ajaccio,Nantes,17,6,0.3333333333333333,1.6666666666666667,2.333333333333333,0.3333333333333333
93,Evian Thonon Gaillard,Guingamp,16,10,0.6666666666666666,2.0,1.3333333333333333,0.6666666666666666
94,Montpellier,Lille,12,3,2.0,1.0,1.3333333333333333,0.0
95,Paris SG,Bastia,1,8,2.6666666666666665,0.3333333333333333,2.0,2.333333333333333
96,Rennes,Valenciennes,11,20,1.0,2.333333333333333,1.0,1.6666666666666667
97,Lyon,Bordeaux,13,15,0.6666666666666666,2.0,2.0,1.0
98,Sochaux,Monaco,19,2,1.6666666666666667,2.0,1.6666666666666667,1.3333333333333333
99,St Etienne,Lorient,7,18,2.0,2.0,1.0,3.0
100,Nantes,Lille,6,3,2.333333333333333,0.3333333333333333,1.3333333333333333,0.0
101,Bastia,Nice,4,8,1.6666666666666667,1.6666666666666667,0.3333333333333333,0.6666666666666666
102,Guingamp,Ajaccio,5,18,2.0,0.6666666666666666,0.3333333333333333,2.0
103,Lorient,Sochaux,17,19,1.6666666666666667,2.6666666666666665,1.3333333333333333,2.6666666666666665
104,Marseille,Reims,6,11,1.0,2.0,1.6666666666666667,1.6666666666666667
105,Toulouse,Rennes,12,9,1.0,2.0,2.333333333333333,1.3333333333333333
106,Valenciennes,Evian Thonon Gaillard,20,16,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
107,Bordeaux,Montpellier,13,15,2.333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
108,Monaco,Lyon,2,14,2.0,1.3333333333333333,1.0,2.6666666666666665
109,St Etienne,Paris SG,7,1,2.0,2.0,2.6666666666666665,1.0
110,Paris SG,Lorient,1,17,2.6666666666666665,1.0,1.6666666666666667,2.6666666666666665
111,Ajaccio,Valenciennes,19,18,0.6666666666666666,2.0,1.6666666666666667,1.3333333333333333
112,Evian Thonon Gaillard,Toulouse,14,15,1.3333333333333333,1.0,1.0,2.6666666666666665
113,Lyon,Guingamp,13,9,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
114,Reims,Bastia,5,7,2.6666666666666665,2.0,1.0,2.6666666666666665
115,Rennes,Marseille,8,4,2.6666666666666665,1.0,1.0,1.6666666666666667
116,Sochaux,St Etienne,20,6,1.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
117,Lille,Monaco,2,3,1.3333333333333333,0.0,1.3333333333333333,1.6666666666666667
118,Montpellier,Nantes,16,11,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
119,Nice,Bordeaux,12,10,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
120,Monaco,Evian Thonon Gaillard,3,14,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
121,Bastia,Rennes,5,11,1.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
122,Guingamp,Lille,9,2,0.6666666666666666,1.0,1.0,0.0
123,Lorient,Reims,17,7,0.6666666666666666,1.6666666666666667,2.333333333333333,1.3333333333333333
124,Paris SG,Nice,1,13,3.0,1.0,0.6666666666666666,2.0
125,Toulouse,Ajaccio,15,19,0.6666666666666666,2.6666666666666665,1.0,2.0
126,Valenciennes,Montpellier,18,16,1.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
127,Bordeaux,Nantes,12,6,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
128,Marseille,Sochaux,4,20,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.3333333333333333
129,St Etienne,Lyon,10,8,1.0,1.3333333333333333,1.6666666666666667,1.0
130,Ajaccio,Marseille,19,4,1.0,2.0,1.6666666666666667,1.6666666666666667
131,Evian Thonon Gaillard,Lorient,15,17,1.0,2.0,1.3333333333333333,1.3333333333333333
132,Lyon,Valenciennes,8,18,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.0
133,Montpellier,Guingamp,16,9,1.0,1.0,0.3333333333333333,1.0
134,Reims,Paris SG,10,1,1.3333333333333333,1.6666666666666667,3.333333333333333,0.3333333333333333
135,Rennes,Bordeaux,11,12,0.6666666666666666,1.0,1.0,1.6666666666666667
136,Sochaux,Bastia,20,5,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
137,Lille,Toulouse,2,14,1.0,0.0,0.6666666666666666,1.3333333333333333
138,Nantes,Monaco,7,3,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
139,Nice,St Etienne,13,6,0.6666666666666666,2.0,0.6666666666666666,0.6666666666666666
140,Marseille,Montpellier,4,16,2.0,1.0,1.0,1.0
141,Guingamp,Nantes,7,9,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666
142,Lorient,Nice,14,15,2.333333333333333,0.0,0.3333333333333333,2.333333333333333
143,Monaco,Rennes,3,13,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333
144,St Etienne,Reims,6,11,2.0,0.6666666666666666,0.0,2.333333333333333
145,Toulouse,Sochaux,12,20,2.0,1.0,1.0,2.6666666666666665
146,Valenciennes,Lille,18,2,0.6666666666666666,1.0,0.6666666666666666,0.0
147,Bastia,Evian Thonon Gaillard,5,16,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.333333333333333
148,Bordeaux,Ajaccio,8,19,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.6666666666666665
149,Paris SG,Lyon,1,10,3.333333333333333,0.3333333333333333,1.0,2.0
150,Lille,Marseille,2,4,0.6666666666666666,0.0,2.333333333333333,0.6666666666666666
151,Nantes,Valenciennes,8,18,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
152,Nice,Monaco,16,3,0.0,2.333333333333333,2.0,0.0
153,Ajaccio,Bastia,19,5,0.6666666666666666,2.6666666666666665,1.3333333333333333,0.6666666666666666
154,Evian Thonon Gaillard,Paris SG,15,1,0.6666666666666666,2.0,2.333333333333333,0.6666666666666666
155,Guingamp,Bordeaux,9,7,0.6666666666666666,0.6666666666666666,2.0,0.3333333333333333
156,Montpellier,Lorient,17,13,0.3333333333333333,1.6666666666666667,3.0,0.0
157,Rennes,St Etienne,11,6,1.3333333333333333,1.3333333333333333,2.0,1.0
158,Sochaux,Reims,20,10,0.6666666666666666,2.6666666666666665,0.6666666666666666,2.333333333333333
159,Lyon,Toulouse,12,14,0.6666666666666666,2.0,2.0,1.0
160,Marseille,Nantes,4,8,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
161,Lorient,Rennes,12,13,2.333333333333333,0.0,1.0,1.6666666666666667
162,Paris SG,Sochaux,1,20,3.0,0.6666666666666666,0.3333333333333333,4.0
163,Reims,Nice,9,16,1.0,1.3333333333333333,0.0,2.333333333333333
164,Valenciennes,Guingamp,18,10,0.6666666666666666,1.3333333333333333,0.6666666666666666,0.6666666666666666
165,Bastia,Lyon,8,11,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
166,Bordeaux,Lille,6,3,2.0,0.0,0.6666666666666666,0.3333333333333333
167,Monaco,Ajaccio,2,19,2.0,0.0,0.3333333333333333,2.0
168,Toulouse,Montpellier,14,17,2.333333333333333,1.0,0.3333333333333333,1.6666666666666667
169,Montpellier,St Etienne,17,5,0.3333333333333333,1.6666666666666667,2.0,1.0
170,Ajaccio,Lorient,19,12,0.3333333333333333,2.0,2.333333333333333,0.0
171,Evian Thonon Gaillard,Reims,16,9,1.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
172,Guingamp,Monaco,13,2,0.3333333333333333,1.3333333333333333,2.0,0.0
173,Nantes,Toulouse,7,12,1.3333333333333333,1.0,1.3333333333333333,1.0
174,Nice,Sochaux,15,20,0.3333333333333333,1.3333333333333333,0.0,2.6666666666666665
175,Rennes,Paris SG,14,1,1.3333333333333333,2.0,2.6666666666666665,1.0
176,Bordeaux,Valenciennes,5,18,1.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
177,Lille,Bastia,3,10,1.0,0.6666666666666666,1.0,2.0
178,Lyon,Marseille,11,6,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
179,Monaco,Valenciennes,2,18,2.0,0.0,1.0,1.6666666666666667
180,Bastia,Montpellier,10,17,1.0,2.0,0.3333333333333333,1.3333333333333333
181,Nice,Evian Thonon Gaillard,14,16,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
182,Reims,Ajaccio,7,20,2.0,0.6666666666666666,0.6666666666666666,2.333333333333333
183,Sochaux,Rennes,19,15,0.6666666666666666,2.333333333333333,0.6666666666666666,2.333333333333333
184,St Etienne,Nantes,4,10,1.3333333333333333,0.0,0.6666666666666666,1.3333333333333333
185,Toulouse,Guingamp,12,13,1.0,0.6666666666666666,0.3333333333333333,1.0
186,Lorient,Lyon,8,11,2.0,1.0,2.333333333333333,1.6666666666666667
187,Marseille,Bordeaux,6,5,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
188,Paris SG,Lille,1,3,3.333333333333333,1.0,1.3333333333333333,1.3333333333333333
189,St Etienne,Evian Thonon Gaillard,4,16,1.3333333333333333,0.0,0.6666666666666666,1.6666666666666667
190,Montpellier,Monaco,17,2,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
191,Ajaccio,Paris SG,20,1,1.0,2.6666666666666665,2.333333333333333,1.3333333333333333
192,Bordeaux,Toulouse,7,10,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333
193,Guingamp,St Etienne,13,4,0.0,0.6666666666666666,1.0,0.0
194,Lyon,Sochaux,9,19,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
195,Rennes,Nice,15,14,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333
196,Valenciennes,Bastia,18,12,2.0,1.6666666666666667,1.0,1.6666666666666667
197,Evian Thonon Gaillard,Marseille,16,5,1.0,2.0,2.0,1.6666666666666667
198,Lille,Reims,3,6,1.6666666666666667,1.6666666666666667,2.333333333333333,1.0
199,Nantes,Lorient,8,11,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
200,St Etienne,Lille,4,3,1.0,0.0,1.6666666666666667,1.6666666666666667
201,Bastia,Bordeaux,10,8,1.0,1.0,0.6666666666666666,1.3333333333333333
202,Lorient,Guingamp,9,14,1.3333333333333333,1.0,0.0,0.6666666666666666
203,Nice,Ajaccio,13,20,1.6666666666666667,0.3333333333333333,0.6666666666666666,2.6666666666666665
204,Rennes,Evian Thonon Gaillard,15,17,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
205,Sochaux,Montpellier,19,16,0.6666666666666666,1.6666666666666667,1.0,0.3333333333333333
206,Paris SG,Nantes,1,11,3.0,1.0,0.3333333333333333,2.333333333333333
207,Reims,Lyon,6,7,2.0,1.3333333333333333,2.0,0.6666666666666666
208,Toulouse,Monaco,12,2,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
209,Lille,Rennes,3,15,1.0,2.0,0.3333333333333333,0.6666666666666666
210,Ajaccio,Sochaux,20,19,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.6666666666666667
211,Guingamp,Paris SG,14,1,0.3333333333333333,1.0,2.6666666666666665,0.6666666666666666
212,Montpellier,Nice,15,13,2.0,0.6666666666666666,1.0,1.0
213,Nantes,Reims,11,8,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
214,Valenciennes,Lorient,18,10,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666
215,Bordeaux,St Etienne,7,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
216,Lyon,Evian Thonon Gaillard,6,17,2.333333333333333,0.0,0.3333333333333333,1.6666666666666667
217,Monaco,Marseille,2,5,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333
218,Marseille,Valenciennes,5,18,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
219,Paris SG,Bordeaux,1,7,2.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666
220,Bastia,Guingamp,9,14,2.0,1.3333333333333333,0.3333333333333333,1.0
221,Evian Thonon Gaillard,Ajaccio,17,20,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
222,Lorient,Monaco,10,2,1.6666666666666667,1.0,2.0,0.6666666666666666
223,Reims,Montpellier,9,14,0.6666666666666666,2.0,3.0,1.0
224,Sochaux,Nantes,19,11,0.6666666666666666,1.0,0.0,2.0
225,St Etienne,Valenciennes,4,18,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
226,Marseille,Toulouse,5,13,1.3333333333333333,1.6666666666666667,1.0,2.333333333333333
227,Nice,Lille,12,3,1.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
228,Rennes,Lyon,15,7,1.0,0.3333333333333333,1.6666666666666667,0.6666666666666666
229,Toulouse,St Etienne,13,4,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
230,Ajaccio,Rennes,20,15,0.6666666666666666,1.3333333333333333,1.0,0.3333333333333333
231,Guingamp,Reims,16,8,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
232,Lille,Sochaux,3,19,1.0,0.6666666666666666,0.6666666666666666,1.0
233,Marseille,Bastia,5,9,1.6666666666666667,1.3333333333333333,2.0,2.0
234,Montpellier,Evian Thonon Gaillard,14,17,2.6666666666666665,1.3333333333333333,0.6666666666666666,1.6666666666666667
235,Valenciennes,Nice,18,13,1.0,1.6666666666666667,1.0,1.6666666666666667
236,Monaco,Paris SG,2,1,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666
237,Nantes,Lyon,11,6,0.3333333333333333,1.0,1.6666666666666667,1.0
238,Toulouse,Bastia,12,9,1.0,1.6666666666666667,2.0,2.0
239,Paris SG,Valenciennes,1,18,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
240,Bastia,Monaco,9,2,2.0,2.0,1.6666666666666667,1.0
241,Lorient,Toulouse,11,10,1.6666666666666667,2.6666666666666665,1.6666666666666667,1.0
242,Nice,Nantes,13,12,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0
243,Reims,Bordeaux,7,8,1.6666666666666667,1.6666666666666667,1.0,1.6666666666666667
244,Rennes,Montpellier,15,14,1.6666666666666667,1.6666666666666667,2.333333333333333,1.6666666666666667
245,Sochaux,Guingamp,19,16,0.6666666666666666,0.6666666666666666,1.0,2.0
246,Evian Thonon Gaillard,Lille,17,3,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
247,Lyon,Ajaccio,6,20,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667
248,St Etienne,Marseille,4,5,1.3333333333333333,0.3333333333333333,2.0,1.0
249,Monaco,Reims,2,7,1.6666666666666667,1.0,1.6666666666666667,1.6666666666666667
250,Bastia,St Etienne,9,4,1.0,2.333333333333333,1.3333333333333333,0.3333333333333333
251,Bordeaux,Evian Thonon Gaillard,7,17,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.6666666666666667
252,Guingamp,Nice,16,15,0.6666666666666666,1.0,0.3333333333333333,1.0
253,Marseille,Lorient,5,12,1.6666666666666667,0.3333333333333333,1.0,2.333333333333333
254,Montpellier,Ajaccio,11,20,1.6666666666666667,1.0,1.3333333333333333,2.0
255,Valenciennes,Sochaux,18,19,1.3333333333333333,2.0,1.0,1.3333333333333333
256,Lille,Lyon,3,6,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
257,Nantes,Rennes,14,13,0.3333333333333333,1.6666666666666667,2.0,1.6666666666666667
258,Toulouse,Paris SG,10,1,1.6666666666666667,1.6666666666666667,2.6666666666666665,1.0
259,Bordeaux,Lorient,7,12,1.6666666666666667,1.3333333333333333,1.0,2.333333333333333
260,Evian Thonon Gaillard,Nantes,17,14,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667
261,Lorient,Bastia,12,9,0.6666666666666666,1.6666666666666667,0.3333333333333333,1.6666666666666667
262,Nice,Toulouse,16,10,0.0,1.0,2.333333333333333,1.6666666666666667
263,Reims,Valenciennes,7,18,2.0,1.3333333333333333,1.0,2.6666666666666665
264,Rennes,Guingamp,14,13,1.6666666666666667,1.3333333333333333,1.0,0.3333333333333333
265,Sochaux,Bordeaux,19,8,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
266,St Etienne,Monaco,4,2,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.3333333333333333
267,Ajaccio,Lille,20,3,1.0,2.6666666666666665,1.6666666666666667,1.3333333333333333
268,Lyon,Montpellier,6,11,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666
269,Paris SG,Marseille,1,5,3.0,0.6666666666666666,0.6666666666666666,1.0
270,Marseille,Nice,5,16,0.6666666666666666,1.0,0.0,1.0
271,Bastia,Paris SG,10,1,0.3333333333333333,2.0,3.0,0.6666666666666666
272,Guingamp,Evian Thonon Gaillard,14,17,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666
273,Monaco,Sochaux,2,19,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333
274,Nantes,Ajaccio,15,20,0.6666666666666666,2.333333333333333,1.3333333333333333,2.333333333333333
275,Toulouse,Reims,9,7,2.333333333333333,2.0,2.333333333333333,2.333333333333333
276,Valenciennes,Rennes,18,16,1.6666666666666667,2.0,1.3333333333333333,1.3333333333333333
277,Bordeaux,Lyon,8,5,1.0,1.6666666666666667,0.6666666666666666,0.3333333333333333
278,Lille,Montpellier,3,13,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666
279,Lorient,St Etienne,11,4,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333
280,Reims,Marseille,7,6,2.333333333333333,2.333333333333333,0.3333333333333333,1.0
281,Ajaccio,Guingamp,20,13,1.6666666666666667,2.333333333333333,1.3333333333333333,0.6666666666666666
282,Evian Thonon Gaillard,Valenciennes,17,18,1.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
283,Lille,Nantes,3,15,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
284,Nice,Bastia,10,11,1.0,0.6666666666666666,0.3333333333333333,2.0
285,Rennes,Toulouse,16,8,1.0,2.333333333333333,2.6666666666666665,1.3333333333333333
286,Sochaux,Lorient,19,12,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
287,Lyon,Monaco,5,2,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
288,Montpellier,Bordeaux,14,9,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
289,Paris SG,St Etienne,1,4,2.333333333333333,0.0,0.6666666666666666,1.0
290,Lorient,Paris SG,12,1,0.6666666666666666,1.0,2.333333333333333,0.0
291,Bastia,Reims,10,7,0.6666666666666666,1.6666666666666667,1.0,2.0
292,Bordeaux,Nice,9,11,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
293,Marseille,Rennes,6,16,0.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
294,Nantes,Montpellier,13,15,1.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
295,Toulouse,Evian Thonon Gaillard,8,17,2.333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
296,Valenciennes,Ajaccio,18,20,1.6666666666666667,1.3333333333333333,2.0,2.0
297,Guingamp,Lyon,14,5,0.6666666666666666,1.0,1.6666666666666667,1.3333333333333333
298,Monaco,Lille,2,3,2.0,1.3333333333333333,1.0,0.3333333333333333
299,St Etienne,Sochaux,4,19,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
300,Nice,Paris SG,11,1,1.3333333333333333,0.3333333333333333,2.0,0.0
