,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
14,17/08/13,Reims,Lille,70,82,70,74,73,74,0.26470736324442373,0.2976567566734828,0.4376358800820935,1,3.5683333333333334,3.1733333333333333,2.1583333333333337
15,17/08/13,St Etienne,Guingamp,75,70,76,67,75,67,0.6370351531357106,0.23966324635533084,0.12330160050895858,1,1.4816666666666667,3.938333333333333,7.655
16,17/08/13,Toulouse,Bordeaux,74,73,71,73,72,71,0.3998935692741375,0.3094051116684848,0.2907013190573776,X,2.3649999999999998,3.0566666666666666,3.2533333333333334
17,18/08/13,Lorient,Nantes,76,71,71,73,71,70,0.45117532733418425,0.2930771406855079,0.25574753198030775,1,2.091666666666667,3.22,3.69
18,18/08/13,Monaco,Montpellier,80,72,75,73,79,71,0.606814999222032,0.24832736891240081,0.14485763186556713,1,1.5516666666666667,3.7916666666666665,6.5
19,18/08/13,Paris SG,Ajaccio,83,67,80,66,80,68,0.7901189627252181,0.14878190800857763,0.06109912926620426,X,1.1966666666666665,6.355,15.475
20,23/08/13,Monaco,Toulouse,80,74,75,71,79,72,0.6791578533468425,0.21327446692162974,0.10756767973152763,X,1.3916666666666668,4.4316666666666675,8.786666666666667
21,24/08/13,Bordeaux,Bastia,73,72,73,71,71,71,0.5463098161545099,0.2695128426362248,0.18417734120926527,1,1.7266666666666666,3.5,5.121666666666667
22,24/08/13,Evian Thonon Gaillard,Rennes,73,75,66,74,71,72,0.3838522902844473,0.2994534780443151,0.31669423167123767,2,2.46,3.1533333333333338,2.981666666666667
23,24/08/13,Guingamp,Lorient,70,76,67,71,67,71,0.38323024886364165,0.3010803604104249,0.3156893907259335,1,2.461666666666667,3.1333333333333333,2.9883333333333333
24,24/08/13,Lyon,Reims,74,70,74,70,75,73,0.6163347579775186,0.23667461183642569,0.1469906301860558,2,1.5283333333333335,3.9800000000000004,6.408333333333334
25,24/08/13,Montpellier,Sochaux,72,71,73,68,71,68,0.5330084507558847,0.2698006620381832,0.19719088720593225,1,1.7733333333333334,3.5033333333333334,4.793333333333334
26,24/08/13,Valenciennes,Marseille,72,76,69,73,68,76,0.2598191388851397,0.2947766230260494,0.44540423808881097,2,3.64,3.2083333333333335,2.123333333333333
27,25/08/13,Ajaccio,Nice,67,73,66,70,68,71,0.37163895436531635,0.29888008783785863,0.329480957796825,X,2.54,3.1583333333333337,2.8649999999999998
28,25/08/13,Lille,St Etienne,82,75,74,76,74,75,0.47147774287709576,0.2911072832943709,0.23741497382853338,1,2.0066666666666664,3.25,3.985
29,25/08/13,Nantes,Paris SG,71,83,73,80,70,80,0.14859977662795332,0.24862261881631684,0.6027776045557299,2,6.355,3.7983333333333333,1.5666666666666667
30,31/08/13,Bastia,Toulouse,72,74,71,71,71,72,0.38734297200084633,0.3010384371253262,0.3116185908738275,1,2.441666666666667,3.141666666666667,3.035
31,31/08/13,Evian Thonon Gaillard,Lyon,73,74,66,74,71,75,0.2821805788729168,0.29253449158608325,0.42528492954100006,1,3.3433333333333333,3.225,2.2183333333333333
32,31/08/13,Lorient,Valenciennes,76,72,71,69,71,68,0.4836599026398897,0.2862875787343186,0.23005251862579168,1,1.9533333333333331,3.2999999999999994,4.1066666666666665
33,31/08/13,Paris SG,Guingamp,83,70,80,67,80,67,0.8025835195164445,0.1425110575398918,0.054905422943663726,1,1.1766666666666665,6.626666666666666,17.2
34,31/08/13,Reims,Nantes,70,71,70,73,73,70,0.42800322119633505,0.29818233893773105,0.2738144398659339,X,2.205,3.1650000000000005,3.4466666666666668
35,31/08/13,Rennes,Lille,75,82,74,74,72,74,0.34190907976738627,0.30310569384089486,0.3549852263917189,X,2.76,3.1133333333333333,2.658333333333333
36,31/08/13,Sochaux,Ajaccio,71,67,68,66,68,68,0.46879207793526034,0.290949498061463,0.24025842400327674,X,2.015,3.2466666666666666,3.9316666666666666
