,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
52,02/10/11,Guimaraes,Sp Lisbon,72,79,70,77,73,77,0.22596471224441184,0.27789094662380953,0.4961443411317788,2,4.058333333333333,3.2999999999999994,1.8483333333333334
53,02/10/11,Leiria,Sp Braga,67,76,65,72,65,76,0.19571303301450862,0.27390087655214573,0.5303860904333457,1,4.6883333333333335,3.3499999999999996,1.7299999999999998
54,02/10/11,Nacional,Olhanense,86,70,83,67,86,69,0.44829697069192437,0.30049333730303374,0.2512096920050419,1,2.05,3.0583333333333336,3.658333333333333
55,03/10/11,Gil Vicente,Beira Mar,70,67,62,66,62,69,0.44120203650813367,0.2949211473984851,0.2638768160933813,X,2.0833333333333335,3.1166666666666667,3.483333333333334
56,21/10/11,Pacos Ferreira,Academica,69,71,67,66,65,66,0.38981485865808047,0.29920924286187794,0.3109758984800417,1,2.3666666666666667,3.0833333333333335,2.966666666666667
57,22/10/11,Beira Mar,Benfica,67,82,66,78,69,80,0.10893715637141445,0.21380980943476213,0.6772530341938235,2,8.416666666666666,4.288333333333333,1.3538333333333334
58,22/10/11,Olhanense,Guimaraes,70,72,67,70,69,73,0.3304800086683281,0.30158558168093325,0.36793440965073865,1,2.783333333333333,3.0500000000000003,2.5
59,23/10/11,Maritimo,Setubal,70,66,67,66,66,71,0.5463861394511935,0.2713582915783038,0.1822555689705026,1,1.6761666666666668,3.375,5.0249999999999995
60,23/10/11,Porto,Nacional,81,86,78,83,80,86,0.8046886019585054,0.1413893726063338,0.053922025435160635,1,1.1391666666666667,6.483333333333333,17.0
61,23/10/11,Rio Ave,Leiria,73,67,67,65,65,65,0.46241711065966495,0.29192379930238793,0.245659090037947,1,1.9833333333333332,3.141666666666666,3.733333333333333
62,23/10/11,Sp Braga,Feirense,76,66,72,64,76,64,0.6658723748521586,0.22680848726923006,0.1073191378786113,1,1.3766666666666667,4.041666666666667,8.541666666666666
63,24/10/11,Sp Lisbon,Gil Vicente,79,70,77,62,77,62,0.6893855514803766,0.20668632481531743,0.10392812370430582,1,1.3316666666666666,4.441666666666666,8.833333333333334
64,28/10/11,Porto,Pacos Ferreira,81,69,78,67,80,65,0.8121954047624904,0.13301171121472669,0.054792884022782935,1,1.13,6.8999999999999995,16.75
65,29/10/11,Academica,Sp Braga,71,76,66,72,66,76,0.25655362329522036,0.2882019705258644,0.4552444061789152,X,3.566666666666667,3.1750000000000003,2.01
66,29/10/11,Benfica,Olhanense,82,70,78,67,80,69,0.7798123272586249,0.15477627205251465,0.06541140068886037,1,1.1743333333333332,5.916666666666667,14.0
67,30/10/11,Feirense,Sp Lisbon,66,79,64,77,64,77,0.13934353481448802,0.2513273801448528,0.6093290850406593,2,6.583333333333333,3.65,1.5055000000000003
68,30/10/11,Guimaraes,Rio Ave,72,73,70,67,73,65,0.4737584719927903,0.2899953313483911,0.23624619665881863,1,1.9281666666666668,3.1500000000000004,3.8666666666666667
69,30/10/11,Leiria,Setubal,67,66,65,66,65,71,0.4189596705114817,0.2966687396594816,0.28437158982903676,1,2.183333333333333,3.0833333333333335,3.216666666666667
70,30/10/11,Nacional,Beira Mar,86,67,83,66,86,69,0.4380167661920073,0.3000114836931557,0.261971750114837,1,2.0833333333333335,3.0416666666666665,3.483333333333333
71,01/11/11,Gil Vicente,Maritimo,70,70,62,67,62,66,0.33258902509333094,0.29996448857191427,0.36744648633475485,X,2.7583333333333333,3.0583333333333336,2.4966666666666666
72,04/11/11,Pacos Ferreira,Guimaraes,69,72,67,70,65,73,0.3338089369868178,0.29862367065577483,0.3675673923574075,2,2.7583333333333333,3.0833333333333335,2.5050000000000003
73,05/11/11,Maritimo,Academica,70,71,67,66,66,66,0.5025037877392059,0.28388873781555124,0.21360747444524278,1,1.8266666666666664,3.233333333333334,4.297166666666667
74,05/11/11,Olhanense,Porto,70,81,67,78,69,80,0.08823598489915581,0.19695532343561564,0.7148086916652285,X,10.416666666666666,4.666666666666667,1.2858333333333334
75,06/11/11,Beira Mar,Feirense,67,66,66,64,69,64,0.4314878843091402,0.30145043972282404,0.2670616759680358,1,2.125,3.0416666666666665,3.4333333333333336
76,06/11/11,Rio Ave,Nacional,73,86,67,83,65,86,0.38733067924987663,0.29994381210576276,0.3127255086443606,1,2.368333333333333,3.0583333333333336,2.9333333333333336
77,06/11/11,Setubal,Gil Vicente,66,70,66,62,71,62,0.3947867129116458,0.3009439696785497,0.30426931740980434,X,2.325,3.0500000000000003,3.016666666666667
78,06/11/11,Sp Braga,Benfica,76,82,72,78,76,80,0.2627792587304951,0.29113175769878535,0.4460889835707195,X,3.508333333333333,3.1666666666666665,2.0666666666666664
79,06/11/11,Sp Lisbon,Leiria,79,67,77,65,77,65,0.7487815605189249,0.17063424000449812,0.08058419947657684,1,1.2286666666666666,5.391666666666667,11.416666666666666
80,25/11/11,Academica,Beira Mar,71,67,66,66,66,69,0.4323377760482537,0.2947757563965366,0.2728864675552096,2,2.125,3.1166666666666667,3.3666666666666667
81,26/11/11,Benfica,Sp Lisbon,82,79,78,77,80,77,0.507336808527192,0.27318135843771885,0.21948183303508909,1,1.8083333333333336,3.358333333333333,4.18
82,26/11/11,Nacional,Maritimo,86,70,83,67,86,66,0.3263328971860339,0.30008438154280953,0.3735827212711566,X,2.8200000000000003,3.0666666666666664,2.4633333333333334
83,27/11/11,Feirense,Rio Ave,66,73,64,67,64,65,0.34804786760920847,0.3107920395270961,0.3411600928636954,1,2.641666666666667,2.9583333333333335,2.6950000000000003
84,27/11/11,Gil Vicente,Leiria,70,67,62,65,62,65,0.4532712616731572,0.29293860794302445,0.2537901303838184,1,2.025,3.1333333333333333,3.6166666666666667
85,27/11/11,Pacos Ferreira,Olhanense,69,70,67,67,65,69,0.4082187428288997,0.2954934599565762,0.29628779721452403,X,2.25,3.108333333333333,3.0999999999999996
86,27/11/11,Porto,Sp Braga,81,76,78,72,80,76,0.6492288961890843,0.22520433320707237,0.12556677060384336,1,1.4183333333333332,4.0888333333333335,7.333333333333333
87,28/11/11,Guimaraes,Setubal,72,66,70,66,73,71,0.5671761766858933,0.26660020285766867,0.16622362045643793,1,1.6216666666666664,3.4499999999999997,5.533333333333334
88,09/12/11,Sp Braga,Pacos Ferreira,76,69,72,67,76,65,0.6832689761137,0.2097961122848161,0.10693491160148391,1,1.3433333333333335,4.375,8.583333333333334
89,10/12/11,Beira Mar,Porto,67,81,66,78,69,80,0.1059306253389349,0.2106459853776143,0.6834233892834508,2,8.666666666666666,4.358333333333333,1.3433333333333335
90,10/12/11,Sp Lisbon,Nacional,79,86,77,83,77,86,0.7344188709915769,0.18148736515442587,0.08409376385399735,1,1.25,5.058333333333334,10.916666666666666
91,11/12/11,Leiria,Guimaraes,67,72,65,70,65,73,0.31694896145422796,0.30218695503033244,0.3808640835154396,1,2.9,3.0416666666666665,2.4133333333333336
92,11/12/11,Maritimo,Benfica,70,82,67,78,66,80,0.19628860040734872,0.27122636657271587,0.5324850330199353,2,4.675,3.3833333333333333,1.7233333333333334
93,11/12/11,Rio Ave,Gil Vicente,73,70,67,62,65,62,0.433515566026946,0.29921998307294645,0.26726445090010753,1,2.1166666666666667,3.066666666666667,3.433333333333333
94,11/12/11,Setubal,Feirense,66,66,66,64,71,64,0.409355003914597,0.30086474331428026,0.2897802527711226,X,2.2416666666666667,3.0500000000000003,3.1666666666666665
95,12/12/11,Olhanense,Academica,70,71,67,66,69,66,0.4207105467797908,0.2995276175443076,0.27976183567590157,2,2.1833333333333336,3.066666666666667,3.283333333333333
96,16/12/11,Benfica,Rio Ave,82,73,78,67,80,65,0.7904560359983466,0.1502512617745086,0.059292702227144785,1,1.1626666666666665,6.116666666666667,15.5
97,17/12/11,Guimaraes,Gil Vicente,72,70,70,62,73,62,0.5214964480118092,0.2760402251130178,0.20246332687517293,X,1.76,3.3249999999999997,4.533333333333333
98,17/12/11,Porto,Maritimo,81,70,78,67,80,66,0.759053690168709,0.16605301240131157,0.07489329742997929,1,1.2086666666666668,5.5249999999999995,12.25
99,18/12/11,Academica,Sp Lisbon,71,79,66,77,66,77,0.17957211270830786,0.2678289661561866,0.5525989211355056,X,5.108333333333333,3.4250000000000003,1.6600000000000001
100,18/12/11,Feirense,Leiria,66,67,64,65,64,65,0.4095347518314023,0.3043227852006829,0.2861424629679149,1,2.2416666666666667,3.016666666666667,3.2083333333333335
101,18/12/11,Nacional,Setubal,86,66,83,66,86,71,0.5016757445561986,0.28821402853482553,0.21011022690897588,X,1.8288333333333335,3.1833333333333336,4.366666666666666
102,18/12/11,Pacos Ferreira,Beira Mar,69,67,67,66,65,69,0.40027953211027156,0.30696283137290764,0.29275763651682096,2,2.2916666666666665,2.9883333333333333,3.1333333333333333
103,19/12/11,Olhanense,Sp Braga,70,76,67,72,69,76,0.2085405221725095,0.2821430594098658,0.5093164184176247,2,4.408333333333333,3.2583333333333333,1.8050000000000004
104,06/01/12,Setubal,Academica,66,71,66,66,71,66,0.30694400883783163,0.3081443485371974,0.38491164262497096,X,2.9949999999999997,2.983333333333333,2.388333333333333
105,07/01/12,Sp Lisbon,Porto,79,81,77,78,77,80,0.31217769264770884,0.29552821570649773,0.39229409164579343,X,2.9583333333333335,3.125,2.3541666666666665
106,08/01/12,Gil Vicente,Nacional,70,86,62,83,62,86,0.4193181025867479,0.2964533897320288,0.2842285076812235,2,2.191666666666667,3.1,3.233333333333333
107,08/01/12,Guimaraes,Feirense,72,66,70,64,73,64,0.5430280448295458,0.2729962329589727,0.18397572221148156,1,1.6883333333333332,3.358333333333333,4.983333333333333
108,08/01/12,Leiria,Benfica,67,82,65,78,65,80,0.09542710269028463,0.19702184576988752,0.707551051539828,2,9.583333333333334,4.641666666666667,1.2925000000000002
109,08/01/12,Maritimo,Olhanense,70,70,67,67,66,69,0.5700474790528097,0.2618146635935405,0.16813785735364983,1,1.6075,3.5,5.45
110,08/01/12,Rio Ave,Pacos Ferreira,73,69,67,67,65,65,0.4836145411128916,0.2871461337857794,0.22923932510132908,1,1.9000000000000001,3.1999999999999997,4.008333333333334
111,09/01/12,Beira Mar,Sp Braga,67,76,66,72,69,76,0.20985035459825532,0.2823079154962067,0.5078417299055379,2,4.372166666666666,3.25,1.8066666666666666
112,13/01/12,Pacos Ferreira,Maritimo,69,70,67,67,65,66,0.305953130387048,0.2933886551658199,0.400658214447132,X,2.9966666666666666,3.125,2.2883333333333336
113,14/01/12,Benfica,Setubal,82,66,78,66,80,71,0.8181274294196029,0.1288909529155795,0.05298161766481755,1,1.1224999999999998,7.125,17.333333333333332
114,14/01/12,Feirense,Gil Vicente,66,70,64,62,64,62,0.4170483222731097,0.2991868398915787,0.28376483783531176,X,2.1999999999999997,3.066666666666667,3.233333333333333
115,14/01/12,Porto,Rio Ave,81,73,78,67,80,65,0.8084239962225983,0.1345004318990125,0.05707557187838925,1,1.1355,6.825,16.083333333333332
116,15/01/12,Academica,Guimaraes,71,72,66,70,66,73,0.4022627952492024,0.29520898683610824,0.30252821791468937,2,2.275,3.0999999999999996,3.0250000000000004
117,15/01/12,Nacional,Leiria,86,67,83,65,86,65,0.48736925227520117,0.28780302599015684,0.22482772173464194,X,1.8798333333333337,3.1833333333333336,4.075
118,15/01/12,Olhanense,Beira Mar,70,67,67,66,69,69,0.3857711240680558,0.29899875740776133,0.3152301185241827,1,2.3833333333333333,3.0750000000000006,2.9166666666666665
119,15/01/12,Sp Braga,Sp Lisbon,76,79,72,77,76,77,0.37842738108484925,0.2968575112746029,0.32471510764054795,1,2.438333333333333,3.108333333333333,2.841666666666667
120,20/01/12,Academica,Leiria,71,67,66,65,66,65,0.4818184597962689,0.28680745713601863,0.23137408306771248,X,1.9048333333333334,3.1999999999999997,3.966666666666667
121,21/01/12,Beira Mar,Maritimo,67,70,66,67,69,66,0.33887702573048833,0.30495183676078785,0.3561711375087239,2,2.7116666666666664,3.0133333333333336,2.5799999999999996
122,22/01/12,Benfica,Gil Vicente,82,70,78,62,80,62,0.8098185677840751,0.13617764890153966,0.054003783314385094,1,1.1336666666666668,6.741666666666667,17.0
123,22/01/12,Nacional,Feirense,86,66,83,64,86,64,0.48362476763341233,0.28687512909254864,0.22950010327403897,1,1.8981666666666668,3.1999999999999997,3.9999999999999996
124,22/01/12,Pacos Ferreira,Setubal,69,66,67,66,65,71,0.4610621836626609,0.2962200588585374,0.24271775747880162,1,1.9916666666666665,3.1,3.783333333333333
125,22/01/12,Porto,Guimaraes,81,72,78,70,80,73,0.7356390029570166,0.17809582958685194,0.08626516745613141,1,1.2508333333333335,5.166666666666667,10.666666666666666
126,22/01/12,Sp Braga,Rio Ave,76,73,72,67,76,65,0.6827721307205666,0.21236707518419667,0.10486079409523674,1,1.3438333333333334,4.320499999999999,8.75
127,23/01/12,Olhanense,Sp Lisbon,70,79,67,77,69,77,0.1807622504537205,0.26569872958257706,0.5535390199637023,X,5.083333333333333,3.4583333333333335,1.66
128,27/01/12,Guimaraes,Nacional,72,86,70,83,73,86,0.4816001062353175,0.2869283132930103,0.23147158047167218,1,1.9065,3.1999999999999997,3.9666666666666663
129,28/01/12,Feirense,Benfica,66,82,64,78,64,80,0.0889363910559789,0.19588121653537097,0.7151823924086501,2,10.333333333333334,4.691666666666666,1.285
130,28/01/12,Rio Ave,Academica,73,71,67,66,65,66,0.42983589684944823,0.2953685173537652,0.27479558579678653,X,2.1416666666666666,3.116666666666667,3.35
131,29/01/12,Gil Vicente,Porto,70,81,62,78,62,80,0.10023155117708998,0.2080827129709716,0.6916857358519384,1,9.166666666666666,4.415499999999999,1.3283333333333334
132,29/01/12,Leiria,Pacos Ferreira,67,69,65,67,65,65,0.42578022516613573,0.2964437589194332,0.27777601591443113,2,2.158333333333333,3.1,3.308333333333333
133,29/01/12,Setubal,Olhanense,66,70,66,67,71,69,0.37287004814367364,0.3015561045096377,0.32557384734668854,2,2.466666666666667,3.0500000000000003,2.8249999999999997
134,29/01/12,Sp Lisbon,Beira Mar,79,67,77,66,77,69,0.6835231636426459,0.21585223911608065,0.10062459724127354,1,1.3433333333333335,4.253833333333334,9.125
135,30/01/12,Maritimo,Sp Braga,70,76,67,72,66,76,0.29949032798202196,0.2907979965630187,0.4097116754549594,2,3.066666666666667,3.158333333333333,2.2416666666666667
136,10/02/12,Sp Braga,Setubal,76,66,72,66,76,71,0.7562932978374428,0.17094332592851258,0.07276337623404451,1,1.2186666666666666,5.391666666666667,12.666666666666666
137,11/02/12,Benfica,Nacional,82,86,78,83,80,86,0.7976388659425397,0.1390084379234035,0.06335269613405689,1,1.1516666666666666,6.608333333333333,14.5
138,11/02/12,Maritimo,Sp Lisbon,70,79,67,77,66,77,0.25947195181735416,0.2940682120596681,0.4464598361229779,1,3.5416666666666665,3.125,2.058333333333333
139,12/02/12,Beira Mar,Guimaraes,67,72,66,70,69,73,0.3134322948475617,0.3085101948723898,0.3780575102800487,2,2.9250000000000003,2.9716666666666662,2.4250000000000003
140,12/02/12,Olhanense,Rio Ave,70,73,67,67,69,65,0.41180321353213833,0.30153896510003564,0.2866578213678261,2,2.233333333333333,3.0500000000000003,3.2083333333333335
141,12/02/12,Pacos Ferreira,Feirense,69,66,67,64,65,64,0.44783926517384104,0.2953577995516486,0.2568029352745103,1,2.0500000000000003,3.108333333333333,3.5749999999999997
142,12/02/12,Porto,Leiria,81,67,78,65,80,65,0.8090949898771517,0.1333834131862696,0.05752159693657875,1,1.1375,6.8999999999999995,16.0
143,13/02/12,Academica,Gil Vicente,71,70,66,62,66,62,0.4369570401662522,0.3033420774707866,0.25970088236296124,2,2.1,3.0250000000000004,3.533333333333333
144,17/02/12,Rio Ave,Maritimo,73,70,67,67,65,66,0.34209104212079444,0.305981432119155,0.35192752576005054,2,2.683333333333333,3.0,2.608333333333333
145,18/02/12,Gil Vicente,Sp Braga,70,76,62,72,62,76,0.2202047075960253,0.2834923330696387,0.496302959334336,2,4.173333333333333,3.2416666666666667,1.8516666666666666
146,19/02/12,Feirense,Olhanense,66,70,64,67,64,69,0.3907308624539573,0.30800069660476753,0.30126844094127525,X,2.351666666666667,2.983333333333333,3.0500000000000003
147,19/02/12,Leiria,Beira Mar,67,67,65,66,65,69,0.40363292330091316,0.2994342066879057,0.29693287001118107,X,2.275,3.066666666666667,3.0925
148,19/02/12,Nacional,Academica,86,71,83,66,86,66,0.4640750736216953,0.29096770488979307,0.24495722148851173,1,1.9749999999999999,3.15,3.7416666666666667
149,19/02/12,Setubal,Porto,66,81,66,78,71,80,0.08754055124624573,0.19945948385220547,0.7129999649015488,2,10.5,4.608333333333333,1.2891666666666668
150,19/02/12,Sp Lisbon,Pacos Ferreira,79,69,77,67,77,65,0.6532960974731794,0.22840813605963417,0.11829576646718644,1,1.4033333333333333,4.013833333333333,7.75
151,20/02/12,Guimaraes,Benfica,72,82,70,78,73,80,0.1512978931258922,0.253092788961746,0.5956093179123617,1,6.05,3.6166666666666667,1.5368333333333333
152,24/02/12,Maritimo,Leiria,70,67,67,65,66,65,0.5974698110946118,0.25123673605481855,0.15129345285056975,1,1.5383333333333333,3.658333333333333,6.075
153,25/02/12,Academica,Benfica,71,82,66,78,66,80,0.11770656590665618,0.222487444148958,0.6598059899443858,X,7.791666666666667,4.122166666666666,1.39
154,26/02/12,Beira Mar,Setubal,67,66,66,66,69,71,0.4844549214962416,0.28369879464484277,0.23184628385891567,2,1.8983333333333334,3.2416666666666667,3.9666666666666663
155,26/02/12,Olhanense,Gil Vicente,70,70,67,62,69,62,0.4007579346281383,0.3061345333964945,0.2931075319753671,X,2.2916666666666665,3.0,3.1333333333333333
156,26/02/12,Pacos Ferreira,Nacional,69,86,67,83,65,86,0.41895286525570014,0.2977962258439166,0.2832509089003834,2,2.191666666666667,3.0833333333333335,3.2416666666666667
157,26/02/12,Porto,Feirense,81,66,78,64,80,64,0.8234113552384511,0.12458167284342216,0.0520069719181267,1,1.1158333333333335,7.375,17.666666666666668
158,26/02/12,Sp Lisbon,Rio Ave,79,73,77,67,77,65,0.6377066549387281,0.23721588069488034,0.12507746436639144,1,1.4383333333333332,3.8666666666666667,7.333333333333333
159,27/02/12,Sp Braga,Guimaraes,76,72,72,70,76,73,0.5670840854676324,0.26048330450676355,0.17243261002560406,1,1.6191666666666666,3.5250000000000004,5.325
160,02/03/12,Benfica,Porto,82,81,78,78,80,80,0.3825382548891918,0.2927073718149489,0.32475437329585943,2,2.4166666666666665,3.158333333333333,2.846666666666667
161,03/03/12,Nacional,Sp Braga,86,76,83,72,86,76,0.24149622679816102,0.2896687024849333,0.4688350707169057,2,3.8083333333333336,3.1750000000000003,1.9616666666666667
162,03/03/12,Setubal,Sp Lisbon,66,79,66,77,71,77,0.16636220472440946,0.264503937007874,0.5691338582677166,1,5.5249999999999995,3.475,1.615
