,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
29,Olhanense,Feirense,7,8,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
30,Sp Braga,Gil Vicente,3,11,2.0,0.3333333333333333,1.3333333333333333,2.0
31,Academica,Nacional,4,16,1.6666666666666667,0.6666666666666666,0.3333333333333333,3.333333333333333
32,Gil Vicente,Olhanense,11,7,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
33,Nacional,Pacos Ferreira,14,13,0.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
34,Benfica,Academica,2,5,2.6666666666666665,0.6666666666666666,1.6666666666666667,2.0
35,Feirense,Porto,9,1,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666
36,Leiria,Maritimo,15,4,1.3333333333333333,2.6666666666666665,2.6666666666666665,1.3333333333333333
37,Setubal,Beira Mar,7,11,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
38,Guimaraes,Sp Braga,12,3,0.6666666666666666,2.0,1.6666666666666667,0.6666666666666666
39,Rio Ave,Sp Lisbon,16,6,1.0,2.0,2.6666666666666665,2.333333333333333
40,Porto,Benfica,1,2,2.6666666666666665,0.6666666666666666,2.6666666666666665,0.6666666666666666
41,Sp Braga,Nacional,3,14,2.0,0.6666666666666666,0.3333333333333333,2.0
42,Sp Lisbon,Setubal,6,9,3.0,1.3333333333333333,0.3333333333333333,2.0
43,Beira Mar,Rio Ave,11,16,0.0,0.6666666666666666,1.0,1.6666666666666667
44,Maritimo,Guimaraes,4,12,2.333333333333333,1.0,1.0,1.6666666666666667
45,Olhanense,Leiria,7,15,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
46,Pacos Ferreira,Gil Vicente,13,8,1.0,2.0,1.3333333333333333,1.6666666666666667
47,Academica,Feirense,5,10,3.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
48,Setubal,Rio Ave,9,16,0.3333333333333333,2.0,1.0,1.6666666666666667
49,Benfica,Pacos Ferreira,2,15,3.333333333333333,1.3333333333333333,0.6666666666666666,2.333333333333333
50,Academica,Porto,6,1,1.6666666666666667,2.333333333333333,1.6666666666666667,0.6666666666666666
51,Feirense,Maritimo,10,5,0.6666666666666666,2.0,2.333333333333333,1.3333333333333333
52,Guimaraes,Sp Lisbon,14,4,0.6666666666666666,1.3333333333333333,2.333333333333333,0.6666666666666666
53,Leiria,Sp Braga,13,3,1.0,1.6666666666666667,1.0,0.6666666666666666
54,Nacional,Olhanense,11,8,0.6666666666666666,0.6666666666666666,1.0,1.0
55,Gil Vicente,Beira Mar,9,12,1.0,0.6666666666666666,0.0,0.3333333333333333
56,Pacos Ferreira,Academica,15,6,0.6666666666666666,2.333333333333333,1.6666666666666667,2.333333333333333
57,Beira Mar,Benfica,13,2,0.0,0.3333333333333333,2.333333333333333,1.0
58,Olhanense,Guimaraes,6,16,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
59,Maritimo,Setubal,5,8,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667
60,Porto,Nacional,1,12,3.333333333333333,0.6666666666666666,0.3333333333333333,2.333333333333333
61,Rio Ave,Leiria,15,14,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
62,Sp Braga,Feirense,4,11,1.6666666666666667,0.3333333333333333,0.6666666666666666,3.0
63,Sp Lisbon,Gil Vicente,3,9,3.333333333333333,0.3333333333333333,1.0,2.333333333333333
64,Porto,Pacos Ferreira,1,10,3.333333333333333,0.6666666666666666,1.3333333333333333,2.0
65,Academica,Sp Braga,6,4,0.0,1.6666666666666667,1.0,0.3333333333333333
66,Benfica,Olhanense,2,7,2.333333333333333,0.6666666666666666,0.6666666666666666,1.0
67,Feirense,Sp Lisbon,14,3,0.6666666666666666,2.333333333333333,3.0,0.3333333333333333
68,Guimaraes,Rio Ave,12,16,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
69,Leiria,Setubal,11,9,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
70,Nacional,Beira Mar,10,15,1.0,2.0,0.3333333333333333,1.0
71,Gil Vicente,Maritimo,8,5,0.3333333333333333,2.0,1.0,0.6666666666666666
72,Pacos Ferreira,Guimaraes,13,12,1.0,2.333333333333333,0.6666666666666666,1.0
73,Maritimo,Academica,4,7,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
74,Olhanense,Porto,6,1,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.0
75,Beira Mar,Feirense,12,16,1.0,1.3333333333333333,0.3333333333333333,2.333333333333333
76,Rio Ave,Nacional,14,11,1.6666666666666667,1.0,1.0,2.6666666666666665
77,Setubal,Gil Vicente,9,8,0.0,1.0,0.3333333333333333,2.0
78,Sp Braga,Benfica,5,2,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.6666666666666666
79,Sp Lisbon,Leiria,3,13,3.6666666666666665,0.6666666666666666,1.0,1.6666666666666667
80,Academica,Beira Mar,7,12,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
81,Benfica,Sp Lisbon,2,3,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
82,Nacional,Maritimo,12,4,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.3333333333333333
83,Feirense,Rio Ave,13,15,1.0,1.3333333333333333,1.0,1.6666666666666667
84,Gil Vicente,Leiria,7,14,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.6666666666666667
85,Pacos Ferreira,Olhanense,16,6,0.6666666666666666,3.0,0.6666666666666666,1.0
86,Porto,Sp Braga,1,5,2.0,0.6666666666666666,1.0,1.3333333333333333
87,Guimaraes,Setubal,8,11,3.333333333333333,0.6666666666666666,0.0,1.6666666666666667
88,Sp Braga,Pacos Ferreira,5,16,1.0,1.3333333333333333,0.6666666666666666,3.0
89,Beira Mar,Porto,10,1,1.3333333333333333,1.0,1.6666666666666667,1.0
90,Sp Lisbon,Nacional,3,15,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
91,Leiria,Guimaraes,11,9,1.0,1.6666666666666667,2.6666666666666665,0.6666666666666666
92,Maritimo,Benfica,5,2,1.6666666666666667,1.6666666666666667,1.0,0.3333333333333333
93,Rio Ave,Gil Vicente,13,8,1.3333333333333333,1.0,0.6666666666666666,1.0
94,Setubal,Feirense,12,14,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
95,Olhanense,Academica,7,6,0.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
96,Benfica,Rio Ave,2,13,1.0,0.3333333333333333,1.3333333333333333,1.0
97,Guimaraes,Gil Vicente,9,8,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
98,Porto,Maritimo,1,5,2.333333333333333,1.0,0.6666666666666666,1.6666666666666667
99,Academica,Sp Lisbon,6,3,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
100,Feirense,Leiria,11,13,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
101,Nacional,Setubal,14,12,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
102,Pacos Ferreira,Beira Mar,16,7,1.0,3.0,1.6666666666666667,0.6666666666666666
103,Olhanense,Sp Braga,10,4,1.3333333333333333,2.333333333333333,3.6666666666666665,2.6666666666666665
104,Setubal,Academica,12,6,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
105,Sp Lisbon,Porto,3,2,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333
106,Gil Vicente,Nacional,9,10,0.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
107,Guimaraes,Feirense,7,13,0.6666666666666666,0.6666666666666666,1.0,1.0
108,Leiria,Benfica,15,1,0.6666666666666666,2.0,3.333333333333333,0.3333333333333333
109,Maritimo,Olhanense,5,11,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.6666666666666665
110,Rio Ave,Pacos Ferreira,12,16,1.3333333333333333,1.6666666666666667,0.6666666666666666,3.0
111,Beira Mar,Sp Braga,8,4,1.6666666666666667,1.3333333333333333,3.6666666666666665,2.0
112,Pacos Ferreira,Maritimo,16,5,0.6666666666666666,3.0,0.6666666666666666,1.3333333333333333
113,Benfica,Setubal,1,14,4.333333333333333,0.6666666666666666,1.0,2.0
114,Feirense,Gil Vicente,12,9,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.3333333333333333
115,Porto,Rio Ave,2,13,1.3333333333333333,0.0,0.6666666666666666,2.333333333333333
116,Academica,Guimaraes,7,6,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333
117,Nacional,Leiria,10,15,2.0,1.0,1.0,2.6666666666666665
118,Olhanense,Beira Mar,8,11,2.0,2.333333333333333,1.6666666666666667,1.3333333333333333
119,Sp Braga,Sp Lisbon,3,4,2.6666666666666665,1.6666666666666667,0.6666666666666666,1.0
120,Academica,Leiria,7,15,0.6666666666666666,1.3333333333333333,1.0,2.6666666666666665
121,Beira Mar,Maritimo,11,5,1.0,2.0,1.6666666666666667,1.0
122,Benfica,Gil Vicente,1,10,3.6666666666666665,0.6666666666666666,0.3333333333333333,2.0
123,Nacional,Feirense,7,12,2.333333333333333,0.6666666666666666,0.0,1.0
124,Pacos Ferreira,Setubal,16,15,1.0,1.0,1.0,2.333333333333333
125,Porto,Guimaraes,2,6,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.0
126,Sp Braga,Rio Ave,3,13,2.0,1.0,0.6666666666666666,1.3333333333333333
127,Olhanense,Sp Lisbon,9,4,1.0,1.0,0.3333333333333333,0.6666666666666666
128,Guimaraes,Nacional,6,7,1.3333333333333333,1.0,2.333333333333333,0.6666666666666666
129,Feirense,Benfica,13,1,0.3333333333333333,1.3333333333333333,3.0,1.0
130,Rio Ave,Academica,12,8,0.3333333333333333,1.3333333333333333,0.0,0.6666666666666666
131,Gil Vicente,Porto,9,2,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
132,Leiria,Pacos Ferreira,15,14,1.3333333333333333,2.0,2.333333333333333,1.3333333333333333
133,Setubal,Olhanense,16,7,1.3333333333333333,3.0,1.6666666666666667,1.0
134,Sp Lisbon,Beira Mar,4,11,1.0,0.6666666666666666,0.6666666666666666,2.0
135,Maritimo,Sp Braga,5,3,1.3333333333333333,1.3333333333333333,2.0,1.0
136,Sp Braga,Setubal,3,16,2.0,1.0,1.3333333333333333,3.0
137,Benfica,Nacional,1,10,3.0,1.0,1.0,1.6666666666666667
138,Maritimo,Sp Lisbon,5,4,1.6666666666666667,1.0,0.6666666666666666,0.6666666666666666
139,Beira Mar,Guimaraes,13,6,0.3333333333333333,1.6666666666666667,1.0,1.0
140,Olhanense,Rio Ave,8,11,1.0,1.3333333333333333,1.0,0.6666666666666666
141,Pacos Ferreira,Feirense,12,14,3.0,1.3333333333333333,0.6666666666666666,2.333333333333333
142,Porto,Leiria,2,16,2.6666666666666665,1.3333333333333333,0.6666666666666666,2.6666666666666665
143,Academica,Gil Vicente,9,7,0.0,0.6666666666666666,2.0,1.3333333333333333
144,Rio Ave,Maritimo,11,5,1.0,0.6666666666666666,1.6666666666666667,1.0
145,Gil Vicente,Sp Braga,9,3,1.6666666666666667,1.3333333333333333,2.6666666666666665,0.3333333333333333
146,Feirense,Olhanense,14,7,1.0,2.0,1.3333333333333333,1.6666666666666667
147,Leiria,Beira Mar,15,13,0.6666666666666666,2.6666666666666665,0.0,1.0
148,Nacional,Academica,8,10,1.6666666666666667,2.0,0.3333333333333333,2.0
149,Setubal,Porto,16,2,1.0,3.0,2.6666666666666665,1.3333333333333333
150,Sp Lisbon,Pacos Ferreira,4,12,1.0,0.6666666666666666,2.333333333333333,1.3333333333333333
151,Guimaraes,Benfica,6,1,1.0,0.0,2.0,1.0
152,Maritimo,Leiria,5,15,2.0,1.0,0.6666666666666666,2.6666666666666665
153,Academica,Benfica,10,2,0.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
154,Beira Mar,Setubal,14,13,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.6666666666666665
155,Olhanense,Gil Vicente,8,9,0.3333333333333333,1.0,0.6666666666666666,1.0
156,Pacos Ferreira,Nacional,12,7,1.0,1.3333333333333333,2.333333333333333,1.6666666666666667
157,Porto,Feirense,1,15,3.0,0.3333333333333333,0.6666666666666666,2.0
158,Sp Lisbon,Rio Ave,4,11,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
159,Sp Braga,Guimaraes,3,6,3.333333333333333,0.0,0.6666666666666666,1.3333333333333333
160,Benfica,Porto,2,1,1.3333333333333333,0.6666666666666666,3.0,0.3333333333333333
161,Nacional,Sp Braga,8,3,2.333333333333333,1.3333333333333333,3.333333333333333,0.3333333333333333
162,Setubal,Sp Lisbon,13,4,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.3333333333333333
163,Feirense,Academica,14,10,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667
164,Gil Vicente,Pacos Ferreira,9,12,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
165,Guimaraes,Maritimo,6,5,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
166,Rio Ave,Beira Mar,11,15,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.333333333333333
167,Leiria,Olhanense,16,7,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
168,Maritimo,Feirense,5,14,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
169,Porto,Academica,1,11,2.0,1.0,0.6666666666666666,0.6666666666666666
170,Sp Braga,Leiria,3,16,3.0,0.6666666666666666,0.6666666666666666,2.0
171,Beira Mar,Gil Vicente,14,10,1.0,2.333333333333333,0.3333333333333333,1.0
172,Olhanense,Nacional,7,8,2.333333333333333,1.6666666666666667,2.333333333333333,2.333333333333333
173,Pacos Ferreira,Benfica,12,2,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
174,Rio Ave,Setubal,9,13,2.333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
175,Sp Lisbon,Guimaraes,4,6,2.0,0.3333333333333333,0.3333333333333333,3.0
176,Benfica,Beira Mar,2,14,1.3333333333333333,1.3333333333333333,1.0,2.333333333333333
177,Nacional,Porto,9,1,1.6666666666666667,3.0,2.0,1.0
178,Feirense,Sp Braga,16,3,1.0,2.333333333333333,3.0,1.0
179,Leiria,Rio Ave,15,10,1.0,1.6666666666666667,2.333333333333333,0.3333333333333333
180,Academica,Pacos Ferreira,12,11,0.6666666666666666,1.0,1.3333333333333333,1.0
181,Guimaraes,Olhanense,6,7,1.0,2.333333333333333,3.0,2.333333333333333
182,Setubal,Maritimo,13,4,0.6666666666666666,1.3333333333333333,1.0,1.0
183,Gil Vicente,Sp Lisbon,8,5,1.0,1.0,1.6666666666666667,1.0
184,Olhanense,Benfica,7,2,3.0,2.333333333333333,2.333333333333333,1.6666666666666667
185,Sp Lisbon,Feirense,5,16,2.0,0.6666666666666666,0.6666666666666666,2.333333333333333
186,Beira Mar,Nacional,14,8,0.6666666666666666,2.0,2.333333333333333,2.0
187,Pacos Ferreira,Porto,10,2,1.0,1.0,1.3333333333333333,0.6666666666666666
188,Rio Ave,Guimaraes,11,6,1.0,0.6666666666666666,1.0,2.333333333333333
189,Setubal,Leiria,12,15,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
190,Maritimo,Gil Vicente,4,9,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
191,Sp Braga,Academica,1,13,2.6666666666666665,1.0,0.6666666666666666,1.3333333333333333
192,Academica,Maritimo,13,4,0.6666666666666666,1.3333333333333333,2.0,1.3333333333333333
193,Benfica,Sp Braga,2,3,1.6666666666666667,0.6666666666666666,2.333333333333333,1.3333333333333333
194,Porto,Olhanense,1,8,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.3333333333333333
195,Feirense,Beira Mar,16,13,0.6666666666666666,2.6666666666666665,1.3333333333333333,2.333333333333333
196,Gil Vicente,Setubal,10,9,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333
197,Guimaraes,Pacos Ferreira,6,11,2.0,1.0,1.0,1.3333333333333333
198,Leiria,Sp Lisbon,15,5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
199,Nacional,Rio Ave,7,12,1.6666666666666667,1.0,0.3333333333333333,1.3333333333333333
200,Beira Mar,Academica,13,14,1.3333333333333333,2.333333333333333,0.3333333333333333,1.3333333333333333
201,Leiria,Gil Vicente,15,11,0.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
202,Setubal,Guimaraes,8,6,1.0,0.0,1.3333333333333333,0.6666666666666666
203,Maritimo,Nacional,5,7,2.0,2.0,3.0,1.0
204,Olhanense,Pacos Ferreira,9,10,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
205,Rio Ave,Feirense,13,16,1.0,1.6666666666666667,1.0,2.0
206,Sp Braga,Porto,3,1,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
207,Sp Lisbon,Benfica,4,2,1.0,0.0,0.6666666666666666,0.6666666666666666
208,Pacos Ferreira,Sp Braga,10,3,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
209,Benfica,Maritimo,2,5,2.0,1.0,1.3333333333333333,2.6666666666666665
210,Guimaraes,Leiria,6,16,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
211,Porto,Beira Mar,1,13,2.0,0.0,1.6666666666666667,1.6666666666666667
212,Feirense,Setubal,15,9,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333
213,Gil Vicente,Rio Ave,11,12,0.0,0.3333333333333333,1.0,1.3333333333333333
214,Nacional,Sp Lisbon,7,4,2.6666666666666665,2.0,1.6666666666666667,0.6666666666666666
215,Academica,Olhanense,14,8,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
216,Sp Braga,Olhanense,3,8,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.3333333333333333
217,Gil Vicente,Guimaraes,9,6,1.0,0.3333333333333333,1.3333333333333333,2.0
218,Maritimo,Porto,5,1,1.0,3.333333333333333,2.0,0.0
219,Beira Mar,Pacos Ferreira,12,11,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
220,Leiria,Feirense,16,14,0.6666666666666666,2.333333333333333,2.333333333333333,0.6666666666666666
221,Rio Ave,Benfica,13,2,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
222,Setubal,Nacional,10,7,0.3333333333333333,1.3333333333333333,3.0,1.6666666666666667
223,Sp Lisbon,Academica,4,15,2.0,1.0,0.6666666666666666,1.6666666666666667
224,Academica,Setubal,15,10,0.6666666666666666,1.6666666666666667,0.3333333333333333,1.3333333333333333
225,Benfica,Leiria,2,16,2.333333333333333,1.0,0.6666666666666666,2.6666666666666665
226,Feirense,Guimaraes,15,6,2.0,1.0,2.333333333333333,2.0
227,Nacional,Gil Vicente,7,9,2.6666666666666665,1.3333333333333333,1.3333333333333333,1.3333333333333333
228,Olhanense,Maritimo,8,5,1.0,0.3333333333333333,0.3333333333333333,2.0
229,Pacos Ferreira,Rio Ave,10,13,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
230,Porto,Sp Lisbon,1,4,2.333333333333333,0.0,1.6666666666666667,1.6666666666666667
231,Sp Braga,Beira Mar,3,12,1.0,1.0,0.6666666666666666,1.3333333333333333
232,Beira Mar,Olhanense,12,8,0.6666666666666666,1.3333333333333333,1.0,0.3333333333333333
233,Gil Vicente,Feirense,9,15,2.333333333333333,1.6666666666666667,2.0,2.0
234,Guimaraes,Academica,6,13,1.6666666666666667,2.0,1.3333333333333333,1.0
