,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,04/08/17,Monaco,Toulouse,80,73,78,74,81,74,0.7238822232374852,0.17942770610717587,0.09669007065533877,1,1.3083333333333333,5.278333333333333,9.795
1,05/08/17,Lyon,Strasbourg,80,70,77,71,78,73,0.6855767769390546,0.19855109174730234,0.11587213131364305,1,1.3800000000000001,4.765,8.165000000000001
2,05/08/17,Metz,Guingamp,69,78,72,73,73,74,0.34105379717634027,0.30045215465534736,0.3584940481683122,2,2.775,3.1500000000000004,2.64
3,05/08/17,Montpellier,Caen,73,73,74,74,73,73,0.5064033095651732,0.276869969153695,0.21672672128113166,1,1.8716666666666668,3.4233333333333333,4.373333333333334
4,05/08/17,Paris SG,Amiens,86,75,82,72,82,73,0.8518608986075912,0.1074189421256345,0.04072015926677421,1,1.1233333333333333,8.908333333333333,23.5
5,05/08/17,St Etienne,Nice,75,78,76,76,75,77,0.4189104806540006,0.3003634765897523,0.28072604275624696,1,2.2549999999999994,3.145,3.365
6,05/08/17,Troyes,Rennes,73,76,68,74,70,74,0.3574608138323696,0.30622989978096316,0.3363092863866673,X,2.65,3.0933333333333337,2.8166666666666664
7,06/08/17,Angers,Bordeaux,75,76,73,74,73,75,0.3706544331285891,0.31057025338813876,0.31877531348327226,X,2.5500000000000003,3.0433333333333334,2.9650000000000003
8,06/08/17,Lille,Nantes,78,74,76,76,78,72,0.45181105162929736,0.30033268954661313,0.24785625882408946,1,2.098333333333333,3.1566666666666667,3.8249999999999997
9,06/08/17,Marseille,Dijon,78,72,77,70,79,73,0.676464444117828,0.2047162999291448,0.11881925595302702,1,1.4016666666666666,4.631666666666667,7.98
10,11/08/17,Nice,Troyes,78,73,76,68,77,70,0.618199663944203,0.23629532609437515,0.14550500996142182,2,1.5416666666666667,4.033333333333333,6.550000000000001
11,11/08/17,Rennes,Lyon,76,80,74,77,74,78,0.2629739821015824,0.27126652047650096,0.46575949742191675,2,3.598333333333334,3.4883333333333333,2.0316666666666667
