,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
41,Amiens,Lyon,16,8,1.0,2.0,1.0,1.3333333333333333
42,Paris SG,Strasbourg,1,18,2.333333333333333,0.0,0.6666666666666666,1.6666666666666667
43,Bordeaux,Metz,9,17,1.6666666666666667,0.3333333333333333,0.0,2.333333333333333
44,Brest,Rennes,13,2,0.3333333333333333,1.0,1.0,0.6666666666666666
45,Dijon,Nimes,20,14,0.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
46,Montpellier,Nice,12,6,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
47,Nantes,Reims,3,11,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
48,St Etienne,Toulouse,15,10,0.6666666666666666,2.0,1.3333333333333333,2.0
49,Monaco,Marseille,19,4,2.333333333333333,2.6666666666666665,2.333333333333333,1.3333333333333333
50,Strasbourg,Nantes,18,3,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333
51,Marseille,Montpellier,5,12,2.0,1.3333333333333333,1.0,1.0
52,Bordeaux,Brest,8,15,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667
53,Metz,Amiens,18,14,0.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
54,Nice,Dijon,3,20,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.3333333333333333
55,Nimes,Toulouse,11,13,1.3333333333333333,0.0,1.3333333333333333,1.0
56,Reims,Monaco,10,19,0.6666666666666666,0.3333333333333333,1.6666666666666667,2.0
57,Rennes,Lille,4,6,0.6666666666666666,1.0,1.0,1.3333333333333333
58,Angers,St Etienne,2,17,2.333333333333333,1.0,1.0,2.333333333333333
59,Lyon,Paris SG,9,1,1.0,1.3333333333333333,1.3333333333333333,0.0
60,Dijon,Marseille,20,5,0.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
61,Monaco,Nice,18,7,2.0,1.6666666666666667,1.3333333333333333,2.0
62,Amiens,Bordeaux,15,5,1.6666666666666667,2.0,2.333333333333333,1.0
63,Brest,Lyon,13,11,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
64,Lille,Strasbourg,3,17,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
65,Montpellier,Nimes,10,12,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
66,Nantes,Rennes,4,9,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
67,St Etienne,Metz,19,16,1.0,2.333333333333333,0.6666666666666666,1.3333333333333333
68,Toulouse,Angers,14,2,0.6666666666666666,1.6666666666666667,2.333333333333333,1.0
69,Paris SG,Reims,1,8,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333
70,Lyon,Nantes,11,4,1.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
71,Bordeaux,Paris SG,7,1,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.6666666666666666
72,Angers,Amiens,2,16,2.333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
73,Metz,Toulouse,17,14,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
74,Monaco,Brest,12,18,2.333333333333333,0.6666666666666666,1.6666666666666667,2.6666666666666665
75,Nice,Lille,6,4,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
76,Reims,Dijon,9,20,1.0,0.6666666666666666,1.0,1.0
77,Strasbourg,Montpellier,13,10,1.0,1.0,0.6666666666666666,0.6666666666666666
78,Nimes,St Etienne,15,19,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
79,Marseille,Rennes,5,8,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
80,Amiens,Marseille,16,5,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.6666666666666666
81,Paris SG,Angers,1,3,1.6666666666666667,0.6666666666666666,1.0,1.6666666666666667
82,Brest,Metz,12,20,1.6666666666666667,2.0,1.0,1.3333333333333333
83,Dijon,Strasbourg,19,17,1.0,0.3333333333333333,0.3333333333333333,1.0
84,Montpellier,Monaco,7,16,1.3333333333333333,0.6666666666666666,2.6666666666666665,1.6666666666666667
85,Nantes,Nice,2,8,1.0,0.0,0.6666666666666666,1.6666666666666667
86,Toulouse,Bordeaux,18,4,1.0,2.333333333333333,2.0,1.0
87,Lille,Nimes,5,15,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
88,Rennes,Reims,10,6,0.3333333333333333,1.0,1.3333333333333333,0.6666666666666666
89,St Etienne,Lyon,13,14,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
90,Nice,Paris SG,8,1,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.6666666666666666
91,Lyon,Dijon,17,19,0.0,0.6666666666666666,1.0,0.3333333333333333
92,Angers,Brest,5,9,0.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
93,Metz,Nantes,16,2,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
94,Nimes,Amiens,18,13,1.0,1.3333333333333333,1.6666666666666667,1.0
95,Reims,Montpellier,3,8,1.0,0.6666666666666666,1.0,1.0
96,Toulouse,Lille,15,7,1.6666666666666667,2.0,1.3333333333333333,1.6666666666666667
97,Bordeaux,St Etienne,6,10,1.0,1.0,1.0,0.0
98,Monaco,Rennes,14,12,2.6666666666666665,2.0,1.0,1.6666666666666667
99,Marseille,Strasbourg,4,20,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
100,Nantes,Monaco,2,14,0.6666666666666666,0.3333333333333333,2.6666666666666665,2.0
101,Lille,Bordeaux,3,8,2.0,1.3333333333333333,1.0,1.6666666666666667
102,Brest,Dijon,6,20,1.6666666666666667,0.0,0.3333333333333333,0.6666666666666666
103,Lyon,Metz,13,19,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333
104,Montpellier,Angers,10,5,1.0,0.6666666666666666,0.0,1.6666666666666667
105,Reims,Nimes,4,18,0.6666666666666666,0.0,1.0,1.0
106,Strasbourg,Nice,16,15,0.3333333333333333,1.0,0.3333333333333333,2.0
107,Rennes,Toulouse,9,17,1.6666666666666667,2.0,1.6666666666666667,2.333333333333333
108,St Etienne,Amiens,12,14,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333
109,Paris SG,Marseille,1,7,4.0,0.3333333333333333,1.0,2.333333333333333
110,Dijon,Paris SG,20,1,0.3333333333333333,0.6666666666666666,4.0,0.3333333333333333
111,Marseille,Lille,4,5,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
112,Amiens,Brest,13,10,1.3333333333333333,1.0,1.0,0.3333333333333333
113,Angers,Strasbourg,2,17,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
114,Metz,Montpellier,19,12,1.0,1.3333333333333333,0.6666666666666666,1.0
115,Toulouse,Lyon,18,11,2.0,2.333333333333333,1.6666666666666667,0.6666666666666666
116,Bordeaux,Nantes,6,3,0.6666666666666666,1.3333333333333333,0.0,1.3333333333333333
117,Nice,Reims,14,7,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
118,St Etienne,Monaco,9,15,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
119,Nice,Bordeaux,14,6,1.0,1.6666666666666667,0.6666666666666666,1.3333333333333333
120,Brest,Paris SG,10,1,1.0,0.3333333333333333,3.0,1.0
121,Lille,Metz,6,17,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
122,Monaco,Dijon,11,18,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
123,Reims,Angers,9,4,0.0,0.6666666666666666,0.3333333333333333,0.0
124,Strasbourg,Nimes,16,20,1.6666666666666667,0.6666666666666666,0.3333333333333333,1.6666666666666667
125,Rennes,Amiens,3,15,2.333333333333333,1.0,1.3333333333333333,1.6666666666666667
126,Montpellier,Toulouse,7,19,1.6666666666666667,0.6666666666666666,1.3333333333333333,3.0
127,Nantes,St Etienne,10,5,0.6666666666666666,2.0,2.0,1.3333333333333333
128,Marseille,Lyon,2,14,1.3333333333333333,2.0,2.0,1.3333333333333333
129,Paris SG,Lille,1,6,2.333333333333333,1.0,1.3333333333333333,0.6666666666666666
130,Lyon,Nice,14,13,2.0,1.3333333333333333,1.0,0.6666666666666666
131,Amiens,Strasbourg,16,12,0.6666666666666666,2.333333333333333,2.6666666666666665,0.6666666666666666
132,Angers,Nimes,3,20,0.6666666666666666,0.0,0.3333333333333333,2.0
133,Brest,Nantes,13,9,0.6666666666666666,1.3333333333333333,1.0,2.0
134,Dijon,Rennes,17,6,1.3333333333333333,1.0,1.6666666666666667,1.0
135,Metz,Reims,18,8,1.0,1.0,0.3333333333333333,1.0
136,Bordeaux,Monaco,4,14,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
137,St Etienne,Montpellier,5,7,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666
138,Toulouse,Marseille,19,2,0.6666666666666666,2.6666666666666665,2.0,0.6666666666666666
139,Marseille,Brest,2,13,2.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
140,Strasbourg,Lyon,12,10,2.6666666666666665,0.6666666666666666,2.0,1.6666666666666667
141,Lille,Dijon,9,18,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
142,Montpellier,Amiens,5,16,2.333333333333333,0.6666666666666666,1.0,3.6666666666666665
143,Nice,Angers,12,4,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
144,Nimes,Metz,19,17,0.6666666666666666,2.0,0.6666666666666666,0.6666666666666666
145,Reims,Bordeaux,11,6,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
146,Nantes,Toulouse,7,20,1.6666666666666667,1.6666666666666667,0.3333333333333333,2.333333333333333
147,Rennes,St Etienne,3,10,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
148,Angers,Marseille,4,2,0.6666666666666666,1.0,2.0,0.6666666666666666
149,Bordeaux,Nimes,6,19,1.3333333333333333,1.0,0.6666666666666666,2.0
150,Brest,Strasbourg,14,13,1.0,1.6666666666666667,3.0,1.0
151,Lyon,Lille,10,5,1.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
152,Dijon,Montpellier,17,7,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
153,Metz,Rennes,18,3,0.6666666666666666,1.0,1.3333333333333333,1.0
154,St Etienne,Nice,6,14,1.6666666666666667,1.0,1.6666666666666667,2.333333333333333
155,Toulouse,Monaco,20,13,0.6666666666666666,2.0,1.3333333333333333,2.333333333333333
156,Paris SG,Nantes,1,9,2.6666666666666665,0.3333333333333333,1.0,1.3333333333333333
157,Lille,Brest,5,12,0.6666666666666666,0.6666666666666666,2.333333333333333,1.0
158,Nimes,Lyon,19,10,0.3333333333333333,2.6666666666666665,1.3333333333333333,1.0
159,Montpellier,Paris SG,7,1,2.0,1.3333333333333333,2.6666666666666665,0.3333333333333333
160,Monaco,Amiens,13,16,1.3333333333333333,2.333333333333333,1.0,3.0
161,Nice,Metz,13,18,2.6666666666666665,2.0,0.6666666666666666,2.0
162,Rennes,Angers,3,12,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.333333333333333
163,Strasbourg,Toulouse,15,19,1.6666666666666667,3.0,1.3333333333333333,2.6666666666666665
164,Reims,St Etienne,8,9,1.6666666666666667,1.0,2.0,2.0
165,Nantes,Dijon,6,17,1.0,1.0,0.6666666666666666,1.3333333333333333
166,Marseille,Bordeaux,2,5,2.333333333333333,0.6666666666666666,2.6666666666666665,1.3333333333333333
167,Lille,Montpellier,4,10,1.0,0.0,2.333333333333333,2.333333333333333
168,Metz,Marseille,18,2,0.6666666666666666,2.0,2.333333333333333,0.6666666666666666
169,Amiens,Dijon,16,17,1.0,2.6666666666666665,0.6666666666666666,1.3333333333333333
170,Angers,Monaco,12,11,0.6666666666666666,2.333333333333333,2.0,1.6666666666666667
171,Brest,Nice,15,13,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667
172,Nimes,Nantes,20,5,0.0,3.6666666666666665,0.6666666666666666,0.6666666666666666
173,Toulouse,Reims,19,6,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
174,Bordeaux,Strasbourg,7,14,2.333333333333333,1.3333333333333333,1.6666666666666667,2.333333333333333
175,Lyon,Rennes,8,3,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
176,St Etienne,Paris SG,11,1,1.6666666666666667,2.6666666666666665,3.0,0.3333333333333333
177,Dijon,Metz,17,18,1.0,1.3333333333333333,0.6666666666666666,2.0
178,Marseille,Nimes,2,20,2.0,0.6666666666666666,0.0,3.6666666666666665
179,Monaco,Lille,9,4,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333
180,Montpellier,Brest,12,15,1.3333333333333333,2.333333333333333,1.6666666666666667,0.3333333333333333
181,Nantes,Angers,6,8,1.0,0.6666666666666666,1.0,1.0
182,Nice,Toulouse,10,19,2.333333333333333,0.3333333333333333,0.6666666666666666,2.6666666666666665
183,Paris SG,Amiens,1,17,3.6666666666666665,0.6666666666666666,0.6666666666666666,2.6666666666666665
184,Reims,Lyon,5,12,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.6666666666666666
185,Rennes,Bordeaux,3,13,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
186,Strasbourg,St Etienne,11,14,2.333333333333333,1.0,0.6666666666666666,3.0
187,Rennes,Marseille,3,2,1.3333333333333333,0.3333333333333333,2.333333333333333,1.0
188,Bordeaux,Lyon,13,12,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
189,Amiens,Montpellier,17,9,0.6666666666666666,2.6666666666666665,2.0,1.6666666666666667
190,Angers,Nice,8,10,1.0,1.0,2.333333333333333,0.3333333333333333
191,Metz,Strasbourg,17,12,1.3333333333333333,1.0,1.0,0.6666666666666666
192,Nimes,Reims,19,8,1.0,1.3333333333333333,0.6666666666666666,1.0
193,Toulouse,Brest,20,14,0.6666666666666666,3.0,1.6666666666666667,2.0
194,St Etienne,Nantes,15,4,0.3333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666
195,Dijon,Lille,16,5,1.3333333333333333,1.0,1.0,2.333333333333333
196,Paris SG,Monaco,1,9,3.6666666666666665,1.3333333333333333,2.6666666666666665,1.3333333333333333
197,Amiens,Reims,18,8,1.0,2.333333333333333,0.6666666666666666,1.0
198,Nimes,Rennes,19,3,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
199,Monaco,Paris SG,9,1,2.6666666666666665,1.3333333333333333,3.6666666666666665,1.3333333333333333
200,Nice,Rennes,11,3,1.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333
201,Marseille,Angers,2,9,1.3333333333333333,0.3333333333333333,1.0,0.6666666666666666
202,Brest,Amiens,14,18,2.333333333333333,2.333333333333333,1.0,2.6666666666666665
203,Monaco,Strasbourg,13,8,3.0,2.333333333333333,1.6666666666666667,1.0
204,Montpellier,Dijon,4,17,2.6666666666666665,0.6666666666666666,1.3333333333333333,1.3333333333333333
205,Reims,Metz,11,16,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
206,St Etienne,Nimes,15,19,1.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
207,Lyon,Toulouse,5,20,2.0,0.6666666666666666,0.6666666666666666,3.6666666666666665
208,Nantes,Bordeaux,6,10,1.0,1.0,0.6666666666666666,1.0
209,Lille,Paris SG,7,1,0.3333333333333333,2.6666666666666665,3.0,1.3333333333333333
210,Rennes,Nantes,3,6,0.6666666666666666,0.6666666666666666,1.0,1.0
211,Paris SG,Montpellier,1,5,3.333333333333333,1.0,1.3333333333333333,2.333333333333333
212,Amiens,Toulouse,18,20,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.6666666666666665
213,Angers,Reims,12,7,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.3333333333333333
214,Dijon,Brest,17,14,1.6666666666666667,0.6666666666666666,2.333333333333333,2.0
215,Nimes,Monaco,19,13,2.0,1.0,1.6666666666666667,3.0
216,Strasbourg,Lille,11,4,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
217,Nice,Lyon,8,6,1.3333333333333333,1.0,2.0,1.0
218,Metz,St Etienne,16,15,1.6666666666666667,0.3333333333333333,1.0,2.0
219,Bordeaux,Marseille,10,2,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0
220,Lille,Rennes,4,3,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
221,Monaco,Angers,10,13,1.0,2.0,0.3333333333333333,1.6666666666666667
222,Nantes,Paris SG,11,1,1.0,2.0,3.0,0.3333333333333333
223,Brest,Bordeaux,14,12,1.0,1.6666666666666667,0.6666666666666666,0.3333333333333333
224,Lyon,Amiens,6,19,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666
225,Montpellier,Metz,5,16,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
226,Nimes,Dijon,18,17,2.0,1.0,1.3333333333333333,1.3333333333333333
227,Reims,Nice,7,8,1.6666666666666667,1.0,1.3333333333333333,1.0
228,Toulouse,Strasbourg,20,9,0.0,1.3333333333333333,1.6666666666666667,1.0
229,St Etienne,Marseille,15,2,1.0,2.0,0.6666666666666666,0.0
230,Angers,Lille,13,4,0.3333333333333333,1.6666666666666667,1.0,1.0
231,Marseille,Toulouse,2,20,1.0,0.0,0.0,0.6666666666666666
232,Amiens,Monaco,19,7,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
233,Dijon,Nantes,17,12,2.0,1.6666666666666667,2.0,2.6666666666666665
234,Metz,Bordeaux,16,8,1.6666666666666667,1.3333333333333333,1.0,0.6666666666666666
235,Nice,Nimes,11,18,1.3333333333333333,1.6666666666666667,2.6666666666666665,0.6666666666666666
236,Rennes,Brest,3,13,1.0,1.0,0.3333333333333333,1.3333333333333333
237,Montpellier,St Etienne,5,15,0.6666666666666666,2.0,0.3333333333333333,2.0
238,Strasbourg,Reims,6,10,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667
239,Paris SG,Lyon,1,9,3.6666666666666665,1.0,1.0,2.0
240,Monaco,Montpellier,7,5,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.0
241,Amiens,Paris SG,19,1,1.6666666666666667,2.0,3.333333333333333,2.333333333333333
242,Bordeaux,Dijon,10,18,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.333333333333333
243,Nantes,Metz,12,15,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.0
244,Nimes,Angers,17,14,2.0,0.3333333333333333,0.0,1.3333333333333333
245,Toulouse,Nice,20,9,0.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
246,Lyon,Strasbourg,11,7,1.0,1.6666666666666667,1.6666666666666667,0.3333333333333333
247,Brest,St Etienne,13,16,1.3333333333333333,1.0,0.6666666666666666,2.0
248,Reims,Rennes,8,3,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666
249,Lille,Marseille,4,2,1.3333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
250,Nice,Brest,9,13,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
251,Metz,Lyon,16,7,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
252,Marseille,Nantes,2,11,1.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
253,Angers,Montpellier,14,9,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666
254,Dijon,Monaco,17,5,2.0,2.0,1.3333333333333333,0.6666666666666666
255,Lille,Toulouse,4,20,2.0,0.6666666666666666,0.0,2.0
256,Strasbourg,Amiens,6,19,1.3333333333333333,0.3333333333333333,1.6666666666666667,2.0
257,St Etienne,Reims,15,8,1.0,1.6666666666666667,0.6666666666666666,1.3333333333333333
258,Rennes,Nimes,3,18,0.6666666666666666,0.6666666666666666,1.6666666666666667,1.0
259,Paris SG,Bordeaux,1,12,4.0,3.0,2.333333333333333,2.333333333333333
260,Nimes,Marseille,18,2,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
261,Paris SG,Dijon,1,17,4.0,2.333333333333333,1.0,2.333333333333333
262,Amiens,Metz,19,15,1.3333333333333333,1.6666666666666667,0.3333333333333333,0.6666666666666666
263,Brest,Angers,14,13,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.3333333333333333
264,Monaco,Reims,7,8,1.0,0.6666666666666666,1.0,0.6666666666666666
265,Montpellier,Strasbourg,6,10,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
266,Toulouse,Rennes,20,3,0.0,2.333333333333333,1.3333333333333333,0.6666666666666666
267,Nantes,Lille,11,4,1.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
268,Bordeaux,Nice,12,9,2.0,2.333333333333333,1.6666666666666667,1.0
269,Lyon,St Etienne,5,16,1.6666666666666667,0.3333333333333333,1.0,2.0
270,Marseille,Amiens,2,19,2.0,2.0,1.3333333333333333,1.6666666666666667
271,Angers,Nantes,10,13,1.3333333333333333,0.0,1.0,1.3333333333333333
272,Dijon,Toulouse,16,20,1.0,2.0,0.3333333333333333,2.333333333333333
273,Metz,Nimes,15,18,1.0,1.0,1.3333333333333333,2.333333333333333
274,Nice,Monaco,6,9,1.6666666666666667,1.3333333333333333,1.0,1.3333333333333333
275,Reims,Brest,5,14,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
276,St Etienne,Bordeaux,17,12,0.6666666666666666,1.3333333333333333,1.6666666666666667,2.0
277,Rennes,Montpellier,3,8,3.0,0.3333333333333333,1.0,2.0
278,Lille,Lyon,4,7,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333
