,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
30,28/08/10,Arles,Rennes,72,75,65,72,65,72,0.2947705782159616,0.30040826687036515,0.40482115491367326,2,3.108333333333333,3.0500000000000003,2.263333333333333
31,28/08/10,Caen,Brest,73,68,71,67,71,68,0.48621883506127,0.2881580392567842,0.22562312568194567,2,1.8816666666666666,3.1750000000000003,4.055000000000001
32,28/08/10,Lorient,Lyon,73,82,71,80,73,81,0.29610715059813475,0.29852106758670655,0.4053717818151587,1,3.091666666666667,3.0666666666666664,2.2583333333333333
33,28/08/10,Nancy,Toulouse,72,76,68,73,69,74,0.38005536813760343,0.30341436848554526,0.3165302633768513,2,2.4083333333333337,3.016666666666667,2.891666666666667
34,28/08/10,St Etienne,Lens,72,71,72,70,72,72,0.4593716999159489,0.29146342339494685,0.24916487668910423,1,1.9933333333333334,3.141666666666667,3.6750000000000003
35,28/08/10,Valenciennes,Montpellier,70,72,71,73,68,72,0.4193303158953487,0.3018256669356631,0.2788440171689882,2,2.1833333333333336,3.033333333333333,3.2833333333333337
36,29/08/10,Bordeaux,Marseille,76,79,79,79,77,78,0.38638510261416403,0.29738040418000705,0.31623449320582875,X,2.3666666666666667,3.0749999999999997,2.891666666666667
37,29/08/10,Lille,Nice,77,74,74,70,76,73,0.5992241122053118,0.25467024768725754,0.14610564010743063,X,1.53,3.6,6.2749999999999995
38,29/08/10,Monaco,Auxerre,73,77,72,76,73,69,0.4047434890612433,0.30366942438959577,0.29158708654916105,1,2.2633333333333336,3.016666666666667,3.141666666666666
39,29/08/10,Sochaux,Paris SG,68,78,69,75,69,78,0.30736512361423446,0.29867871794687567,0.3939561584388898,1,2.98,3.0666666666666664,2.3249999999999997
40,11/09/10,Auxerre,Caen,77,73,76,71,69,71,0.4677127338563669,0.2957151478575739,0.23657211828605912,X,1.96,3.1,3.875
41,11/09/10,Lens,Lille,71,77,70,74,72,76,0.30599782992701713,0.3073654179937301,0.38663675207925285,2,2.9966666666666666,2.983333333333333,2.3716666666666666
42,11/09/10,Lyon,Valenciennes,82,70,80,71,81,68,0.615810276679842,0.24332015810276683,0.14086956521739133,X,1.485,3.7583333333333333,6.491666666666667
43,11/09/10,Montpellier,Nancy,72,72,73,68,72,69,0.4819456347052821,0.2943218795900707,0.2237324857046472,2,1.9033333333333333,3.1166666666666667,4.1000000000000005
44,11/09/10,Paris SG,Arles,78,72,75,65,78,65,0.6612461347973774,0.22603683176331574,0.11271703343930678,1,1.385,4.051666666666667,8.125
45,11/09/10,Rennes,Sochaux,75,68,72,69,72,69,0.5641307379577899,0.2664559262295775,0.16941333581263263,1,1.6216666666666668,3.4333333333333336,5.3999999999999995
46,11/09/10,Toulouse,St Etienne,76,72,73,72,74,72,0.5222043457951642,0.28126914379657697,0.19652651040825875,2,1.755,3.2583333333333333,4.663333333333333
47,12/09/10,Brest,Lorient,68,73,67,71,68,73,0.37070355597046595,0.3020622931341764,0.3272341508953577,X,2.4716666666666662,3.033333333333333,2.8000000000000003
48,12/09/10,Marseille,Monaco,79,73,79,72,78,73,0.582312824172298,0.257529896887467,0.16015727894023501,X,1.5700000000000003,3.5500000000000003,5.708333333333333
49,12/09/10,Nice,Bordeaux,74,76,70,79,73,77,0.2991105606441896,0.30025595119370235,0.40063348816210803,1,3.0583333333333336,3.046666666666667,2.283333333333333
50,18/09/10,Arles,Marseille,72,79,65,79,65,78,0.18159533241268588,0.257295494402049,0.5611091731852652,2,5.041666666666666,3.5583333333333336,1.6316666666666668
51,18/09/10,Lorient,Caen,73,73,71,71,73,71,0.4284786491313525,0.301347621367105,0.2701737295015425,2,2.1333333333333333,3.033333333333333,3.383333333333333
52,18/09/10,Monaco,Toulouse,73,76,72,73,73,74,0.3936510792985235,0.3062706389411267,0.3000782817603498,X,2.3249999999999997,2.9883333333333333,3.0500000000000003
53,18/09/10,Nancy,Brest,72,68,68,67,69,68,0.46903550879580397,0.2937115405346986,0.23725295066949745,2,1.9516666666666669,3.116666666666667,3.858333333333333
54,18/09/10,Sochaux,Nice,68,74,69,70,69,73,0.43881991845709833,0.2949058591781575,0.2662742223647442,1,2.0833333333333335,3.1,3.433333333333333
55,18/09/10,St Etienne,Montpellier,72,72,72,73,72,72,0.4686060584904662,0.28805128319807666,0.24334265831145718,1,1.9516666666666669,3.1750000000000003,3.7583333333333333
56,18/09/10,Valenciennes,Lens,70,71,71,70,68,72,0.44034536891679754,0.29199372056514916,0.2676609105180534,X,2.066666666666667,3.116666666666667,3.4000000000000004
57,19/09/10,Bordeaux,Lyon,76,82,79,80,77,81,0.3660942637924735,0.30507855316039456,0.3288271830471319,1,2.5,3.0,2.783333333333333
58,19/09/10,Lille,Auxerre,77,77,74,76,76,69,0.5043957982967091,0.28860442002278897,0.2069997816805019,1,1.8166666666666667,3.1750000000000003,4.426666666666666
59,19/09/10,Paris SG,Rennes,78,75,75,72,78,72,0.44757296954314724,0.29009359137055835,0.2623334390862945,X,2.0416666666666665,3.1500000000000004,3.483333333333333
60,25/09/10,Auxerre,Nancy,77,72,76,68,69,69,0.47091505059724426,0.29281898624903113,0.2362659631537247,X,1.9483333333333335,3.1333333333333333,3.8833333333333333
61,25/09/10,Caen,Bordeaux,73,76,71,79,71,77,0.314501532446847,0.303728551777397,0.38176991577575603,X,2.9133333333333336,3.016666666666667,2.4
62,25/09/10,Lorient,Monaco,73,73,71,72,73,73,0.40129141966977233,0.3062781308900212,0.2924304494402064,1,2.283333333333333,2.9916666666666667,3.1333333333333333
63,25/09/10,Lyon,St Etienne,82,72,80,72,81,72,0.5477248950458409,0.26902958080192774,0.18324552415223125,2,1.67,3.4,4.991666666666666
64,25/09/10,Marseille,Sochaux,79,68,79,69,78,69,0.6567344605425692,0.22111292979651273,0.1221526096609179,1,1.3950000000000002,4.143333333333333,7.5
65,25/09/10,Montpellier,Arles,72,72,73,65,72,65,0.6182795063223189,0.2492745946124904,0.1324458990651907,1,1.4816666666666665,3.6750000000000003,6.916666666666667
66,25/09/10,Nice,Rennes,74,75,70,72,73,72,0.35685848935819975,0.30701791821878643,0.3361235924230138,2,2.566666666666667,2.983333333333333,2.725
67,26/09/10,Brest,Valenciennes,68,70,67,71,68,68,0.3836413512831925,0.3057608767457257,0.31059777197108174,1,2.388333333333333,2.9966666666666666,2.9500000000000006
68,26/09/10,Lens,Paris SG,71,78,70,75,72,78,0.31261170721726417,0.3039760246974502,0.38341226808528567,2,2.9333333333333336,3.016666666666667,2.391666666666667
69,26/09/10,Toulouse,Lille,76,77,73,74,74,76,0.3549396404551723,0.30228375972830607,0.34277659981652153,X,2.5833333333333335,3.033333333333333,2.6750000000000003
70,02/10/10,Arles,Auxerre,72,77,65,76,65,69,0.2468086323558775,0.29055513597451194,0.46263623166961043,2,3.708333333333334,3.15,1.9783333333333333
71,02/10/10,Bordeaux,Lorient,76,73,79,71,77,73,0.5226847617439107,0.2788536470014468,0.1984615912546424,1,1.7516666666666667,3.283333333333333,4.613333333333333
72,02/10/10,Monaco,Brest,73,68,72,67,73,68,0.487167937108911,0.2912669841494656,0.22156507874162334,2,1.8783333333333332,3.141666666666667,4.13
73,02/10/10,Nancy,Lyon,72,82,68,80,69,81,0.2863249870813172,0.2987738995631136,0.41490111335556906,2,3.1999999999999997,3.0666666666666664,2.2083333333333335
74,02/10/10,Sochaux,Lens,68,71,69,70,69,72,0.4440351954164109,0.29482982061250945,0.26113498397107976,1,2.0583333333333336,3.1,3.5
75,02/10/10,St Etienne,Marseille,72,79,72,79,72,78,0.32108106355888705,0.29067179880912997,0.3882471376319828,X,2.8516666666666666,3.1500000000000004,2.3583333333333334
76,02/10/10,Valenciennes,Caen,70,73,71,71,68,71,0.4194253774103394,0.30024439585111734,0.2803302267385432,1,2.1833333333333336,3.0500000000000003,3.266666666666667
77,03/10/10,Lille,Montpellier,77,72,74,73,76,72,0.5366494568737394,0.2742278724624808,0.18912267066377988,1,1.7033333333333331,3.3333333333333335,4.833333333333333
78,03/10/10,Paris SG,Nice,78,74,75,70,78,73,0.5688830150845372,0.26348265961810147,0.16763432529736133,X,1.6133333333333333,3.483333333333333,5.4750000000000005
79,03/10/10,Rennes,Toulouse,75,76,72,73,72,74,0.4733229733229733,0.29411833957288497,0.23255868710414168,1,1.9366666666666668,3.116666666666667,3.9416666666666664
80,16/10/10,Auxerre,Bordeaux,77,76,76,79,69,77,0.36311823802163834,0.3083462132921175,0.32853554868624424,2,2.533333333333333,2.983333333333333,2.7999999999999994
81,16/10/10,Brest,Arles,68,72,67,65,68,65,0.5955573747571535,0.25567416600039655,0.14876845924244997,X,1.5383333333333333,3.583333333333334,6.158333333333334
82,16/10/10,Caen,Monaco,73,73,71,72,71,73,0.40720009650272243,0.30573978324731665,0.2870601202499609,X,2.25,2.9966666666666666,3.191666666666667
83,16/10/10,Marseille,Nancy,79,72,79,68,78,69,0.6490061572630285,0.22829904741975973,0.12269479531721166,1,1.4100000000000001,4.008333333333334,7.458333333333333
84,16/10/10,Montpellier,Sochaux,72,68,73,69,72,69,0.45229762905572796,0.29387252369128847,0.25382984725298363,1,2.025,3.1166666666666667,3.608333333333333
85,16/10/10,Toulouse,Paris SG,76,78,73,75,74,78,0.3496916375027532,0.30930471598835074,0.3410036465088961,2,2.6166666666666667,2.9583333333333335,2.683333333333333
86,17/10/10,Lens,Rennes,71,75,70,72,72,72,0.29839301591469203,0.30084556125097717,0.40076142283433086,X,3.0666666666666664,3.0416666666666665,2.283333333333333
87,17/10/10,Lorient,Valenciennes,73,70,71,71,73,68,0.45759262551498503,0.29706418553702535,0.24534318894798965,1,2.0016666666666665,3.0833333333333335,3.733333333333334
88,17/10/10,Lyon,Lille,82,77,80,74,81,76,0.44175712919736776,0.2952921986613421,0.2629506721412903,1,2.0833333333333335,3.1166666666666667,3.5
89,17/10/10,Nice,St Etienne,74,72,70,72,73,72,0.3424056189640035,0.3053116769095698,0.3522827041264267,1,2.6750000000000003,3.0,2.6
90,23/10/10,Bordeaux,Brest,76,68,79,67,77,68,0.5872188880828332,0.2589856888478533,0.15379542306931343,2,1.5583333333333333,3.533333333333333,5.95
91,23/10/10,Lens,Nice,71,74,70,70,72,73,0.4226599836810817,0.2970043128569763,0.280335703461942,1,2.1666666666666665,3.0833333333333335,3.266666666666666
92,23/10/10,Monaco,Valenciennes,73,70,72,71,73,68,0.47307063268906957,0.29370855858396244,0.23322080872696807,2,1.9350000000000003,3.116666666666667,3.9250000000000003
93,23/10/10,Nancy,Lorient,72,73,68,71,69,73,0.40679222458104536,0.3034085652952548,0.2897992101236999,1,2.25,3.016666666666667,3.158333333333333
94,23/10/10,Rennes,Montpellier,75,72,72,73,72,72,0.5106381632715195,0.2824918579332416,0.20686997879523908,2,1.7933333333333332,3.2416666666666667,4.426666666666666
95,23/10/10,Sochaux,Toulouse,68,76,69,73,69,74,0.39667796849319414,0.3052216590905966,0.2981003724162094,2,2.3083333333333336,3.0,3.0716666666666668
96,23/10/10,St Etienne,Caen,72,73,72,71,72,71,0.5133738900063779,0.28242162586469116,0.20420448412893097,X,1.7833333333333332,3.2416666666666667,4.483333333333333
97,24/10/10,Arles,Lyon,72,82,65,80,65,81,0.1439429408011887,0.24712900398226553,0.6089280552165458,X,6.366666666666667,3.7083333333333335,1.505
98,24/10/10,Lille,Marseille,77,79,74,79,76,78,0.36980433441028066,0.30069336043852324,0.32950230515119616,2,2.48,3.0500000000000003,2.783333333333333
99,24/10/10,Paris SG,Auxerre,78,77,75,76,78,69,0.5287457213388782,0.27649272481096,0.1947615538501617,2,1.7299999999999998,3.3083333333333336,4.696666666666666
100,30/10/10,Auxerre,Nice,77,74,76,70,69,73,0.48208512685072996,0.29129706073367717,0.22661781241559284,1,1.8983333333333334,3.141666666666667,4.038333333333333
101,30/10/10,Brest,St Etienne,68,72,67,72,68,72,0.35320409710281586,0.3060578327509383,0.34073807014624585,1,2.5966666666666662,2.996666666666666,2.6916666666666664
102,30/10/10,Caen,Nancy,73,72,71,68,71,69,0.45092462481029727,0.29775729301332127,0.2513180821763813,2,2.025,3.0666666666666664,3.6333333333333333
103,30/10/10,Lorient,Arles,73,72,71,65,73,65,0.603580016423445,0.2479719254832212,0.14844805809333375,1,1.5166666666666666,3.691666666666667,6.166666666666667
104,30/10/10,Lyon,Sochaux,82,68,80,69,81,69,0.6158751965744612,0.24416030015307527,0.13996450327246351,1,1.4866666666666666,3.75,6.541666666666667
105,30/10/10,Toulouse,Lens,76,71,73,70,74,72,0.5362912773604602,0.275960938702066,0.18774778393747393,X,1.7066666666666668,3.3166666666666664,4.875
106,31/10/10,Montpellier,Paris SG,72,78,73,75,72,78,0.3711485811133805,0.30653817739342054,0.3223132414931989,X,2.475,2.9966666666666666,2.8499999999999996
107,31/10/10,Valenciennes,Lille,70,77,71,74,68,76,0.30924862436023737,0.30581252853401253,0.38493884710575005,X,2.966666666666667,3.0,2.3833333333333333
108,02/11/10,Monaco,Bordeaux,73,76,72,79,73,77,0.34746397485445824,0.3140692678890412,0.3384667572565006,X,2.6333333333333333,2.9133333333333327,2.703333333333333
109,06/11/10,Arles,Caen,72,73,65,71,65,71,0.29950200900222795,0.3073748246751053,0.39312316632266686,1,3.0583333333333336,2.98,2.33
110,06/11/10,Bordeaux,Valenciennes,76,70,79,71,77,68,0.5462723648093607,0.2751898379114825,0.17853779727915692,X,1.675,3.3249999999999993,5.125
111,06/11/10,Rennes,Lyon,75,82,72,80,72,81,0.3543630913956498,0.3044390094586936,0.3411978991456566,X,2.5916666666666663,3.016666666666666,2.6916666666666664
112,06/11/10,Sochaux,Auxerre,68,77,69,76,69,69,0.42448117613613284,0.3020346830199407,0.2734841408439264,X,2.158333333333333,3.033333333333333,3.3499999999999996
113,06/11/10,St Etienne,Lorient,72,73,72,71,72,73,0.47880591593100186,0.2882889163112122,0.2329051677577859,2,1.9116666666666668,3.1750000000000003,3.93
114,07/11/10,Lens,Montpellier,71,72,70,73,72,72,0.39113903841765224,0.30586289656018856,0.30299806502215926,1,2.3433333333333333,2.9966666666666666,3.025
115,07/11/10,Lille,Brest,77,68,74,67,76,68,0.5491755012402986,0.2714689761686611,0.1793555225910404,1,1.6683333333333332,3.375,5.108333333333333
116,07/11/10,Nancy,Monaco,72,73,68,72,69,73,0.4237740244612696,0.30319743739079796,0.2730285381479325,2,2.1583333333333337,3.016666666666666,3.3499999999999996
117,07/11/10,Nice,Toulouse,74,76,70,73,73,74,0.3731275383026896,0.3082539898597095,0.31861847183760106,1,2.4550000000000005,2.9716666666666662,2.875
118,07/11/10,Paris SG,Marseille,78,79,75,79,78,78,0.37361373750802074,0.3004443075146556,0.32594195497732376,1,2.45,3.046666666666667,2.8083333333333336
119,13/11/10,Bordeaux,Nancy,76,72,79,68,77,69,0.5348712518325351,0.2760365706693536,0.18909217749811139,1,1.7116666666666667,3.3166666666666664,4.841666666666667
120,13/11/10,Brest,Sochaux,68,68,67,69,68,69,0.45804957401637764,0.2971132371998125,0.24483718878380986,X,2.0,3.0833333333333335,3.7416666666666667
121,13/11/10,Caen,Lille,73,77,71,74,71,76,0.28322998806654653,0.29733018227765173,0.41943982965580173,2,3.233333333333334,3.08,2.1833333333333336
122,13/11/10,Marseille,Lens,79,71,79,70,78,72,0.6591241684861311,0.225753411300794,0.11512242021307503,X,1.39,4.058333333333333,7.958333333333333
123,13/11/10,Monaco,Arles,73,72,72,65,73,65,0.6006848600678983,0.25297808359641144,0.14633705633569014,X,1.5266666666666666,3.625,6.266666666666667
124,13/11/10,Montpellier,Toulouse,72,76,73,73,72,74,0.4431526669573639,0.29703205785250325,0.2598152751901329,1,2.0666666666666664,3.0833333333333335,3.525
125,14/11/10,Auxerre,Rennes,77,75,76,72,69,72,0.3848140495867769,0.3073347107438017,0.30785123966942146,1,2.38,2.98,2.975
126,14/11/10,Lorient,Paris SG,73,78,71,75,73,78,0.3364802799445943,0.30394765619304515,0.3595720638623606,X,2.725,3.016666666666666,2.55
127,14/11/10,Lyon,Nice,82,74,80,70,81,73,0.6673133638452875,0.22298031913854732,0.10970631701616526,1,1.37,4.1,8.333333333333334
128,20/11/10,Nancy,Valenciennes,72,70,68,71,69,68,0.4251502861373553,0.3033428479630466,0.2715068658995981,1,2.15,3.013333333333333,3.366666666666667
129,20/11/10,Nice,Montpellier,74,72,70,73,73,72,0.3788187372708757,0.3054989816700611,0.31568228105906315,2,2.416666666666667,2.9966666666666666,2.9
130,20/11/10,Paris SG,Caen,78,73,75,71,78,71,0.5954643098657459,0.2544884591119963,0.15004723102225775,1,1.535,3.591666666666667,6.091666666666666
131,20/11/10,Rennes,Brest,75,68,72,67,72,68,0.5269907887141639,0.2783045025968977,0.1947047086889383,1,1.7383333333333333,3.2916666666666665,4.705000000000001
132,20/11/10,Sochaux,Lorient,68,73,69,71,69,73,0.4101305261170251,0.3036325441971345,0.2862369296858404,1,2.233333333333333,3.016666666666667,3.1999999999999997
133,20/11/10,St Etienne,Auxerre,72,77,72,76,72,69,0.41922163603822804,0.303414554259712,0.2773638097020599,X,2.1833333333333336,3.016666666666667,3.3000000000000003
134,20/11/10,Toulouse,Marseille,76,79,73,79,74,78,0.3067718961388323,0.3062600409172436,0.3869680629439241,2,2.9916666666666667,2.9966666666666666,2.3716666666666666
135,21/11/10,Arles,Bordeaux,72,76,65,79,65,77,0.18385623499964782,0.27168854528413316,0.544455219716219,2,4.9750000000000005,3.366666666666666,1.68
136,21/11/10,Lens,Lyon,71,82,70,80,72,81,0.2513530062580529,0.29135613722750436,0.45729085651444273,2,3.641666666666667,3.141666666666667,2.0016666666666665
137,21/11/10,Lille,Monaco,77,73,74,72,76,73,0.601197519098047,0.2514849118789999,0.1473175690229531,1,1.5233333333333334,3.641666666666667,6.216666666666666
138,27/11/10,Bordeaux,Lille,76,77,79,74,77,76,0.39956170236625604,0.30120132705727615,0.29923697057646786,X,2.296666666666667,3.046666666666667,3.0666666666666664
139,27/11/10,Lorient,Rennes,73,75,71,72,73,72,0.37525577629515416,0.30723674266664047,0.31750748103820536,1,2.4466666666666668,2.9883333333333333,2.891666666666667
140,27/11/10,Marseille,Montpellier,79,72,79,73,78,72,0.599971738724508,0.25547183713430666,0.14455642414118527,1,1.54,3.616666666666667,6.391666666666667
141,27/11/10,Monaco,Nice,73,74,72,70,73,73,0.47164465255656224,0.29591898362016567,0.23243636382327204,X,1.945,3.1,3.9466666666666668
142,27/11/10,Nancy,St Etienne,72,72,68,72,69,72,0.4110640516367812,0.3009977208706486,0.2879382274925702,X,2.233333333333333,3.0499999999999994,3.188333333333333
143,27/11/10,Valenciennes,Arles,70,72,71,65,68,65,0.6124100225287104,0.2528298258146052,0.13476015165668445,1,1.5,3.6333333333333333,6.816666666666666
144,28/11/10,Auxerre,Toulouse,77,76,76,73,69,74,0.46881962900324825,0.29776381842098193,0.23341655257576976,2,1.9583333333333333,3.0833333333333335,3.933333333333333
145,28/11/10,Caen,Sochaux,73,68,71,69,71,69,0.4217235303353667,0.29748605788521815,0.28079041177941516,2,2.1750000000000003,3.0833333333333335,3.266666666666666
146,28/11/10,Lyon,Paris SG,82,78,80,75,81,78,0.47769286468054045,0.28861130257722467,0.23369583274223485,X,1.9283333333333335,3.191666666666667,3.9416666666666664
147,30/11/10,Brest,Lens,68,71,67,70,68,72,0.4611172644538735,0.3001041868658816,0.23877854868024492,1,1.985,3.0500000000000003,3.8333333333333335
148,01/12/10,Marseille,Rennes,79,75,79,72,78,72,0.5563582738742497,0.26437072676626994,0.1792709993594804,X,1.6433333333333333,3.4583333333333335,5.1000000000000005
149,01/12/10,Valenciennes,St Etienne,70,72,71,72,68,72,0.4230563576088119,0.2988985135279649,0.2780451288632232,X,2.1666666666666665,3.0666666666666664,3.296666666666667
150,04/12/10,Arles,Nancy,72,72,65,68,65,69,0.28784154130253237,0.29879203472165045,0.41336642397581724,X,3.1833333333333336,3.0666666666666664,2.2166666666666663
151,04/12/10,Lens,Auxerre,71,77,70,76,72,69,0.3814646826981092,0.30623137027709324,0.3123039470247976,X,2.4083333333333337,3.0,2.941666666666667
152,04/12/10,Lille,Lorient,77,73,74,71,76,73,0.5952965261224591,0.2558390651800708,0.14886440869747014,1,1.5400000000000003,3.5833333333333335,6.158333333333334
153,04/12/10,Montpellier,Lyon,72,82,73,80,72,81,0.31374606505771246,0.3001049317943337,0.38614900314795375,2,2.9333333333333336,3.0666666666666664,2.3833333333333337
154,04/12/10,Rennes,Monaco,75,73,72,72,72,73,0.5374453857356772,0.2761310879093079,0.18642352635501494,1,1.7083333333333333,3.3249999999999997,4.925
155,04/12/10,Sochaux,Valenciennes,68,70,69,71,69,68,0.46087530414329597,0.2935307418367195,0.24559395401998455,1,1.985,3.1166666666666667,3.725
156,04/12/10,Toulouse,Caen,76,73,73,71,74,71,0.5440413571209082,0.27175135115593874,0.18420729172315312,1,1.6816666666666666,3.3666666666666667,4.966666666666667
157,05/12/10,Nice,Marseille,74,79,70,79,73,78,0.23739482346053614,0.28924685069007433,0.47335832584938947,1,3.858333333333334,3.1666666666666665,1.9350000000000003
158,05/12/10,Paris SG,Brest,78,68,75,67,78,68,0.574868059493174,0.2586906267719283,0.1664413137348977,1,1.59,3.533333333333333,5.491666666666667
159,05/12/10,St Etienne,Bordeaux,72,76,72,79,72,77,0.3749247063276911,0.30211383611635056,0.3229614575559584,X,2.4549999999999996,3.046666666666667,2.85
160,11/12/10,Arles,Lille,72,77,65,74,65,76,0.1463286741874354,0.24839540178092873,0.605275924031636,2,6.266666666666667,3.6916666666666664,1.515
161,11/12/10,Auxerre,Marseille,77,79,76,79,69,78,0.30151843817787416,0.30151843817787416,0.3969631236442516,X,3.0500000000000003,3.0500000000000003,2.3166666666666664
162,11/12/10,Brest,Montpellier,68,72,67,73,68,72,0.3898032084328261,0.30653793858911593,0.30365885297805784,X,2.35,2.9883333333333333,3.016666666666667
163,11/12/10,Caen,Nice,73,74,71,70,71,73,0.435708703209024,0.2959977603322174,0.26829353645875864,X,2.0833333333333335,3.0666666666666664,3.383333333333333
164,11/12/10,Lorient,Lens,73,71,71,70,73,72,0.48789048422394116,0.2848977076271408,0.2272118081489181,1,1.8783333333333336,3.216666666666667,4.033333333333333
165,11/12/10,Nancy,Sochaux,72,68,68,69,69,69,0.4340500411162931,0.2967963794660057,0.2691535794177013,1,2.108333333333333,3.0833333333333335,3.4
166,11/12/10,Valenciennes,Paris SG,70,78,71,75,68,78,0.2969697474611028,0.3005437816209191,0.4024864709179781,2,3.0833333333333335,3.046666666666667,2.275
