,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
58,Lille,Auxerre,6,19,2.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
59,Paris SG,Rennes,9,3,1.6666666666666667,1.0,1.0,0.3333333333333333
60,Auxerre,Nancy,19,15,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
61,Caen,Bordeaux,4,13,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666
62,Lorient,Monaco,14,12,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
63,Lyon,St Etienne,18,1,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.0
64,Marseille,Sochaux,6,10,2.333333333333333,1.0,2.0,1.3333333333333333
65,Montpellier,Arles,9,20,1.3333333333333333,2.0,0.3333333333333333,3.333333333333333
66,Nice,Rennes,11,2,1.0,2.333333333333333,1.3333333333333333,0.6666666666666666
67,Brest,Valenciennes,8,16,1.0,0.0,0.6666666666666666,1.0
68,Lens,Paris SG,19,5,0.6666666666666666,2.333333333333333,2.0,0.0
69,Toulouse,Lille,3,7,0.3333333333333333,0.6666666666666666,2.0,0.6666666666666666
70,Arles,Auxerre,20,17,0.3333333333333333,3.333333333333333,1.0,1.3333333333333333
71,Bordeaux,Lorient,10,16,1.0,0.0,0.6666666666666666,1.0
72,Monaco,Brest,15,5,0.3333333333333333,1.0,1.3333333333333333,0.0
73,Nancy,Lyon,18,17,1.3333333333333333,2.333333333333333,1.0,1.6666666666666667
74,Sochaux,Lens,6,19,2.6666666666666665,0.6666666666666666,0.3333333333333333,2.0
75,St Etienne,Marseille,2,8,1.6666666666666667,0.3333333333333333,2.0,0.6666666666666666
76,Valenciennes,Caen,12,9,1.0,1.0,0.6666666666666666,0.6666666666666666
77,Lille,Montpellier,3,11,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.333333333333333
78,Paris SG,Nice,7,13,0.6666666666666666,0.0,0.3333333333333333,2.0
79,Rennes,Toulouse,1,4,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
80,Auxerre,Bordeaux,14,10,2.0,1.0,1.0,0.0
81,Brest,Arles,5,20,0.6666666666666666,0.0,0.3333333333333333,2.333333333333333
82,Caen,Monaco,11,16,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
83,Marseille,Nancy,4,18,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.0
84,Montpellier,Sochaux,9,10,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
85,Toulouse,Paris SG,8,3,0.6666666666666666,2.0,1.3333333333333333,0.0
86,Lens,Rennes,19,1,0.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
87,Lorient,Valenciennes,13,15,1.3333333333333333,1.0,1.0,1.3333333333333333
88,Lyon,Lille,14,6,2.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
89,Nice,St Etienne,12,2,1.0,1.0,1.0,1.0
90,Bordeaux,Brest,7,5,0.6666666666666666,0.0,0.6666666666666666,0.0
91,Lens,Nice,19,13,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
92,Monaco,Valenciennes,18,12,0.0,1.0,1.6666666666666667,1.0
93,Nancy,Lorient,17,16,1.0,1.3333333333333333,0.6666666666666666,1.0
94,Rennes,Montpellier,1,6,1.0,0.6666666666666666,1.3333333333333333,1.0
95,Sochaux,Toulouse,11,5,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.0
96,St Etienne,Caen,3,10,1.0,1.3333333333333333,0.6666666666666666,1.0
97,Arles,Lyon,20,14,0.3333333333333333,1.6666666666666667,2.333333333333333,1.3333333333333333
98,Lille,Marseille,8,2,1.6666666666666667,2.333333333333333,1.6666666666666667,0.6666666666666666
99,Paris SG,Auxerre,7,15,1.3333333333333333,1.0,2.333333333333333,1.0
100,Auxerre,Nice,15,13,2.333333333333333,1.0,0.6666666666666666,0.6666666666666666
101,Brest,St Etienne,1,4,1.3333333333333333,0.0,0.6666666666666666,1.6666666666666667
102,Caen,Nancy,14,15,1.0,1.3333333333333333,1.3333333333333333,1.0
103,Lorient,Arles,13,20,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
104,Lyon,Sochaux,10,16,2.0,1.0,0.6666666666666666,2.333333333333333
105,Toulouse,Lens,5,19,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
106,Montpellier,Paris SG,6,7,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333
107,Valenciennes,Lille,12,8,1.3333333333333333,1.0,1.0,2.333333333333333
108,Monaco,Bordeaux,18,9,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
109,Arles,Caen,20,14,0.3333333333333333,1.0,1.0,1.3333333333333333
110,Bordeaux,Valenciennes,9,12,1.0,1.3333333333333333,1.3333333333333333,1.0
111,Rennes,Lyon,1,11,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
112,Sochaux,Auxerre,15,13,1.0,2.0,2.0,1.0
113,St Etienne,Lorient,6,9,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
114,Lens,Montpellier,19,8,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
115,Lille,Brest,5,2,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
116,Nancy,Monaco,17,18,1.3333333333333333,2.0,2.0,1.3333333333333333
117,Nice,Toulouse,12,7,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
118,Paris SG,Marseille,3,4,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
119,Bordeaux,Nancy,10,17,1.0,1.6666666666666667,1.3333333333333333,2.0
120,Brest,Sochaux,2,15,1.6666666666666667,1.0,1.0,2.0
121,Caen,Lille,17,2,2.0,3.6666666666666665,3.0,1.3333333333333333
122,Marseille,Lens,6,18,0.6666666666666666,1.0,1.3333333333333333,0.6666666666666666
123,Monaco,Arles,16,20,2.0,0.6666666666666666,1.0,1.3333333333333333
124,Montpellier,Toulouse,4,12,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333
125,Auxerre,Rennes,10,3,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
126,Lorient,Paris SG,11,5,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0
127,Lyon,Nice,9,14,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
128,Nancy,Valenciennes,19,13,1.3333333333333333,2.6666666666666665,1.0,1.0
129,Nice,Montpellier,14,4,0.6666666666666666,1.0,0.6666666666666666,1.0
130,Paris SG,Caen,5,17,1.3333333333333333,1.0,2.0,3.6666666666666665
131,Rennes,Brest,2,6,1.3333333333333333,1.3333333333333333,1.0,2.0
132,Sochaux,Lorient,11,12,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
133,St Etienne,Auxerre,9,10,1.0,1.3333333333333333,1.3333333333333333,1.0
134,Toulouse,Marseille,13,5,0.0,1.3333333333333333,1.0,1.0
135,Arles,Bordeaux,20,7,1.6666666666666667,2.0,2.333333333333333,1.3333333333333333
136,Lens,Lyon,19,8,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
137,Lille,Monaco,1,17,3.333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
138,Bordeaux,Lille,7,1,2.333333333333333,1.3333333333333333,3.333333333333333,1.3333333333333333
139,Lorient,Rennes,12,2,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
140,Marseille,Montpellier,5,3,1.0,1.0,0.6666666666666666,0.6666666666666666
141,Monaco,Nice,17,16,0.6666666666666666,1.0,0.3333333333333333,1.0
142,Nancy,St Etienne,15,10,1.3333333333333333,1.0,1.0,1.0
143,Valenciennes,Arles,14,20,1.3333333333333333,1.0,0.6666666666666666,2.333333333333333
144,Auxerre,Toulouse,13,12,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
145,Caen,Sochaux,18,9,1.0,3.333333333333333,2.0,0.3333333333333333
146,Lyon,Paris SG,8,4,2.0,1.0,1.6666666666666667,1.3333333333333333
147,Brest,Lens,3,19,2.0,1.3333333333333333,1.0,2.6666666666666665
148,Marseille,Rennes,1,5,2.0,0.3333333333333333,1.0,1.6666666666666667
149,Valenciennes,St Etienne,14,10,1.3333333333333333,1.0,1.0,1.0
150,Arles,Nancy,20,15,0.6666666666666666,2.333333333333333,1.3333333333333333,1.0
151,Lens,Auxerre,18,13,1.0,2.6666666666666665,1.0,1.3333333333333333
152,Lille,Lorient,1,12,3.0,1.6666666666666667,1.6666666666666667,2.6666666666666665
153,Montpellier,Lyon,10,5,0.6666666666666666,2.0,2.333333333333333,1.3333333333333333
154,Rennes,Monaco,3,17,1.0,1.0,0.6666666666666666,1.3333333333333333
155,Sochaux,Valenciennes,7,15,2.333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
156,Toulouse,Caen,9,19,1.0,0.6666666666666666,0.3333333333333333,2.0
157,Nice,Marseille,14,4,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333
158,Paris SG,Brest,2,6,2.333333333333333,1.3333333333333333,2.0,2.0
159,St Etienne,Bordeaux,11,8,1.3333333333333333,1.3333333333333333,2.333333333333333,1.6666666666666667
160,Arles,Lille,20,1,1.0,2.6666666666666665,3.0,1.6666666666666667
161,Auxerre,Marseille,14,5,1.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
162,Brest,Montpellier,6,9,1.6666666666666667,1.3333333333333333,0.3333333333333333,2.0
163,Caen,Nice,18,15,0.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
164,Lorient,Lens,11,19,2.6666666666666665,2.0,0.6666666666666666,2.6666666666666665
165,Nancy,Sochaux,13,10,1.0,0.6666666666666666,1.6666666666666667,0.6666666666666666
166,Valenciennes,Paris SG,16,2,1.6666666666666667,1.3333333333333333,2.333333333333333,1.3333333333333333
167,Bordeaux,Rennes,8,4,1.0,1.0,0.3333333333333333,0.6666666666666666
168,Lyon,Toulouse,3,12,2.0,1.0,1.0,1.0
169,Monaco,St Etienne,17,7,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
170,Montpellier,Auxerre,9,14,0.3333333333333333,2.0,1.0,1.3333333333333333
171,Nice,Brest,14,7,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.3333333333333333
172,Paris SG,Monaco,2,18,2.333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
173,Rennes,Valenciennes,3,16,0.6666666666666666,0.0,0.6666666666666666,1.6666666666666667
174,St Etienne,Arles,6,20,2.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
175,Toulouse,Lorient,8,12,1.3333333333333333,0.6666666666666666,2.0,3.0
176,Marseille,Lyon,5,4,0.6666666666666666,1.0,1.6666666666666667,0.6666666666666666
177,Sochaux,Bordeaux,11,9,1.0,1.0,1.0,1.0
178,Lorient,Montpellier,12,10,2.0,3.0,0.6666666666666666,1.0
179,Arles,Nice,20,14,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
180,Bordeaux,Lens,9,17,1.0,1.0,1.0,1.3333333333333333
181,Brest,Marseille,7,5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
182,Caen,Rennes,19,3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333
183,Lille,St Etienne,1,6,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333
184,Lyon,Auxerre,4,14,1.3333333333333333,0.6666666666666666,1.0,1.0
185,Monaco,Sochaux,17,11,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
186,Nancy,Paris SG,13,2,1.0,1.0,1.3333333333333333,1.6666666666666667
187,Valenciennes,Toulouse,16,9,1.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
188,Auxerre,Monaco,14,17,1.0,1.0,1.3333333333333333,1.6666666666666667
189,Brest,Caen,7,19,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
190,Lens,St Etienne,18,6,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333
191,Lyon,Lorient,4,12,1.6666666666666667,0.6666666666666666,0.0,2.0
192,Montpellier,Valenciennes,7,16,1.0,0.6666666666666666,1.0,1.3333333333333333
193,Nice,Lille,15,1,0.3333333333333333,1.0,2.0,0.3333333333333333
194,Paris SG,Sochaux,2,11,1.3333333333333333,1.6666666666666667,1.0,1.6666666666666667
195,Rennes,Arles,3,20,1.6666666666666667,0.3333333333333333,0.0,2.0
196,Toulouse,Nancy,6,13,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333
197,Marseille,Bordeaux,5,10,1.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
198,Lille,Nancy,1,13,2.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
199,Lens,Caen,17,18,2.0,1.0,1.3333333333333333,1.0
200,Arles,Paris SG,20,2,0.0,2.0,1.3333333333333333,1.6666666666666667
201,Caen,Auxerre,16,15,2.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
202,Lille,Lens,1,18,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
203,Lorient,Brest,12,11,0.6666666666666666,1.0,0.3333333333333333,1.6666666666666667
204,Sochaux,Rennes,10,4,2.333333333333333,1.6666666666666667,1.6666666666666667,2.0
205,St Etienne,Toulouse,7,9,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
206,Valenciennes,Lyon,13,3,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.0
207,Bordeaux,Nice,8,17,1.6666666666666667,1.3333333333333333,0.0,1.3333333333333333
208,Monaco,Marseille,19,5,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
209,Nancy,Montpellier,14,6,1.0,1.0,1.3333333333333333,0.6666666666666666
210,Brest,Nancy,11,14,0.3333333333333333,1.6666666666666667,1.0,1.0
211,Caen,Lorient,17,11,1.6666666666666667,1.0,1.3333333333333333,1.0
212,Lens,Valenciennes,18,13,1.0,1.0,1.3333333333333333,1.3333333333333333
213,Marseille,Arles,4,20,1.0,0.3333333333333333,0.3333333333333333,2.333333333333333
214,Montpellier,St Etienne,8,5,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333
215,Nice,Sochaux,14,12,0.3333333333333333,1.3333333333333333,2.0,1.3333333333333333
216,Rennes,Paris SG,3,2,2.0,1.6666666666666667,1.3333333333333333,1.0
217,Auxerre,Lille,15,1,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.3333333333333333
218,Lyon,Bordeaux,6,9,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
219,Toulouse,Monaco,7,19,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
220,Arles,Montpellier,20,8,0.3333333333333333,2.333333333333333,1.6666666666666667,1.3333333333333333
221,Bordeaux,Caen,9,15,1.0,0.6666666666666666,1.3333333333333333,1.0
222,Monaco,Lorient,18,11,1.0,1.0,1.6666666666666667,1.0
223,Nancy,Auxerre,14,17,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.0
224,Paris SG,Lens,5,19,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666
225,Sochaux,Marseille,13,3,2.0,1.3333333333333333,1.0,0.3333333333333333
226,St Etienne,Lyon,6,4,1.6666666666666667,2.0,1.6666666666666667,1.0
227,Lille,Toulouse,1,8,1.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
228,Rennes,Nice,2,16,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
229,Valenciennes,Brest,12,10,2.0,0.6666666666666666,0.6666666666666666,2.0
230,Lyon,Nancy,4,14,1.6666666666666667,1.0,1.6666666666666667,1.6666666666666667
231,Auxerre,Arles,16,20,1.0,1.6666666666666667,0.3333333333333333,0.6666666666666666
232,Brest,Monaco,9,18,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
233,Caen,Valenciennes,14,13,1.3333333333333333,1.6666666666666667,2.0,1.0
234,Lens,Sochaux,19,11,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
235,Lorient,Bordeaux,8,12,2.6666666666666665,1.3333333333333333,0.6666666666666666,2.333333333333333
236,Marseille,St Etienne,3,7,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.333333333333333
237,Montpellier,Lille,6,1,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
238,Nice,Paris SG,17,5,0.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
239,Toulouse,Rennes,10,2,1.0,1.3333333333333333,1.6666666666666667,0.3333333333333333
240,Arles,Brest,20,9,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
241,Bordeaux,Auxerre,10,17,1.6666666666666667,2.333333333333333,0.6666666666666666,2.333333333333333
242,Monaco,Caen,18,14,1.6666666666666667,1.6666666666666667,2.0,1.6666666666666667
243,Rennes,Lens,2,19,2.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
244,Sochaux,Montpellier,12,6,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.0
245,St Etienne,Nice,7,15,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.6666666666666667
246,Valenciennes,Lorient,13,8,1.6666666666666667,0.6666666666666666,2.0,1.3333333333333333
247,Lille,Lyon,1,5,1.0,0.6666666666666666,3.0,0.6666666666666666
248,Nancy,Marseille,16,3,1.3333333333333333,2.333333333333333,2.0,1.0
249,Paris SG,Toulouse,4,11,1.6666666666666667,0.3333333333333333,0.6666666666666666,2.0
250,Auxerre,Paris SG,17,4,0.6666666666666666,2.333333333333333,1.6666666666666667,0.3333333333333333
251,Caen,St Etienne,14,10,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.6666666666666667
252,Lorient,Nancy,8,17,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.0
253,Montpellier,Rennes,6,2,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333
254,Nice,Lens,15,19,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
255,Toulouse,Sochaux,12,9,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
256,Valenciennes,Monaco,13,18,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
257,Brest,Bordeaux,11,7,1.3333333333333333,1.3333333333333333,2.333333333333333,2.0
258,Lyon,Arles,3,20,3.333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
259,Marseille,Lille,4,1,1.6666666666666667,1.3333333333333333,1.0,1.0
260,Rennes,Marseille,2,4,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.3333333333333333
261,Arles,Lorient,20,9,1.3333333333333333,3.0,1.0,1.0
262,Lens,Toulouse,19,10,0.0,1.0,0.6666666666666666,1.0
263,Nancy,Caen,16,15,1.0,0.6666666666666666,1.0,1.3333333333333333
264,Nice,Auxerre,13,18,1.0,0.0,0.3333333333333333,1.3333333333333333
265,Sochaux,Lyon,11,3,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333
266,St Etienne,Brest,7,12,0.6666666666666666,1.0,0.6666666666666666,2.0
267,Bordeaux,Monaco,8,17,2.0,0.6666666666666666,1.0,0.6666666666666666
268,Lille,Valenciennes,1,14,1.6666666666666667,1.0,0.3333333333333333,0.6666666666666666
269,Paris SG,Montpellier,5,6,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
270,Auxerre,Sochaux,18,11,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666
271,Brest,Lille,12,1,0.6666666666666666,2.333333333333333,2.0,1.0
272,Lorient,St Etienne,9,6,1.0,1.0,0.6666666666666666,0.3333333333333333
273,Lyon,Rennes,4,3,2.6666666666666665,0.3333333333333333,0.6666666666666666,1.0
274,Montpellier,Lens,7,19,1.0,2.333333333333333,1.3333333333333333,0.6666666666666666
275,Toulouse,Nice,10,15,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333
276,Valenciennes,Bordeaux,16,8,1.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
277,Caen,Arles,13,20,1.0,0.6666666666666666,1.0,3.333333333333333
278,Marseille,Paris SG,2,5,1.6666666666666667,1.0,1.0,1.6666666666666667
279,Monaco,Nancy,18,14,0.3333333333333333,0.3333333333333333,1.0,0.0
280,Arles,Monaco,20,18,1.0,3.333333333333333,0.3333333333333333,0.3333333333333333
281,Lille,Caen,1,14,2.333333333333333,1.0,1.0,1.6666666666666667
282,Nancy,Bordeaux,12,8,1.0,0.0,0.6666666666666666,1.0
283,Paris SG,Lorient,5,9,1.0,1.3333333333333333,1.0,1.0
284,Rennes,Auxerre,3,17,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
285,Sochaux,Brest,10,13,0.6666666666666666,1.6666666666666667,0.6666666666666666,2.0
286,Toulouse,Montpellier,11,6,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.0
287,Lens,Marseille,19,2,1.3333333333333333,1.0,1.6666666666666667,0.3333333333333333
288,Nice,Lyon,15,4,1.3333333333333333,1.0,1.6666666666666667,1.0
289,St Etienne,Valenciennes,7,16,1.0,0.3333333333333333,1.3333333333333333,1.6666666666666667
290,Auxerre,St Etienne,17,7,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333
291,Bordeaux,Arles,8,20,0.6666666666666666,0.6666666666666666,0.0,1.3333333333333333
292,Brest,Rennes,12,4,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.0
293,Caen,Paris SG,17,5,1.3333333333333333,1.6666666666666667,1.0,1.0
294,Lorient,Sochaux,9,10,0.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
295,Monaco,Lille,16,1,1.0,0.3333333333333333,1.6666666666666667,1.0
296,Valenciennes,Nancy,15,13,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
297,Lyon,Lens,3,19,2.0,1.0,1.3333333333333333,1.6666666666666667
298,Marseille,Toulouse,2,11,1.6666666666666667,1.0,1.0,1.3333333333333333
299,Montpellier,Nice,6,14,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
300,Lens,Brest,19,12,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.3333333333333333
301,Lille,Bordeaux,1,10,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
302,Nice,Monaco,12,17,2.0,1.6666666666666667,1.6666666666666667,1.0
303,Rennes,Lorient,5,7,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
304,Sochaux,Caen,9,18,2.0,1.3333333333333333,1.3333333333333333,2.6666666666666665
305,St Etienne,Nancy,6,16,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
306,Toulouse,Auxerre,14,15,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
307,Arles,Valenciennes,20,13,0.0,1.0,1.0,0.6666666666666666
