,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
112,Est Amadora,Gil Vicente,14,15,0.3333333333333333,0.3333333333333333,0.0,1.3333333333333333
113,Naval,Academica,16,9,0.3333333333333333,2.333333333333333,1.0,1.6666666666666667
114,Rio Ave,Pacos Ferreira,10,8,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.0
115,Sp Braga,Setubal,4,3,1.0,1.3333333333333333,1.6666666666666667,0.0
116,Guimaraes,Leiria,17,11,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.0
117,Sp Lisbon,Est Amadora,5,14,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
118,Leiria,Porto,13,1,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
119,Nacional,Maritimo,2,12,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
120,Academica,Rio Ave,9,10,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
121,Benfica,Boavista,5,7,0.6666666666666666,0.0,1.0,1.0
122,Gil Vicente,Naval,14,17,0.6666666666666666,0.6666666666666666,0.3333333333333333,2.0
123,Pacos Ferreira,Sp Braga,8,4,2.0,1.0,0.0,1.0
124,Penafiel,Guimaraes,18,16,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.6666666666666667
125,Setubal,Belenenses,3,15,1.0,0.0,0.3333333333333333,0.3333333333333333
126,Naval,Sp Lisbon,17,6,0.3333333333333333,2.0,1.0,0.6666666666666666
127,Belenenses,Pacos Ferreira,13,8,1.0,0.3333333333333333,1.0,1.3333333333333333
128,Benfica,Nacional,5,2,1.0,0.0,0.6666666666666666,1.0
129,Est Amadora,Leiria,14,11,1.0,0.6666666666666666,2.0,1.3333333333333333
130,Maritimo,Setubal,10,4,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333
131,Porto,Penafiel,1,18,2.333333333333333,1.0,0.6666666666666666,2.0
132,Rio Ave,Gil Vicente,9,15,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.6666666666666666
133,Sp Braga,Academica,3,12,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
134,Boavista,Guimaraes,7,16,1.0,1.0,0.6666666666666666,1.3333333333333333
135,Sp Lisbon,Rio Ave,6,9,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
136,Academica,Belenenses,14,12,0.6666666666666666,1.6666666666666667,1.0,0.3333333333333333
137,Gil Vicente,Sp Braga,15,5,1.3333333333333333,0.6666666666666666,1.0,1.0
138,Leiria,Naval,9,17,1.6666666666666667,1.6666666666666667,0.3333333333333333,2.0
139,Pacos Ferreira,Maritimo,10,8,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.0
140,Setubal,Benfica,6,3,0.3333333333333333,0.6666666666666666,1.0,0.0
141,Boavista,Nacional,7,2,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
142,Guimaraes,Porto,16,1,0.6666666666666666,1.0,2.6666666666666665,0.6666666666666666
143,Penafiel,Est Amadora,18,13,0.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
144,Belenenses,Gil Vicente,12,15,1.0,0.3333333333333333,1.3333333333333333,0.6666666666666666
145,Nacional,Setubal,3,5,1.6666666666666667,1.0,0.6666666666666666,1.3333333333333333
146,Maritimo,Academica,9,15,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667
147,Naval,Penafiel,17,18,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.6666666666666665
148,Sp Braga,Sp Lisbon,4,6,2.0,1.3333333333333333,2.333333333333333,1.0
149,Benfica,Pacos Ferreira,2,11,1.3333333333333333,0.0,0.3333333333333333,2.0
150,Est Amadora,Guimaraes,10,16,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
151,Porto,Boavista,1,8,2.0,0.3333333333333333,0.3333333333333333,1.6666666666666667
152,Rio Ave,Leiria,13,7,0.6666666666666666,1.6666666666666667,2.0,1.0
153,Belenenses,Sp Lisbon,14,6,1.0,0.6666666666666666,2.333333333333333,1.0
154,Sp Braga,Leiria,4,9,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.0
155,Benfica,Academica,2,15,2.0,0.0,0.6666666666666666,2.0
156,Est Amadora,Porto,8,1,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.6666666666666666
157,Maritimo,Gil Vicente,10,13,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
158,Nacional,Pacos Ferreira,3,12,2.333333333333333,1.3333333333333333,1.0,2.0
159,Naval,Guimaraes,17,16,1.6666666666666667,1.0,0.0,1.3333333333333333
160,Rio Ave,Penafiel,11,18,1.0,1.6666666666666667,0.3333333333333333,2.333333333333333
161,Setubal,Boavista,6,7,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333
162,Penafiel,Sp Braga,18,4,0.3333333333333333,2.333333333333333,1.6666666666666667,1.3333333333333333
163,Gil Vicente,Benfica,13,2,1.3333333333333333,1.3333333333333333,2.6666666666666665,0.3333333333333333
164,Academica,Nacional,15,3,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.3333333333333333
165,Boavista,Est Amadora,7,9,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
166,Guimaraes,Rio Ave,16,11,0.3333333333333333,1.0,1.3333333333333333,1.0
167,Pacos Ferreira,Setubal,12,6,1.0,2.0,1.3333333333333333,1.6666666666666667
168,Porto,Naval,1,17,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
169,Sp Lisbon,Maritimo,5,10,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
170,Leiria,Belenenses,8,14,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
171,Pacos Ferreira,Boavista,12,7,1.0,2.0,1.3333333333333333,0.6666666666666666
172,Benfica,Sp Lisbon,2,5,2.333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
173,Naval,Est Amadora,16,10,0.6666666666666666,0.3333333333333333,1.0,1.6666666666666667
174,Belenenses,Penafiel,12,18,2.333333333333333,1.0,0.0,2.333333333333333
175,Maritimo,Leiria,8,11,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
176,Nacional,Gil Vicente,3,15,1.3333333333333333,0.6666666666666666,0.6666666666666666,2.0
177,Rio Ave,Porto,9,1,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
178,Sp Braga,Guimaraes,4,17,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666
179,Setubal,Academica,6,13,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.0
180,Boavista,Naval,7,16,1.6666666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333
181,Academica,Pacos Ferreira,12,15,1.3333333333333333,0.0,0.3333333333333333,2.0
182,Leiria,Benfica,8,2,1.6666666666666667,2.0,1.6666666666666667,2.333333333333333
183,Sp Lisbon,Nacional,3,5,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333
184,Est Amadora,Rio Ave,11,10,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333
185,Gil Vicente,Setubal,14,7,2.0,1.6666666666666667,0.6666666666666666,2.333333333333333
186,Guimaraes,Belenenses,17,13,1.0,1.3333333333333333,3.0,1.3333333333333333
187,Penafiel,Maritimo,18,9,1.0,2.333333333333333,2.0,1.3333333333333333
188,Porto,Sp Braga,1,4,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333
189,Academica,Boavista,12,6,1.3333333333333333,0.0,2.0,0.3333333333333333
190,Belenenses,Porto,14,1,2.333333333333333,1.3333333333333333,1.0,0.3333333333333333
191,Benfica,Penafiel,2,18,2.0,2.0,1.0,3.6666666666666665
192,Nacional,Leiria,5,8,1.0,1.6666666666666667,2.333333333333333,1.6666666666666667
193,Pacos Ferreira,Gil Vicente,13,15,0.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
194,Rio Ave,Naval,11,16,0.0,0.3333333333333333,1.0,1.0
195,Setubal,Sp Lisbon,7,3,0.3333333333333333,2.6666666666666665,2.0,0.6666666666666666
196,Sp Braga,Est Amadora,4,10,1.0,0.6666666666666666,0.3333333333333333,1.0
197,Maritimo,Guimaraes,9,17,1.6666666666666667,1.3333333333333333,1.0,1.0
198,Boavista,Rio Ave,6,11,2.0,0.0,0.0,0.3333333333333333
199,Guimaraes,Benfica,16,4,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667
200,Sp Lisbon,Pacos Ferreira,2,15,2.0,0.3333333333333333,0.3333333333333333,2.0
201,Est Amadora,Belenenses,12,9,0.6666666666666666,1.0,1.3333333333333333,1.6666666666666667
202,Gil Vicente,Academica,11,14,3.0,1.3333333333333333,2.0,2.0
203,Naval,Sp Braga,17,3,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
204,Penafiel,Nacional,18,5,1.3333333333333333,2.6666666666666665,1.0,2.0
205,Porto,Maritimo,1,10,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.6666666666666667
206,Leiria,Setubal,8,7,2.333333333333333,1.3333333333333333,1.0,2.333333333333333
207,Gil Vicente,Boavista,11,6,3.0,1.3333333333333333,2.333333333333333,0.3333333333333333
208,Academica,Sp Lisbon,14,2,1.0,3.0,2.6666666666666665,0.3333333333333333
209,Nacional,Guimaraes,6,16,1.3333333333333333,2.0,1.3333333333333333,0.3333333333333333
210,Belenenses,Naval,10,17,1.3333333333333333,2.0,1.3333333333333333,1.0
211,Benfica,Porto,4,1,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333
212,Maritimo,Est Amadora,9,12,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
213,Pacos Ferreira,Leiria,15,8,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.3333333333333333
214,Setubal,Penafiel,7,18,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.6666666666666665
215,Sp Braga,Rio Ave,3,13,2.333333333333333,0.3333333333333333,0.3333333333333333,2.6666666666666665
216,Guimaraes,Setubal,16,7,1.3333333333333333,0.3333333333333333,1.6666666666666667,0.6666666666666666
217,Boavista,Sp Braga,5,4,1.0,0.3333333333333333,2.0,0.0
218,Est Amadora,Benfica,14,3,0.6666666666666666,1.6666666666666667,1.0,1.0
219,Naval,Maritimo,17,9,1.6666666666666667,1.0,0.3333333333333333,1.0
220,Leiria,Academica,8,11,0.3333333333333333,1.6666666666666667,1.6666666666666667,2.333333333333333
221,Penafiel,Pacos Ferreira,18,16,1.0,2.0,1.0,2.0
222,Porto,Nacional,1,6,1.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
223,Sp Lisbon,Gil Vicente,2,13,2.6666666666666665,0.0,1.3333333333333333,2.0
224,Rio Ave,Belenenses,10,12,1.0,2.6666666666666665,1.6666666666666667,2.0
225,Setubal,Porto,7,1,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
226,Academica,Penafiel,9,18,1.0,1.0,0.6666666666666666,1.6666666666666667
227,Gil Vicente,Leiria,17,8,0.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
228,Maritimo,Rio Ave,10,13,0.3333333333333333,0.6666666666666666,0.6666666666666666,2.0
229,Sp Lisbon,Boavista,2,5,2.0,0.0,0.3333333333333333,0.3333333333333333
230,Benfica,Naval,3,16,1.0,0.3333333333333333,1.6666666666666667,0.6666666666666666
231,Nacional,Est Amadora,6,12,0.6666666666666666,2.0,1.0,1.3333333333333333
232,Pacos Ferreira,Guimaraes,15,14,1.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
233,Belenenses,Sp Braga,11,4,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.6666666666666666
234,Naval,Nacional,16,6,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
235,Boavista,Belenenses,5,9,0.0,1.0,1.6666666666666667,0.6666666666666666
236,Porto,Pacos Ferreira,1,17,2.6666666666666665,0.0,1.0,2.0
237,Est Amadora,Setubal,10,7,1.3333333333333333,1.0,0.0,2.333333333333333
238,Guimaraes,Academica,15,11,2.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
239,Leiria,Sp Lisbon,8,2,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.0
240,Penafiel,Gil Vicente,18,16,1.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
241,Rio Ave,Benfica,14,3,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333
242,Sp Braga,Maritimo,4,12,0.6666666666666666,0.6666666666666666,0.0,1.3333333333333333
243,Nacional,Rio Ave,6,14,0.6666666666666666,2.6666666666666665,0.6666666666666666,0.6666666666666666
244,Benfica,Sp Braga,3,4,0.6666666666666666,0.0,0.6666666666666666,1.0
245,Maritimo,Belenenses,9,10,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
246,Academica,Porto,12,1,0.6666666666666666,0.6666666666666666,2.0,0.0
247,Gil Vicente,Guimaraes,17,16,1.0,1.3333333333333333,1.0,1.0
248,Pacos Ferreira,Est Amadora,14,11,1.0,1.6666666666666667,1.3333333333333333,1.0
249,Setubal,Naval,7,15,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
250,Sp Lisbon,Penafiel,2,18,1.3333333333333333,0.0,0.3333333333333333,1.3333333333333333
251,Leiria,Boavista,8,5,0.6666666666666666,0.6666666666666666,0.0,1.0
252,Sp Braga,Nacional,4,6,0.6666666666666666,1.0,1.0,2.0
253,Belenenses,Benfica,13,3,1.0,1.0,1.3333333333333333,0.3333333333333333
254,Guimaraes,Sp Lisbon,16,2,0.6666666666666666,1.0,1.3333333333333333,0.0
255,Naval,Pacos Ferreira,12,15,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.6666666666666667
256,Boavista,Maritimo,5,10,0.3333333333333333,1.0,0.6666666666666666,1.0
257,Est Amadora,Academica,9,14,1.6666666666666667,1.3333333333333333,1.0,1.6666666666666667
258,Penafiel,Leiria,18,8,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.6666666666666666
259,Porto,Gil Vicente,1,17,2.333333333333333,0.0,0.6666666666666666,1.6666666666666667
260,Rio Ave,Setubal,11,7,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
261,Nacional,Belenenses,6,13,0.6666666666666666,1.6666666666666667,1.0,1.0
262,Leiria,Guimaraes,8,17,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0
263,Sp Lisbon,Porto,2,1,1.0,0.3333333333333333,1.6666666666666667,0.0
264,Academica,Naval,13,11,1.3333333333333333,2.0,1.3333333333333333,2.0
265,Benfica,Maritimo,3,10,1.6666666666666667,1.0,1.3333333333333333,1.0
266,Gil Vicente,Est Amadora,16,9,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667
267,Pacos Ferreira,Rio Ave,14,12,1.3333333333333333,1.0,1.0,1.0
268,Setubal,Sp Braga,7,4,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.6666666666666666
269,Penafiel,Boavista,18,5,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
270,Belenenses,Setubal,15,7,0.3333333333333333,2.333333333333333,1.6666666666666667,0.6666666666666666
271,Porto,Leiria,1,8,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666
272,Boavista,Benfica,5,3,0.3333333333333333,1.0,2.0,1.0
273,Est Amadora,Sp Lisbon,10,2,1.3333333333333333,1.0,0.3333333333333333,0.3333333333333333
274,Guimaraes,Penafiel,17,18,1.0,1.0,0.6666666666666666,1.3333333333333333
275,Naval,Gil Vicente,14,16,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
276,Rio Ave,Academica,15,11,1.0,2.0,2.6666666666666665,2.0
277,Maritimo,Nacional,9,6,1.6666666666666667,1.0,1.3333333333333333,1.0
278,Sp Braga,Pacos Ferreira,4,12,1.0,1.3333333333333333,1.6666666666666667,1.3333333333333333
279,Guimaraes,Boavista,17,5,1.0,1.0,0.3333333333333333,1.0
280,Penafiel,Porto,18,1,0.3333333333333333,1.3333333333333333,1.0,0.0
281,Gil Vicente,Rio Ave,14,17,2.0,0.6666666666666666,0.6666666666666666,2.333333333333333
282,Leiria,Est Amadora,9,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
283,Nacional,Benfica,6,3,1.6666666666666667,1.0,1.6666666666666667,1.0
284,Pacos Ferreira,Belenenses,11,12,2.0,1.3333333333333333,1.3333333333333333,2.0
285,Setubal,Maritimo,7,8,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
286,Sp Lisbon,Naval,2,15,0.0,0.3333333333333333,1.0,2.0
287,Academica,Sp Braga,13,4,2.0,2.0,1.6666666666666667,1.3333333333333333
288,Nacional,Boavista,6,5,1.6666666666666667,1.0,0.3333333333333333,1.0
289,Belenenses,Academica,12,13,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
290,Benfica,Setubal,3,7,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
291,Est Amadora,Penafiel,10,18,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.6666666666666667
292,Maritimo,Pacos Ferreira,9,11,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333
293,Naval,Leiria,15,8,0.3333333333333333,2.0,1.0,0.6666666666666666
294,Porto,Guimaraes,1,16,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667
295,Rio Ave,Sp Lisbon,17,2,0.6666666666666666,2.6666666666666665,1.0,0.3333333333333333
296,Sp Braga,Gil Vicente,4,14,2.0,1.3333333333333333,2.0,0.6666666666666666
297,Boavista,Porto,6,1,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
298,Setubal,Nacional,8,5,0.3333333333333333,1.0,1.0,0.6666666666666666
299,Academica,Maritimo,13,10,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.0
300,Gil Vicente,Belenenses,12,15,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666
301,Guimaraes,Est Amadora,16,9,0.6666666666666666,1.6666666666666667,1.0,0.3333333333333333
302,Leiria,Rio Ave,7,17,2.6666666666666665,1.0,1.0,3.0
303,Pacos Ferreira,Benfica,11,3,1.6666666666666667,1.0,1.0,1.3333333333333333
304,Penafiel,Naval,18,14,0.0,1.0,0.3333333333333333,0.6666666666666666
