,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
110,Bayern Munich,Stuttgart,4,3,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.0
111,Cottbus,Schalke 04,11,1,0.6666666666666666,1.6666666666666667,3.333333333333333,0.6666666666666666
112,Dortmund,Hertha,7,5,1.3333333333333333,1.0,2.333333333333333,2.0
113,Mainz,Hamburg,18,17,0.3333333333333333,2.0,0.3333333333333333,1.0
114,Nurnberg,Leverkusen,9,12,1.6666666666666667,1.6666666666666667,2.333333333333333,2.333333333333333
115,Bielefeld,Wolfsburg,6,8,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.3333333333333333
116,M'gladbach,Hannover,14,15,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
117,Schalke 04,Bochum,1,16,3.333333333333333,0.6666666666666666,2.6666666666666665,3.0
118,Ein Frankfurt,Dortmund,11,7,1.3333333333333333,2.6666666666666665,1.6666666666666667,1.3333333333333333
119,Hamburg,Bayern Munich,17,4,0.6666666666666666,1.0,2.333333333333333,1.3333333333333333
120,Hannover,Mainz,13,18,1.0,0.6666666666666666,0.0,1.6666666666666667
121,Hertha,Aachen,5,14,2.333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
122,Werder Bremen,Bielefeld,2,6,2.0,1.6666666666666667,1.0,1.0
123,Wolfsburg,Nurnberg,8,9,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333
124,Leverkusen,Cottbus,10,12,2.333333333333333,2.333333333333333,1.0,2.333333333333333
125,Stuttgart,M'gladbach,3,15,1.3333333333333333,1.0,0.3333333333333333,1.0
126,Mainz,Stuttgart,18,3,0.0,1.6666666666666667,1.3333333333333333,1.0
127,Bayern Munich,M'gladbach,4,16,1.6666666666666667,1.0,0.3333333333333333,1.0
128,Bielefeld,Leverkusen,7,10,0.0,1.0,1.6666666666666667,1.3333333333333333
129,Bochum,Hamburg,15,17,2.333333333333333,2.0,0.6666666666666666,1.3333333333333333
130,Cottbus,Hannover,13,12,1.0,2.6666666666666665,1.0,0.0
131,Dortmund,Wolfsburg,6,11,1.0,1.0,0.3333333333333333,0.6666666666666666
132,Werder Bremen,Hertha,1,5,2.6666666666666665,1.0,1.6666666666666667,1.6666666666666667
133,Aachen,Ein Frankfurt,14,8,1.6666666666666667,2.333333333333333,2.333333333333333,2.333333333333333
134,Nurnberg,Schalke 04,9,2,1.3333333333333333,1.0,2.0,1.0
135,Leverkusen,Hertha,10,5,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.6666666666666667
136,Bayern Munich,Cottbus,4,14,1.6666666666666667,1.0,0.6666666666666666,2.0
137,Ein Frankfurt,Werder Bremen,10,1,2.0,3.0,4.0,1.0
138,Hamburg,Nurnberg,17,9,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.3333333333333333
139,Hannover,Bielefeld,11,6,1.0,0.3333333333333333,0.3333333333333333,1.3333333333333333
140,M'gladbach,Mainz,15,18,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666
141,Stuttgart,Bochum,3,16,0.6666666666666666,0.0,1.0,1.3333333333333333
142,Schalke 04,Dortmund,2,8,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
143,Wolfsburg,Aachen,12,13,0.6666666666666666,1.3333333333333333,1.6666666666666667,2.0
144,Bochum,M'gladbach,16,15,1.0,1.3333333333333333,0.6666666666666666,1.0
145,Aachen,Hamburg,13,17,2.333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
146,Bielefeld,Schalke 04,8,2,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333
147,Cottbus,Stuttgart,15,4,0.3333333333333333,1.0,0.3333333333333333,0.0
148,Hertha,Ein Frankfurt,5,10,1.0,1.6666666666666667,1.6666666666666667,3.0
149,Mainz,Bayern Munich,18,3,0.3333333333333333,1.6666666666666667,2.333333333333333,0.6666666666666666
150,Nurnberg,Hannover,7,11,1.0,0.3333333333333333,1.0,1.3333333333333333
151,Dortmund,Leverkusen,9,6,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
152,Werder Bremen,Wolfsburg,1,12,3.6666666666666665,1.3333333333333333,0.6666666666666666,1.6666666666666667
153,Dortmund,Bayern Munich,9,3,1.0,1.6666666666666667,2.333333333333333,0.6666666666666666
154,Bielefeld,Hamburg,9,17,0.6666666666666666,1.0,1.3333333333333333,1.3333333333333333
155,Bochum,Mainz,15,18,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667
156,Cottbus,M'gladbach,10,16,1.3333333333333333,1.0,0.6666666666666666,2.0
157,Ein Frankfurt,Schalke 04,11,2,1.0,3.333333333333333,2.333333333333333,0.6666666666666666
158,Hertha,Wolfsburg,5,13,1.3333333333333333,1.0,1.0,2.0
159,Nurnberg,Stuttgart,7,4,2.333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
160,Aachen,Leverkusen,14,6,2.333333333333333,2.333333333333333,2.333333333333333,1.3333333333333333
161,Werder Bremen,Hannover,1,12,3.6666666666666665,1.0,0.6666666666666666,2.333333333333333
162,Bayern Munich,Bochum,3,15,2.6666666666666665,1.3333333333333333,0.6666666666666666,0.6666666666666666
163,M'gladbach,Nurnberg,17,7,0.3333333333333333,1.6666666666666667,2.333333333333333,0.6666666666666666
164,Stuttgart,Bielefeld,3,9,1.3333333333333333,2.0,1.0,1.6666666666666667
165,Wolfsburg,Ein Frankfurt,13,12,1.3333333333333333,2.0,1.0,2.0
166,Hamburg,Cottbus,18,11,1.6666666666666667,1.6666666666666667,1.3333333333333333,0.6666666666666666
167,Hannover,Hertha,10,5,2.0,2.0,1.0,2.0
168,Leverkusen,Werder Bremen,6,1,1.6666666666666667,1.6666666666666667,2.333333333333333,0.3333333333333333
169,Mainz,Dortmund,16,8,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.6666666666666667
170,Schalke 04,Aachen,2,14,2.0,0.6666666666666666,2.0,2.6666666666666665
171,Nurnberg,Bayern Munich,7,4,2.333333333333333,0.6666666666666666,2.0,1.0
172,Aachen,Hannover,15,8,1.3333333333333333,3.0,3.0,1.3333333333333333
173,Bielefeld,M'gladbach,10,16,1.0,2.0,1.0,1.0
174,Cottbus,Bochum,12,14,1.3333333333333333,0.6666666666666666,0.0,0.3333333333333333
175,Ein Frankfurt,Mainz,13,17,1.0,1.6666666666666667,0.6666666666666666,0.0
176,Hertha,Hamburg,5,18,1.3333333333333333,2.333333333333333,1.0,1.3333333333333333
177,Wolfsburg,Leverkusen,11,7,2.0,2.0,1.6666666666666667,2.333333333333333
178,Dortmund,Stuttgart,9,3,1.0,1.3333333333333333,1.6666666666666667,2.0
179,Werder Bremen,Schalke 04,2,1,1.6666666666666667,0.6666666666666666,2.333333333333333,0.6666666666666666
180,Hannover,Wolfsburg,8,11,3.0,1.3333333333333333,2.0,2.0
181,Hamburg,Dortmund,18,9,1.6666666666666667,1.0,0.0,1.6666666666666667
182,Leverkusen,Ein Frankfurt,7,12,1.3333333333333333,2.333333333333333,1.3333333333333333,1.3333333333333333
183,Mainz,Cottbus,14,13,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.6666666666666667
184,M'gladbach,Aachen,16,15,0.6666666666666666,0.0,0.6666666666666666,2.0
185,Schalke 04,Hertha,1,6,2.0,0.3333333333333333,0.6666666666666666,2.6666666666666665
186,Stuttgart,Werder Bremen,3,2,2.6666666666666665,1.0,1.0,2.0
187,Bayern Munich,Bielefeld,4,11,0.3333333333333333,1.0,0.6666666666666666,2.0
188,Bochum,Nurnberg,17,5,0.0,0.6666666666666666,1.6666666666666667,0.0
189,Ein Frankfurt,Stuttgart,12,3,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.0
190,Aachen,Bayern Munich,13,4,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333
191,Dortmund,M'gladbach,9,18,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
192,Hertha,Mainz,6,11,1.0,1.6666666666666667,2.0,0.6666666666666666
193,Leverkusen,Hannover,8,7,1.3333333333333333,2.0,2.333333333333333,1.0
194,Werder Bremen,Hamburg,3,17,0.3333333333333333,2.6666666666666665,2.0,0.6666666666666666
195,Wolfsburg,Schalke 04,10,1,2.333333333333333,2.0,2.0,0.6666666666666666
196,Bielefeld,Bochum,12,14,0.3333333333333333,2.0,1.0,1.0
197,Nurnberg,Cottbus,5,16,2.0,0.0,0.3333333333333333,1.6666666666666667
198,Stuttgart,Hertha,2,6,3.0,0.3333333333333333,1.0,1.6666666666666667
199,Bayern Munich,Wolfsburg,4,11,1.0,0.6666666666666666,1.6666666666666667,2.0
200,Bochum,Aachen,15,14,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666
201,Cottbus,Bielefeld,12,16,1.0,2.0,0.6666666666666666,2.0
202,Hamburg,Ein Frankfurt,13,17,2.6666666666666665,0.3333333333333333,1.0,3.0
203,Hannover,Dortmund,7,9,2.333333333333333,1.3333333333333333,1.0,2.333333333333333
204,Mainz,Nurnberg,10,5,2.6666666666666665,1.0,1.3333333333333333,0.6666666666666666
205,M'gladbach,Werder Bremen,18,3,0.6666666666666666,1.0,1.0,2.6666666666666665
206,Schalke 04,Leverkusen,1,8,1.3333333333333333,1.0,1.0,1.0
207,Schalke 04,Hamburg,1,13,1.3333333333333333,1.0,2.6666666666666665,0.3333333333333333
208,Bielefeld,Nurnberg,15,5,1.6666666666666667,2.333333333333333,1.3333333333333333,1.6666666666666667
209,Ein Frankfurt,Hannover,16,8,1.0,2.333333333333333,1.6666666666666667,1.3333333333333333
210,Hertha,Bayern Munich,7,4,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
211,Leverkusen,Stuttgart,6,3,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
212,Werder Bremen,Bochum,2,17,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
213,Wolfsburg,M'gladbach,9,18,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
214,Aachen,Mainz,13,14,1.6666666666666667,1.0,1.6666666666666667,1.3333333333333333
215,Dortmund,Cottbus,10,11,1.6666666666666667,2.333333333333333,1.6666666666666667,1.3333333333333333
216,Nurnberg,Ein Frankfurt,5,16,1.3333333333333333,1.6666666666666667,1.0,2.333333333333333
217,Bochum,Dortmund,15,13,1.3333333333333333,1.6666666666666667,1.3333333333333333,3.0
218,Cottbus,Aachen,14,9,1.6666666666666667,1.6666666666666667,2.0,1.0
219,Hannover,Schalke 04,7,1,1.6666666666666667,1.6666666666666667,0.3333333333333333,1.3333333333333333
220,Mainz,Bielefeld,10,17,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
221,M'gladbach,Hertha,18,8,1.6666666666666667,1.3333333333333333,1.0,2.0
222,Stuttgart,Wolfsburg,3,11,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666
223,Bayern Munich,Werder Bremen,4,2,2.0,1.3333333333333333,2.0,1.0
224,Hamburg,Leverkusen,12,6,1.6666666666666667,0.3333333333333333,1.3333333333333333,0.3333333333333333
225,Hertha,Cottbus,8,14,1.0,2.0,1.6666666666666667,1.6666666666666667
226,Aachen,Bielefeld,9,17,2.0,0.3333333333333333,1.0,1.6666666666666667
227,Dortmund,Nurnberg,15,6,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.6666666666666667
228,Ein Frankfurt,Bayern Munich,12,4,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
229,Hannover,Hamburg,7,14,0.3333333333333333,1.0,0.6666666666666666,0.0
230,Schalke 04,Stuttgart,1,3,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333
231,Wolfsburg,Bochum,10,16,1.3333333333333333,0.3333333333333333,1.0,2.0
232,Leverkusen,M'gladbach,5,18,1.3333333333333333,0.3333333333333333,1.0,1.0
233,Werder Bremen,Mainz,2,13,2.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
234,Bielefeld,Dortmund,17,15,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
235,Bayern Munich,Schalke 04,4,1,1.0,0.6666666666666666,0.6666666666666666,1.0
236,Cottbus,Werder Bremen,12,2,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333
237,Mainz,Leverkusen,15,5,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333
238,M'gladbach,Ein Frankfurt,18,13,1.3333333333333333,1.0,1.3333333333333333,1.0
239,Nurnberg,Hertha,6,8,1.3333333333333333,1.0,0.6666666666666666,2.0
240,Stuttgart,Aachen,3,9,1.0,0.6666666666666666,1.6666666666666667,1.0
241,Bochum,Hannover,14,7,1.6666666666666667,1.0,0.3333333333333333,1.0
242,Hamburg,Wolfsburg,10,11,0.3333333333333333,0.0,1.0,0.6666666666666666
243,Aachen,Dortmund,9,17,1.6666666666666667,1.0,0.0,1.0
244,Ein Frankfurt,Cottbus,15,8,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
245,Hamburg,Stuttgart,13,3,1.0,1.3333333333333333,2.333333333333333,1.3333333333333333
246,Hannover,Bayern Munich,10,4,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
247,Hertha,Bielefeld,9,16,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
248,Schalke 04,M'gladbach,1,18,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
249,Wolfsburg,Mainz,7,17,2.0,1.3333333333333333,1.0,2.6666666666666665
250,Leverkusen,Bochum,5,11,1.6666666666666667,1.6666666666666667,2.333333333333333,1.3333333333333333
251,Werder Bremen,Nurnberg,2,6,1.0,0.0,0.6666666666666666,0.6666666666666666
252,M'gladbach,Hamburg,18,13,0.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
253,Bielefeld,Ein Frankfurt,16,12,1.3333333333333333,1.6666666666666667,2.0,2.0
254,Bochum,Hertha,13,8,2.333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
255,Cottbus,Wolfsburg,7,10,2.0,1.0,1.6666666666666667,2.0
256,Mainz,Schalke 04,17,1,1.0,3.0,1.6666666666666667,0.6666666666666666
257,Nurnberg,Aachen,5,14,1.0,0.6666666666666666,0.6666666666666666,2.6666666666666665
258,Stuttgart,Hannover,3,11,3.0,1.3333333333333333,0.6666666666666666,2.0
259,Bayern Munich,Leverkusen,4,6,2.0,0.6666666666666666,1.6666666666666667,2.333333333333333
260,Dortmund,Werder Bremen,15,2,1.3333333333333333,1.3333333333333333,1.0,0.0
261,Werder Bremen,Aachen,2,14,1.0,0.0,0.6666666666666666,2.6666666666666665
262,Ein Frankfurt,Bochum,14,11,1.6666666666666667,2.6666666666666665,2.6666666666666665,1.3333333333333333
263,Hertha,Dortmund,7,13,1.3333333333333333,1.0,1.6666666666666667,1.0
264,Leverkusen,Nurnberg,5,6,1.3333333333333333,2.0,0.3333333333333333,1.0
265,Schalke 04,Cottbus,1,8,2.333333333333333,0.0,2.0,1.6666666666666667
266,Stuttgart,Bayern Munich,3,4,2.6666666666666665,1.0,1.3333333333333333,1.3333333333333333
267,Wolfsburg,Bielefeld,12,15,2.333333333333333,2.6666666666666665,2.0,2.333333333333333
268,Hamburg,Mainz,10,17,1.6666666666666667,2.0,1.3333333333333333,2.6666666666666665
269,Hannover,M'gladbach,9,18,1.0,1.3333333333333333,0.0,1.3333333333333333
270,Bochum,Schalke 04,11,1,2.6666666666666665,1.3333333333333333,2.333333333333333,0.0
271,Aachen,Hertha,16,7,0.3333333333333333,2.6666666666666665,2.333333333333333,0.6666666666666666
272,Bayern Munich,Hamburg,4,10,1.0,1.6666666666666667,1.6666666666666667,1.0
273,Dortmund,Ein Frankfurt,12,15,1.0,0.6666666666666666,1.3333333333333333,2.333333333333333
274,Mainz,Hannover,17,9,1.0,2.333333333333333,1.3333333333333333,1.0
275,M'gladbach,Stuttgart,18,2,0.0,1.0,1.6666666666666667,0.3333333333333333
276,Nurnberg,Wolfsburg,5,14,0.6666666666666666,1.0,1.6666666666666667,2.333333333333333
277,Bielefeld,Werder Bremen,13,3,2.6666666666666665,2.6666666666666665,2.333333333333333,1.3333333333333333
278,Cottbus,Leverkusen,8,6,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333
279,Hannover,Cottbus,9,8,1.3333333333333333,1.0,1.6666666666666667,1.6666666666666667
280,Ein Frankfurt,Aachen,14,16,1.3333333333333333,1.6666666666666667,0.3333333333333333,3.6666666666666665
281,Hamburg,Bochum,12,8,1.3333333333333333,2.0,2.6666666666666665,0.3333333333333333
282,M'gladbach,Bayern Munich,18,4,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
283,Schalke 04,Nurnberg,1,5,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
284,Stuttgart,Mainz,2,17,1.6666666666666667,0.0,1.0,2.0
285,Wolfsburg,Dortmund,15,9,1.0,2.0,1.6666666666666667,0.0
286,Hertha,Werder Bremen,10,3,1.6666666666666667,1.6666666666666667,3.0,1.6666666666666667
287,Leverkusen,Bielefeld,6,13,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667
288,Aachen,Wolfsburg,16,15,0.3333333333333333,3.6666666666666665,1.0,2.0
289,Bielefeld,Hannover,10,8,2.6666666666666665,1.3333333333333333,1.6666666666666667,1.3333333333333333
