,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
90,Man United,Tottenham,2,4,2.333333333333333,1.6666666666666667,2.0,0.6666666666666666
91,Portsmouth,Charlton,17,2,0.6666666666666666,1.0,1.6666666666666667,1.6666666666666667
92,Bolton,West Brom,8,16,1.3333333333333333,2.333333333333333,0.6666666666666666,1.6666666666666667
93,Everton,Chelsea,20,1,0.3333333333333333,1.6666666666666667,3.333333333333333,1.0
94,Newcastle,Sunderland,12,19,1.0,1.0,1.3333333333333333,2.333333333333333
95,West Ham,Middlesbrough,6,13,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
96,Birmingham,Everton,18,20,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667
97,Charlton,Bolton,2,8,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.333333333333333
98,Chelsea,Blackburn,1,10,3.333333333333333,1.0,1.3333333333333333,0.3333333333333333
99,Liverpool,West Ham,11,6,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
100,Middlesbrough,Man United,13,3,1.6666666666666667,1.6666666666666667,2.333333333333333,1.3333333333333333
101,Sunderland,Portsmouth,20,14,1.3333333333333333,3.333333333333333,2.0,1.3333333333333333
102,Tottenham,Arsenal,5,9,1.3333333333333333,0.6666666666666666,1.0,1.0
103,Wigan,Fulham,3,15,1.3333333333333333,0.0,1.0,0.6666666666666666
104,West Brom,Newcastle,17,11,0.6666666666666666,2.0,2.0,1.0
105,Man City,Aston Villa,6,16,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667
106,Arsenal,Sunderland,9,20,1.0,1.0,1.3333333333333333,3.333333333333333
107,Aston Villa,Liverpool,16,10,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
108,Blackburn,Charlton,13,2,1.3333333333333333,1.6666666666666667,1.0,1.0
109,Fulham,Man City,15,6,1.0,0.6666666666666666,1.6666666666666667,1.0
110,Newcastle,Birmingham,11,19,2.0,1.0,0.0,1.3333333333333333
111,Portsmouth,Wigan,15,2,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.0
112,West Ham,West Brom,6,18,1.0,1.0,0.0,2.0
113,Everton,Middlesbrough,16,13,1.0,0.3333333333333333,1.6666666666666667,1.3333333333333333
114,Man United,Chelsea,3,1,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
115,Bolton,Tottenham,4,8,1.3333333333333333,0.0,0.6666666666666666,1.0
116,Charlton,Man United,5,3,1.0,2.0,1.0,1.6666666666666667
117,Chelsea,Newcastle,1,11,1.6666666666666667,1.3333333333333333,2.333333333333333,0.6666666666666666
118,Liverpool,Portsmouth,10,15,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
119,Man City,Blackburn,9,12,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667
120,Sunderland,Aston Villa,20,17,1.3333333333333333,3.333333333333333,0.3333333333333333,2.333333333333333
121,West Brom,Everton,16,18,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
122,Wigan,Arsenal,3,4,1.6666666666666667,1.0,2.333333333333333,1.3333333333333333
123,Middlesbrough,Fulham,11,14,2.333333333333333,1.3333333333333333,1.3333333333333333,1.6666666666666667
124,Tottenham,West Ham,9,6,0.6666666666666666,1.0,0.6666666666666666,1.0
125,Arsenal,Blackburn,4,12,2.333333333333333,1.3333333333333333,2.0,1.6666666666666667
126,Aston Villa,Charlton,15,8,1.3333333333333333,2.0,0.6666666666666666,2.6666666666666665
127,Man City,Liverpool,10,7,1.3333333333333333,1.0,2.333333333333333,0.0
128,Portsmouth,Chelsea,17,1,1.3333333333333333,2.0,2.333333333333333,1.0
129,Sunderland,Birmingham,20,19,1.0,3.333333333333333,0.3333333333333333,0.6666666666666666
130,Wigan,Tottenham,3,9,1.6666666666666667,1.0,0.6666666666666666,1.0
131,Everton,Newcastle,16,12,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333
132,Fulham,Bolton,14,7,2.0,1.6666666666666667,0.6666666666666666,1.0
133,Middlesbrough,West Brom,11,18,1.6666666666666667,1.6666666666666667,2.0,1.0
134,West Ham,Man United,8,2,1.0,1.0,2.0,0.6666666666666666
135,Sunderland,Liverpool,20,4,0.6666666666666666,2.333333333333333,2.0,0.0
136,Blackburn,Everton,13,16,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
137,Bolton,Arsenal,7,3,0.6666666666666666,1.0,3.0,1.0
138,Chelsea,Middlesbrough,1,11,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.6666666666666667
139,Liverpool,Wigan,4,5,2.0,0.0,1.6666666666666667,1.6666666666666667
140,Man United,Portsmouth,2,19,2.0,0.6666666666666666,0.0,2.333333333333333
141,Newcastle,Aston Villa,12,15,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
142,Tottenham,Sunderland,4,20,2.0,1.3333333333333333,1.0,2.333333333333333
143,West Brom,Fulham,17,14,2.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
144,Charlton,Man City,10,9,1.0,3.0,1.6666666666666667,1.0
145,Birmingham,West Ham,18,7,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
146,Birmingham,Fulham,18,14,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
147,Blackburn,West Ham,13,7,0.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
148,Bolton,Aston Villa,6,15,1.0,1.0,1.6666666666666667,0.6666666666666666
149,Charlton,Sunderland,10,20,1.0,3.0,1.0,2.333333333333333
150,Chelsea,Wigan,1,8,2.0,0.0,1.0,2.6666666666666665
151,Liverpool,Middlesbrough,3,13,2.0,0.0,0.6666666666666666,1.6666666666666667
152,Newcastle,Arsenal,11,6,0.6666666666666666,0.6666666666666666,1.0,1.0
153,West Brom,Man City,17,10,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
154,Man United,Everton,2,15,2.0,0.6666666666666666,1.3333333333333333,0.3333333333333333
155,Tottenham,Portsmouth,4,19,2.6666666666666665,1.3333333333333333,0.3333333333333333,2.6666666666666665
156,Everton,West Ham,15,7,1.3333333333333333,0.3333333333333333,1.6666666666666667,2.0
157,Man United,Wigan,2,9,2.0,0.6666666666666666,0.3333333333333333,2.0
158,Aston Villa,Man United,14,2,1.0,0.6666666666666666,2.0,0.6666666666666666
159,Everton,Bolton,15,5,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
160,Fulham,Blackburn,16,12,0.6666666666666666,0.6666666666666666,1.0,2.333333333333333
161,Man City,Birmingham,7,18,3.0,1.6666666666666667,1.0,2.0
162,Portsmouth,West Brom,19,17,0.6666666666666666,2.0,0.6666666666666666,0.3333333333333333
163,West Ham,Newcastle,9,10,2.0,2.6666666666666665,2.0,1.0
164,Wigan,Charlton,6,11,1.0,1.3333333333333333,1.3333333333333333,2.6666666666666665
165,Arsenal,Chelsea,8,1,0.0,1.6666666666666667,1.3333333333333333,0.0
166,Middlesbrough,Tottenham,13,4,1.0,2.0,3.0,2.0
167,Aston Villa,Everton,15,16,0.6666666666666666,1.3333333333333333,1.0,1.6666666666666667
168,Charlton,Arsenal,11,8,1.3333333333333333,2.6666666666666665,0.0,1.6666666666666667
169,Chelsea,Fulham,1,14,1.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
170,Liverpool,Newcastle,3,10,2.333333333333333,0.0,2.0,1.0
171,Man United,West Brom,2,17,2.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
172,Middlesbrough,Blackburn,13,12,1.0,2.333333333333333,2.0,1.3333333333333333
173,Portsmouth,West Ham,19,9,1.0,1.3333333333333333,1.6666666666666667,2.6666666666666665
174,Sunderland,Bolton,20,5,0.0,1.3333333333333333,1.6666666666666667,0.3333333333333333
175,Tottenham,Birmingham,4,18,2.6666666666666665,1.3333333333333333,0.6666666666666666,2.0
176,Wigan,Man City,6,8,2.333333333333333,1.3333333333333333,2.333333333333333,2.333333333333333
177,Arsenal,Portsmouth,7,19,0.3333333333333333,1.0,1.0,1.3333333333333333
178,Birmingham,Man United,18,2,0.6666666666666666,2.0,2.0,0.3333333333333333
179,Everton,Liverpool,16,3,0.3333333333333333,3.0,2.0,0.0
180,Fulham,Aston Villa,15,14,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
181,Man City,Chelsea,8,1,2.333333333333333,2.0,2.0,0.6666666666666666
182,West Brom,Tottenham,16,4,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.6666666666666667
183,West Ham,Wigan,10,5,1.0,2.333333333333333,3.0,1.0
184,Aston Villa,Arsenal,14,6,2.333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666
185,Charlton,West Ham,12,10,0.0,1.3333333333333333,1.0,2.333333333333333
186,Chelsea,Birmingham,1,18,2.0,0.6666666666666666,1.0,2.6666666666666665
187,Liverpool,West Brom,3,16,2.333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
188,Man United,Bolton,2,7,2.333333333333333,0.6666666666666666,1.6666666666666667,0.3333333333333333
189,Middlesbrough,Man City,13,8,1.3333333333333333,2.0,2.333333333333333,2.0
190,Portsmouth,Fulham,19,15,0.6666666666666666,1.6666666666666667,2.333333333333333,2.333333333333333
191,Sunderland,Everton,20,16,0.0,1.0,0.6666666666666666,2.333333333333333
192,Tottenham,Newcastle,4,12,1.3333333333333333,0.6666666666666666,0.0,1.3333333333333333
193,Wigan,Blackburn,5,8,2.0,2.0,2.333333333333333,0.0
194,Birmingham,Wigan,19,5,0.6666666666666666,2.0,2.0,2.0
195,Blackburn,Portsmouth,8,18,2.333333333333333,0.0,0.6666666666666666,1.6666666666666667
196,Bolton,Liverpool,7,3,0.6666666666666666,1.6666666666666667,2.0,0.3333333333333333
197,Everton,Charlton,16,9,0.6666666666666666,2.333333333333333,0.6666666666666666,0.3333333333333333
198,Fulham,Sunderland,15,20,1.6666666666666667,2.333333333333333,0.0,1.0
199,Newcastle,Middlesbrough,12,13,0.0,1.3333333333333333,0.3333333333333333,1.0
200,West Brom,Aston Villa,17,14,0.6666666666666666,1.3333333333333333,2.333333333333333,1.0
201,West Ham,Chelsea,12,1,0.3333333333333333,2.333333333333333,2.0,0.3333333333333333
202,Arsenal,Man United,5,2,1.3333333333333333,0.0,2.0,1.0
203,Man City,Tottenham,10,4,0.0,1.0,1.3333333333333333,0.6666666666666666
204,Arsenal,Middlesbrough,5,14,1.3333333333333333,0.0,1.0,1.0
205,Aston Villa,West Ham,13,12,1.6666666666666667,1.3333333333333333,0.3333333333333333,2.333333333333333
206,Blackburn,Bolton,8,7,2.333333333333333,0.3333333333333333,1.3333333333333333,2.333333333333333
207,Charlton,Birmingham,9,18,1.0,1.0,1.3333333333333333,1.3333333333333333
208,Fulham,Newcastle,15,11,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.3333333333333333
209,Liverpool,Tottenham,3,4,2.0,1.0,1.3333333333333333,0.6666666666666666
210,Man City,Man United,10,2,0.0,1.0,2.0,1.0
211,Portsmouth,Everton,19,14,0.6666666666666666,1.0,1.6666666666666667,0.3333333333333333
212,Sunderland,Chelsea,20,1,0.6666666666666666,1.6666666666666667,2.333333333333333,0.6666666666666666
213,Wigan,West Brom,8,17,0.0,2.0,0.6666666666666666,1.0
214,Birmingham,Portsmouth,18,19,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.0
215,Bolton,Man City,6,10,1.0,2.0,1.0,1.0
216,Everton,Arsenal,14,5,1.6666666666666667,0.3333333333333333,2.333333333333333,0.0
217,Middlesbrough,Wigan,16,8,0.6666666666666666,3.0,0.0,2.0
218,Newcastle,Blackburn,12,7,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.3333333333333333
219,Tottenham,Aston Villa,4,15,1.3333333333333333,0.3333333333333333,1.0,1.0
220,West Brom,Sunderland,17,20,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
221,Chelsea,Charlton,1,9,2.0,1.0,1.3333333333333333,1.3333333333333333
222,Man United,Liverpool,2,3,0.6666666666666666,1.0,1.0,1.0
223,West Ham,Fulham,10,14,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
224,Charlton,West Brom,9,18,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
225,Fulham,Tottenham,14,4,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
226,Sunderland,Middlesbrough,20,16,1.0,1.3333333333333333,1.3333333333333333,4.0
227,Wigan,Everton,8,12,1.0,1.6666666666666667,1.6666666666666667,0.3333333333333333
228,Arsenal,West Ham,5,10,2.333333333333333,0.3333333333333333,1.6666666666666667,1.6666666666666667
229,Aston Villa,Chelsea,15,1,1.0,1.0,2.0,1.0
230,Blackburn,Man United,7,2,1.0,0.3333333333333333,0.6666666666666666,1.0
231,Liverpool,Birmingham,3,17,0.6666666666666666,0.6666666666666666,2.0,1.0
232,Man City,Newcastle,10,15,2.0,1.0,0.0,1.6666666666666667
233,Portsmouth,Bolton,19,6,0.3333333333333333,2.333333333333333,1.0,0.3333333333333333
234,Birmingham,Arsenal,17,8,2.0,1.0,3.0,1.3333333333333333
235,Bolton,Wigan,6,7,1.0,0.3333333333333333,1.3333333333333333,1.3333333333333333
236,Everton,Man City,12,10,1.0,0.3333333333333333,2.0,1.0
237,Man United,Fulham,2,13,1.6666666666666667,2.333333333333333,1.0,0.6666666666666666
238,Middlesbrough,Aston Villa,16,14,1.6666666666666667,3.333333333333333,0.6666666666666666,1.0
239,Newcastle,Portsmouth,15,19,0.0,1.6666666666666667,0.3333333333333333,2.333333333333333
240,West Brom,Blackburn,18,5,0.3333333333333333,0.3333333333333333,1.6666666666666667,1.0
241,West Ham,Sunderland,9,20,2.333333333333333,1.0,0.3333333333333333,1.6666666666666667
242,Chelsea,Liverpool,1,3,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
243,Tottenham,Charlton,4,11,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
244,Charlton,Liverpool,11,3,0.6666666666666666,1.3333333333333333,0.3333333333333333,1.3333333333333333
245,Arsenal,Bolton,5,7,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
246,Aston Villa,Newcastle,13,14,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.3333333333333333
247,Everton,Blackburn,12,6,1.0,0.3333333333333333,1.6666666666666667,1.6666666666666667
248,Fulham,West Brom,15,16,1.3333333333333333,2.0,0.6666666666666666,0.3333333333333333
249,Middlesbrough,Chelsea,17,1,1.6666666666666667,2.333333333333333,1.3333333333333333,0.6666666666666666
250,Portsmouth,Man United,19,2,0.3333333333333333,2.6666666666666665,2.6666666666666665,2.0
251,Wigan,Liverpool,9,3,0.6666666666666666,1.0,0.6666666666666666,1.0
252,Man City,Charlton,10,12,2.0,1.0,1.0,2.0
253,Sunderland,Tottenham,20,4,0.3333333333333333,2.0,1.3333333333333333,1.0
254,West Ham,Birmingham,6,18,2.6666666666666665,0.6666666666666666,0.3333333333333333,2.0
255,Liverpool,Arsenal,3,5,0.6666666666666666,1.0,1.6666666666666667,1.3333333333333333
256,Blackburn,Sunderland,8,20,1.3333333333333333,2.0,0.3333333333333333,2.0
257,Tottenham,Wigan,4,9,1.3333333333333333,1.0,0.6666666666666666,1.0
258,Newcastle,Charlton,13,12,1.3333333333333333,1.3333333333333333,1.0,2.0
259,Birmingham,Sunderland,18,20,0.3333333333333333,2.0,0.3333333333333333,2.0
260,Blackburn,Arsenal,8,5,1.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
261,Charlton,Aston Villa,13,16,1.0,2.0,1.6666666666666667,0.6666666666666666
262,Chelsea,Portsmouth,1,19,1.3333333333333333,1.0,0.3333333333333333,2.333333333333333
263,Newcastle,Everton,11,12,2.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
264,Bolton,Fulham,5,14,1.3333333333333333,1.0,3.0,2.333333333333333
265,Liverpool,Man City,3,10,0.6666666666666666,0.6666666666666666,1.0,1.3333333333333333
266,West Brom,Middlesbrough,18,15,1.0,2.6666666666666665,1.6666666666666667,1.3333333333333333
267,Aston Villa,Portsmouth,16,19,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.333333333333333
268,Fulham,Arsenal,14,7,3.0,2.333333333333333,1.0,0.6666666666666666
269,Liverpool,Charlton,3,13,0.6666666666666666,0.6666666666666666,1.0,2.0
270,Middlesbrough,Birmingham,15,17,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.6666666666666667
271,Newcastle,Bolton,11,6,2.333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
272,West Brom,Chelsea,18,1,0.6666666666666666,3.333333333333333,1.3333333333333333,1.3333333333333333
273,West Ham,Everton,8,12,1.6666666666666667,1.0,1.0,1.3333333333333333
274,Man City,Sunderland,9,20,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.3333333333333333
275,Tottenham,Blackburn,4,7,2.0,1.6666666666666667,1.0,1.3333333333333333
276,Wigan,Man United,10,2,1.0,1.6666666666666667,2.0,0.6666666666666666
277,Birmingham,West Brom,17,18,0.3333333333333333,1.3333333333333333,0.6666666666666666,3.333333333333333
278,Blackburn,Aston Villa,7,15,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
279,Bolton,West Ham,6,8,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
280,Chelsea,Tottenham,1,4,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667
281,Everton,Fulham,11,16,1.6666666666666667,1.6666666666666667,0.6666666666666666,3.0
282,Portsmouth,Man City,19,10,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
283,Sunderland,Wigan,20,8,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
284,Arsenal,Liverpool,5,3,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
285,Charlton,Middlesbrough,13,14,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666
286,Man United,Newcastle,2,12,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.0
287,Liverpool,Fulham,3,16,0.6666666666666666,0.6666666666666666,0.6666666666666666,3.0
288,Arsenal,Charlton,5,13,2.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
289,Birmingham,Tottenham,17,4,0.6666666666666666,0.6666666666666666,2.0,2.0
290,Blackburn,Middlesbrough,7,14,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666
291,Bolton,Sunderland,6,20,2.333333333333333,1.3333333333333333,0.3333333333333333,1.6666666666666667
292,Everton,Aston Villa,9,16,3.0,1.3333333333333333,0.6666666666666666,2.0
293,Man City,Wigan,11,8,1.0,1.3333333333333333,1.0,0.6666666666666666
294,West Brom,Man United,18,2,1.0,1.6666666666666667,2.0,0.6666666666666666
295,West Ham,Portsmouth,10,19,1.6666666666666667,3.333333333333333,2.0,1.3333333333333333
296,Fulham,Chelsea,14,1,0.6666666666666666,2.333333333333333,1.3333333333333333,1.0
297,Newcastle,Liverpool,12,3,1.3333333333333333,2.0,1.3333333333333333,1.0
298,Aston Villa,Fulham,16,14,0.6666666666666666,2.0,0.6666666666666666,2.333333333333333
299,Chelsea,Man City,1,11,1.3333333333333333,1.0,1.0,1.3333333333333333
300,Liverpool,Everton,3,9,1.3333333333333333,1.0,3.0,1.3333333333333333
301,Sunderland,Blackburn,20,5,0.0,1.3333333333333333,2.0,0.6666666666666666
302,Wigan,West Ham,8,9,1.0,0.6666666666666666,1.6666666666666667,3.0
303,Charlton,Newcastle,11,13,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.6666666666666665
304,Man United,Birmingham,2,18,2.333333333333333,0.3333333333333333,0.3333333333333333,2.0
305,Middlesbrough,Bolton,14,7,2.333333333333333,2.6666666666666665,3.0,1.6666666666666667
306,Tottenham,West Brom,4,17,1.6666666666666667,1.0,1.0,1.6666666666666667
307,Man United,West Ham,2,9,2.333333333333333,0.3333333333333333,1.6666666666666667,3.0
308,Arsenal,Aston Villa,6,16,2.0,0.6666666666666666,0.3333333333333333,2.0
309,Birmingham,Chelsea,18,1,0.3333333333333333,2.0,1.3333333333333333,0.6666666666666666
310,Bolton,Man United,7,2,3.0,1.6666666666666667,2.333333333333333,0.3333333333333333
311,Everton,Sunderland,10,20,2.333333333333333,2.0,0.6666666666666666,1.6666666666666667
312,Fulham,Portsmouth,15,18,0.6666666666666666,1.0,2.6666666666666665,1.3333333333333333
313,Newcastle,Tottenham,12,4,1.6666666666666667,2.333333333333333,1.6666666666666667,1.3333333333333333
314,West Brom,Liverpool,19,3,0.6666666666666666,2.0,2.6666666666666665,0.6666666666666666
315,Man City,Middlesbrough,14,13,0.0,1.3333333333333333,2.333333333333333,2.0
316,West Ham,Charlton,9,11,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
317,Blackburn,Wigan,6,8,1.6666666666666667,1.0,1.0,1.0
318,Birmingham,Bolton,17,7,0.0,1.6666666666666667,2.0,2.0
