,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
37,12/09/09,Freiburg,Ein Frankfurt,71,75,68,72,70,72,0.418579419845191,0.2822727882545775,0.2991477919002316,2,2.191666666666667,3.25,3.066666666666667
38,12/09/09,Hamburg,Stuttgart,79,79,76,76,80,78,0.5007222562052087,0.27309863998487566,0.22617910380991554,1,1.8316666666666668,3.358333333333333,4.055
39,12/09/09,Hoffenheim,Bochum,79,75,77,71,76,72,0.6020473827081961,0.24702841039372173,0.15092420689808209,1,1.5250000000000001,3.7166666666666672,6.083333333333333
40,12/09/09,Mainz,Hertha,74,77,70,72,71,76,0.38178906845519184,0.2833898240079774,0.3348211075368308,1,2.4,3.233333333333334,2.736666666666667
41,12/09/09,Nurnberg,M'gladbach,71,74,71,71,70,73,0.43347902433875424,0.27874347387859133,0.28777750178265443,1,2.1166666666666667,3.2916666666666665,3.188333333333333
42,12/09/09,Wolfsburg,Leverkusen,83,76,77,77,79,79,0.46042888176429725,0.27672007165331636,0.2628510465823864,2,1.9933333333333334,3.3166666666666664,3.4916666666666667
43,13/09/09,FC Koln,Schalke 04,79,79,73,76,75,78,0.28337498616193035,0.28308359800135247,0.43354141583671707,2,3.2383333333333333,3.241666666666667,2.1166666666666667
44,13/09/09,Werder Bremen,Hannover,80,74,78,72,79,74,0.6689830384137894,0.20934336145039875,0.12167360013581187,X,1.3716666666666668,4.383333333333334,7.541666666666667
45,18/09/09,Schalke 04,Wolfsburg,79,83,76,77,78,79,0.41893828617609186,0.27753342383957713,0.30352828998433096,2,2.1916666666666664,3.3083333333333336,3.025
46,19/09/09,Bayern Munich,Nurnberg,85,71,81,71,83,70,0.7780490981221811,0.1503097576481271,0.07164114422969174,1,1.1816666666666666,6.116666666666667,12.833333333333334
47,19/09/09,Bochum,Mainz,75,74,71,70,72,71,0.4422020222653458,0.27805127157593706,0.27974670615871716,2,2.0749999999999997,3.3000000000000003,3.28
48,19/09/09,Hannover,Dortmund,74,75,72,76,74,79,0.34414523648113915,0.28436330622642586,0.3714914572924351,X,2.671666666666667,3.233333333333333,2.475
49,19/09/09,M'gladbach,Hoffenheim,74,79,71,77,73,76,0.3224565238641109,0.2801187207308078,0.39742475540508115,2,2.845,3.2750000000000004,2.308333333333333
50,19/09/09,Stuttgart,FC Koln,79,79,76,73,78,75,0.6131745406718382,0.23884051649219343,0.14798494283596847,2,1.4983333333333333,3.846666666666667,6.208333333333333
51,20/09/09,Ein Frankfurt,Hamburg,75,79,72,76,72,80,0.25357739024077064,0.2765140386042574,0.46990857115497203,X,3.6166666666666667,3.3166666666666664,1.9516666666666664
52,20/09/09,Hertha,Freiburg,77,71,72,68,76,70,0.4885881234488623,0.2748765103492852,0.23653536620185264,2,1.8800000000000001,3.341666666666667,3.8833333333333333
53,20/09/09,Leverkusen,Werder Bremen,76,80,77,78,79,79,0.41037735849056606,0.27358490566037735,0.31603773584905664,X,2.2333333333333334,3.35,2.9
54,25/09/09,Nurnberg,Bochum,71,75,71,71,70,72,0.48944216249740485,0.27210076657652754,0.23845707092606752,2,1.8716666666666668,3.3666666666666667,3.841666666666667
55,26/09/09,Dortmund,Schalke 04,75,79,76,76,79,78,0.3737406613625869,0.2874778037530498,0.33878153488436336,2,2.455,3.191666666666667,2.7083333333333335
56,26/09/09,Ein Frankfurt,Stuttgart,75,79,72,76,72,78,0.33701354295692953,0.28113119527274477,0.38185526177032564,2,2.725,3.266666666666667,2.405
57,26/09/09,FC Koln,Leverkusen,79,76,73,77,75,79,0.27822174999152244,0.27752093953814333,0.44425731047033423,2,3.3000000000000003,3.3083333333333336,2.066666666666667
58,26/09/09,Hamburg,Bayern Munich,79,85,76,81,80,83,0.3167859725768601,0.2775877082933597,0.4056263191297803,1,2.891666666666667,3.3000000000000003,2.2583333333333333
59,26/09/09,Werder Bremen,Mainz,80,74,78,70,79,71,0.6712114550928527,0.20808823938606402,0.12070030552108318,1,1.366666666666667,4.408333333333333,7.6000000000000005
60,26/09/09,Wolfsburg,Hannover,83,74,77,72,79,74,0.6659031133617151,0.2155388942270601,0.11855799241122467,1,1.3783333333333336,4.258333333333334,7.741666666666667
61,27/09/09,Freiburg,M'gladbach,71,74,68,71,70,73,0.4480742662668059,0.2797621053340971,0.2721636283990969,1,2.0500000000000003,3.283333333333333,3.375
62,27/09/09,Hoffenheim,Hertha,79,77,77,72,76,76,0.6333409064756268,0.23076446445589924,0.135894629068474,1,1.4483333333333335,3.9749999999999996,6.75
63,02/10/09,Schalke 04,Ein Frankfurt,79,75,76,72,78,72,0.6305348696789775,0.23203683204186376,0.13742829827915873,1,1.4566666666666668,3.9583333333333335,6.683333333333334
64,03/10/09,Bayern Munich,FC Koln,85,79,81,73,83,75,0.761298371434036,0.15770529926129956,0.08099632930466451,X,1.2066666666666666,5.825,11.341666666666667
65,03/10/09,Bochum,Wolfsburg,75,83,71,77,72,79,0.23472961363611647,0.26982399214543784,0.49544639421844566,X,3.908333333333333,3.4,1.8516666666666666
66,03/10/09,Hannover,Freiburg,74,71,72,68,74,70,0.4510547576301617,0.2765260323159785,0.27241921005385994,1,2.033333333333333,3.3166666666666664,3.366666666666667
67,03/10/09,Leverkusen,Nurnberg,76,71,77,71,79,70,0.6638125881186325,0.21362602311737044,0.12256138876399694,1,1.3816666666666666,4.293333333333334,7.483333333333333
68,03/10/09,Mainz,Hoffenheim,74,79,70,77,71,76,0.23440753953573806,0.268139356200637,0.49745310426362493,1,3.908333333333333,3.4166666666666665,1.841666666666667
69,03/10/09,M'gladbach,Dortmund,74,75,71,76,73,79,0.3254204218154789,0.28203103224008175,0.3925485459444393,2,2.8166666666666664,3.25,2.3349999999999995
70,04/10/09,Hertha,Hamburg,77,79,72,76,76,80,0.19954157166753958,0.2614421162275887,0.5390163121048718,2,4.596666666666667,3.5083333333333333,1.7016666666666669
71,04/10/09,Stuttgart,Werder Bremen,79,80,76,78,78,79,0.37777820044709176,0.274713524315142,0.3475082752377663,2,2.4299999999999997,3.341666666666667,2.641666666666667
72,17/10/09,Ein Frankfurt,Hannover,75,74,72,72,72,74,0.42978978016095,0.28105845674647373,0.28915176309257634,1,2.141666666666667,3.275,3.1833333333333336
73,17/10/09,FC Koln,Mainz,79,74,73,70,75,71,0.4454905569333319,0.2789940861602684,0.2755153569063998,1,2.0666666666666664,3.3000000000000003,3.3416666666666663
74,17/10/09,Freiburg,Bayern Munich,71,85,68,81,70,83,0.16021392020673667,0.252391792106503,0.5873942876867604,2,5.75,3.65,1.5683333333333334
75,17/10/09,Hamburg,Leverkusen,79,76,76,77,80,79,0.4329855709535159,0.28023177815519434,0.28678265089128974,X,2.125,3.283333333333333,3.2083333333333335
76,17/10/09,Nurnberg,Hertha,71,77,71,72,70,76,0.4327961919584778,0.2779925162453698,0.2892112917961525,1,2.1249999999999996,3.3083333333333336,3.18
77,17/10/09,Stuttgart,Schalke 04,79,79,76,76,78,78,0.37890047221277884,0.2811383656418481,0.33996116214537314,2,2.4299999999999997,3.275,2.7083333333333335
78,17/10/09,Werder Bremen,Hoffenheim,80,79,78,77,79,76,0.5083824987481701,0.2693928829150843,0.22222461833674564,1,1.8016666666666667,3.4,4.121666666666666
79,18/10/09,Dortmund,Bochum,75,75,76,71,79,72,0.5935837577280192,0.2526466337240539,0.15376960854792698,1,1.55,3.641666666666667,5.983333333333333
80,18/10/09,Wolfsburg,M'gladbach,83,74,77,71,79,73,0.6930538475383153,0.19930305731231898,0.10764309514936565,1,1.3266666666666667,4.613333333333333,8.541666666666666
81,23/10/09,Leverkusen,Dortmund,76,75,77,76,79,79,0.5176468357071061,0.271387661438677,0.2109655028542168,X,1.8,3.4333333333333336,4.416666666666667
82,24/10/09,Bayern Munich,Ein Frankfurt,85,75,81,72,83,72,0.751735820956039,0.16786113036779332,0.08040304867616765,1,1.2300000000000002,5.508333333333333,11.5
83,24/10/09,Hannover,Stuttgart,74,79,72,76,74,78,0.3456772682885482,0.2802080886884444,0.3741146430230074,1,2.6750000000000003,3.3000000000000003,2.4716666666666662
84,24/10/09,Hoffenheim,Nurnberg,79,71,77,71,76,70,0.6630763486398391,0.21679488430138485,0.12012876705877601,1,1.3949999999999998,4.266666666666667,7.7
85,24/10/09,Mainz,Freiburg,74,71,70,68,71,70,0.45442299057027397,0.27885047148630443,0.26672653794342166,1,2.025,3.3000000000000003,3.4499999999999997
86,24/10/09,M'gladbach,FC Koln,74,79,71,73,73,75,0.4057756820794332,0.2815586365449129,0.3126656813756539,X,2.266666666666667,3.266666666666666,2.941666666666667
87,25/10/09,Bochum,Werder Bremen,75,80,71,78,72,79,0.196731224392967,0.26076167006803647,0.5425071055389965,2,4.683333333333334,3.533333333333333,1.6983333333333333
88,25/10/09,Hertha,Wolfsburg,77,83,72,77,76,79,0.19825254645971047,0.2604402556086291,0.5413071979316605,X,4.641666666666667,3.533333333333333,1.7
89,25/10/09,Schalke 04,Hamburg,79,79,76,76,78,80,0.41716986991477173,0.2845312446085367,0.29829888547669164,X,2.216666666666667,3.25,3.1
90,30/10/09,Dortmund,Hertha,75,77,76,72,79,76,0.6067772925011597,0.24061406242594585,0.15260864507289443,1,1.53,3.858333333333333,6.083333333333333
91,31/10/09,FC Koln,Hannover,79,74,73,72,75,74,0.4483748360260563,0.27994977071677635,0.2716753932571672,2,2.0500000000000003,3.283333333333333,3.3833333333333333
92,31/10/09,Hamburg,M'gladbach,79,74,76,71,80,73,0.6880050450405891,0.20601571629065868,0.10597923866875229,2,1.3350000000000002,4.458333333333333,8.666666666666666
93,31/10/09,Nurnberg,Werder Bremen,71,80,71,78,70,79,0.17248437442888995,0.25731934646734167,0.5701962791037685,X,5.333333333333333,3.5749999999999997,1.6133333333333333
94,31/10/09,Schalke 04,Leverkusen,79,76,76,77,78,79,0.4052310655701101,0.28324612429336415,0.3115228101365257,X,2.2716666666666665,3.2499999999999996,2.955
95,31/10/09,Stuttgart,Bayern Munich,79,85,76,81,78,83,0.22107620231815248,0.26764673404134687,0.5112770636405006,X,4.166666666666667,3.4416666666666664,1.8016666666666667
96,31/10/09,Wolfsburg,Mainz,83,74,77,70,79,71,0.6483705870064759,0.221955295592229,0.1296741174012952,X,1.4166666666666667,4.138333333333333,7.083333333333333
97,01/11/09,Ein Frankfurt,Bochum,75,75,72,71,72,72,0.50084856283153,0.2734831508926622,0.22566828627580784,1,1.8383333333333332,3.3666666666666667,4.08
98,01/11/09,Freiburg,Hoffenheim,71,79,68,77,70,76,0.24785685616803801,0.2730106460266755,0.4791324978052864,2,3.7083333333333335,3.3666666666666667,1.9183333333333332
99,06/11/09,Leverkusen,Ein Frankfurt,76,75,77,72,79,72,0.6606547707465932,0.21675706623709445,0.12258816301631228,1,1.3916666666666666,4.241666666666666,7.5
100,07/11/09,Bayern Munich,Schalke 04,85,79,81,76,83,78,0.5392297453320685,0.2635662335179179,0.1972040211500136,X,1.7066666666666663,3.4916666666666667,4.666666666666667
101,07/11/09,Bochum,Freiburg,75,71,71,68,72,70,0.4197901726074175,0.27739903365766533,0.30281079373491715,2,2.191666666666667,3.316666666666667,3.0383333333333336
102,07/11/09,Hoffenheim,Wolfsburg,79,83,77,77,76,79,0.40709597490576477,0.2785934575743997,0.31431056751983544,2,2.2583333333333333,3.2999999999999994,2.9250000000000003
103,07/11/09,Mainz,Nurnberg,74,71,70,71,71,70,0.46290190381410196,0.27704330022240975,0.2600547959634884,1,1.985,3.316666666666667,3.533333333333333
104,07/11/09,M'gladbach,Stuttgart,74,79,71,76,73,78,0.34724960708672664,0.281697385340763,0.37105300757251036,X,2.65,3.266666666666666,2.48
105,08/11/09,Hannover,Hamburg,74,79,72,76,74,80,0.2799343888256678,0.280646690069499,0.43941892110483305,X,3.283333333333333,3.275,2.091666666666667
106,08/11/09,Hertha,FC Koln,77,79,72,73,76,75,0.4365240117608625,0.2824567134923228,0.28101927474681476,2,2.1083333333333334,3.258333333333333,3.2750000000000004
107,08/11/09,Werder Bremen,Dortmund,80,75,78,76,79,79,0.5753736781917116,0.25138193958353133,0.17324438222475708,X,1.5983333333333334,3.6583333333333337,5.308333333333334
108,21/11/09,Dortmund,Mainz,75,74,76,70,79,71,0.561290800473218,0.2564048968443477,0.18230430268243433,X,1.6483333333333332,3.608333333333333,5.075
109,21/11/09,Ein Frankfurt,M'gladbach,75,74,72,71,72,73,0.4368291956728248,0.279791864570189,0.2833789397569863,2,2.108333333333333,3.2916666666666665,3.25
110,21/11/09,FC Koln,Hoffenheim,79,79,73,77,75,76,0.2742329271684681,0.2819282389002363,0.4438388339312957,2,3.358333333333333,3.266666666666666,2.0749999999999997
111,21/11/09,Freiburg,Werder Bremen,71,80,68,78,70,79,0.21210722178902813,0.26564390036558577,0.522248877845386,2,4.341666666666667,3.4666666666666663,1.7633333333333334
112,21/11/09,Schalke 04,Hannover,79,74,76,72,78,74,0.6384127079316981,0.2296486657624177,0.13193862630588427,1,1.4466666666666665,4.021666666666667,7.0
113,21/11/09,Stuttgart,Hertha,79,77,76,72,78,76,0.5697830952930961,0.25268641617345994,0.17753048853344375,X,1.615,3.641666666666667,5.183333333333334
114,21/11/09,Wolfsburg,Nurnberg,83,71,77,71,79,70,0.6583910049214771,0.21747639886973197,0.12413259620879083,2,1.3983333333333332,4.233333333333333,7.416666666666667
115,22/11/09,Bayern Munich,Leverkusen,85,76,81,77,83,79,0.5057267157158148,0.27153444198335686,0.22273884230082822,X,1.83,3.408333333333333,4.155
116,22/11/09,Hamburg,Bochum,79,75,76,71,80,72,0.678898121105801,0.2059720725233403,0.11512980637085875,2,1.3566666666666667,4.471666666666667,8.0
117,27/11/09,Bochum,FC Koln,75,79,71,73,72,75,0.4148378224030024,0.28366802251722006,0.30149415507977756,X,2.2166666666666663,3.2416666666666667,3.0500000000000003
118,28/11/09,Hertha,Ein Frankfurt,77,75,72,72,76,72,0.4568222878293821,0.28058627831144795,0.26259143385916983,2,2.0166666666666666,3.283333333333333,3.508333333333333
119,28/11/09,Hoffenheim,Dortmund,79,75,77,76,76,79,0.5092362498913894,0.27150925362759576,0.21925449648101486,2,1.8083333333333336,3.391666666666667,4.2
120,28/11/09,Mainz,Hamburg,74,79,70,76,71,80,0.328478316469442,0.28188802464367413,0.389633658886884,X,2.8033333333333332,3.266666666666667,2.363333333333333
121,28/11/09,M'gladbach,Schalke 04,74,79,71,76,73,78,0.27741385346901437,0.2809432918083148,0.44164285472267084,1,3.3166666666666664,3.275,2.0833333333333335
122,28/11/09,Nurnberg,Freiburg,71,71,71,68,70,70,0.46307096533383096,0.2776092940792236,0.2593197405869454,2,1.9833333333333334,3.3083333333333336,3.541666666666666
123,28/11/09,Werder Bremen,Wolfsburg,80,83,78,77,79,79,0.5122355868934052,0.2642057237660722,0.22355868934052264,X,1.7966666666666669,3.483333333333333,4.116666666666666
124,29/11/09,Hannover,Bayern Munich,74,85,72,81,74,83,0.19981881064784474,0.2641623798181795,0.5360188095339758,2,4.605,3.483333333333333,1.7166666666666666
125,29/11/09,Leverkusen,Stuttgart,76,79,77,76,79,78,0.540345305515526,0.2617217546146291,0.197932939869845,1,1.7033333333333331,3.516666666666667,4.6499999999999995
126,04/12/09,Bayern Munich,M'gladbach,85,74,81,71,83,73,0.7308622767766534,0.1780517469110167,0.09108597631233001,1,1.2566666666666666,5.158333333333333,10.083333333333334
127,05/12/09,Dortmund,Nurnberg,75,71,76,71,79,70,0.5514327271183022,0.26062999649648055,0.18793727638521726,1,1.6700000000000002,3.533333333333333,4.9
128,05/12/09,Ein Frankfurt,Mainz,75,74,72,70,72,71,0.42273507507371993,0.28583900153948416,0.29142592338679585,1,2.175,3.216666666666667,3.1549999999999994
129,05/12/09,Hamburg,Hoffenheim,79,79,76,77,80,76,0.4067809098755816,0.28112390616337896,0.31209518396103947,X,2.263333333333333,3.2750000000000004,2.9499999999999997
130,05/12/09,Hannover,Leverkusen,74,76,72,77,74,79,0.2146473537875017,0.2663696077122009,0.5189830385002975,X,4.291666666666667,3.4583333333333335,1.7750000000000001
131,05/12/09,Stuttgart,Bochum,79,75,76,71,78,72,0.5900792854373169,0.24740992461161046,0.16251078995107254,X,1.5583333333333333,3.716666666666667,5.658333333333334
132,05/12/09,Wolfsburg,Freiburg,83,71,77,68,79,70,0.6250047167966674,0.2289955041209366,0.1459997790823961,X,1.4716666666666667,4.016666666666667,6.3
133,06/12/09,FC Koln,Werder Bremen,79,80,73,78,75,79,0.1846222321130522,0.24978301991765883,0.5655947479692889,X,4.983333333333333,3.6833333333333336,1.626666666666667
134,06/12/09,Schalke 04,Hertha,79,77,76,72,78,76,0.6608699571574358,0.21497559695860557,0.12415444588395871,1,1.3933333333333333,4.283333333333333,7.416666666666667
135,11/12/09,Hertha,Leverkusen,77,76,72,77,76,79,0.195593397802138,0.26342388730121674,0.5409827148966452,X,4.7250000000000005,3.5083333333333333,1.7083333333333333
136,12/12/09,Bochum,Bayern Munich,75,85,71,81,72,83,0.13294475975930048,0.229073203464746,0.6379820367759536,2,6.958333333333333,4.038333333333333,1.45
137,12/12/09,Freiburg,FC Koln,71,79,68,73,70,75,0.42337281022560447,0.28553049991959367,0.29109668985480186,X,2.175,3.225,3.1633333333333327
138,12/12/09,Hoffenheim,Ein Frankfurt,79,75,77,72,76,72,0.6119130298433572,0.2423550512071064,0.14573191894953638,X,1.508333333333333,3.8083333333333336,6.333333333333333
139,12/12/09,M'gladbach,Hannover,74,74,71,72,73,74,0.4526170829492576,0.2831758159990227,0.2642071010517197,1,2.033333333333333,3.25,3.483333333333334
140,12/12/09,Nurnberg,Hamburg,71,79,71,76,70,80,0.2725597191589267,0.28371305805034064,0.4437272227907327,2,3.391666666666667,3.2583333333333333,2.0833333333333335
141,12/12/09,Werder Bremen,Schalke 04,80,79,78,76,79,78,0.4992332516994346,0.2765176657282583,0.22424908257230705,2,1.8416666666666668,3.3249999999999997,4.1
142,13/12/09,Mainz,Stuttgart,74,79,70,76,71,78,0.3501273190251001,0.2888323026555111,0.36104037831938884,X,2.646666666666666,3.2083333333333335,2.5666666666666664
143,13/12/09,Wolfsburg,Dortmund,83,75,77,76,79,79,0.4824347443710793,0.27389843551390314,0.2436668201150175,2,1.9066666666666665,3.358333333333333,3.7750000000000004
144,18/12/09,Schalke 04,Mainz,79,74,76,70,78,71,0.6447880529280527,0.22743337749740514,0.12777856957454212,1,1.445,4.096666666666667,7.291666666666667
145,19/12/09,Bayern Munich,Hertha,85,77,81,72,83,76,0.770490597332259,0.1573955114664472,0.07211389120129377,1,1.1933333333333331,5.841666666666666,12.75
146,19/12/09,Dortmund,Freiburg,75,71,76,68,79,70,0.625271177101606,0.23824987955078433,0.13647894334760977,1,1.4733333333333334,3.8666666666666667,6.75
147,19/12/09,Ein Frankfurt,Wolfsburg,75,83,72,77,72,79,0.2998775297666666,0.2836887685196229,0.4164337017137105,X,3.0666666666666664,3.2416666666666667,2.2083333333333335
148,19/12/09,Hannover,Bochum,74,75,72,71,74,72,0.501528061689166,0.27584043392904123,0.22263150438179277,2,1.8333333333333333,3.3333333333333335,4.13
149,19/12/09,Leverkusen,M'gladbach,76,74,77,71,79,73,0.6540065107461472,0.22051291803950712,0.12548057121434553,1,1.415,4.196666666666667,7.375
150,19/12/09,Stuttgart,Hoffenheim,79,79,76,77,78,76,0.4312064122749393,0.27914369761878943,0.28964989010627135,1,2.141666666666667,3.3083333333333336,3.188333333333334
151,20/12/09,FC Koln,Nurnberg,79,71,73,71,75,70,0.45933634610302104,0.28119778345190016,0.2594658704450788,1,2.01,3.283333333333333,3.5583333333333336
152,20/12/09,Hamburg,Werder Bremen,79,80,76,78,80,79,0.378427013866836,0.28488761864436685,0.3366853674887972,1,2.4466666666666668,3.25,2.75
153,15/01/10,Bayern Munich,Hoffenheim,85,79,81,77,83,76,0.642832333890631,0.22723990733006258,0.12992775877930637,1,1.4316666666666666,4.05,7.083333333333333
154,16/01/10,Ein Frankfurt,Werder Bremen,75,80,72,78,72,79,0.2527365403165783,0.274059226100111,0.47320423358331076,1,3.641666666666667,3.358333333333333,1.945
155,16/01/10,Hamburg,Freiburg,79,71,76,68,80,70,0.661517183789567,0.2173742856397276,0.12110853057070538,1,1.3883333333333334,4.225,7.583333333333333
156,16/01/10,Hannover,Hertha,74,77,72,72,74,76,0.42143127603180613,0.28095418402120415,0.29761453994698983,2,2.1833333333333336,3.275,3.091666666666667
157,16/01/10,Leverkusen,Mainz,76,74,77,70,79,71,0.6523651627960908,0.2249901865982441,0.12264465060566508,1,1.4100000000000001,4.088333333333334,7.5
158,16/01/10,M'gladbach,Bochum,74,75,71,71,73,72,0.502760662965465,0.2725361019540516,0.22470323508048337,2,1.8250000000000002,3.3666666666666667,4.083333333333333
159,16/01/10,Stuttgart,Wolfsburg,79,83,76,77,78,79,0.4135850837306986,0.28387459474574933,0.3025403215235521,1,2.2249999999999996,3.2416666666666667,3.0416666666666665
160,17/01/10,FC Koln,Dortmund,79,75,73,76,75,79,0.30357255305304254,0.2830230263848366,0.41340442056212084,2,3.03,3.25,2.225
