,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,12/08/16,Bastia,Paris SG,73,85,72,82,72,83,0.09070662959923732,0.1971161000516944,0.7121772703490682,2,10.481666666666667,4.823333333333333,1.335
1,12/08/16,Monaco,Guingamp,80,75,79,74,80,74,0.5697600622500526,0.258675219518808,0.17156471823113936,X,1.6616666666666664,3.66,5.5183333333333335
2,13/08/16,Bordeaux,St Etienne,77,75,74,76,76,75,0.38521780496923136,0.31138968089769825,0.3033925141330704,1,2.4533333333333336,3.035,3.115
3,13/08/16,Caen,Lorient,73,74,73,72,73,72,0.43908753842427417,0.29280074341898055,0.2681117181567454,1,2.1483333333333334,3.221666666666667,3.518333333333333
4,13/08/16,Dijon,Nantes,72,74,70,73,72,73,0.3749213984022351,0.3118505089513919,0.31322809264637314,2,2.521666666666667,3.0316666666666663,3.018333333333333
5,13/08/16,Metz,Lille,75,78,72,76,71,77,0.2769011865040343,0.30825417877014155,0.4148446347258242,1,3.408333333333333,3.061666666666667,2.275
6,13/08/16,Montpellier,Angers,76,72,73,73,74,74,0.4578542234647732,0.3054827048319085,0.23666307170331832,1,2.065,3.095,3.9949999999999997
7,14/08/16,Marseille,Toulouse,81,75,75,73,77,74,0.4673247134374305,0.2911478569078599,0.2415274296547095,X,2.0216666666666665,3.2449999999999997,3.9116666666666666
8,14/08/16,Nancy,Lyon,69,80,68,76,72,79,0.2708493064331025,0.28909948940868674,0.4400512041582108,2,3.485,3.265,2.145
9,14/08/16,Nice,Rennes,80,77,77,74,78,73,0.39189800921697765,0.3078894044120325,0.30021258637098985,1,2.4066666666666667,3.063333333333333,3.141666666666666
10,19/08/16,Lyon,Caen,80,73,76,73,79,73,0.6878740283956227,0.19925457845295272,0.1128713931514246,1,1.3783333333333332,4.758333333333333,8.4
11,20/08/16,Angers,Nice,72,80,73,77,74,78,0.38075213321185797,0.32323931808729567,0.2960085487008464,2,2.4916666666666667,2.935,3.205
12,20/08/16,Lille,Dijon,78,72,76,70,77,72,0.5677007981580181,0.2705133371384196,0.16178586470356232,1,1.6733333333333331,3.5116666666666667,5.871666666666667
13,20/08/16,Lorient,Bastia,74,73,72,72,72,72,0.5083091915010395,0.28436877846211994,0.20732203003684052,2,1.8666666666666665,3.3366666666666673,4.576666666666667
14,20/08/16,Nantes,Monaco,74,80,73,79,73,80,0.3652493849638367,0.3124107775680781,0.32233983746808514,2,2.591666666666667,3.03,2.936666666666667
15,20/08/16,Rennes,Nancy,77,69,74,68,73,72,0.4563346666628048,0.2964509878320411,0.2472143455051542,1,2.0766666666666667,3.1966666666666668,3.833333333333334
16,20/08/16,Toulouse,Bordeaux,75,77,73,74,74,76,0.4001940804244582,0.3024351219812297,0.29737079759431223,1,2.3666666666666667,3.1316666666666673,3.185
17,21/08/16,Guingamp,Marseille,75,81,74,75,74,77,0.3516283360314001,0.3014488166188853,0.34692284734971474,1,2.7033333333333336,3.1533333333333338,2.7399999999999998
18,21/08/16,Paris SG,Metz,85,75,82,72,83,71,0.8419775417334563,0.11636530650051226,0.041657151766031526,1,1.1316666666666666,8.188333333333334,22.873333333333335
19,21/08/16,St Etienne,Montpellier,75,76,76,73,75,74,0.46740467404674035,0.2988929889298893,0.23370233702337023,1,2.0250000000000004,3.1666666666666665,4.05
20,26/08/16,Marseille,Lorient,81,74,75,72,77,72,0.5400473043293987,0.26324796572562237,0.19670472994497895,1,1.7483333333333333,3.5866666666666664,4.8
21,27/08/16,Caen,Bastia,73,73,73,72,73,72,0.44627586613626463,0.2982211492424776,0.25550298462125787,1,2.1183333333333336,3.17,3.6999999999999997
22,27/08/16,Dijon,Lyon,72,80,70,76,72,79,0.20860798249617168,0.2645355779902411,0.5268564395135871,1,4.525,3.5683333333333334,1.7916666666666667
23,27/08/16,Metz,Angers,75,72,72,73,71,74,0.3825973561361465,0.31758360752497344,0.29981903633888,1,2.475,2.981666666666667,3.158333333333333
24,27/08/16,Montpellier,Rennes,76,77,73,74,74,73,0.3991873869653741,0.3063028759290587,0.2945097371055673,X,2.3633333333333333,3.08,3.2033333333333336
25,27/08/16,Nancy,Guingamp,69,75,68,74,72,74,0.4413685809144494,0.2983475152420135,0.26028390384353717,2,2.141666666666667,3.168333333333333,3.6316666666666673
26,27/08/16,Nice,Lille,80,78,77,76,78,77,0.3681592034077478,0.3190990272337058,0.3127417693585462,X,2.5583333333333336,2.9516666666666667,3.0116666666666667
27,28/08/16,Bordeaux,Nantes,77,74,74,73,76,73,0.4525701305981075,0.3007525496331372,0.24667731976875518,1,2.0866666666666664,3.14,3.828333333333333
28,28/08/16,Monaco,Paris SG,80,85,79,82,80,83,0.1997209998150833,0.2630200452321143,0.5372589549528023,1,4.7299999999999995,3.591666666666667,1.758333333333333
29,28/08/16,St Etienne,Toulouse,75,75,76,73,75,74,0.44982847032932266,0.29457793632185725,0.25559359334882015,X,2.0966666666666662,3.2016666666666667,3.69
30,09/09/16,Paris SG,St Etienne,85,75,82,76,83,75,0.7237626133651895,0.17985785888035732,0.09637952775445309,X,1.315,5.291666666666667,9.875
31,10/09/16,Angers,Dijon,72,72,73,70,74,72,0.41978027510892907,0.3105318273495795,0.2696878975414915,1,2.255,3.0483333333333333,3.51
32,10/09/16,Bastia,Toulouse,73,75,72,73,72,74,0.3495270206441356,0.3157581691216039,0.3347148102342605,1,2.7116666666666664,3.0016666666666665,2.831666666666667
33,10/09/16,Guingamp,Montpellier,75,76,74,73,74,74,0.39973104087869465,0.30796820312419193,0.2923007559971133,X,2.3716666666666666,3.078333333333333,3.2433333333333336
34,10/09/16,Lille,Monaco,78,80,76,79,77,80,0.37186404065017226,0.31719649303083447,0.3109394663189934,2,2.5433333333333334,2.981666666666667,3.0416666666666665
35,10/09/16,Lorient,Nancy,74,69,72,68,72,72,0.40856017394250865,0.3070819449935054,0.284357881063986,2,2.3200000000000003,3.0866666666666673,3.3333333333333335
36,10/09/16,Lyon,Bordeaux,80,77,76,74,79,76,0.5678270245228226,0.2547713364174565,0.1774016390597208,2,1.6683333333333332,3.7183333333333337,5.34
37,11/09/16,Nantes,Metz,74,75,73,72,73,71,0.5448715142494418,0.27802827999824886,0.17710020575230925,2,1.7400000000000002,3.41,5.353333333333333
38,11/09/16,Nice,Marseille,80,81,77,75,78,77,0.3963264817222717,0.3007984215181165,0.3028750967596117,1,2.398333333333333,3.16,3.138333333333333
39,11/09/16,Rennes,Caen,77,73,74,73,73,73,0.4781587034406699,0.2832648462940232,0.23857645026530688,1,1.9766666666666666,3.3366666666666664,3.9616666666666664
40,16/09/16,Caen,Paris SG,73,85,73,82,73,83,0.1399192210274753,0.22092222262541877,0.6391585563471059,2,6.7683333333333335,4.286666666666667,1.4816666666666667
41,17/09/16,Bordeaux,Angers,77,72,74,73,76,74,0.5227084075531856,0.28004999043056716,0.19724160201624724,2,1.8100000000000003,3.3783333333333334,4.796666666666667
42,17/09/16,Dijon,Metz,72,75,70,72,72,71,0.4452911556687463,0.29976962863081386,0.2549392157004398,X,2.118333333333333,3.1466666666666665,3.7000000000000006
43,17/09/16,Lorient,Lille,74,78,72,76,72,77,0.3078758642694343,0.303428219360245,0.38869591637032075,1,3.07,3.115,2.4316666666666666
44,17/09/16,Monaco,Rennes,80,77,79,74,80,73,0.5405762679654899,0.2670962571052916,0.19232747492921848,1,1.7433333333333334,3.5283333333333338,4.9
45,17/09/16,Nancy,Nantes,69,74,68,73,72,73,0.38233119405746163,0.3152368619526703,0.3024319439898681,X,2.466666666666667,2.991666666666667,3.1183333333333336
46,17/09/16,Toulouse,Guingamp,75,75,73,74,74,74,0.4527206648228258,0.2953654363513173,0.25191389882585685,1,2.086666666666667,3.1983333333333337,3.75
47,18/09/16,Marseille,Lyon,81,80,75,76,77,79,0.3477319726619357,0.290102735248909,0.36216529208915527,X,2.7183333333333337,3.2583333333333333,2.61
48,18/09/16,Montpellier,Nice,76,80,73,77,74,78,0.40860181712434385,0.29923947618695357,0.29215870668870264,X,2.3166666666666664,3.1633333333333336,3.24
49,18/09/16,St Etienne,Bastia,75,73,76,72,75,72,0.5677064180741862,0.27215072774409693,0.1601428541817168,1,1.6666666666666663,3.4766666666666666,5.908333333333334
50,20/09/16,Lille,Toulouse,78,75,76,73,77,74,0.44296469014593626,0.3071477808162505,0.24988752903781333,2,2.1333333333333333,3.0766666666666667,3.7816666666666667
51,20/09/16,Paris SG,Dijon,85,72,82,70,83,72,0.8468235496413067,0.10769039102985672,0.04548605932883652,1,1.1233333333333333,8.833333333333334,20.913333333333334
52,21/09/16,Angers,Caen,72,73,73,73,74,73,0.4245031825059381,0.30559664590078023,0.26990017159328167,1,2.231666666666667,3.1,3.51
53,21/09/16,Bastia,Nancy,73,69,72,68,72,72,0.39082433302143665,0.3231731289513242,0.2860025380272392,X,2.4283333333333332,2.936666666666666,3.3183333333333334
54,21/09/16,Guingamp,Lorient,75,74,74,72,74,72,0.4684561919045046,0.2867376691002383,0.24480613899525722,1,2.025,3.3083333333333336,3.875
55,21/09/16,Lyon,Montpellier,80,76,76,73,79,74,0.5907329390427971,0.24331728840813238,0.16594977254907042,1,1.6049999999999998,3.8966666666666665,5.713333333333334
56,21/09/16,Metz,Bordeaux,75,77,72,74,71,76,0.30767379653982085,0.30020125449080726,0.3921249489693718,2,3.08,3.1566666666666667,2.4166666666666665
57,21/09/16,Nantes,St Etienne,74,75,73,76,73,75,0.3712240021079986,0.31786574229717335,0.31091025559482816,X,2.5516666666666667,2.98,3.046666666666667
58,21/09/16,Nice,Monaco,80,80,77,79,78,80,0.30548057909094845,0.2961129313953321,0.39840648951371954,1,3.108333333333334,3.2066666666666666,2.3833333333333333
59,21/09/16,Rennes,Marseille,77,81,74,75,73,77,0.40677652722235014,0.29730891727874387,0.29591455549890605,1,2.3266666666666667,3.1833333333333336,3.1983333333333337
60,23/09/16,Toulouse,Paris SG,75,85,73,82,74,83,0.13830734129315536,0.22443040501162587,0.6372622536952186,1,6.888333333333333,4.245,1.495
61,24/09/16,Bastia,Guingamp,73,75,72,74,72,74,0.383723682339639,0.3152848367318513,0.3009914809285096,1,2.48,3.018333333333333,3.161666666666667
62,24/09/16,Bordeaux,Caen,77,73,74,73,76,73,0.5131018806166898,0.26747566448619214,0.2194224548971181,X,1.8566666666666667,3.561666666666666,4.341666666666666
63,24/09/16,Dijon,Rennes,72,77,70,74,72,73,0.3497511651789241,0.2961529346709851,0.35409590015009085,1,2.716666666666667,3.2083333333333335,2.6833333333333336
64,24/09/16,Lorient,Lyon,74,80,72,76,72,79,0.2296528574182835,0.26890143898270763,0.5014457035990089,1,4.145,3.5399999999999996,1.8983333333333332
65,24/09/16,Monaco,Angers,80,72,79,73,80,74,0.5794080148857724,0.25920884876468764,0.16138313634954002,1,1.6433333333333333,3.6733333333333333,5.8999999999999995
66,24/09/16,Montpellier,Metz,76,75,73,72,74,71,0.5575867349794197,0.26371300503187534,0.17870025998870503,2,1.705,3.6050000000000004,5.319999999999999
67,25/09/16,Marseille,Nantes,81,74,75,73,77,73,0.47349879475046863,0.2946540487456477,0.2318471565038836,1,2.0100000000000002,3.23,4.1049999999999995
68,25/09/16,Nancy,Nice,69,80,68,77,72,78,0.36739959223852736,0.3063966508082721,0.3262037569532004,2,2.5866666666666664,3.1016666666666666,2.9133333333333336
69,25/09/16,St Etienne,Lille,75,78,76,76,75,77,0.40538051688760013,0.3073644414527415,0.2872550416596583,1,2.3466666666666667,3.095,3.311666666666666
