,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
36,Middlesbrough,Newcastle,13,8,1.3333333333333333,1.3333333333333333,1.0,1.0
37,Bolton,Everton,18,7,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.0
38,Fulham,Tottenham,19,17,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
39,Liverpool,Derby,1,20,2.333333333333333,0.3333333333333333,0.3333333333333333,2.333333333333333
40,Man United,Sunderland,10,15,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.333333333333333
41,Middlesbrough,Birmingham,11,16,2.0,1.0,0.6666666666666666,1.3333333333333333
42,Newcastle,Wigan,6,10,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
43,Reading,West Ham,18,12,0.3333333333333333,2.0,1.6666666666666667,0.3333333333333333
44,Arsenal,Portsmouth,2,13,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667
45,Aston Villa,Chelsea,3,5,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
46,Blackburn,Man City,9,7,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
47,Birmingham,Bolton,16,19,0.6666666666666666,1.3333333333333333,1.6666666666666667,1.6666666666666667
48,Chelsea,Blackburn,5,9,0.6666666666666666,1.0,1.0,0.6666666666666666
49,Everton,Man United,4,8,1.0,1.0,0.6666666666666666,0.3333333333333333
50,Portsmouth,Liverpool,13,1,1.3333333333333333,1.6666666666666667,3.0,0.3333333333333333
51,Sunderland,Reading,14,18,0.6666666666666666,1.3333333333333333,0.3333333333333333,2.6666666666666665
52,Tottenham,Arsenal,17,2,1.3333333333333333,2.333333333333333,2.333333333333333,0.6666666666666666
53,West Ham,Middlesbrough,8,13,2.333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
54,Wigan,Fulham,11,16,0.6666666666666666,1.0,1.6666666666666667,2.0
55,Man City,Aston Villa,3,6,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666
56,Derby,Newcastle,19,9,0.6666666666666666,2.6666666666666665,1.0,1.0
57,Arsenal,Derby,2,19,2.333333333333333,0.6666666666666666,0.6666666666666666,2.6666666666666665
58,Fulham,Man City,16,3,1.6666666666666667,2.0,0.3333333333333333,0.6666666666666666
59,Liverpool,Birmingham,1,12,2.6666666666666665,0.0,1.0,1.0
60,Middlesbrough,Sunderland,13,14,1.3333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
61,Reading,Wigan,16,12,1.0,2.0,0.6666666666666666,1.3333333333333333
62,Aston Villa,Everton,4,8,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
63,Blackburn,Portsmouth,11,10,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
64,Bolton,Tottenham,19,18,0.6666666666666666,1.3333333333333333,1.6666666666666667,2.333333333333333
65,Man United,Chelsea,3,7,1.3333333333333333,0.0,0.0,1.3333333333333333
66,Newcastle,West Ham,6,9,1.3333333333333333,0.6666666666666666,2.333333333333333,1.0
67,Birmingham,Man United,14,3,0.3333333333333333,0.6666666666666666,1.3333333333333333,0.0
68,Chelsea,Fulham,7,17,0.0,1.3333333333333333,2.333333333333333,2.333333333333333
69,Derby,Bolton,20,19,0.3333333333333333,3.6666666666666665,0.6666666666666666,1.3333333333333333
70,Man City,Newcastle,5,6,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
71,Portsmouth,Reading,7,17,2.6666666666666665,1.3333333333333333,2.333333333333333,3.333333333333333
72,Sunderland,Blackburn,15,10,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.6666666666666666
73,West Ham,Arsenal,11,1,1.3333333333333333,1.3333333333333333,3.0,0.3333333333333333
74,Wigan,Liverpool,12,2,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.0
75,Everton,Middlesbrough,6,14,0.6666666666666666,1.0,0.6666666666666666,2.333333333333333
76,Tottenham,Aston Villa,18,5,2.0,2.6666666666666665,2.0,1.6666666666666667
77,Aston Villa,West Ham,5,11,2.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
78,Man United,Wigan,3,12,1.3333333333333333,0.0,0.6666666666666666,1.3333333333333333
79,Arsenal,Sunderland,1,15,3.0,0.3333333333333333,1.6666666666666667,1.6666666666666667
80,Blackburn,Birmingham,10,13,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333
81,Bolton,Chelsea,19,8,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666
82,Fulham,Portsmouth,18,6,1.0,1.6666666666666667,3.333333333333333,1.3333333333333333
83,Liverpool,Tottenham,3,17,1.0,0.6666666666666666,2.333333333333333,2.333333333333333
84,Man City,Middlesbrough,4,15,3.0,1.6666666666666667,1.0,2.333333333333333
85,Newcastle,Everton,7,10,2.333333333333333,2.0,1.3333333333333333,1.6666666666666667
86,Reading,Derby,12,20,2.333333333333333,2.6666666666666665,0.3333333333333333,2.333333333333333
87,Arsenal,Bolton,1,19,3.0,0.6666666666666666,0.6666666666666666,1.0
88,Aston Villa,Man United,5,2,2.333333333333333,1.3333333333333333,2.333333333333333,0.0
89,Blackburn,Reading,9,12,1.3333333333333333,1.0,2.333333333333333,2.6666666666666665
90,Everton,Liverpool,10,3,1.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
91,Fulham,Derby,13,19,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666
92,Man City,Birmingham,4,14,2.333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
93,Middlesbrough,Chelsea,17,7,0.3333333333333333,2.333333333333333,1.0,0.0
94,Wigan,Portsmouth,15,5,0.0,2.333333333333333,3.6666666666666665,1.3333333333333333
95,West Ham,Sunderland,11,16,1.0,1.0,1.3333333333333333,2.6666666666666665
96,Newcastle,Tottenham,6,18,2.333333333333333,2.0,2.333333333333333,3.0
97,Birmingham,Wigan,14,15,0.3333333333333333,1.3333333333333333,0.0,2.333333333333333
98,Chelsea,Man City,7,4,1.0,0.0,2.333333333333333,0.6666666666666666
99,Man United,Middlesbrough,2,17,3.0,0.3333333333333333,0.3333333333333333,2.333333333333333
100,Portsmouth,West Ham,5,11,3.6666666666666665,1.3333333333333333,1.0,1.0
101,Reading,Newcastle,12,9,1.6666666666666667,1.6666666666666667,2.333333333333333,1.6666666666666667
102,Sunderland,Fulham,15,14,1.3333333333333333,2.333333333333333,0.3333333333333333,1.0
103,Bolton,Aston Villa,19,8,0.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
104,Derby,Everton,20,10,0.0,1.0,1.6666666666666667,1.6666666666666667
105,Liverpool,Arsenal,3,1,1.6666666666666667,1.3333333333333333,2.0,1.0
106,Tottenham,Blackburn,18,6,1.3333333333333333,2.333333333333333,2.6666666666666665,1.3333333333333333
107,Arsenal,Man United,1,2,2.0,1.0,4.0,0.6666666666666666
108,Aston Villa,Derby,8,20,1.0,1.6666666666666667,0.0,1.0
109,Blackburn,Liverpool,6,3,2.6666666666666665,1.3333333333333333,1.6666666666666667,1.3333333333333333
110,Everton,Birmingham,10,13,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.6666666666666667
111,Fulham,Reading,13,12,1.3333333333333333,0.6666666666666666,1.6666666666666667,2.6666666666666665
112,Middlesbrough,Tottenham,16,17,0.6666666666666666,2.333333333333333,1.0,2.0
113,Newcastle,Portsmouth,10,6,1.6666666666666667,2.333333333333333,2.0,0.3333333333333333
114,Wigan,Chelsea,18,5,0.6666666666666666,2.333333333333333,3.333333333333333,0.0
115,West Ham,Bolton,11,19,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.3333333333333333
116,Man City,Sunderland,3,15,0.6666666666666666,2.0,0.6666666666666666,1.6666666666666667
117,Derby,West Ham,20,11,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
118,Liverpool,Fulham,4,13,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
119,Sunderland,Newcastle,15,10,0.6666666666666666,1.6666666666666667,1.6666666666666667,2.333333333333333
120,Birmingham,Aston Villa,14,8,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
121,Bolton,Middlesbrough,18,17,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667
122,Chelsea,Everton,5,9,3.0,0.3333333333333333,2.0,0.6666666666666666
123,Man United,Blackburn,2,8,2.6666666666666665,1.0,0.6666666666666666,1.0
124,Portsmouth,Man City,7,4,1.3333333333333333,0.3333333333333333,0.3333333333333333,2.0
125,Tottenham,Wigan,14,19,2.0,1.0,0.6666666666666666,3.0
126,Reading,Arsenal,12,1,1.3333333333333333,2.333333333333333,2.0,1.3333333333333333
127,Arsenal,Wigan,1,19,2.0,1.3333333333333333,0.6666666666666666,3.0
128,Birmingham,Portsmouth,15,7,1.6666666666666667,2.333333333333333,1.3333333333333333,0.3333333333333333
129,Bolton,Man United,18,2,0.6666666666666666,0.6666666666666666,2.6666666666666665,1.0
130,Derby,Chelsea,20,5,0.0,3.0,3.0,0.3333333333333333
131,Everton,Sunderland,8,18,3.6666666666666665,1.0,0.6666666666666666,3.0
132,Man City,Reading,4,13,1.0,0.3333333333333333,1.0,2.6666666666666665
133,Middlesbrough,Aston Villa,17,6,0.3333333333333333,1.3333333333333333,2.333333333333333,0.3333333333333333
134,Newcastle,Liverpool,11,2,0.6666666666666666,2.6666666666666665,1.6666666666666667,0.0
135,Fulham,Blackburn,12,9,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.3333333333333333
136,West Ham,Tottenham,10,14,2.333333333333333,0.6666666666666666,2.0,0.6666666666666666
137,Blackburn,Aston Villa,9,6,0.6666666666666666,1.3333333333333333,2.333333333333333,0.3333333333333333
138,Aston Villa,Arsenal,6,1,2.333333333333333,0.3333333333333333,2.333333333333333,1.0
139,Blackburn,Newcastle,9,11,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.6666666666666665
140,Chelsea,West Ham,5,10,1.6666666666666667,0.3333333333333333,2.333333333333333,0.6666666666666666
141,Portsmouth,Everton,6,9,0.6666666666666666,0.0,2.6666666666666665,0.6666666666666666
142,Reading,Middlesbrough,13,18,1.0,2.0,0.3333333333333333,1.3333333333333333
143,Sunderland,Derby,15,20,1.0,2.6666666666666665,0.0,2.6666666666666665
144,Wigan,Man City,19,5,0.3333333333333333,2.333333333333333,1.0,0.6666666666666666
145,Liverpool,Bolton,2,17,3.0,0.0,0.3333333333333333,1.3333333333333333
146,Tottenham,Birmingham,16,12,2.333333333333333,1.3333333333333333,1.3333333333333333,2.0
147,Man United,Fulham,3,14,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.0
148,Newcastle,Arsenal,11,1,0.6666666666666666,2.333333333333333,2.333333333333333,0.6666666666666666
149,Aston Villa,Portsmouth,7,6,2.0,1.0,0.6666666666666666,0.0
150,Chelsea,Sunderland,4,15,1.3333333333333333,0.3333333333333333,1.0,2.6666666666666665
151,Everton,Fulham,7,17,3.333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
152,Man United,Derby,2,20,2.0,0.6666666666666666,0.3333333333333333,2.333333333333333
153,Newcastle,Birmingham,11,15,1.0,2.333333333333333,1.3333333333333333,2.0
154,Reading,Liverpool,12,4,1.6666666666666667,1.3333333333333333,2.6666666666666665,1.0
155,Blackburn,West Ham,9,10,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.6666666666666666
156,Bolton,Wigan,14,19,1.6666666666666667,1.6666666666666667,0.6666666666666666,2.333333333333333
157,Middlesbrough,Arsenal,16,1,1.0,1.6666666666666667,1.6666666666666667,1.0
158,Tottenham,Man City,13,6,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.3333333333333333
159,Birmingham,Reading,15,12,1.3333333333333333,2.0,1.6666666666666667,1.3333333333333333
160,Derby,Middlesbrough,20,16,0.3333333333333333,2.333333333333333,1.0,1.6666666666666667
161,Fulham,Newcastle,18,10,0.0,2.0,1.3333333333333333,1.3333333333333333
162,Man City,Bolton,5,16,2.0,1.6666666666666667,2.0,3.0
163,Portsmouth,Tottenham,7,12,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
164,Sunderland,Aston Villa,17,8,0.6666666666666666,1.0,1.0,2.0
165,West Ham,Everton,11,6,0.3333333333333333,1.0,1.6666666666666667,0.0
166,Wigan,Blackburn,19,9,2.333333333333333,2.6666666666666665,2.0,2.333333333333333
167,Arsenal,Chelsea,1,3,1.3333333333333333,1.0,1.0,0.3333333333333333
168,Liverpool,Man United,4,2,1.6666666666666667,1.3333333333333333,2.333333333333333,0.3333333333333333
169,Arsenal,Tottenham,1,12,1.3333333333333333,1.0,1.6666666666666667,1.3333333333333333
170,Aston Villa,Man City,8,5,1.0,2.0,2.0,1.6666666666666667
171,Bolton,Birmingham,14,16,3.0,1.6666666666666667,0.6666666666666666,2.0
172,Fulham,Wigan,17,19,0.3333333333333333,1.6666666666666667,2.333333333333333,2.6666666666666665
173,Liverpool,Portsmouth,4,7,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.0
174,Middlesbrough,West Ham,15,11,1.3333333333333333,1.0,1.0,1.0
175,Reading,Sunderland,12,18,2.0,1.0,0.6666666666666666,1.6666666666666667
176,Blackburn,Chelsea,10,3,1.0,2.333333333333333,1.0,0.3333333333333333
177,Man United,Everton,2,6,2.333333333333333,0.6666666666666666,2.0,0.6666666666666666
178,Newcastle,Derby,9,20,1.6666666666666667,1.0,1.0,2.333333333333333
179,Birmingham,Middlesbrough,16,15,0.6666666666666666,2.0,1.3333333333333333,1.0
180,Chelsea,Aston Villa,3,8,1.0,0.3333333333333333,1.0,1.6666666666666667
181,Derby,Liverpool,20,3,1.0,1.6666666666666667,2.0,1.0
182,Everton,Bolton,6,15,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.0
183,Portsmouth,Arsenal,7,2,0.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
184,Sunderland,Man United,19,1,0.6666666666666666,2.333333333333333,2.333333333333333,0.3333333333333333
185,Tottenham,Fulham,13,18,2.333333333333333,1.0,0.6666666666666666,2.333333333333333
186,West Ham,Reading,10,12,1.0,1.3333333333333333,1.3333333333333333,1.0
187,Wigan,Newcastle,17,11,2.333333333333333,1.3333333333333333,1.0,1.0
188,Man City,Blackburn,5,9,2.333333333333333,1.6666666666666667,1.6666666666666667,2.6666666666666665
189,Birmingham,Fulham,14,18,1.3333333333333333,1.3333333333333333,0.6666666666666666,2.333333333333333
190,Chelsea,Newcastle,4,11,1.6666666666666667,1.6666666666666667,1.0,1.0
191,Everton,Arsenal,6,1,1.3333333333333333,2.0,2.0,0.6666666666666666
192,Portsmouth,Middlesbrough,8,14,0.3333333333333333,1.6666666666666667,0.6666666666666666,1.6666666666666667
193,Sunderland,Bolton,17,16,1.3333333333333333,2.333333333333333,1.3333333333333333,1.6666666666666667
194,Tottenham,Reading,12,13,4.0,2.333333333333333,2.333333333333333,2.6666666666666665
195,West Ham,Man United,10,2,1.6666666666666667,1.0,2.333333333333333,1.0
196,Wigan,Aston Villa,18,7,1.0,1.0,2.333333333333333,2.0
197,Derby,Blackburn,20,9,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
198,Man City,Liverpool,5,4,1.0,1.0,2.0,0.6666666666666666
199,Arsenal,West Ham,1,10,2.0,0.6666666666666666,1.6666666666666667,1.0
200,Aston Villa,Tottenham,7,12,2.333333333333333,2.0,4.0,2.333333333333333
201,Fulham,Chelsea,19,3,1.0,2.6666666666666665,2.6666666666666665,2.0
202,Man United,Birmingham,2,16,2.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
203,Middlesbrough,Everton,15,6,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
204,Reading,Portsmouth,13,8,1.6666666666666667,3.0,0.6666666666666666,0.3333333333333333
205,Blackburn,Sunderland,9,18,1.6666666666666667,1.0,1.0,2.0
206,Bolton,Derby,14,20,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.6666666666666667
207,Liverpool,Wigan,4,17,1.0,0.6666666666666666,1.0,1.0
208,Newcastle,Man City,11,5,0.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
209,Arsenal,Birmingham,1,16,2.0,0.3333333333333333,1.3333333333333333,0.6666666666666666
210,Aston Villa,Reading,7,13,2.6666666666666665,2.0,1.6666666666666667,3.0
211,Chelsea,Tottenham,3,12,2.0,0.6666666666666666,2.333333333333333,2.6666666666666665
212,Derby,Wigan,20,17,0.3333333333333333,1.3333333333333333,1.0,1.0
213,Everton,Man City,5,7,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
214,Man United,Newcastle,1,11,2.6666666666666665,0.6666666666666666,0.3333333333333333,3.333333333333333
215,Middlesbrough,Liverpool,14,4,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
216,West Ham,Fulham,10,19,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
217,Bolton,Blackburn,15,8,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
218,Sunderland,Portsmouth,18,9,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
219,Birmingham,Chelsea,16,3,0.6666666666666666,1.0,2.0,0.6666666666666666
220,Blackburn,Middlesbrough,8,14,1.6666666666666667,0.6666666666666666,0.6666666666666666,1.0
221,Fulham,Arsenal,19,2,0.6666666666666666,2.333333333333333,2.0,0.3333333333333333
222,Newcastle,Bolton,12,15,0.0,2.6666666666666665,0.6666666666666666,0.6666666666666666
223,Portsmouth,Derby,8,20,1.6666666666666667,1.0,0.3333333333333333,1.6666666666666667
224,Reading,Man United,14,1,0.3333333333333333,2.333333333333333,3.0,0.0
225,Tottenham,Sunderland,11,18,1.0,1.3333333333333333,0.6666666666666666,1.0
226,Man City,West Ham,7,10,1.0,0.6666666666666666,1.0,1.3333333333333333
227,Wigan,Everton,17,5,1.0,1.0,1.6666666666666667,0.3333333333333333
228,Liverpool,Aston Villa,4,6,1.3333333333333333,1.3333333333333333,2.333333333333333,1.3333333333333333
229,Aston Villa,Blackburn,6,9,2.333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
230,Arsenal,Newcastle,2,12,2.0,0.3333333333333333,0.0,2.6666666666666665
231,Bolton,Fulham,15,19,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
232,Middlesbrough,Wigan,13,18,1.0,0.6666666666666666,0.6666666666666666,1.0
233,Sunderland,Birmingham,14,17,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
234,Chelsea,Reading,3,16,1.3333333333333333,0.0,0.3333333333333333,2.0
235,Derby,Man City,20,7,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.0
236,Everton,Tottenham,5,11,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
237,Man United,Portsmouth,1,9,3.333333333333333,0.0,1.0,1.6666666666666667
238,West Ham,Liverpool,10,4,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
239,Birmingham,Derby,17,20,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.6666666666666667
240,Blackburn,Everton,8,5,1.3333333333333333,1.0,1.0,0.3333333333333333
241,Liverpool,Sunderland,4,16,1.6666666666666667,1.0,0.6666666666666666,1.6666666666666667
242,Man City,Arsenal,7,1,1.0,1.6666666666666667,3.0,0.3333333333333333
243,Portsmouth,Chelsea,9,3,1.3333333333333333,1.3333333333333333,1.0,0.3333333333333333
244,Reading,Bolton,17,14,0.0,1.6666666666666667,0.6666666666666666,0.0
245,Tottenham,Man United,11,2,1.0,0.3333333333333333,1.6666666666666667,0.3333333333333333
246,Wigan,West Ham,15,10,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
247,Fulham,Aston Villa,19,6,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.6666666666666667
248,Newcastle,Middlesbrough,12,13,0.3333333333333333,1.3333333333333333,1.0,0.6666666666666666
249,Aston Villa,Newcastle,6,12,1.3333333333333333,1.6666666666666667,0.3333333333333333,1.3333333333333333
250,Bolton,Portsmouth,14,9,0.6666666666666666,0.0,1.3333333333333333,1.3333333333333333
251,Derby,Tottenham,20,11,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.3333333333333333
252,Everton,Reading,5,18,0.3333333333333333,0.0,0.0,1.3333333333333333
253,Middlesbrough,Fulham,12,19,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
254,Sunderland,Wigan,14,16,1.3333333333333333,1.0,0.3333333333333333,1.0
255,West Ham,Birmingham,10,17,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
256,Chelsea,Liverpool,3,4,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333
257,Man United,Man City,2,7,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
258,Arsenal,Blackburn,1,9,2.6666666666666665,0.3333333333333333,0.3333333333333333,1.0
259,Birmingham,Arsenal,17,1,0.6666666666666666,1.3333333333333333,2.6666666666666665,0.3333333333333333
260,Fulham,West Ham,19,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
261,Liverpool,Middlesbrough,4,12,2.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
262,Newcastle,Man United,13,2,1.0,3.333333333333333,2.333333333333333,1.3333333333333333
263,Portsmouth,Sunderland,7,15,1.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
264,Wigan,Derby,14,20,1.0,0.6666666666666666,0.3333333333333333,2.0
265,Blackburn,Bolton,9,16,1.3333333333333333,1.0,1.0,1.6666666666666667
266,Reading,Aston Villa,18,6,0.3333333333333333,1.6666666666666667,2.333333333333333,1.3333333333333333
267,Man City,Everton,8,5,1.0,2.0,1.0,0.0
268,Arsenal,Aston Villa,1,6,2.333333333333333,1.0,2.333333333333333,1.3333333333333333
269,Birmingham,Tottenham,17,11,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667
270,Derby,Sunderland,20,15,0.3333333333333333,2.0,0.6666666666666666,1.3333333333333333
271,Fulham,Man United,19,2,0.0,1.6666666666666667,3.0,1.0
272,Man City,Wigan,8,14,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666
273,Middlesbrough,Reading,12,18,1.0,1.3333333333333333,0.6666666666666666,1.0
274,Newcastle,Blackburn,13,7,0.6666666666666666,3.333333333333333,1.6666666666666667,1.0
275,West Ham,Chelsea,10,3,0.6666666666666666,1.6666666666666667,2.6666666666666665,1.3333333333333333
276,Bolton,Liverpool,17,4,0.6666666666666666,2.6666666666666665,2.0,1.0
277,Everton,Portsmouth,5,9,2.0,0.3333333333333333,1.0,1.0
278,Liverpool,West Ham,4,10,2.0,1.0,0.6666666666666666,1.6666666666666667
279,Blackburn,Fulham,7,19,1.6666666666666667,1.0,0.0,1.6666666666666667
280,Liverpool,Newcastle,4,13,2.0,1.0,0.6666666666666666,3.333333333333333
281,Reading,Man City,14,9,1.3333333333333333,0.6666666666666666,0.0,1.3333333333333333
282,Sunderland,Everton,16,5,0.0,0.6666666666666666,2.0,0.3333333333333333
283,Tottenham,West Ham,11,10,3.0,2.6666666666666665,0.3333333333333333,2.6666666666666665
284,Wigan,Arsenal,13,2,0.6666666666666666,0.0,1.0,1.0
285,Aston Villa,Middlesbrough,6,12,1.3333333333333333,1.0,1.0,1.6666666666666667
286,Chelsea,Derby,3,20,4.666666666666667,1.6666666666666667,0.3333333333333333,2.6666666666666665
287,Portsmouth,Birmingham,7,17,2.0,1.6666666666666667,2.6666666666666665,2.333333333333333
288,Arsenal,Middlesbrough,2,12,1.0,1.0,1.0,1.6666666666666667
289,Derby,Man United,20,1,0.3333333333333333,2.6666666666666665,3.333333333333333,0.3333333333333333
290,Liverpool,Reading,4,14,3.0,1.0,1.3333333333333333,0.6666666666666666
291,Portsmouth,Aston Villa,6,7,2.333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
292,Sunderland,Chelsea,17,3,0.0,0.6666666666666666,3.6666666666666665,0.3333333333333333
293,West Ham,Blackburn,10,9,0.6666666666666666,3.0,1.0,1.0
294,Fulham,Everton,19,5,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
295,Man City,Tottenham,8,11,0.6666666666666666,1.0,2.0,2.0
296,Wigan,Bolton,12,18,0.3333333333333333,0.0,0.3333333333333333,2.0
297,Birmingham,Newcastle,16,14,2.333333333333333,2.0,0.3333333333333333,1.6666666666666667
298,Man United,Bolton,1,18,2.0,0.0,0.3333333333333333,2.0
299,Tottenham,Chelsea,11,3,2.0,2.0,3.6666666666666665,0.3333333333333333
300,Aston Villa,Sunderland,7,17,0.6666666666666666,1.3333333333333333,0.0,0.6666666666666666
301,Blackburn,Wigan,8,14,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
