,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
34,Leverkusen,M'gladbach,13,9,1.0,1.3333333333333333,1.0,1.3333333333333333
35,Werder Bremen,Stuttgart,11,17,2.0,1.6666666666666667,1.0,2.6666666666666665
36,Bayern Munich,Wolfsburg,1,10,3.6666666666666665,0.6666666666666666,0.3333333333333333,1.6666666666666667
37,Ein Frankfurt,Dortmund,2,6,2.6666666666666665,2.0,2.6666666666666665,2.0
38,Greuther Furth,Fortuna Dusseldorf,16,5,0.3333333333333333,1.6666666666666667,0.6666666666666666,0.0
39,Schalke 04,Mainz,4,15,1.6666666666666667,0.6666666666666666,1.0,2.0
40,Augsburg,Leverkusen,18,8,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
41,Freiburg,Werder Bremen,12,7,2.0,1.6666666666666667,2.0,2.0
42,Hannover,Nurnberg,3,9,2.6666666666666665,2.0,1.6666666666666667,2.6666666666666665
43,M'gladbach,Hamburg,10,14,1.6666666666666667,2.0,2.333333333333333,2.333333333333333
44,Stuttgart,Hoffenheim,17,11,0.6666666666666666,1.6666666666666667,3.0,2.0
45,Fortuna Dusseldorf,Schalke 04,5,4,0.6666666666666666,0.0,1.6666666666666667,0.6666666666666666
46,Dortmund,M'gladbach,3,13,3.333333333333333,2.0,1.0,2.6666666666666665
47,Hamburg,Hannover,10,5,2.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
48,Hoffenheim,Augsburg,9,18,2.0,0.3333333333333333,0.3333333333333333,1.6666666666666667
49,Leverkusen,Greuther Furth,7,17,2.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
50,Nurnberg,Stuttgart,12,15,0.6666666666666666,2.6666666666666665,1.3333333333333333,1.6666666666666667
51,Werder Bremen,Bayern Munich,8,1,1.3333333333333333,1.6666666666666667,2.333333333333333,0.0
52,Ein Frankfurt,Freiburg,2,14,2.333333333333333,1.6666666666666667,0.6666666666666666,1.3333333333333333
53,Wolfsburg,Mainz,16,11,0.3333333333333333,2.0,1.3333333333333333,1.0
54,Augsburg,Werder Bremen,18,8,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
55,Bayern Munich,Hoffenheim,1,13,2.333333333333333,0.0,1.0,0.6666666666666666
56,Freiburg,Nurnberg,11,14,1.6666666666666667,1.3333333333333333,0.3333333333333333,3.0
57,Greuther Furth,Hamburg,18,8,0.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
58,Mainz,Fortuna Dusseldorf,9,7,1.0,1.0,1.3333333333333333,1.0
59,Schalke 04,Wolfsburg,3,17,2.6666666666666665,0.6666666666666666,0.0,2.6666666666666665
60,Hannover,Dortmund,5,4,1.6666666666666667,1.0,3.0,1.3333333333333333
61,M'gladbach,Ein Frankfurt,10,2,1.3333333333333333,2.333333333333333,1.6666666666666667,2.0
62,Stuttgart,Leverkusen,15,6,1.3333333333333333,1.6666666666666667,2.333333333333333,1.0
63,Hoffenheim,Greuther Furth,13,18,1.0,0.6666666666666666,0.0,1.6666666666666667
64,Dortmund,Schalke 04,4,3,2.333333333333333,1.0,2.333333333333333,1.0
65,Ein Frankfurt,Hannover,2,6,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
66,Fortuna Dusseldorf,Bayern Munich,11,1,0.6666666666666666,2.6666666666666665,3.0,0.0
67,Leverkusen,Mainz,5,8,2.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
68,Werder Bremen,M'gladbach,9,13,1.6666666666666667,1.6666666666666667,0.6666666666666666,3.0
69,Wolfsburg,Freiburg,18,7,0.0,2.333333333333333,2.0,0.6666666666666666
70,Hamburg,Stuttgart,10,12,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.6666666666666666
71,Nurnberg,Augsburg,15,16,0.0,1.6666666666666667,1.0,0.3333333333333333
72,Augsburg,Hamburg,16,10,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
73,Fortuna Dusseldorf,Wolfsburg,13,16,0.3333333333333333,3.333333333333333,1.3333333333333333,2.0
74,Freiburg,Dortmund,12,4,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0
75,Greuther Furth,Werder Bremen,18,11,1.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
76,Mainz,Hoffenheim,6,14,2.0,0.6666666666666666,1.0,2.6666666666666665
77,Schalke 04,Nurnberg,2,15,2.0,0.3333333333333333,0.0,1.3333333333333333
78,Bayern Munich,Leverkusen,1,5,2.6666666666666665,0.6666666666666666,2.0,1.6666666666666667
79,Hannover,M'gladbach,10,9,1.3333333333333333,2.333333333333333,1.6666666666666667,2.0
80,Stuttgart,Ein Frankfurt,8,3,1.6666666666666667,1.0,1.3333333333333333,1.6666666666666667
81,Ein Frankfurt,Greuther Furth,3,18,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
82,Dortmund,Stuttgart,5,10,1.0,0.6666666666666666,1.0,0.3333333333333333
83,Hamburg,Bayern Munich,9,1,0.6666666666666666,1.3333333333333333,3.0,0.6666666666666666
84,Hannover,Augsburg,6,18,1.6666666666666667,2.0,0.0,1.3333333333333333
85,Hoffenheim,Schalke 04,13,2,2.0,2.6666666666666665,1.6666666666666667,1.3333333333333333
86,M'gladbach,Freiburg,11,12,1.3333333333333333,2.333333333333333,1.0,1.0
87,Nurnberg,Wolfsburg,14,16,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
88,Leverkusen,Fortuna Dusseldorf,4,15,2.333333333333333,1.6666666666666667,1.0,4.0
89,Werder Bremen,Mainz,7,8,2.333333333333333,0.6666666666666666,2.0,1.3333333333333333
90,Mainz,Nurnberg,8,14,2.0,1.3333333333333333,0.3333333333333333,0.3333333333333333
91,Augsburg,Dortmund,18,4,0.3333333333333333,2.333333333333333,1.6666666666666667,0.3333333333333333
92,Bayern Munich,Ein Frankfurt,1,3,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
93,Fortuna Dusseldorf,Hoffenheim,14,13,1.3333333333333333,2.6666666666666665,1.3333333333333333,2.0
94,Freiburg,Hamburg,11,10,0.3333333333333333,1.0,0.6666666666666666,1.0
95,Schalke 04,Werder Bremen,2,9,1.6666666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333
96,Greuther Furth,M'gladbach,17,8,1.3333333333333333,2.0,2.6666666666666665,1.6666666666666667
97,Stuttgart,Hannover,12,6,1.3333333333333333,1.6666666666666667,2.6666666666666665,1.6666666666666667
98,Wolfsburg,Leverkusen,16,5,2.333333333333333,1.0,2.0,2.0
99,Dortmund,Greuther Furth,4,17,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.0
100,Ein Frankfurt,Augsburg,3,18,1.6666666666666667,1.6666666666666667,1.0,3.0
101,Hamburg,Mainz,9,8,0.3333333333333333,1.0,1.0,1.3333333333333333
102,Hannover,Freiburg,6,10,2.333333333333333,1.3333333333333333,1.0,0.6666666666666666
103,Leverkusen,Schalke 04,5,2,2.0,1.6666666666666667,1.3333333333333333,2.0
104,M'gladbach,Stuttgart,11,12,2.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
105,Nurnberg,Bayern Munich,15,1,1.0,1.0,2.0,0.3333333333333333
106,Hoffenheim,Wolfsburg,14,13,1.6666666666666667,2.0,2.0,1.0
107,Werder Bremen,Fortuna Dusseldorf,7,16,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0
108,Fortuna Dusseldorf,Hamburg,16,9,1.3333333333333333,2.0,0.3333333333333333,1.0
109,Bayern Munich,Hannover,1,8,2.6666666666666665,0.3333333333333333,1.6666666666666667,3.0
110,Greuther Furth,Nurnberg,17,15,1.0,2.333333333333333,0.6666666666666666,1.0
111,Mainz,Dortmund,9,2,1.0,1.3333333333333333,2.6666666666666665,1.0
112,Schalke 04,Ein Frankfurt,3,4,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
113,Wolfsburg,Werder Bremen,13,7,2.333333333333333,1.0,1.3333333333333333,1.3333333333333333
114,Augsburg,M'gladbach,18,11,1.3333333333333333,2.6666666666666665,2.0,1.6666666666666667
115,Freiburg,Stuttgart,6,12,1.6666666666666667,0.3333333333333333,1.3333333333333333,2.6666666666666665
116,Hoffenheim,Leverkusen,16,5,1.0,2.0,1.6666666666666667,1.3333333333333333
117,Dortmund,Fortuna Dusseldorf,2,14,2.6666666666666665,1.0,1.3333333333333333,1.0
118,Ein Frankfurt,Mainz,5,7,2.0,2.0,1.3333333333333333,1.3333333333333333
119,Hamburg,Schalke 04,8,4,1.3333333333333333,1.0,0.6666666666666666,2.0
120,Hannover,Greuther Furth,6,17,1.0,2.333333333333333,0.3333333333333333,1.6666666666666667
121,Freiburg,Bayern Munich,10,1,1.6666666666666667,1.0,2.6666666666666665,0.3333333333333333
122,M'gladbach,Wolfsburg,9,15,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
123,Nurnberg,Hoffenheim,13,16,1.6666666666666667,1.0,1.3333333333333333,3.0
124,Stuttgart,Augsburg,11,18,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.333333333333333
125,Werder Bremen,Leverkusen,12,2,1.3333333333333333,2.0,2.6666666666666665,0.6666666666666666
126,Fortuna Dusseldorf,Ein Frankfurt,14,5,1.3333333333333333,1.0,2.0,2.0
127,Augsburg,Freiburg,17,11,1.0,1.3333333333333333,1.3333333333333333,1.0
128,Bayern Munich,Dortmund,1,3,2.6666666666666665,0.3333333333333333,1.3333333333333333,1.0
129,Greuther Furth,Stuttgart,18,7,0.0,1.0,1.0,1.3333333333333333
130,Leverkusen,Nurnberg,2,14,2.333333333333333,0.6666666666666666,1.3333333333333333,1.0
131,Mainz,Hannover,6,12,2.0,1.3333333333333333,1.0,2.333333333333333
132,Schalke 04,M'gladbach,4,10,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
133,Hoffenheim,Werder Bremen,16,8,1.3333333333333333,3.333333333333333,2.0,2.0
134,Wolfsburg,Hamburg,15,9,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
135,Hamburg,Hoffenheim,9,16,1.3333333333333333,1.3333333333333333,1.3333333333333333,3.333333333333333
136,Augsburg,Bayern Munich,17,1,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.3333333333333333
137,Dortmund,Wolfsburg,3,14,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
138,Ein Frankfurt,Werder Bremen,4,12,1.6666666666666667,2.6666666666666665,2.0,3.0
139,Freiburg,Greuther Furth,9,18,0.6666666666666666,1.0,0.0,1.3333333333333333
140,Nurnberg,Fortuna Dusseldorf,13,15,2.0,1.0,1.6666666666666667,1.0
141,Stuttgart,Schalke 04,6,5,2.0,0.6666666666666666,1.0,2.333333333333333
142,Hannover,Leverkusen,10,2,2.0,1.3333333333333333,2.333333333333333,1.3333333333333333
143,M'gladbach,Mainz,8,11,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.3333333333333333
144,Bayern Munich,M'gladbach,1,8,1.6666666666666667,0.3333333333333333,1.6666666666666667,0.3333333333333333
145,Fortuna Dusseldorf,Hannover,13,11,2.0,1.0,1.6666666666666667,2.0
146,Greuther Furth,Augsburg,18,17,0.3333333333333333,1.0,0.6666666666666666,1.3333333333333333
147,Leverkusen,Hamburg,2,10,2.0,1.0,1.0,1.3333333333333333
148,Mainz,Stuttgart,6,9,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.3333333333333333
149,Schalke 04,Freiburg,7,5,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
150,Wolfsburg,Ein Frankfurt,15,4,1.3333333333333333,1.6666666666666667,2.0,1.6666666666666667
151,Hoffenheim,Dortmund,16,3,0.6666666666666666,3.0,2.0,1.6666666666666667
152,Werder Bremen,Nurnberg,12,14,2.0,2.0,1.0,0.6666666666666666
153,Schalke 04,Hannover,7,11,1.0,2.333333333333333,1.6666666666666667,2.0
154,Bayern Munich,Greuther Furth,1,18,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.3333333333333333
155,Hoffenheim,M'gladbach,16,8,0.3333333333333333,1.6666666666666667,1.0,0.3333333333333333
156,Leverkusen,Ein Frankfurt,2,4,2.6666666666666665,1.3333333333333333,2.333333333333333,1.3333333333333333
157,Mainz,Freiburg,7,6,1.0,1.0,1.3333333333333333,0.3333333333333333
158,Werder Bremen,Dortmund,12,3,0.6666666666666666,3.333333333333333,3.333333333333333,1.3333333333333333
159,Wolfsburg,Stuttgart,13,10,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0
160,Fortuna Dusseldorf,Augsburg,14,17,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
161,Nurnberg,Hamburg,15,9,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
162,Dortmund,Nurnberg,3,15,3.333333333333333,1.3333333333333333,1.3333333333333333,0.6666666666666666
163,Augsburg,Schalke 04,16,6,1.3333333333333333,1.0,2.0,2.333333333333333
164,Ein Frankfurt,Hoffenheim,4,17,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
165,Freiburg,Leverkusen,8,2,1.0,0.3333333333333333,2.0,0.3333333333333333
166,Greuther Furth,Mainz,18,5,0.3333333333333333,2.0,2.0,0.3333333333333333
167,Hannover,Wolfsburg,10,13,2.333333333333333,2.6666666666666665,1.0,1.3333333333333333
168,M'gladbach,Fortuna Dusseldorf,7,14,1.0,0.6666666666666666,1.6666666666666667,2.0
169,Hamburg,Werder Bremen,9,12,1.3333333333333333,2.0,1.0,3.0
170,Stuttgart,Bayern Munich,11,1,0.3333333333333333,2.333333333333333,1.6666666666666667,0.3333333333333333
171,Werder Bremen,Hannover,12,10,1.0,3.0,2.333333333333333,2.6666666666666665
172,Fortuna Dusseldorf,Stuttgart,13,12,2.0,2.0,0.3333333333333333,2.333333333333333
173,Hamburg,Ein Frankfurt,9,4,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
174,Hoffenheim,Freiburg,16,8,1.0,1.0,0.3333333333333333,0.6666666666666666
175,Mainz,Bayern Munich,5,1,1.0,1.0,2.333333333333333,0.0
176,Schalke 04,Greuther Furth,6,18,2.0,2.0,0.6666666666666666,2.0
177,Wolfsburg,Augsburg,15,17,1.3333333333333333,1.0,1.3333333333333333,1.0
178,Leverkusen,Dortmund,3,2,1.6666666666666667,1.3333333333333333,3.6666666666666665,0.6666666666666666
179,Nurnberg,M'gladbach,14,7,1.0,1.6666666666666667,1.0,1.0
180,Bayern Munich,Schalke 04,1,6,2.333333333333333,0.0,2.0,2.0
181,Dortmund,Hamburg,2,7,2.333333333333333,2.0,2.333333333333333,1.6666666666666667
182,Ein Frankfurt,Nurnberg,4,13,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333
183,Greuther Furth,Wolfsburg,18,12,0.6666666666666666,1.6666666666666667,1.0,1.0
184,Hannover,Hoffenheim,9,16,1.0,1.0,1.0,1.3333333333333333
185,M'gladbach,Leverkusen,8,3,2.0,2.0,1.6666666666666667,2.0
186,Stuttgart,Werder Bremen,14,11,0.6666666666666666,3.0,2.6666666666666665,1.3333333333333333
187,Augsburg,Mainz,17,6,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333
188,Freiburg,Fortuna Dusseldorf,5,15,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333
189,Wolfsburg,Bayern Munich,12,1,1.0,1.0,3.0,0.0
190,Dortmund,Ein Frankfurt,2,4,2.333333333333333,2.0,0.6666666666666666,1.0
191,Fortuna Dusseldorf,Greuther Furth,13,18,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
192,Hamburg,M'gladbach,6,10,1.6666666666666667,1.0,1.3333333333333333,2.0
193,Leverkusen,Augsburg,3,17,2.333333333333333,2.333333333333333,1.0,1.3333333333333333
194,Mainz,Schalke 04,7,9,1.0,2.0,1.0,2.6666666666666665
195,Werder Bremen,Freiburg,11,5,2.6666666666666665,1.3333333333333333,1.6666666666666667,1.3333333333333333
196,Hoffenheim,Stuttgart,16,12,0.6666666666666666,1.0,1.0,2.333333333333333
197,Nurnberg,Hannover,14,8,1.3333333333333333,1.0,1.0,1.3333333333333333
198,Freiburg,Ein Frankfurt,5,4,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.0
199,Augsburg,Hoffenheim,16,17,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
200,Bayern Munich,Werder Bremen,1,12,4.0,0.3333333333333333,2.333333333333333,3.333333333333333
201,Hannover,Hamburg,7,6,2.6666666666666665,1.0,2.0,2.0
202,Mainz,Wolfsburg,8,15,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
203,Schalke 04,Fortuna Dusseldorf,9,13,1.3333333333333333,2.333333333333333,0.6666666666666666,1.0
204,Stuttgart,Nurnberg,11,14,1.0,1.6666666666666667,1.0,1.0
205,Greuther Furth,Leverkusen,18,3,0.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
206,M'gladbach,Dortmund,10,2,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667
207,Ein Frankfurt,M'gladbach,4,10,0.0,1.0,1.3333333333333333,1.6666666666666667
208,Dortmund,Hannover,2,10,2.333333333333333,0.6666666666666666,2.6666666666666665,2.0
209,Hamburg,Greuther Furth,7,18,1.0,2.0,0.3333333333333333,0.6666666666666666
210,Leverkusen,Stuttgart,3,11,1.3333333333333333,0.6666666666666666,1.0,1.0
211,Nurnberg,Freiburg,13,5,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
212,Werder Bremen,Augsburg,14,16,1.0,3.333333333333333,1.3333333333333333,1.0
213,Wolfsburg,Schalke 04,15,6,0.6666666666666666,2.333333333333333,2.6666666666666665,1.3333333333333333
214,Fortuna Dusseldorf,Mainz,12,8,1.0,1.0,1.3333333333333333,1.3333333333333333
215,Hoffenheim,Bayern Munich,17,1,0.3333333333333333,1.3333333333333333,3.0,0.3333333333333333
216,Augsburg,Nurnberg,16,13,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
217,Bayern Munich,Fortuna Dusseldorf,1,15,3.333333333333333,1.0,1.3333333333333333,2.0
218,Freiburg,Wolfsburg,8,12,1.0,2.0,2.333333333333333,2.333333333333333
219,Greuther Furth,Hoffenheim,18,17,0.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
220,Mainz,Leverkusen,7,3,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
221,M'gladbach,Werder Bremen,9,13,1.0,0.6666666666666666,0.6666666666666666,2.6666666666666665
222,Schalke 04,Dortmund,4,2,2.6666666666666665,1.0,1.6666666666666667,1.3333333333333333
223,Hannover,Ein Frankfurt,10,5,2.0,1.3333333333333333,0.0,0.3333333333333333
224,Stuttgart,Hamburg,14,6,0.6666666666666666,1.3333333333333333,1.0,2.0
225,Wolfsburg,Fortuna Dusseldorf,12,15,2.333333333333333,2.333333333333333,1.3333333333333333,2.0
226,Dortmund,Freiburg,2,9,3.0,1.3333333333333333,1.3333333333333333,3.6666666666666665
227,Hamburg,Augsburg,8,16,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
228,Hoffenheim,Mainz,17,6,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333
229,Leverkusen,Bayern Munich,3,1,1.0,1.3333333333333333,2.0,1.0
230,Nurnberg,Schalke 04,11,5,2.0,0.6666666666666666,2.0,1.6666666666666667
231,Werder Bremen,Greuther Furth,14,18,1.0,1.3333333333333333,1.0,2.0
232,Ein Frankfurt,Stuttgart,4,12,0.3333333333333333,1.0,1.0,1.3333333333333333
233,M'gladbach,Hannover,7,10,1.0,0.3333333333333333,0.3333333333333333,1.3333333333333333
234,Augsburg,Hannover,16,10,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
235,Bayern Munich,Hamburg,1,9,4.666666666666667,1.6666666666666667,1.0,3.333333333333333
236,Fortuna Dusseldorf,Leverkusen,15,3,1.3333333333333333,2.6666666666666665,1.6666666666666667,1.3333333333333333
237,Freiburg,M'gladbach,7,8,1.6666666666666667,3.333333333333333,0.6666666666666666,1.0
238,Mainz,Werder Bremen,6,14,0.6666666666666666,0.3333333333333333,1.3333333333333333,1.3333333333333333
239,Schalke 04,Hoffenheim,4,17,1.6666666666666667,1.3333333333333333,1.0,1.0
240,Stuttgart,Dortmund,13,2,1.0,1.3333333333333333,2.6666666666666665,1.3333333333333333
241,Greuther Furth,Ein Frankfurt,18,5,1.3333333333333333,2.6666666666666665,1.3333333333333333,1.3333333333333333
242,Wolfsburg,Nurnberg,12,11,2.6666666666666665,1.6666666666666667,2.333333333333333,1.0
243,Hoffenheim,Fortuna Dusseldorf,17,15,1.0,1.0,1.3333333333333333,2.6666666666666665
244,Dortmund,Augsburg,2,16,3.6666666666666665,1.3333333333333333,1.0,2.0
245,Ein Frankfurt,Bayern Munich,6,1,1.3333333333333333,1.6666666666666667,4.0,1.0
246,Hamburg,Freiburg,11,5,0.6666666666666666,3.6666666666666665,1.3333333333333333,1.6666666666666667
247,Leverkusen,Wolfsburg,3,12,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333
248,M'gladbach,Greuther Furth,7,18,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.0
249,Werder Bremen,Schalke 04,14,4,1.0,1.6666666666666667,1.6666666666666667,1.0
250,Hannover,Stuttgart,9,13,0.6666666666666666,0.3333333333333333,1.0,1.0
251,Nurnberg,Mainz,10,8,2.333333333333333,1.0,0.6666666666666666,1.0
252,Freiburg,Hannover,5,9,1.3333333333333333,1.6666666666666667,0.6666666666666666,0.3333333333333333
253,Bayern Munich,Nurnberg,1,11,4.666666666666667,0.6666666666666666,1.3333333333333333,2.333333333333333
254,Fortuna Dusseldorf,Werder Bremen,15,14,1.0,3.0,1.0,1.6666666666666667
255,Greuther Furth,Dortmund,18,2,1.0,3.333333333333333,4.0,1.3333333333333333
256,Mainz,Hamburg,9,8,1.0,1.6666666666666667,1.3333333333333333,3.6666666666666665
257,Schalke 04,Leverkusen,4,3,2.333333333333333,0.6666666666666666,2.333333333333333,1.3333333333333333
258,Wolfsburg,Hoffenheim,13,17,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
259,Augsburg,Ein Frankfurt,16,6,1.3333333333333333,2.0,1.0,1.6666666666666667
260,Stuttgart,M'gladbach,12,7,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
261,M'gladbach,Augsburg,7,16,0.3333333333333333,1.3333333333333333,1.3333333333333333,2.0
262,Dortmund,Mainz,2,9,4.0,1.0,0.6666666666666666,2.0
263,Ein Frankfurt,Schalke 04,6,4,0.3333333333333333,1.0,1.3333333333333333,1.0
264,Hamburg,Fortuna Dusseldorf,8,15,1.3333333333333333,1.0,1.0,2.333333333333333
265,Hannover,Bayern Munich,11,1,0.6666666666666666,3.0,3.6666666666666665,0.3333333333333333
266,Leverkusen,Hoffenheim,3,17,2.6666666666666665,1.0,1.6666666666666667,2.333333333333333
267,Werder Bremen,Wolfsburg,14,13,0.6666666666666666,2.333333333333333,2.0,1.0
268,Nurnberg,Greuther Furth,12,18,0.6666666666666666,2.0,0.6666666666666666,2.333333333333333
269,Stuttgart,Freiburg,10,5,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.0
270,Greuther Furth,Hannover,18,11,0.6666666666666666,2.333333333333333,0.6666666666666666,3.0
271,Augsburg,Stuttgart,16,12,1.6666666666666667,0.3333333333333333,1.3333333333333333,1.3333333333333333
272,Bayern Munich,Freiburg,1,6,3.6666666666666665,0.3333333333333333,1.3333333333333333,1.3333333333333333
273,Fortuna Dusseldorf,Dortmund,15,2,1.3333333333333333,2.0,3.333333333333333,0.6666666666666666
274,Hoffenheim,Nurnberg,17,13,1.3333333333333333,2.6666666666666665,0.3333333333333333,2.333333333333333
275,Leverkusen,Werder Bremen,3,14,2.6666666666666665,0.6666666666666666,0.6666666666666666,2.0
276,Wolfsburg,M'gladbach,11,7,2.6666666666666665,1.0,0.6666666666666666,1.6666666666666667
277,Mainz,Ein Frankfurt,10,5,0.3333333333333333,1.3333333333333333,0.3333333333333333,0.6666666666666666
278,Schalke 04,Hamburg,4,8,2.0,1.3333333333333333,1.6666666666666667,2.0
279,M'gladbach,Schalke 04,7,4,0.6666666666666666,1.6666666666666667,2.0,1.3333333333333333
280,Dortmund,Bayern Munich,2,1,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.6666666666666666
281,Ein Frankfurt,Fortuna Dusseldorf,5,15,1.3333333333333333,0.3333333333333333,1.0,2.333333333333333
282,Hannover,Mainz,9,10,2.0,3.333333333333333,0.6666666666666666,1.3333333333333333
