,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal
0,05/08/16,Nijmegen,Zwolle,64,68,67,69,66,68,0.3500291562096284,0.2788751179940528,0.37109572579631894,X,2.6716666666666664,3.3533333333333335,2.52
1,06/08/16,Den Haag,Go Ahead Eagles,67,67,68,66,67,64,0.5512115027066338,0.2526696002060548,0.19611889708731142,1,1.6983333333333335,3.7050000000000005,4.773333333333333
2,06/08/16,Twente,Excelsior,69,66,69,68,72,67,0.5514221684417693,0.24937706240502935,0.19920076915320128,2,1.6966666666666665,3.751666666666667,4.696666666666666
3,06/08/16,Utrecht,PSV Eindhoven,71,76,70,76,74,77,0.25456387712141837,0.25514033517649404,0.49029578770208765,2,3.688333333333333,3.6799999999999997,1.915
4,06/08/16,Willem II,Vitesse,68,72,69,72,68,70,0.30156947731901285,0.27509525640675037,0.4233352662742369,2,3.1,3.3983333333333334,2.2083333333333335
5,07/08/16,AZ Alkmaar,Heerenveen,72,74,73,70,71,70,0.5452256059250099,0.2481583623962705,0.20661603167871967,X,1.7166666666666666,3.7716666666666665,4.53
6,07/08/16,Groningen,Feyenoord,70,75,68,76,70,76,0.26774898538556297,0.2659716094749902,0.46627940513944677,2,3.4916666666666667,3.515,2.005
7,07/08/16,Roda,Heracles,68,71,67,69,67,68,0.4035835989464443,0.27735172833369365,0.31906467271986205,X,2.3216666666666668,3.3783333333333334,2.936666666666667
8,07/08/16,Sparta Rotterdam,Ajax,68,76,67,76,67,79,0.18356059132925767,0.23126817075889153,0.5851712379118508,2,5.090000000000001,4.04,1.5966666666666667
9,12/08/16,Heerenveen,Utrecht,74,71,70,70,70,74,0.35330917771431014,0.26840018756127715,0.3782906347244128,X,2.65,3.4883333333333333,2.475
10,13/08/16,Ajax,Roda,76,68,76,67,79,67,0.7576567077407663,0.15524554958940515,0.0870977426698285,X,1.24,6.051666666666667,10.786666666666667
11,13/08/16,Excelsior,Groningen,66,70,68,68,67,70,0.36602939653088706,0.28763481083320863,0.3463357926359042,1,2.55,3.2449999999999997,2.6950000000000003
12,13/08/16,Vitesse,Den Haag,72,67,72,68,70,67,0.5493011265521,0.248157721331723,0.20254115211617701,2,1.7016666666666669,3.766666666666667,4.614999999999999
13,13/08/16,Zwolle,Sparta Rotterdam,68,68,69,67,68,67,0.5438805037783914,0.24525618879496583,0.2108633074266429,2,1.7233333333333334,3.8216666666666668,4.445
14,14/08/16,Feyenoord,Twente,75,69,76,69,76,72,0.7425526987490325,0.16429113567664183,0.09315616557432564,1,1.2666666666666666,5.7250000000000005,10.096666666666666
15,14/08/16,Go Ahead Eagles,Nijmegen,67,64,66,67,64,66,0.41803966767819273,0.27635577439012243,0.3056045579316848,X,2.233333333333333,3.3783333333333334,3.0549999999999997
16,14/08/16,Heracles,Willem II,71,68,69,69,68,68,0.5270198822846117,0.2572243829132233,0.21575573480216498,1,1.7733333333333334,3.6333333333333333,4.331666666666667
17,14/08/16,PSV Eindhoven,AZ Alkmaar,76,72,76,73,77,71,0.6675072715167054,0.19873619616838747,0.13375653231490708,1,1.3983333333333334,4.696666666666666,6.978333333333333
18,19/08/16,Excelsior,Den Haag,66,67,68,68,67,67,0.298878863667075,0.2738266392271447,0.42729449710578027,2,3.1333333333333333,3.42,2.1916666666666664
19,20/08/16,Ajax,Willem II,76,68,76,69,79,68,0.7456442880323254,0.16680338887834242,0.08755232308933214,2,1.2583333333333333,5.625,10.716666666666667
20,20/08/16,Nijmegen,Heerenveen,64,74,67,70,66,70,0.35974692694803095,0.2727367425769191,0.36751633047505,1,2.6016666666666666,3.431666666666666,2.5466666666666664
21,20/08/16,Roda,Vitesse,68,72,67,72,67,70,0.299785100286533,0.2696479738027016,0.4305669259107655,2,3.1166666666666667,3.4650000000000003,2.17
22,20/08/16,Zwolle,PSV Eindhoven,68,76,69,76,68,77,0.16265208065727924,0.21450946414289526,0.6228384551998255,2,5.756666666666667,4.364999999999999,1.5033333333333332
