,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
32,AZ Alkmaar,Nijmegen,6,12,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
33,Den Haag,Heracles,3,10,1.6666666666666667,1.0,1.3333333333333333,1.0
34,Go Ahead Eagles,Ajax,16,4,0.6666666666666666,2.0,2.0,1.3333333333333333
35,PSV Eindhoven,Groningen,2,17,1.6666666666666667,0.0,1.0,2.0
36,AZ Alkmaar,Willem II,6,13,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
37,Excelsior,Heracles,6,11,1.6666666666666667,2.333333333333333,0.6666666666666666,1.6666666666666667
38,Heerenveen,Twente,7,10,1.6666666666666667,1.0,2.6666666666666665,2.333333333333333
39,Nijmegen,PSV Eindhoven,12,2,0.6666666666666666,2.333333333333333,2.6666666666666665,0.0
40,Zwolle,Utrecht,18,15,0.3333333333333333,2.0,1.0,1.3333333333333333
41,Ajax,Vitesse,3,8,1.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666666
42,Feyenoord,Den Haag,1,5,2.6666666666666665,0.6666666666666666,1.3333333333333333,1.6666666666666667
43,Go Ahead Eagles,Roda,13,16,0.6666666666666666,1.3333333333333333,0.0,1.0
44,Groningen,Sparta Rotterdam,17,9,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
45,Utrecht,Groningen,15,17,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
46,Roda,Heerenveen,17,5,0.0,1.6666666666666667,2.333333333333333,0.3333333333333333
47,Twente,Den Haag,10,9,2.6666666666666665,1.6666666666666667,1.0,2.6666666666666665
48,Vitesse,Go Ahead Eagles,6,15,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
49,Willem II,Excelsior,13,8,0.3333333333333333,1.0,1.6666666666666667,2.0
50,Heracles,Ajax,11,3,0.6666666666666666,2.0,2.0,0.0
51,PSV Eindhoven,Feyenoord,2,1,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666
52,Sparta Rotterdam,Nijmegen,7,14,1.3333333333333333,1.3333333333333333,0.0,2.6666666666666665
53,Zwolle,AZ Alkmaar,18,4,0.3333333333333333,1.3333333333333333,2.0,0.0
54,Ajax,Zwolle,3,18,2.0,0.0,0.3333333333333333,1.3333333333333333
55,AZ Alkmaar,Go Ahead Eagles,5,16,2.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
56,Den Haag,Heerenveen,10,4,0.6666666666666666,3.333333333333333,3.0,0.3333333333333333
57,Excelsior,PSV Eindhoven,9,3,1.6666666666666667,1.6666666666666667,2.333333333333333,0.6666666666666666
58,Groningen,Heracles,12,11,2.0,0.6666666666666666,0.3333333333333333,1.6666666666666667
59,Feyenoord,Roda,1,17,3.0,0.3333333333333333,0.0,3.333333333333333
60,Nijmegen,Willem II,15,14,0.0,2.0,0.3333333333333333,1.0
61,Twente,Vitesse,6,7,2.333333333333333,1.6666666666666667,1.0,1.0
62,Utrecht,Sparta Rotterdam,13,8,1.3333333333333333,2.0,1.0,1.0
63,Zwolle,Den Haag,18,10,0.6666666666666666,2.6666666666666665,0.6666666666666666,3.333333333333333
64,Go Ahead Eagles,Excelsior,12,10,1.6666666666666667,1.3333333333333333,0.6666666666666666,2.333333333333333
65,Heerenveen,PSV Eindhoven,4,3,2.333333333333333,0.3333333333333333,1.3333333333333333,1.0
66,Roda,Nijmegen,18,11,0.0,3.0,0.3333333333333333,0.6666666666666666
67,Vitesse,Groningen,6,15,1.6666666666666667,1.0,2.0,1.0
68,Ajax,Utrecht,2,14,3.333333333333333,1.0,1.6666666666666667,2.6666666666666665
69,Heracles,Twente,13,7,0.3333333333333333,1.0,2.333333333333333,1.0
70,Sparta Rotterdam,AZ Alkmaar,8,5,1.0,1.0,1.6666666666666667,1.0
71,Willem II,Feyenoord,16,1,0.3333333333333333,1.0,2.6666666666666665,0.0
72,AZ Alkmaar,Vitesse,5,6,1.6666666666666667,1.0,1.6666666666666667,1.0
73,Groningen,Heerenveen,16,3,0.3333333333333333,1.6666666666666667,2.333333333333333,0.3333333333333333
74,PSV Eindhoven,Heracles,4,13,1.6666666666666667,1.0,0.6666666666666666,0.6666666666666666
75,Sparta Rotterdam,Willem II,8,15,1.0,1.6666666666666667,0.6666666666666666,1.3333333333333333
76,Utrecht,Go Ahead Eagles,11,14,2.333333333333333,1.0,1.6666666666666667,1.6666666666666667
77,Den Haag,Ajax,10,2,0.3333333333333333,2.333333333333333,3.333333333333333,1.0
78,Excelsior,Roda,9,17,0.3333333333333333,2.333333333333333,0.3333333333333333,2.0
79,Nijmegen,Feyenoord,12,1,0.6666666666666666,0.6666666666666666,3.0,0.3333333333333333
80,Twente,Zwolle,7,18,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.6666666666666665
81,Excelsior,Zwolle,9,18,0.3333333333333333,2.333333333333333,1.6666666666666667,2.6666666666666665
82,Go Ahead Eagles,Twente,16,5,1.0,1.6666666666666667,1.6666666666666667,1.0
83,PSV Eindhoven,Sparta Rotterdam,4,9,1.0,0.6666666666666666,1.0,1.3333333333333333
84,Roda,Den Haag,18,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.6666666666666667
85,Willem II,Utrecht,17,8,0.6666666666666666,1.6666666666666667,2.0,1.0
86,Feyenoord,Ajax,1,2,1.6666666666666667,0.6666666666666666,2.0,1.0
87,Groningen,AZ Alkmaar,13,6,1.0,1.6666666666666667,1.0,1.6666666666666667
88,Heerenveen,Heracles,3,15,2.333333333333333,0.6666666666666666,1.0,1.6666666666666667
89,Nijmegen,Vitesse,12,7,1.0,1.0,1.6666666666666667,1.3333333333333333
90,Twente,Roda,5,18,1.6666666666666667,1.0,0.6666666666666666,0.6666666666666666
91,Ajax,Excelsior,2,13,1.3333333333333333,0.3333333333333333,0.0,1.3333333333333333
92,Heracles,Sparta Rotterdam,15,9,1.3333333333333333,2.0,1.3333333333333333,1.6666666666666667
93,Vitesse,PSV Eindhoven,7,3,1.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
94,Willem II,Groningen,14,16,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
95,Den Haag,AZ Alkmaar,11,5,0.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
96,Feyenoord,Heerenveen,1,4,1.6666666666666667,1.3333333333333333,2.6666666666666665,1.0
97,Utrecht,Nijmegen,8,12,1.6666666666666667,0.3333333333333333,1.0,1.3333333333333333
98,Zwolle,Go Ahead Eagles,10,17,2.333333333333333,1.0,0.3333333333333333,2.6666666666666665
99,Sparta Rotterdam,Heerenveen,9,4,1.3333333333333333,1.6666666666666667,2.6666666666666665,1.0
100,Den Haag,Willem II,10,17,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
101,Nijmegen,Groningen,13,15,1.0,1.0,1.3333333333333333,1.0
102,PSV Eindhoven,Twente,3,6,1.3333333333333333,0.3333333333333333,1.0,0.3333333333333333
103,Zwolle,Roda,11,18,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333
104,AZ Alkmaar,Ajax,5,2,1.0,1.3333333333333333,1.3333333333333333,1.0
105,Go Ahead Eagles,Feyenoord,14,1,0.6666666666666666,1.6666666666666667,1.0,1.3333333333333333
106,Utrecht,Excelsior,8,16,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
107,Vitesse,Heracles,9,12,0.6666666666666666,1.6666666666666667,1.6666666666666667,2.0
108,Excelsior,Sparta Rotterdam,16,7,0.3333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
109,Groningen,Den Haag,12,11,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
110,Heerenveen,Vitesse,4,8,1.3333333333333333,2.0,0.6666666666666666,1.6666666666666667
111,Heracles,Go Ahead Eagles,10,17,2.0,1.3333333333333333,1.0,1.6666666666666667
112,Willem II,PSV Eindhoven,16,3,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333
113,Ajax,Nijmegen,2,15,2.6666666666666665,0.6666666666666666,0.6666666666666666,2.333333333333333
114,Feyenoord,Zwolle,1,14,1.6666666666666667,1.0,1.0,1.3333333333333333
115,Roda,AZ Alkmaar,18,5,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.0
116,Twente,Utrecht,6,7,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.0
117,Go Ahead Eagles,Willem II,17,16,1.0,1.6666666666666667,0.6666666666666666,0.6666666666666666
118,Nijmegen,Twente,12,6,1.3333333333333333,2.6666666666666665,1.3333333333333333,1.6666666666666667
119,PSV Eindhoven,Den Haag,3,15,1.3333333333333333,0.6666666666666666,1.0,1.6666666666666667
120,Vitesse,Excelsior,8,13,1.3333333333333333,1.6666666666666667,2.0,2.0
121,Zwolle,Groningen,16,10,0.0,2.333333333333333,2.333333333333333,0.6666666666666666
122,AZ Alkmaar,Heracles,4,11,2.6666666666666665,1.3333333333333333,1.6666666666666667,2.333333333333333
123,Heerenveen,Ajax,5,2,0.6666666666666666,1.6666666666666667,2.6666666666666665,0.6666666666666666
124,Sparta Rotterdam,Roda,9,17,2.333333333333333,2.0,1.0,1.0
125,Utrecht,Feyenoord,7,1,2.0,1.6666666666666667,2.0,1.3333333333333333
126,Heracles,Nijmegen,11,12,1.6666666666666667,2.333333333333333,1.3333333333333333,2.6666666666666665
127,Excelsior,AZ Alkmaar,12,5,2.6666666666666665,2.333333333333333,3.0,1.6666666666666667
128,Go Ahead Eagles,Heerenveen,18,4,0.6666666666666666,2.0,1.3333333333333333,1.0
129,Roda,PSV Eindhoven,17,3,1.0,1.0,1.0,0.3333333333333333
130,Vitesse,Zwolle,8,16,2.0,1.3333333333333333,0.3333333333333333,3.333333333333333
131,Ajax,Groningen,2,11,2.6666666666666665,0.0,2.0,1.0
132,Den Haag,Utrecht,15,7,0.6666666666666666,2.333333333333333,2.0,1.3333333333333333
133,Feyenoord,Sparta Rotterdam,1,10,4.0,1.3333333333333333,1.6666666666666667,3.6666666666666665
134,Willem II,Twente,13,6,0.3333333333333333,0.0,1.0,1.3333333333333333
135,Groningen,Roda,11,17,2.0,1.0,1.0,1.0
136,Heerenveen,Excelsior,4,14,1.6666666666666667,1.0,2.0,2.333333333333333
137,Nijmegen,Den Haag,11,15,2.0,1.3333333333333333,0.3333333333333333,2.6666666666666665
138,PSV Eindhoven,Go Ahead Eagles,3,18,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
139,Zwolle,Willem II,16,13,0.3333333333333333,2.333333333333333,0.3333333333333333,0.0
140,AZ Alkmaar,Feyenoord,5,1,2.6666666666666665,2.6666666666666665,4.333333333333333,1.3333333333333333
141,Sparta Rotterdam,Vitesse,12,8,1.0,3.0,2.0,1.0
142,Twente,Ajax,7,2,1.0,1.0,1.0,0.3333333333333333
143,Utrecht,Heracles,6,10,2.333333333333333,1.0,1.0,2.333333333333333
144,Willem II,Heerenveen,13,4,0.3333333333333333,0.0,1.6666666666666667,1.0
145,Feyenoord,Vitesse,1,8,4.333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
146,Roda,Utrecht,17,6,0.0,0.6666666666666666,1.3333333333333333,0.0
147,Twente,AZ Alkmaar,7,5,0.6666666666666666,0.6666666666666666,1.6666666666666667,2.6666666666666665
148,Ajax,PSV Eindhoven,2,3,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
149,Den Haag,Sparta Rotterdam,14,13,0.3333333333333333,1.6666666666666667,0.3333333333333333,2.6666666666666665
150,Excelsior,Nijmegen,15,12,2.0,2.333333333333333,1.6666666666666667,1.3333333333333333
151,Groningen,Go Ahead Eagles,10,18,1.0,1.0,0.6666666666666666,1.6666666666666667
152,Heracles,Zwolle,9,16,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.0
153,Go Ahead Eagles,AZ Alkmaar,18,5,0.6666666666666666,1.6666666666666667,1.6666666666666667,2.6666666666666665
154,Heerenveen,Den Haag,4,14,1.6666666666666667,1.0,0.3333333333333333,1.6666666666666667
155,Heracles,Groningen,11,9,1.3333333333333333,2.0,2.333333333333333,0.6666666666666666
156,PSV Eindhoven,Excelsior,3,15,1.3333333333333333,0.3333333333333333,1.0,2.0
157,Sparta Rotterdam,Utrecht,13,6,0.3333333333333333,1.3333333333333333,1.3333333333333333,0.3333333333333333
158,Roda,Feyenoord,17,1,0.0,1.3333333333333333,3.0,0.3333333333333333
159,Vitesse,Twente,7,8,1.6666666666666667,1.3333333333333333,1.0,1.6666666666666667
160,Willem II,Nijmegen,12,10,0.6666666666666666,0.6666666666666666,2.0,0.6666666666666666
161,Zwolle,Ajax,16,2,0.3333333333333333,2.0,1.3333333333333333,1.0
162,Twente,Heracles,8,11,1.0,1.6666666666666667,1.3333333333333333,2.0
163,AZ Alkmaar,Sparta Rotterdam,5,13,2.0,1.0,0.6666666666666666,1.3333333333333333
164,Den Haag,Zwolle,15,16,0.6666666666666666,1.3333333333333333,1.0,2.333333333333333
165,Feyenoord,Willem II,1,12,2.0,0.3333333333333333,0.6666666666666666,1.0
166,Groningen,Vitesse,10,7,2.0,1.0,1.6666666666666667,1.6666666666666667
167,Excelsior,Go Ahead Eagles,14,17,1.0,1.6666666666666667,1.0,1.6666666666666667
168,Nijmegen,Roda,9,18,1.6666666666666667,0.6666666666666666,0.0,1.3333333333333333
169,PSV Eindhoven,Heerenveen,3,4,2.333333333333333,1.3333333333333333,2.0,2.0
170,Utrecht,Ajax,6,2,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.6666666666666666
171,Willem II,Sparta Rotterdam,12,13,0.6666666666666666,1.0,0.6666666666666666,1.3333333333333333
172,Go Ahead Eagles,Utrecht,18,6,0.6666666666666666,1.6666666666666667,1.0,0.6666666666666666
173,Heracles,PSV Eindhoven,12,3,0.6666666666666666,2.333333333333333,2.6666666666666665,1.3333333333333333
174,Roda,Excelsior,17,14,1.3333333333333333,1.3333333333333333,0.3333333333333333,2.333333333333333
175,Ajax,Den Haag,2,15,2.333333333333333,0.3333333333333333,0.3333333333333333,2.333333333333333
176,Feyenoord,Nijmegen,1,10,2.333333333333333,0.0,1.0,1.3333333333333333
177,Heerenveen,Groningen,4,9,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
178,Vitesse,AZ Alkmaar,7,5,2.0,1.0,1.6666666666666667,1.3333333333333333
179,Zwolle,Twente,16,8,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
180,Den Haag,Vitesse,15,7,0.3333333333333333,2.333333333333333,2.0,1.0
181,AZ Alkmaar,PSV Eindhoven,7,3,1.3333333333333333,2.333333333333333,3.333333333333333,2.0
182,Groningen,Excelsior,9,15,0.6666666666666666,0.6666666666666666,0.6666666666666666,2.0
183,Nijmegen,Go Ahead Eagles,10,18,1.0,2.0,1.0,1.0
184,Willem II,Heracles,12,11,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
185,Roda,Ajax,17,2,1.3333333333333333,1.3333333333333333,2.0,0.0
186,Sparta Rotterdam,Zwolle,14,13,1.6666666666666667,2.333333333333333,2.0,1.6666666666666667
187,Twente,Feyenoord,8,1,1.0,1.0,2.333333333333333,0.0
188,Utrecht,Heerenveen,4,5,0.6666666666666666,0.3333333333333333,1.0,1.6666666666666667
189,Zwolle,Nijmegen,13,10,2.0,1.6666666666666667,1.0,2.0
190,Feyenoord,Groningen,1,9,2.6666666666666665,0.0,0.3333333333333333,1.0
191,Go Ahead Eagles,Den Haag,15,18,1.6666666666666667,1.0,0.3333333333333333,2.6666666666666665
192,Heracles,Roda,10,17,2.0,1.6666666666666667,2.0,1.3333333333333333
193,Vitesse,Willem II,7,11,1.3333333333333333,1.0,2.0,1.6666666666666667
194,Ajax,Sparta Rotterdam,2,16,2.333333333333333,0.0,1.3333333333333333,2.6666666666666665
195,Excelsior,Twente,14,8,0.6666666666666666,2.0,1.0,1.3333333333333333
196,Heerenveen,AZ Alkmaar,6,4,0.3333333333333333,1.0,1.6666666666666667,2.333333333333333
197,PSV Eindhoven,Utrecht,3,5,3.0,1.0,0.6666666666666666,1.0
198,Roda,Go Ahead Eagles,17,15,2.0,1.3333333333333333,1.6666666666666667,1.0
199,Heracles,Excelsior,9,17,3.0,1.0,0.6666666666666666,2.0
200,PSV Eindhoven,Nijmegen,3,12,3.333333333333333,1.0,0.6666666666666666,2.333333333333333
201,Twente,Heerenveen,6,7,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333
202,Utrecht,Zwolle,4,13,1.3333333333333333,1.3333333333333333,2.0,1.6666666666666667
203,Den Haag,Feyenoord,18,1,0.3333333333333333,2.0,1.6666666666666667,0.0
204,Sparta Rotterdam,Groningen,15,10,1.3333333333333333,2.333333333333333,1.0,1.6666666666666667
205,Vitesse,Ajax,8,2,0.6666666666666666,1.0,1.6666666666666667,0.0
206,Willem II,AZ Alkmaar,11,5,1.3333333333333333,1.3333333333333333,1.6666666666666667,2.0
207,Den Haag,Twente,18,6,0.3333333333333333,2.0,0.6666666666666666,1.0
208,Excelsior,Willem II,17,9,0.3333333333333333,2.333333333333333,1.6666666666666667,0.3333333333333333
209,Groningen,Utrecht,11,4,1.3333333333333333,2.333333333333333,2.0,2.0
210,Heerenveen,Roda,6,15,1.3333333333333333,1.0,1.0,1.6666666666666667
211,Nijmegen,Sparta Rotterdam,12,14,0.3333333333333333,2.0,1.0,1.3333333333333333
212,Ajax,Heracles,2,10,2.333333333333333,0.3333333333333333,2.333333333333333,2.0
213,AZ Alkmaar,Zwolle,5,13,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
214,Feyenoord,PSV Eindhoven,1,3,1.6666666666666667,0.3333333333333333,2.333333333333333,1.0
215,Go Ahead Eagles,Vitesse,16,7,1.3333333333333333,1.6666666666666667,1.0,1.3333333333333333
216,Heerenveen,Go Ahead Eagles,6,16,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
217,PSV Eindhoven,Roda,3,17,2.6666666666666665,1.0,0.3333333333333333,2.333333333333333
218,Twente,Willem II,6,9,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
219,Zwolle,Vitesse,13,8,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.6666666666666667
220,AZ Alkmaar,Excelsior,5,16,1.0,1.0,0.3333333333333333,2.333333333333333
221,Groningen,Ajax,10,2,1.6666666666666667,2.0,2.0,0.6666666666666666
222,Nijmegen,Heracles,12,11,1.3333333333333333,1.6666666666666667,2.0,2.333333333333333
223,Sparta Rotterdam,Feyenoord,14,1,1.3333333333333333,0.6666666666666666,1.0,0.6666666666666666
224,Utrecht,Den Haag,4,18,2.333333333333333,1.3333333333333333,0.6666666666666666,1.0
225,Vitesse,Sparta Rotterdam,8,14,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
226,Den Haag,Nijmegen,17,12,1.0,0.6666666666666666,1.0,1.0
227,Excelsior,Heerenveen,15,8,1.6666666666666667,1.3333333333333333,2.0,2.0
228,Go Ahead Eagles,PSV Eindhoven,18,3,1.3333333333333333,2.6666666666666665,2.6666666666666665,1.0
229,Heracles,Utrecht,10,4,1.3333333333333333,2.6666666666666665,1.6666666666666667,1.6666666666666667
230,Ajax,Twente,2,7,2.6666666666666665,0.6666666666666666,1.0,1.6666666666666667
231,Feyenoord,AZ Alkmaar,1,6,2.333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
232,Roda,Groningen,16,11,1.0,2.6666666666666665,1.3333333333333333,2.333333333333333
233,Willem II,Zwolle,9,13,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.3333333333333333
234,Roda,Twente,16,7,1.0,2.6666666666666665,1.0,1.6666666666666667
235,Groningen,Willem II,12,9,1.0,1.6666666666666667,1.3333333333333333,1.0
236,Nijmegen,Utrecht,14,4,1.0,1.6666666666666667,1.6666666666666667,1.0
237,PSV Eindhoven,Vitesse,3,7,2.6666666666666665,0.3333333333333333,2.0,1.3333333333333333
238,Sparta Rotterdam,Heracles,13,10,1.3333333333333333,2.0,1.3333333333333333,2.333333333333333
239,AZ Alkmaar,Den Haag,5,17,2.333333333333333,2.0,0.6666666666666666,1.6666666666666667
240,Excelsior,Ajax,15,2,2.0,1.0,1.6666666666666667,0.6666666666666666
241,Go Ahead Eagles,Zwolle,18,11,1.3333333333333333,2.6666666666666665,2.0,1.3333333333333333
242,Heerenveen,Feyenoord,8,1,1.3333333333333333,2.6666666666666665,2.333333333333333,1.3333333333333333
243,AZ Alkmaar,Groningen,5,12,2.333333333333333,2.0,1.0,1.6666666666666667
244,Heracles,Heerenveen,9,8,2.333333333333333,1.6666666666666667,1.0,3.333333333333333
245,Sparta Rotterdam,PSV Eindhoven,13,3,1.0,2.6666666666666665,2.0,0.3333333333333333
246,Utrecht,Willem II,4,10,2.0,0.6666666666666666,1.0,1.0
247,Zwolle,Excelsior,11,15,1.3333333333333333,1.3333333333333333,2.0,1.0
248,Ajax,Feyenoord,2,1,2.0,0.6666666666666666,2.6666666666666665,1.6666666666666667
249,Den Haag,Roda,16,18,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.6666666666666665
250,Twente,Go Ahead Eagles,7,17,1.3333333333333333,1.6666666666666667,1.3333333333333333,2.333333333333333
251,Vitesse,Nijmegen,5,14,2.333333333333333,0.6666666666666666,0.3333333333333333,2.0
252,Excelsior,Utrecht,15,4,2.0,1.0,2.0,0.6666666666666666
253,Heerenveen,Sparta Rotterdam,8,13,1.6666666666666667,2.0,1.0,2.0
254,Ajax,AZ Alkmaar,2,6,2.333333333333333,1.0,1.6666666666666667,1.3333333333333333
255,Feyenoord,Go Ahead Eagles,1,18,3.6666666666666665,1.0,1.0,4.0
256,Groningen,Nijmegen,10,14,1.0,0.3333333333333333,0.3333333333333333,2.333333333333333
257,Heracles,Vitesse,9,5,1.6666666666666667,1.6666666666666667,1.0,0.6666666666666666
258,Willem II,Den Haag,11,15,0.6666666666666666,1.6666666666666667,2.0,2.0
259,Roda,Zwolle,16,12,1.0,2.6666666666666665,1.6666666666666667,1.3333333333333333
260,Twente,PSV Eindhoven,7,3,2.0,1.3333333333333333,1.6666666666666667,0.6666666666666666
261,Sparta Rotterdam,Excelsior,13,17,1.0,2.0,1.0,1.6666666666666667
262,Den Haag,Groningen,13,10,3.333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
263,Go Ahead Eagles,Heracles,18,9,1.0,4.333333333333333,2.6666666666666665,1.0
264,Nijmegen,Ajax,16,2,0.6666666666666666,3.0,3.6666666666666665,1.0
265,Vitesse,Heerenveen,5,8,2.333333333333333,1.0,2.0,2.6666666666666665
266,AZ Alkmaar,Roda,6,17,0.6666666666666666,1.6666666666666667,1.3333333333333333,2.0
267,PSV Eindhoven,Willem II,3,11,3.0,0.6666666666666666,0.3333333333333333,3.0
268,Utrecht,Twente,4,7,2.6666666666666665,0.3333333333333333,1.0,2.333333333333333
269,Zwolle,Feyenoord,12,1,1.3333333333333333,1.6666666666666667,3.6666666666666665,1.3333333333333333
270,Heracles,AZ Alkmaar,9,6,2.6666666666666665,1.0,0.6666666666666666,1.6666666666666667
271,Den Haag,PSV Eindhoven,12,3,2.333333333333333,1.6666666666666667,2.6666666666666665,1.0
272,Excelsior,Vitesse,14,5,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0
273,Roda,Sparta Rotterdam,15,16,2.0,1.0,1.0,3.0
274,Twente,Nijmegen,7,17,1.6666666666666667,1.6666666666666667,0.3333333333333333,3.333333333333333
275,Ajax,Heerenveen,2,8,4.666666666666667,1.0,2.0,3.0
276,Feyenoord,Utrecht,1,4,4.0,0.6666666666666666,2.0,1.0
277,Groningen,Zwolle,10,13,3.333333333333333,1.6666666666666667,1.3333333333333333,3.0
278,Willem II,Go Ahead Eagles,11,18,1.0,2.333333333333333,0.3333333333333333,4.666666666666667
279,Heerenveen,Willem II,8,11,2.0,3.0,1.0,2.333333333333333
280,AZ Alkmaar,Twente,5,7,1.6666666666666667,1.0,1.3333333333333333,1.6666666666666667
281,Go Ahead Eagles,Groningen,18,10,1.0,3.0,3.6666666666666665,2.333333333333333
282,Nijmegen,Excelsior,17,13,0.3333333333333333,3.0,1.6666666666666667,0.6666666666666666
283,Zwolle,Heracles,14,9,1.3333333333333333,3.0,2.333333333333333,1.3333333333333333
284,PSV Eindhoven,Ajax,3,2,2.333333333333333,0.3333333333333333,3.333333333333333,1.0
285,Sparta Rotterdam,Den Haag,16,12,1.0,2.333333333333333,2.0,1.3333333333333333
286,Utrecht,Roda,4,15,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
287,Vitesse,Feyenoord,6,1,1.3333333333333333,1.6666666666666667,2.0,0.6666666666666666
288,Ajax,Go Ahead Eagles,2,18,3.333333333333333,1.0,1.0,3.0
289,Excelsior,Feyenoord,11,1,1.6666666666666667,0.0,1.3333333333333333,1.0
290,Groningen,PSV Eindhoven,10,3,3.0,1.3333333333333333,1.0,0.6666666666666666
291,Heracles,Den Haag,9,14,2.333333333333333,1.0,0.6666666666666666,1.6666666666666667
