,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
51,Valencia,Ath Bilbao,1,13,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.6666666666666667
52,Zaragoza,Sp Gijon,20,16,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
53,Almeria,Malaga,14,10,1.0,0.6666666666666666,1.6666666666666667,1.3333333333333333
54,Barcelona,Mallorca,4,9,1.6666666666666667,0.6666666666666666,1.0,1.3333333333333333
55,Getafe,Hercules,6,11,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.0
56,Osasuna,Levante,15,17,1.3333333333333333,1.0,0.6666666666666666,0.3333333333333333
57,Real Madrid,La Coruna,3,19,3.0,0.3333333333333333,0.3333333333333333,3.0
58,Sevilla,Ath Madrid,5,7,1.3333333333333333,1.3333333333333333,1.0,1.3333333333333333
59,Villarreal,Santander,2,18,2.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
60,Ath Madrid,Getafe,7,6,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
61,Barcelona,Valencia,3,4,2.0,1.0,1.6666666666666667,1.0
62,Malaga,Real Madrid,14,1,1.3333333333333333,2.6666666666666665,3.333333333333333,0.6666666666666666
63,Ath Bilbao,Zaragoza,9,20,1.3333333333333333,2.0,1.0,1.6666666666666667
64,La Coruna,Osasuna,19,18,0.3333333333333333,2.6666666666666665,0.3333333333333333,0.6666666666666666
65,Levante,Sociedad,13,15,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
66,Mallorca,Espanol,11,6,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
67,Santander,Almeria,16,17,0.3333333333333333,1.0,1.0,0.6666666666666666
68,Sp Gijon,Sevilla,12,7,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
69,Hercules,Villarreal,10,2,1.3333333333333333,1.6666666666666667,2.333333333333333,1.3333333333333333
70,Real Madrid,Santander,1,16,3.333333333333333,0.6666666666666666,0.3333333333333333,1.0
71,Valencia,Mallorca,4,9,1.3333333333333333,1.6666666666666667,1.0,1.0
72,Zaragoza,Barcelona,20,3,1.0,2.0,1.6666666666666667,0.6666666666666666
73,Almeria,Hercules,16,13,0.6666666666666666,1.0,1.0,2.0
74,Espanol,Levante,5,15,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
75,Getafe,Sp Gijon,7,14,2.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
76,Osasuna,Malaga,12,17,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.6666666666666665
77,Sevilla,Ath Bilbao,6,11,2.333333333333333,2.0,2.0,2.333333333333333
78,Villarreal,Ath Madrid,2,8,2.0,0.6666666666666666,1.0,1.6666666666666667
79,Sociedad,La Coruna,10,19,1.6666666666666667,0.6666666666666666,0.3333333333333333,3.0
80,Barcelona,Sevilla,3,6,1.6666666666666667,0.6666666666666666,2.333333333333333,2.0
81,Hercules,Real Madrid,14,1,1.3333333333333333,2.0,4.333333333333333,1.0
82,Valencia,Zaragoza,4,20,1.0,1.6666666666666667,0.6666666666666666,1.6666666666666667
83,Ath Bilbao,Getafe,11,9,2.6666666666666665,1.6666666666666667,1.0,1.6666666666666667
84,Ath Madrid,Almeria,8,16,1.0,1.0,0.6666666666666666,1.0
85,La Coruna,Espanol,19,5,1.0,1.0,1.0,1.3333333333333333
86,Malaga,Sociedad,18,10,0.6666666666666666,3.0,2.0,1.0
87,Santander,Osasuna,12,13,2.0,2.333333333333333,1.3333333333333333,1.3333333333333333
88,Sp Gijon,Villarreal,15,3,1.0,1.3333333333333333,1.6666666666666667,1.0
89,Mallorca,Levante,6,17,1.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
90,Espanol,Malaga,5,18,1.0,1.3333333333333333,0.6666666666666666,3.0
91,Sociedad,Santander,7,14,2.0,0.3333333333333333,1.6666666666666667,2.6666666666666665
92,Almeria,Sp Gijon,16,13,1.0,1.0,0.6666666666666666,1.6666666666666667
93,Getafe,Barcelona,10,2,1.3333333333333333,2.0,3.333333333333333,0.3333333333333333
94,Levante,La Coruna,18,15,1.0,2.0,1.6666666666666667,1.3333333333333333
95,Osasuna,Hercules,12,17,2.333333333333333,1.3333333333333333,0.6666666666666666,2.333333333333333
96,Real Madrid,Ath Madrid,1,9,3.6666666666666665,0.6666666666666666,0.3333333333333333,1.6666666666666667
97,Villarreal,Ath Bilbao,3,11,2.333333333333333,0.6666666666666666,2.333333333333333,2.6666666666666665
98,Zaragoza,Mallorca,20,8,1.3333333333333333,1.6666666666666667,2.0,1.6666666666666667
99,Sevilla,Valencia,6,5,2.0,2.6666666666666665,0.6666666666666666,1.6666666666666667
100,Ath Bilbao,Almeria,11,16,2.333333333333333,2.6666666666666665,1.0,1.0
101,Ath Madrid,Osasuna,7,12,1.3333333333333333,1.0,1.3333333333333333,2.333333333333333
102,Barcelona,Villarreal,2,3,3.6666666666666665,0.6666666666666666,2.0,1.6666666666666667
103,Hercules,Sociedad,13,8,1.0,2.333333333333333,1.3333333333333333,1.0
104,Malaga,Levante,16,19,0.6666666666666666,1.0,0.6666666666666666,1.6666666666666667
105,Mallorca,La Coruna,10,15,1.3333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
106,Santander,Espanol,14,6,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
107,Sp Gijon,Real Madrid,17,1,0.6666666666666666,1.0,2.0,0.3333333333333333
108,Valencia,Getafe,4,11,1.0,1.0,0.3333333333333333,2.6666666666666665
109,Zaragoza,Sevilla,20,5,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.0
110,Almeria,Barcelona,18,2,0.6666666666666666,1.0,3.6666666666666665,0.6666666666666666
111,Real Madrid,Ath Bilbao,1,10,2.6666666666666665,0.3333333333333333,1.0,3.0
112,Villarreal,Valencia,3,5,2.0,1.6666666666666667,1.0,1.0
113,Espanol,Hercules,4,14,1.3333333333333333,0.0,0.6666666666666666,2.333333333333333
114,La Coruna,Malaga,13,18,1.6666666666666667,0.3333333333333333,0.3333333333333333,1.3333333333333333
115,Levante,Santander,16,15,1.3333333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333
116,Osasuna,Sp Gijon,11,17,1.3333333333333333,1.0,0.3333333333333333,1.0
117,Sevilla,Mallorca,6,8,1.6666666666666667,1.0,1.3333333333333333,1.3333333333333333
118,Sociedad,Ath Madrid,9,7,1.3333333333333333,2.0,2.333333333333333,1.3333333333333333
119,Getafe,Zaragoza,12,20,0.6666666666666666,2.0,1.6666666666666667,1.6666666666666667
120,Ath Madrid,Espanol,7,4,2.333333333333333,1.3333333333333333,1.3333333333333333,0.0
121,Sevilla,Getafe,7,11,1.3333333333333333,2.0,1.3333333333333333,1.3333333333333333
122,Zaragoza,Villarreal,20,3,0.6666666666666666,2.0,1.6666666666666667,1.3333333333333333
123,Ath Bilbao,Osasuna,10,12,1.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
124,Hercules,Levante,13,16,1.6666666666666667,1.6666666666666667,1.3333333333333333,1.6666666666666667
125,Mallorca,Malaga,6,18,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
126,Santander,La Coruna,15,14,0.6666666666666666,1.0,1.0,0.3333333333333333
127,Sp Gijon,Sociedad,17,9,0.3333333333333333,1.6666666666666667,2.0,2.333333333333333
128,Valencia,Almeria,5,19,1.6666666666666667,0.6666666666666666,0.3333333333333333,3.6666666666666665
129,Barcelona,Real Madrid,1,2,5.333333333333333,0.3333333333333333,2.0,2.0
130,Levante,Ath Madrid,16,8,1.3333333333333333,1.6666666666666667,3.0,1.6666666666666667
131,Osasuna,Barcelona,13,1,0.3333333333333333,1.3333333333333333,5.333333333333333,0.0
132,Real Madrid,Valencia,2,5,2.333333333333333,2.0,1.0,1.3333333333333333
133,Almeria,Zaragoza,19,20,0.6666666666666666,3.6666666666666665,0.6666666666666666,1.6666666666666667
134,Espanol,Sp Gijon,4,18,2.333333333333333,0.6666666666666666,0.3333333333333333,1.6666666666666667
135,Getafe,Mallorca,8,7,2.333333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333
136,Malaga,Santander,17,15,1.3333333333333333,2.0,1.0,2.333333333333333
137,Sociedad,Ath Bilbao,6,11,2.333333333333333,1.6666666666666667,0.6666666666666666,2.333333333333333
138,Villarreal,Sevilla,3,9,1.6666666666666667,0.3333333333333333,0.6666666666666666,2.0
139,La Coruna,Hercules,12,14,1.3333333333333333,0.3333333333333333,1.0,1.6666666666666667
140,Ath Madrid,La Coruna,10,12,2.0,2.333333333333333,1.3333333333333333,0.3333333333333333
141,Getafe,Villarreal,6,3,2.333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333
142,Sevilla,Almeria,11,17,0.6666666666666666,2.333333333333333,1.6666666666666667,1.3333333333333333
143,Ath Bilbao,Espanol,9,4,1.0,1.0,1.6666666666666667,1.3333333333333333
144,Barcelona,Sociedad,1,8,4.333333333333333,0.0,1.6666666666666667,2.0
145,Hercules,Malaga,12,18,2.333333333333333,1.0,1.6666666666666667,2.333333333333333
146,Mallorca,Santander,10,14,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
147,Sp Gijon,Levante,19,16,0.6666666666666666,1.6666666666666667,1.3333333333333333,1.3333333333333333
148,Zaragoza,Real Madrid,20,2,0.6666666666666666,2.333333333333333,1.6666666666666667,2.0
149,Valencia,Osasuna,5,15,1.6666666666666667,2.0,1.0,2.333333333333333
150,Espanol,Barcelona,4,1,1.6666666666666667,1.3333333333333333,4.333333333333333,0.0
151,La Coruna,Sp Gijon,13,19,0.6666666666666666,1.0,0.6666666666666666,1.0
152,Levante,Ath Bilbao,16,8,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
153,Sociedad,Valencia,9,4,1.0,2.333333333333333,1.6666666666666667,2.0
154,Villarreal,Mallorca,3,10,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.333333333333333
155,Almeria,Getafe,17,6,2.0,1.6666666666666667,2.333333333333333,0.6666666666666666
156,Malaga,Ath Madrid,18,7,1.6666666666666667,2.6666666666666665,1.6666666666666667,0.6666666666666666
157,Osasuna,Zaragoza,15,20,1.0,2.0,0.6666666666666666,1.3333333333333333
158,Real Madrid,Sevilla,2,11,2.0,0.3333333333333333,0.3333333333333333,1.6666666666666667
159,Santander,Hercules,14,12,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
160,Ath Bilbao,La Coruna,8,13,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
161,Barcelona,Levante,1,17,4.0,0.6666666666666666,1.0,1.6666666666666667
162,Sevilla,Osasuna,10,15,0.6666666666666666,1.3333333333333333,1.0,1.3333333333333333
163,Sp Gijon,Malaga,20,16,1.0,1.3333333333333333,1.0,2.6666666666666665
164,Valencia,Espanol,4,5,2.333333333333333,1.6666666666666667,1.0,3.0
165,Ath Madrid,Santander,6,14,1.6666666666666667,0.0,0.3333333333333333,0.0
166,Getafe,Real Madrid,7,2,2.0,1.6666666666666667,2.333333333333333,1.0
167,Mallorca,Hercules,9,13,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
168,Villarreal,Almeria,3,18,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.0
169,Zaragoza,Sociedad,19,11,1.0,1.3333333333333333,0.6666666666666666,3.0
170,La Coruna,Barcelona,12,1,1.0,1.3333333333333333,4.0,0.6666666666666666
171,Malaga,Ath Bilbao,16,10,1.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
172,Sociedad,Sevilla,12,9,1.3333333333333333,2.333333333333333,1.3333333333333333,1.0
173,Espanol,Zaragoza,5,20,2.0,2.333333333333333,0.6666666666666666,1.6666666666666667
174,Levante,Valencia,17,4,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.6666666666666666
175,Mallorca,Almeria,7,19,2.6666666666666665,1.3333333333333333,1.0,3.0
176,Osasuna,Getafe,15,6,0.0,0.3333333333333333,1.6666666666666667,1.6666666666666667
177,Real Madrid,Villarreal,2,3,2.6666666666666665,1.3333333333333333,2.333333333333333,1.6666666666666667
178,Santander,Sp Gijon,14,18,0.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
179,Hercules,Ath Madrid,11,8,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333
180,Ath Bilbao,Santander,10,14,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333
181,Getafe,Sociedad,8,11,0.6666666666666666,2.333333333333333,2.333333333333333,1.6666666666666667
182,Sevilla,Espanol,10,5,1.6666666666666667,1.3333333333333333,2.333333333333333,1.0
183,Sp Gijon,Hercules,17,12,1.3333333333333333,1.0,1.3333333333333333,2.0
184,Villarreal,Osasuna,3,15,2.6666666666666665,2.0,0.6666666666666666,1.6666666666666667
185,Zaragoza,Levante,18,19,1.0,1.6666666666666667,0.3333333333333333,1.3333333333333333
186,Almeria,Real Madrid,20,2,0.6666666666666666,2.333333333333333,2.6666666666666665,1.6666666666666667
187,Barcelona,Malaga,1,16,3.333333333333333,0.6666666666666666,1.3333333333333333,2.0
188,Valencia,La Coruna,4,13,1.6666666666666667,0.3333333333333333,0.6666666666666666,2.333333333333333
189,Ath Madrid,Mallorca,6,9,1.3333333333333333,1.3333333333333333,2.333333333333333,1.3333333333333333
190,Barcelona,Santander,1,14,3.333333333333333,0.6666666666666666,0.6666666666666666,1.0
191,Sevilla,Levante,8,20,2.6666666666666665,1.6666666666666667,0.3333333333333333,2.0
192,Valencia,Malaga,4,19,2.333333333333333,1.0,1.6666666666666667,3.0
193,Almeria,Osasuna,18,17,1.6666666666666667,2.333333333333333,1.3333333333333333,2.333333333333333
194,Getafe,Espanol,10,5,0.3333333333333333,2.333333333333333,3.0,0.6666666666666666
195,Real Madrid,Mallorca,2,9,2.0,1.0,1.3333333333333333,1.6666666666666667
196,Sp Gijon,Ath Madrid,15,7,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667
197,Villarreal,Sociedad,3,11,2.6666666666666665,2.333333333333333,2.333333333333333,1.6666666666666667
198,Zaragoza,La Coruna,16,13,0.6666666666666666,1.3333333333333333,0.0,2.333333333333333
199,Ath Bilbao,Hercules,6,12,2.0,0.6666666666666666,1.3333333333333333,2.0
200,Hercules,Barcelona,12,1,1.3333333333333333,2.0,3.6666666666666665,0.3333333333333333
201,La Coruna,Sevilla,14,7,1.0,2.0,2.6666666666666665,2.0
202,Levante,Getafe,18,10,1.0,1.6666666666666667,0.3333333333333333,3.0
203,Malaga,Zaragoza,20,15,1.6666666666666667,3.333333333333333,1.3333333333333333,0.3333333333333333
204,Mallorca,Sp Gijon,11,12,0.0,2.6666666666666665,2.333333333333333,0.0
205,Sociedad,Almeria,9,19,2.333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
206,Ath Madrid,Ath Bilbao,8,6,1.0,1.0,2.333333333333333,0.3333333333333333
207,Espanol,Villarreal,5,3,1.6666666666666667,1.0,2.333333333333333,1.0
208,Osasuna,Real Madrid,16,2,1.6666666666666667,2.333333333333333,0.6666666666666666,0.6666666666666666
209,Santander,Valencia,17,4,0.6666666666666666,2.0,2.333333333333333,1.3333333333333333
210,Almeria,Espanol,19,5,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.0
211,Ath Bilbao,Sp Gijon,5,13,2.6666666666666665,0.0,1.6666666666666667,1.0
212,Barcelona,Ath Madrid,1,9,3.0,0.0,0.0,2.0
213,Getafe,La Coruna,8,17,1.6666666666666667,2.0,1.3333333333333333,2.6666666666666665
214,Osasuna,Mallorca,14,11,1.3333333333333333,1.3333333333333333,0.3333333333333333,2.0
215,Villarreal,Levante,3,18,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
216,Zaragoza,Santander,12,16,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
217,Real Madrid,Sociedad,2,10,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.0
218,Sevilla,Malaga,7,20,2.333333333333333,1.3333333333333333,1.3333333333333333,2.0
219,Valencia,Hercules,4,15,2.333333333333333,1.3333333333333333,0.0,2.6666666666666665
220,Ath Madrid,Valencia,9,4,0.0,2.0,2.333333333333333,1.3333333333333333
221,Santander,Sevilla,13,10,1.6666666666666667,1.3333333333333333,1.6666666666666667,2.0
222,Sp Gijon,Barcelona,16,1,1.6666666666666667,1.3333333333333333,2.333333333333333,0.3333333333333333
223,Espanol,Real Madrid,6,2,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.6666666666666666
224,Hercules,Zaragoza,12,17,0.6666666666666666,2.0,1.3333333333333333,1.3333333333333333
225,La Coruna,Villarreal,14,4,1.6666666666666667,2.333333333333333,0.3333333333333333,0.6666666666666666
226,Levante,Almeria,15,19,1.3333333333333333,0.0,1.0,1.6666666666666667
227,Malaga,Getafe,20,7,1.0,1.3333333333333333,2.0,1.6666666666666667
228,Sociedad,Osasuna,8,18,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666
229,Mallorca,Ath Bilbao,9,5,0.6666666666666666,1.6666666666666667,1.6666666666666667,0.3333333333333333
230,Real Madrid,Levante,2,15,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.0
231,Valencia,Sp Gijon,3,16,1.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333
232,Zaragoza,Ath Madrid,18,9,0.6666666666666666,1.3333333333333333,0.6666666666666666,1.6666666666666667
233,Almeria,La Coruna,19,13,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
234,Barcelona,Ath Bilbao,1,5,2.0,0.6666666666666666,1.3333333333333333,1.0
235,Getafe,Santander,10,12,2.0,1.3333333333333333,1.6666666666666667,1.0
236,Osasuna,Espanol,14,6,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.6666666666666665
237,Sevilla,Hercules,8,15,1.0,1.0,0.6666666666666666,1.3333333333333333
238,Villarreal,Malaga,4,20,0.3333333333333333,1.0,1.0,1.0
239,Sociedad,Mallorca,7,11,1.0,1.3333333333333333,0.6666666666666666,0.6666666666666666
240,Ath Madrid,Sevilla,9,8,0.6666666666666666,1.6666666666666667,1.0,1.0
241,Espanol,Sociedad,5,8,1.3333333333333333,2.0,1.0,1.3333333333333333
242,La Coruna,Real Madrid,13,2,0.6666666666666666,0.3333333333333333,1.0,0.0
243,Mallorca,Barcelona,11,1,0.3333333333333333,1.3333333333333333,2.0,0.6666666666666666
244,Sp Gijon,Zaragoza,17,18,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0
245,Ath Bilbao,Valencia,6,3,0.6666666666666666,1.6666666666666667,1.3333333333333333,0.6666666666666666
246,Hercules,Getafe,15,10,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
247,Levante,Osasuna,14,16,1.0,1.0,1.6666666666666667,1.0
248,Santander,Villarreal,12,4,2.0,1.3333333333333333,1.0,1.3333333333333333
249,Malaga,Almeria,19,20,2.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
250,Espanol,Mallorca,5,11,1.3333333333333333,2.0,0.3333333333333333,1.3333333333333333
251,Sevilla,Sp Gijon,6,18,2.0,0.6666666666666666,0.0,1.0
252,Getafe,Ath Madrid,11,9,0.3333333333333333,0.6666666666666666,1.3333333333333333,1.0
253,Osasuna,La Coruna,16,13,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333
254,Sociedad,Levante,8,14,1.0,1.6666666666666667,1.0,1.3333333333333333
255,Valencia,Barcelona,3,1,0.6666666666666666,0.6666666666666666,2.0,0.3333333333333333
256,Villarreal,Hercules,4,17,1.3333333333333333,1.0,0.0,0.6666666666666666
257,Zaragoza,Ath Bilbao,15,7,0.6666666666666666,0.6666666666666666,1.0,2.0
258,Almeria,Santander,20,12,1.0,1.6666666666666667,1.3333333333333333,1.0
259,Real Madrid,Malaga,2,19,3.0,0.0,1.3333333333333333,3.0
260,Ath Madrid,Villarreal,9,4,1.3333333333333333,1.0,1.3333333333333333,1.0
261,Barcelona,Zaragoza,1,17,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666
262,Mallorca,Valencia,10,3,1.0,2.0,1.3333333333333333,1.0
263,Ath Bilbao,Sevilla,5,7,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.3333333333333333
264,Hercules,Almeria,18,19,0.3333333333333333,1.0,1.3333333333333333,1.6666666666666667
265,Levante,Espanol,13,6,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
266,Malaga,Osasuna,20,15,1.0,3.0,0.6666666666666666,0.6666666666666666
267,Santander,Real Madrid,14,2,1.3333333333333333,2.0,3.333333333333333,0.3333333333333333
268,Sp Gijon,Getafe,16,11,0.6666666666666666,1.0,0.3333333333333333,1.0
269,La Coruna,Sociedad,12,9,0.6666666666666666,0.3333333333333333,1.0,2.333333333333333
270,Almeria,Ath Madrid,19,8,1.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
271,Real Madrid,Hercules,2,19,4.0,0.3333333333333333,0.3333333333333333,1.6666666666666667
272,Zaragoza,Valencia,16,3,2.0,0.6666666666666666,0.6666666666666666,2.0
273,Espanol,La Coruna,5,14,1.0,1.0,0.6666666666666666,1.0
274,Levante,Mallorca,13,10,1.0,0.6666666666666666,1.3333333333333333,1.3333333333333333
275,Osasuna,Santander,12,15,1.3333333333333333,0.3333333333333333,1.0,2.333333333333333
276,Sevilla,Barcelona,7,1,1.3333333333333333,1.0,1.0,0.3333333333333333
277,Sociedad,Malaga,9,20,0.6666666666666666,1.6666666666666667,0.6666666666666666,2.6666666666666665
278,Villarreal,Sp Gijon,4,17,1.0,1.3333333333333333,1.0,1.3333333333333333
279,Getafe,Ath Bilbao,11,6,1.0,1.6666666666666667,1.6666666666666667,1.3333333333333333
280,Ath Madrid,Real Madrid,8,2,2.0,1.3333333333333333,4.0,0.3333333333333333
281,Barcelona,Getafe,1,13,1.3333333333333333,0.6666666666666666,1.0,2.0
282,Mallorca,Zaragoza,9,17,1.0,1.0,1.3333333333333333,0.6666666666666666
283,Ath Bilbao,Villarreal,7,3,1.3333333333333333,1.0,1.0,1.3333333333333333
284,Hercules,Osasuna,20,10,0.3333333333333333,2.6666666666666665,2.6666666666666665,0.3333333333333333
285,La Coruna,Levante,16,12,0.6666666666666666,1.3333333333333333,1.0,0.3333333333333333
286,Malaga,Espanol,18,5,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
287,Santander,Sociedad,14,11,1.3333333333333333,2.333333333333333,0.6666666666666666,2.0
288,Sp Gijon,Almeria,15,19,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
289,Valencia,Sevilla,4,6,0.6666666666666666,2.0,0.6666666666666666,1.0
290,Getafe,Valencia,13,4,1.0,2.0,0.6666666666666666,2.0
291,Real Madrid,Sp Gijon,2,13,1.3333333333333333,0.6666666666666666,1.0,0.3333333333333333
292,Villarreal,Barcelona,4,1,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.6666666666666666
293,Espanol,Santander,7,11,1.0,1.3333333333333333,1.6666666666666667,1.6666666666666667
294,La Coruna,Mallorca,16,9,0.6666666666666666,1.3333333333333333,1.0,1.0
295,Levante,Malaga,10,19,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.0
296,Osasuna,Ath Madrid,12,8,3.0,1.3333333333333333,2.0,2.0
