,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,25/08/06,Porto,Leiria,72,64,73,66,78,68,0.7171037665334244,0.19173897500893697,0.09115725845763868,1,1.25,4.675,9.833333333333334,4,13,1.6666666666666667,0.6666666666666666,2.6666666666666665,1.0
1,26/08/06,Beira Mar,Aves,68,65,61,64,61,64,0.4448950635530594,0.2818445167011528,0.2732604197457878,X,2.0166666666666666,3.183333333333333,3.283333333333333,8,7,,,,
2,26/08/06,Sp Braga,Pacos Ferreira,70,65,67,61,70,62,0.5784530875850381,0.2522924499373241,0.16925446247763792,1,1.5483333333333336,3.5500000000000003,5.291666666666667,5,12,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.0
3,26/08/06,Sp Lisbon,Boavista,78,68,72,66,74,69,0.5905474161711518,0.24879543922025374,0.16065714460859434,1,1.5166666666666666,3.6,5.575,3,11,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
4,27/08/06,Maritimo,Nacional,70,85,66,83,65,84,0.39078879532565736,0.2835538752362949,0.32565732943804776,1,2.2916666666666665,3.158333333333333,2.75,6,14,1.3333333333333333,1.0,1.0,0.6666666666666666
5,27/08/06,Naval,Est Amadora,67,66,63,66,61,66,0.399400463956316,0.2827334863269711,0.317866049716713,1,2.2416666666666667,3.1666666666666665,2.8166666666666664,2,15,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333
6,28/08/06,Setubal,Academica,68,66,67,68,67,69,0.5151355212434421,0.2710965722907408,0.21376790646581711,X,1.7366666666666666,3.2999999999999994,4.185,10,9,0.3333333333333333,1.0,0.6666666666666666,1.6666666666666667
7,08/09/06,Aves,Sp Braga,65,70,64,67,64,70,0.3126275570370603,0.28202644695671314,0.40534599600622656,2,2.841666666666667,3.15,2.1916666666666664,7,5,,,1.3333333333333333,0.6666666666666666
8,09/09/06,Boavista,Benfica,68,76,66,74,69,76,0.3139784785755862,0.2876177186096145,0.3984038028147993,1,2.855,3.1166666666666667,2.25,11,1,0.6666666666666666,1.0,1.0,1.3333333333333333
9,09/09/06,Nacional,Sp Lisbon,85,78,83,72,84,74,0.2755803509229588,0.2828134309996768,0.4416062180773643,2,3.2583333333333333,3.1750000000000003,2.033333333333333,15,3,0.6666666666666666,0.6666666666666666,1.6666666666666667,0.3333333333333333
10,10/09/06,Academica,Naval,66,67,68,63,69,61,0.4591823413678083,0.27788244017659103,0.26293521845560075,2,1.9516666666666664,3.225,3.408333333333333,12,2,1.0,1.3333333333333333,1.0,1.0
11,10/09/06,Belenenses,Setubal,67,68,66,67,64,67,0.4143616661443456,0.28111595389400706,0.3045223799616474,1,2.1625,3.1875,2.9425,9,14,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333
12,10/09/06,Est Amadora,Porto,66,72,66,73,66,78,0.19225368903489012,0.26068296818290193,0.5470633427822078,2,4.666666666666667,3.4416666666666664,1.64,16,1,0.6666666666666666,1.0,2.333333333333333,0.6666666666666666
13,10/09/06,Pacos Ferreira,Maritimo,65,70,61,66,62,65,0.4155790079572835,0.2862631996301502,0.2981577924125664,1,2.1583333333333337,3.1333333333333333,3.0083333333333333,7,8,2.0,1.0,1.3333333333333333,1.6666666666666667
14,11/09/06,Leiria,Beira Mar,64,68,66,61,68,61,0.5068671469656761,0.2717834474109626,0.2213494056233612,X,1.765,3.291666666666666,4.041666666666667,11,10,3.0,1.3333333333333333,,
15,16/09/06,Sp Lisbon,Pacos Ferreira,78,65,72,61,74,62,0.7133598470113627,0.18972604043970634,0.09691411254893108,2,1.2566666666666668,4.7250000000000005,9.25,3,7,1.6666666666666667,0.3333333333333333,2.0,1.0
16,17/09/06,Academica,Belenenses,66,67,68,66,69,64,0.4039840597906731,0.2857972337880826,0.3102187064212444,X,2.216666666666667,3.1333333333333333,2.8866666666666667,12,9,1.0,1.3333333333333333,0.6666666666666666,0.3333333333333333
17,17/09/06,Beira Mar,Est Amadora,68,66,61,66,61,66,0.42900152524065216,0.28262305206142696,0.2883754226979209,1,2.0916666666666663,3.1750000000000003,3.1116666666666664,7,16,,,0.3333333333333333,1.6666666666666667
18,17/09/06,Benfica,Nacional,76,85,74,83,76,84,0.6476234532207703,0.22423962067769168,0.1281369261015381,1,1.385,4.0,7.0,2,15,0.6666666666666666,2.0,0.3333333333333333,1.0
19,17/09/06,Maritimo,Aves,70,65,66,64,65,64,0.5596575304750823,0.26053959792505044,0.1798028715998673,X,1.5983333333333334,3.4333333333333336,4.9750000000000005,9,14,1.0,1.3333333333333333,,
20,17/09/06,Naval,Porto,67,72,63,73,61,78,0.16604155353892072,0.2576232257546324,0.5763352207064468,2,5.3916666666666675,3.475,1.5533333333333337,3,1,1.0,1.0,2.0,0.3333333333333333
21,18/09/06,Sp Braga,Leiria,70,64,67,66,70,68,0.5817866350812095,0.2544971868151452,0.16371617810364525,2,1.538333333333333,3.516666666666667,5.466666666666666,6,8,0.3333333333333333,0.6666666666666666,2.6666666666666665,1.3333333333333333
22,19/09/06,Setubal,Boavista,68,68,67,66,67,69,0.3198852653239385,0.28250919748082565,0.397605537195236,1,2.7966666666666664,3.1666666666666665,2.25,10,12,0.6666666666666666,1.0,1.3333333333333333,0.6666666666666666
