,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
0,22/08/08,Guimaraes,Setubal,66,71,65,66,68,68,0.4645422998482329,0.28185442130688115,0.2536032788448861,X,1.9516666666666664,3.216666666666667,3.575,9,10,1.6666666666666667,2.0,0.6666666666666666,1.0
1,23/08/08,Pacos Ferreira,Sp Braga,62,74,61,69,64,68,0.2929577481795608,0.2942280256784424,0.4128142261419969,2,3.088333333333333,3.075,2.191666666666667,16,4,0.6666666666666666,1.3333333333333333,1.3333333333333333,0.6666666666666666
2,23/08/08,Sp Lisbon,Trofense,78,65,75,67,77,67,0.7458787620474888,0.1761236302641167,0.07799760768839455,1,1.22,5.166666666666667,11.666666666666664,2,13,1.6666666666666667,0.6666666666666666,,
3,24/08/08,Est Amadora,Academica,65,70,60,65,64,61,0.4184890237222433,0.2977710361100577,0.283739940167699,1,2.158333333333333,3.033333333333333,3.183333333333333,5,11,0.0,1.3333333333333333,1.6666666666666667,1.0
4,24/08/08,Leixoes,Nacional,72,52,59,51,66,52,0.3737775733455993,0.30406175629462234,0.3221606703597784,2,2.4133333333333336,2.966666666666667,2.8000000000000003,14,1,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
5,24/08/08,Naval,Maritimo,68,68,58,67,65,68,0.3684905142626737,0.3015480708382879,0.3299614148990384,1,2.455,3.0,2.7416666666666667,6,12,0.6666666666666666,1.0,1.3333333333333333,0.6666666666666666
6,24/08/08,Porto,Belenenses,81,70,74,65,76,64,0.7105978122959389,0.2013797490196609,0.08802243868440017,1,1.28,4.516666666666667,10.333333333333334,3,15,2.333333333333333,1.0,1.0,1.3333333333333333
7,24/08/08,Rio Ave,Benfica,59,82,61,75,55,75,0.16797942452981834,0.2600064298344318,0.5720141456357498,X,5.3916666666666675,3.483333333333333,1.5833333333333333,7,8,,,1.6666666666666667,0.0
8,29/08/08,Belenenses,Pacos Ferreira,70,62,65,61,64,64,0.5274222149010184,0.2764604994137654,0.19611728568521625,X,1.7166666666666668,3.275,4.616666666666666,15,16,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
9,30/08/08,Benfica,Porto,82,81,75,74,75,76,0.3683304223758333,0.2930801210302329,0.3385894565939337,X,2.466666666666667,3.1,2.6833333333333336,11,3,1.3333333333333333,0.3333333333333333,1.0,1.3333333333333333
10,31/08/08,Academica,Rio Ave,70,59,65,61,61,55,0.4734130803223523,0.2830564071875007,0.243530512490147,1,1.903333333333333,3.1833333333333336,3.7,8,12,1.0,1.0,,
11,31/08/08,Nacional,Naval,52,68,51,58,52,65,0.5014064299333598,0.2815188184730009,0.2170747515936393,1,1.7966666666666666,3.2,4.15,1,7,2.0,1.0,0.6666666666666666,1.6666666666666667
12,31/08/08,Setubal,Est Amadora,71,65,66,60,68,64,0.5064836684229489,0.2805945697929721,0.21292176178407887,1,1.7866666666666664,3.225,4.25,5,9,1.0,1.0,0.0,1.6666666666666667
13,31/08/08,Trofense,Leixoes,65,72,67,59,67,66,0.4053452115812918,0.29732739420935417,0.29732739420935417,2,2.225,3.033333333333333,3.033333333333333,16,10,,,0.6666666666666666,1.3333333333333333
14,01/09/08,Maritimo,Guimaraes,68,66,67,65,68,68,0.39251408968390095,0.300349179122764,0.307136731193335,2,2.3083333333333336,3.016666666666667,2.95,15,4,1.0,0.3333333333333333,2.0,0.3333333333333333
15,01/09/08,Sp Braga,Sp Lisbon,74,78,69,75,68,77,0.2910673335944437,0.2918476749713725,0.4170849914341837,2,3.1166666666666667,3.108333333333333,2.1750000000000003,6,2,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.3333333333333333
16,20/09/08,Sp Lisbon,Belenenses,78,70,75,65,77,64,0.6864638105047581,0.21323619940482447,0.10029999009041744,1,1.3150000000000002,4.233333333333333,9.0,2,13,1.3333333333333333,0.3333333333333333,1.6666666666666667,1.3333333333333333
17,21/09/08,Academica,Setubal,70,71,65,66,61,68,0.3860210833413171,0.30047624492772884,0.3135026717309541,1,2.341666666666667,3.0083333333333333,2.8833333333333333,5,8,1.0,0.6666666666666666,0.3333333333333333,1.3333333333333333
