,Game Date,Home Team,Away Team,Home ATT,Away ATT,Home DEF,Away DEF,Home MID,Away MID,Home Win Odds,Draw Odds,Away Win Odds,Winner,Home win Odds not normal,Draw Odds not normal,Away win Odds not normal,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
43,21/09/15,Sp Braga,Maritimo,75,69,74,69,74,70,0.5371559310309223,0.2681926312751233,0.19465143769395452,1,1.7400000000000002,3.485,4.801666666666666,4,15,3.0,0.6666666666666666,2.333333333333333,2.6666666666666665
44,21/09/15,Sp Lisbon,Nacional,79,86,74,83,79,86,0.7299720770658765,0.18108561808960694,0.08894230484451653,1,1.2866666666666668,5.1866666666666665,10.56,2,11,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
45,25/09/15,Moreirense,Porto,72,77,68,76,70,78,0.07066375638923746,0.1760947009737437,0.7532415426370189,X,13.253333333333332,5.318333333333333,1.2433333333333334,17,1,0.6666666666666666,1.6666666666666667,2.0,0.3333333333333333
46,26/09/15,Benfica,Pacos Ferreira,81,71,77,70,78,67,0.7574047359940609,0.16654856207661614,0.07604670192932284,1,1.2416666666666667,5.6466666666666665,12.366666666666667,3,10,3.0,0.3333333333333333,0.3333333333333333,2.0
47,26/09/15,Boavista,Sp Lisbon,71,79,69,74,67,79,0.10488153858263036,0.20339052798555654,0.6917279334318129,X,8.936666666666666,4.608333333333333,1.3549999999999998,9,2,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333
48,27/09/15,Arouca,Belenenses,70,67,67,69,68,71,0.3931092500838909,0.3106585551299369,0.2962321947861721,X,2.3799999999999994,3.0116666666666667,3.1583333333333337,7,13,1.0,1.6666666666666667,1.3333333333333333,2.6666666666666665
49,27/09/15,Estoril,Uniao Madeira,70,69,71,69,70,70,0.5241968315202128,0.2820978932679057,0.19370527521188147,1,1.7866666666666668,3.3200000000000003,4.835,5,14,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
50,27/09/15,Guimaraes,Sp Braga,73,75,71,74,71,74,0.2896923251418369,0.30297379635923505,0.40733387849892794,2,3.231666666666667,3.09,2.2983333333333333,15,4,1.0,1.0,2.0,0.6666666666666666
51,27/09/15,Maritimo,Tondela,69,67,69,67,70,67,0.5297046522529568,0.272170107313686,0.1981252404333572,1,1.7666666666666666,3.438333333333334,4.723333333333334,8,16,2.333333333333333,2.333333333333333,0.0,1.0
52,27/09/15,Nacional,Setubal,86,70,83,68,86,69,0.5028277284234915,0.2728864978071853,0.22428577376932315,X,1.8533333333333333,3.415,4.155,12,11,1.0,0.6666666666666666,1.6666666666666667,2.6666666666666665
53,28/09/15,Rio Ave,Academica,72,70,71,69,71,68,0.5781793180855862,0.2584770340060333,0.1633436479083806,1,1.6183333333333334,3.62,5.7283333333333335,6,18,1.6666666666666667,0.6666666666666666,0.0,1.6666666666666667
54,02/10/15,Setubal,Estoril,70,70,68,71,69,70,0.3750838418237105,0.2962231080435538,0.3286930501327358,1,2.4916666666666667,3.155,2.8433333333333333,11,5,1.6666666666666667,2.6666666666666665,1.3333333333333333,0.3333333333333333
55,03/10/15,Academica,Maritimo,70,69,69,69,68,70,0.2522380720263007,0.2929131119132644,0.4548488160604349,1,3.6966666666666663,3.1833333333333336,2.0500000000000003,18,10,0.3333333333333333,1.0,0.6666666666666666,2.0
56,03/10/15,Pacos Ferreira,Nacional,71,86,70,83,67,86,0.4288633670936161,0.28819088262470083,0.282945750281683,1,2.1750000000000003,3.2366666666666664,3.296666666666667,7,13,1.0,2.333333333333333,0.6666666666666666,1.6666666666666667
57,03/10/15,Rio Ave,Boavista,72,71,71,69,71,67,0.465341599072928,0.29263248493713145,0.2420259159899405,1,2.0050000000000003,3.188333333333333,3.855,3,11,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333
58,03/10/15,Tondela,Moreirense,67,72,67,68,67,70,0.39395668937224393,0.3095841167175354,0.29645919391022074,X,2.3666666666666667,3.0116666666666667,3.145,16,17,0.3333333333333333,1.0,1.0,1.6666666666666667
59,04/10/15,Porto,Belenenses,77,67,76,69,78,71,0.8057044758815612,0.1427469332111093,0.05154859090732957,1,1.1666666666666663,6.585,18.235,1,14,2.333333333333333,0.6666666666666666,1.3333333333333333,2.0
60,04/10/15,Sp Braga,Arouca,75,70,74,67,74,68,0.6076285530785499,0.2428935272808581,0.1494779196405921,X,1.538333333333333,3.8483333333333336,6.253333333333333,5,9,2.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
61,04/10/15,Sp Lisbon,Guimaraes,79,73,74,71,79,71,0.7291946640548852,0.17922654223034218,0.09157879371477276,1,1.288333333333333,5.241666666666667,10.258333333333333,2,15,2.0,0.3333333333333333,1.0,2.6666666666666665
62,23/10/15,Nacional,Boavista,86,71,83,69,86,67,0.5049057154670623,0.2866728103163371,0.20842147421660065,X,1.85,3.2583333333333337,4.4816666666666665,13,11,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333
63,24/10/15,Estoril,Rio Ave,70,72,71,71,70,71,0.4235036083045277,0.29994393671675057,0.2765524549787217,X,2.205,3.1133333333333333,3.3766666666666665,6,3,1.0,0.6666666666666666,1.6666666666666667,0.0
64,24/10/15,Guimaraes,Academica,73,70,71,69,71,68,0.5411096393699699,0.26899841612016245,0.18989194450986766,X,1.7283333333333335,3.4766666666666666,4.925,15,17,0.6666666666666666,2.333333333333333,0.6666666666666666,0.6666666666666666
65,24/10/15,Maritimo,Pacos Ferreira,69,71,69,70,70,67,0.4734971362727488,0.2774378960924526,0.2490649676347985,2,1.971666666666667,3.365,3.748333333333333,13,5,0.3333333333333333,1.0,1.6666666666666667,1.3333333333333333
66,25/10/15,Arouca,Tondela,70,67,67,67,68,67,0.5088666393552279,0.2866598075632361,0.204473553081536,X,1.8383333333333327,3.2633333333333336,4.575,9,16,1.0,1.0,0.6666666666666666,1.0
67,25/10/15,Benfica,Sp Lisbon,81,79,77,74,78,79,0.4320810230307337,0.2962064874864779,0.2717124894827884,2,2.18,3.18,3.4666666666666663,6,1,1.0,1.0,2.6666666666666665,0.3333333333333333
68,25/10/15,Moreirense,Setubal,72,70,68,68,70,69,0.3966417517100357,0.30289786555682563,0.3004603827331387,2,2.353333333333333,3.0816666666666666,3.106666666666667,18,7,1.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
69,25/10/15,Porto,Sp Braga,77,75,76,74,78,74,0.7025385354327545,0.196632430795574,0.10082903377167148,X,1.3383333333333336,4.781666666666667,9.325,2,4,2.0,0.6666666666666666,0.3333333333333333,0.0
70,26/10/15,Belenenses,Uniao Madeira,67,69,69,69,71,70,0.497514626361502,0.2889125679644411,0.21357280567405693,1,1.8766666666666667,3.231666666666667,4.371666666666666,10,14,1.0,2.0,0.3333333333333333,1.0
71,30/10/15,Tondela,Benfica,67,81,67,77,67,78,0.07703734759516148,0.1769809487788686,0.7459817036259699,2,12.233333333333334,5.325,1.2633333333333334,16,6,0.6666666666666666,1.0,1.0,1.0
72,31/10/15,Sp Braga,Belenenses,75,67,74,69,74,71,0.6193635067122197,0.2427307455245995,0.13790574776318082,1,1.5166666666666666,3.870000000000001,6.8116666666666665,4,10,0.3333333333333333,0.0,1.0,2.0
73,31/10/15,Sp Lisbon,Estoril,79,70,74,71,79,70,0.7657146960258597,0.16146830642948742,0.07281699754465272,1,1.2283333333333333,5.825,12.916666666666664,1,8,3.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
74,01/11/15,Academica,Moreirense,70,72,69,68,68,70,0.3894259165017264,0.31683220270129225,0.29374188079698155,X,2.415,2.9683333333333337,3.2016666666666667,17,18,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
75,01/11/15,Boavista,Maritimo,71,69,69,69,67,70,0.3480305222382975,0.30714169039062866,0.3448277873710739,2,2.691666666666667,3.0500000000000003,2.716666666666667,13,10,0.0,0.6666666666666666,0.3333333333333333,1.0
76,01/11/15,Rio Ave,Nacional,72,86,71,83,71,86,0.41235257521807617,0.2983440771969768,0.2893033475849472,1,2.276666666666667,3.1466666666666665,3.245,3,14,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
77,01/11/15,Setubal,Arouca,70,70,68,67,69,68,0.4324671601394268,0.30021561516338474,0.26731722469718844,X,2.171666666666667,3.1283333333333334,3.513333333333333,6,9,1.0,0.0,0.3333333333333333,0.3333333333333333
78,02/11/15,Pacos Ferreira,Guimaraes,71,73,70,71,67,71,0.4515977811596625,0.2981166930154045,0.25028552582493296,2,2.0783333333333336,3.148333333333333,3.75,7,11,1.6666666666666667,0.6666666666666666,1.0,2.0
79,06/11/15,Estoril,Academica,70,70,71,69,70,68,0.5362512804164437,0.2737469968776287,0.19000172270592772,X,1.745,3.418333333333333,4.925,8,17,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
80,07/11/15,Guimaraes,Nacional,73,86,71,83,71,86,0.4359040523793649,0.29128380166808604,0.272812145952549,2,2.1383333333333336,3.2000000000000006,3.4166666666666665,11,14,1.0,2.0,0.3333333333333333,1.3333333333333333
81,08/11/15,Arouca,Sp Lisbon,70,79,67,74,68,79,0.11332208680276774,0.21273119288401346,0.6739467203132189,2,8.256666666666666,4.3983333333333325,1.3883333333333334,9,1,0.3333333333333333,0.3333333333333333,3.0,0.3333333333333333
82,08/11/15,Benfica,Boavista,81,71,77,69,78,67,0.7976470934955231,0.14649394090657078,0.05585896559790608,1,1.18,6.425,16.849999999999998,4,14,2.0,1.0,0.0,1.0
83,08/11/15,Maritimo,Rio Ave,69,72,69,71,70,71,0.4463176687360565,0.2941905136870596,0.2594918175768839,1,2.095,3.1783333333333337,3.603333333333333,7,5,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
84,08/11/15,Moreirense,Pacos Ferreira,72,71,68,70,70,67,0.3522863506437339,0.3057507082552057,0.34196294110106035,1,2.6500000000000004,3.053333333333333,2.73,15,9,1.0,1.0,0.6666666666666666,1.0
85,08/11/15,Porto,Setubal,77,70,76,68,78,69,0.7919899745347192,0.1423734513045426,0.06563657416073827,1,1.1816666666666666,6.573333333333332,14.258333333333333,2,6,2.0,0.0,0.6666666666666666,0.6666666666666666
86,09/11/15,Belenenses,Tondela,67,67,69,67,71,67,0.5135436291289008,0.28069944858698936,0.20575692228410966,1,1.8183333333333327,3.3266666666666667,4.538333333333333,10,18,1.0,1.6666666666666667,0.6666666666666666,2.333333333333333
87,09/11/15,Uniao Madeira,Sp Braga,69,75,69,74,70,74,0.2190995019499364,0.2757873219330483,0.5051131761170154,2,4.265,3.3883333333333336,1.8500000000000003,16,3,0.0,2.0,1.6666666666666667,0.0
88,27/11/15,Nacional,Maritimo,86,69,83,69,86,70,0.3856393709958417,0.2986592456295963,0.31570138337456205,1,2.415,3.1183333333333336,2.95,12,7,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
89,28/11/15,Boavista,Guimaraes,71,73,69,71,67,71,0.3717640504890378,0.3190480774982801,0.30918787201268216,2,2.5116666666666667,2.9266666666666667,3.02,14,13,0.0,1.0,0.6666666666666666,0.6666666666666666
90,28/11/15,Setubal,Uniao Madeira,70,69,68,69,69,70,0.4980964196156522,0.2926770932778103,0.2092264871065375,X,1.8783333333333336,3.1966666666666668,4.471666666666667,6,16,0.6666666666666666,0.6666666666666666,0.0,2.0
91,28/11/15,Tondela,Porto,67,77,67,76,67,78,0.05195000873778794,0.14739999864147466,0.8006499926207374,2,18.08333333333333,6.373333333333334,1.1733333333333331,18,2,0.3333333333333333,2.333333333333333,2.333333333333333,0.0
92,29/11/15,Academica,Arouca,70,70,69,67,68,68,0.37001514140001296,0.3193194909864807,0.31066536761350644,X,2.53,2.931666666666666,3.013333333333333,17,11,1.0,1.0,0.3333333333333333,0.6666666666666666
93,29/11/15,Pacos Ferreira,Estoril,71,70,70,71,67,70,0.4346203731681024,0.30240576126583185,0.2629738655660658,1,2.15,3.09,3.5533333333333332,6,10,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333
94,29/11/15,Rio Ave,Moreirense,72,72,71,68,71,70,0.5105907782551742,0.284612847431873,0.20479637431295286,2,1.8283333333333331,3.2800000000000007,4.558333333333334,5,14,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
95,30/11/15,Sp Braga,Benfica,75,81,74,77,74,78,0.3114752127531802,0.2909579139877996,0.3975668732590201,2,3.001666666666667,3.2133333333333334,2.3516666666666666,4,3,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.0
96,30/11/15,Sp Lisbon,Belenenses,79,67,74,69,79,71,0.7972468734963367,0.13890826571777234,0.06384486078589083,1,1.1766666666666663,6.753333333333334,14.693333333333333,1,13,1.0,0.0,0.6666666666666666,2.0
97,02/12/15,Uniao Madeira,Porto,69,77,69,76,70,78,0.08308646783194908,0.1789615793741695,0.7379519527938815,2,11.265,5.23,1.268333333333333,16,2,0.6666666666666666,2.333333333333333,2.333333333333333,0.0
98,04/12/15,Benfica,Academica,81,70,77,69,78,68,0.8118594115202012,0.1388339435916609,0.04930664488813788,1,1.16,6.783333333333334,19.1,3,17,2.6666666666666665,0.0,1.0,1.0
99,05/12/15,Belenenses,Setubal,67,70,69,68,71,69,0.4102805009364172,0.3050860992265357,0.2846333998370472,2,2.276666666666667,3.061666666666666,3.2816666666666663,13,7,0.6666666666666666,2.0,0.6666666666666666,1.3333333333333333
100,05/12/15,Maritimo,Sp Lisbon,69,79,69,74,70,79,0.1497748107851689,0.2390525953136952,0.6111725939011358,2,6.243333333333332,3.911666666666666,1.53,12,1,1.3333333333333333,2.0,1.0,0.0
101,05/12/15,Porto,Pacos Ferreira,77,71,76,70,78,67,0.790792858567059,0.14678769400852598,0.06241944742441489,1,1.1833333333333331,6.375,14.991666666666667,2,7,1.6666666666666667,0.3333333333333333,1.0,1.3333333333333333
102,06/12/15,Arouca,Boavista,70,71,67,69,68,67,0.4336223395305797,0.3133333683856314,0.25304429208378904,1,2.1533333333333333,2.98,3.69,8,16,1.3333333333333333,1.3333333333333333,1.0,2.333333333333333
103,06/12/15,Estoril,Nacional,70,86,71,83,70,86,0.4051183722917663,0.2997270008675729,0.2951546268406609,X,2.3083333333333336,3.12,3.168333333333333,11,10,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
104,06/12/15,Moreirense,Sp Braga,72,75,68,74,70,74,0.17496841021481058,0.2673197822254809,0.5577118075597086,X,5.355,3.5050000000000003,1.68,15,4,1.0,0.0,0.3333333333333333,0.6666666666666666
105,06/12/15,Uniao Madeira,Tondela,69,67,69,67,70,67,0.4342748316131778,0.3046757228843401,0.261049445502482,1,2.155,3.0716666666666668,3.5850000000000004,14,18,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
106,07/12/15,Guimaraes,Rio Ave,73,72,71,71,71,71,0.4096132786768316,0.3044302814921728,0.2859564398309956,1,2.2816666666666663,3.0700000000000003,3.268333333333333,9,6,1.6666666666666667,1.0,1.0,2.333333333333333
107,11/12/15,Boavista,Estoril,71,70,69,71,67,70,0.3692616634102165,0.31749405881681125,0.3132442777729722,X,2.535,2.9483333333333337,2.9883333333333333,16,11,1.0,2.333333333333333,0.6666666666666666,1.3333333333333333
108,12/12/15,Guimaraes,Maritimo,73,69,71,69,71,70,0.39871347470506346,0.30145057538282666,0.2998359499121098,2,2.34,3.095,3.111666666666667,9,12,1.6666666666666667,1.0,1.3333333333333333,2.0
109,12/12/15,Pacos Ferreira,Uniao Madeira,71,69,70,69,67,70,0.5179845594813809,0.28490466120788993,0.19711077931072926,1,1.805,3.281666666666668,4.743333333333333,6,15,3.0,0.6666666666666666,1.3333333333333333,2.6666666666666665
110,12/12/15,Rio Ave,Arouca,72,70,71,67,71,68,0.4737001547887104,0.2949125373120265,0.23138730789926296,1,1.9766666666666663,3.1750000000000003,4.046666666666667,5,9,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.0
111,12/12/15,Setubal,Benfica,70,81,68,77,69,78,0.13045782470203238,0.2274147151093846,0.6421274601885831,2,7.161666666666666,4.108333333333333,1.455,7,3,2.333333333333333,2.0,3.0,0.6666666666666666
112,13/12/15,Sp Lisbon,Moreirense,79,72,74,68,79,70,0.8019648830919476,0.14076936649529068,0.057265750412761725,1,1.1716666666666666,6.675,16.408333333333335,1,14,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.0
113,13/12/15,Tondela,Sp Braga,67,75,67,74,67,74,0.14561706298711186,0.2480121002112647,0.6063708368016234,2,6.426666666666668,3.773333333333333,1.5433333333333332,18,4,0.0,1.3333333333333333,0.3333333333333333,0.6666666666666666
114,14/12/15,Academica,Belenenses,70,67,69,69,68,71,0.37309697601668396,0.31345151199165794,0.31345151199165805,1,2.505,2.981666666666667,2.9816666666666665,17,13,1.6666666666666667,2.333333333333333,1.0,2.6666666666666665
115,14/12/15,Nacional,Porto,86,77,83,76,86,78,0.1234418375869748,0.21558455384955344,0.6609736085634719,2,7.576666666666667,4.338333333333334,1.415,12,2,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
116,15/12/15,Uniao Madeira,Benfica,69,81,69,77,70,78,0.09913210672646366,0.1983336580110545,0.7025342352624818,X,9.52,4.758333333333333,1.3433333333333335,15,3,1.3333333333333333,2.6666666666666665,3.0,0.6666666666666666
117,19/12/15,Arouca,Maritimo,70,69,67,69,68,70,0.3609465784259766,0.299889980047623,0.33916344152640043,1,2.595,3.123333333333333,2.7616666666666667,9,8,1.6666666666666667,2.0,1.6666666666666667,2.333333333333333
