,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
57,Man United,Wolves,7,10,1.6666666666666667,0.6666666666666666,1.0,0.3333333333333333
58,Arsenal,Everton,6,12,2.333333333333333,1.0,0.6666666666666666,2.0
59,West Ham,Chelsea,17,3,1.0,0.6666666666666666,2.0,0.3333333333333333
60,Arsenal,Watford,6,4,2.333333333333333,1.0,1.3333333333333333,1.3333333333333333
61,Chelsea,Liverpool,3,2,1.6666666666666667,0.6666666666666666,2.0,0.6666666666666666
62,Everton,Fulham,11,17,1.3333333333333333,1.6666666666666667,0.3333333333333333,2.333333333333333
63,Huddersfield,Tottenham,20,4,0.3333333333333333,2.0,1.6666666666666667,1.0
64,Man City,Brighton,1,15,3.333333333333333,0.0,1.0,2.0
65,Newcastle,Leicester,18,8,0.3333333333333333,1.3333333333333333,2.333333333333333,1.6666666666666667
66,West Ham,Man United,14,10,2.0,0.6666666666666666,1.3333333333333333,1.6666666666666667
67,Wolves,Southampton,9,16,1.3333333333333333,0.3333333333333333,0.6666666666666666,2.333333333333333
68,Cardiff,Burnley,19,12,0.6666666666666666,3.6666666666666665,2.0,0.6666666666666666
69,Bournemouth,Crystal Palace,7,13,2.0,2.333333333333333,0.6666666666666666,0.6666666666666666
70,Brighton,West Ham,15,14,1.0,2.0,2.0,0.6666666666666666
71,Burnley,Huddersfield,12,18,2.333333333333333,0.6666666666666666,0.6666666666666666,2.0
72,Crystal Palace,Wolves,14,7,0.3333333333333333,1.0,1.3333333333333333,0.3333333333333333
73,Leicester,Everton,10,11,2.0,1.0,1.6666666666666667,1.0
74,Man United,Newcastle,8,19,1.6666666666666667,2.0,0.6666666666666666,1.6666666666666667
75,Tottenham,Cardiff,5,20,1.6666666666666667,0.3333333333333333,0.3333333333333333,2.6666666666666665
76,Watford,Bournemouth,9,6,0.3333333333333333,2.333333333333333,2.0,1.6666666666666667
77,Fulham,Arsenal,17,4,0.6666666666666666,3.0,3.0,0.3333333333333333
78,Liverpool,Man City,3,1,1.3333333333333333,0.3333333333333333,2.333333333333333,0.0
79,Southampton,Chelsea,16,2,0.0,2.6666666666666665,1.3333333333333333,0.3333333333333333
80,Bournemouth,Southampton,6,16,2.0,1.6666666666666667,0.0,2.6666666666666665
81,Cardiff,Fulham,17,18,1.6666666666666667,1.6666666666666667,1.0,4.0
82,Chelsea,Man United,3,10,2.0,1.0,2.0,2.333333333333333
83,Huddersfield,Liverpool,19,2,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
84,Man City,Burnley,1,13,2.333333333333333,0.0,1.0,2.333333333333333
85,Newcastle,Brighton,20,12,0.6666666666666666,2.0,0.6666666666666666,0.6666666666666666
86,West Ham,Tottenham,14,5,1.0,1.0,1.3333333333333333,0.0
87,Wolves,Watford,9,7,1.0,0.6666666666666666,0.6666666666666666,2.0
88,Everton,Crystal Palace,8,15,2.333333333333333,0.3333333333333333,0.3333333333333333,1.6666666666666667
89,Arsenal,Leicester,4,11,3.333333333333333,0.6666666666666666,1.3333333333333333,1.6666666666666667
90,Brighton,Wolves,12,9,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666
91,Fulham,Bournemouth,18,6,1.0,4.0,2.333333333333333,0.0
92,Leicester,West Ham,12,13,1.0,2.0,0.3333333333333333,1.0
93,Liverpool,Cardiff,2,17,1.6666666666666667,0.3333333333333333,1.6666666666666667,2.333333333333333
94,Southampton,Newcastle,16,19,0.0,1.0,0.6666666666666666,1.3333333333333333
95,Watford,Huddersfield,7,20,1.6666666666666667,1.3333333333333333,0.3333333333333333,1.6666666666666667
96,Burnley,Chelsea,15,3,0.3333333333333333,3.333333333333333,3.0,0.6666666666666666
97,Crystal Palace,Arsenal,14,4,0.6666666666666666,1.6666666666666667,3.333333333333333,1.3333333333333333
98,Man United,Everton,8,9,2.333333333333333,1.6666666666666667,1.6666666666666667,1.0
99,Tottenham,Man City,5,1,0.6666666666666666,0.3333333333333333,2.0,0.0
100,Arsenal,Liverpool,4,2,3.333333333333333,1.3333333333333333,1.6666666666666667,0.3333333333333333
101,Bournemouth,Man United,6,7,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333
102,Cardiff,Leicester,19,10,1.6666666666666667,2.333333333333333,1.0,1.3333333333333333
103,Everton,Brighton,9,12,2.0,1.0,1.0,1.0
104,Newcastle,Watford,17,8,0.3333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333
105,West Ham,Burnley,13,15,1.6666666666666667,1.3333333333333333,0.6666666666666666,4.333333333333333
106,Wolves,Tottenham,11,4,0.6666666666666666,2.0,1.3333333333333333,1.0
107,Chelsea,Crystal Palace,2,14,3.0,1.0,1.0,2.333333333333333
108,Man City,Southampton,1,16,4.0,0.3333333333333333,0.3333333333333333,2.0
109,Huddersfield,Fulham,18,20,0.3333333333333333,1.3333333333333333,0.6666666666666666,2.6666666666666665
110,Cardiff,Brighton,19,12,1.6666666666666667,2.333333333333333,1.0,1.0
111,Crystal Palace,Tottenham,16,4,1.0,2.0,1.3333333333333333,1.0
112,Huddersfield,West Ham,19,13,0.6666666666666666,1.3333333333333333,2.0,1.3333333333333333
113,Leicester,Burnley,10,15,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.6666666666666665
114,Newcastle,Bournemouth,14,6,1.0,0.3333333333333333,1.6666666666666667,1.3333333333333333
115,Southampton,Watford,17,7,0.6666666666666666,2.333333333333333,1.3333333333333333,0.6666666666666666
116,Arsenal,Wolves,5,11,1.3333333333333333,1.3333333333333333,1.0,1.6666666666666667
117,Chelsea,Everton,3,9,2.333333333333333,0.3333333333333333,1.3333333333333333,1.0
118,Liverpool,Fulham,2,20,2.333333333333333,0.6666666666666666,0.0,2.0
119,Man City,Man United,1,8,3.333333333333333,0.6666666666666666,1.6666666666666667,1.6666666666666667
120,Brighton,Leicester,12,10,1.0,1.6666666666666667,0.6666666666666666,0.3333333333333333
121,Everton,Cardiff,6,19,1.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
122,Fulham,Southampton,20,18,1.0,1.6666666666666667,1.3333333333333333,3.333333333333333
123,Man United,Crystal Palace,7,16,1.0,1.3333333333333333,0.3333333333333333,1.3333333333333333
124,Tottenham,Chelsea,3,4,2.333333333333333,1.0,1.3333333333333333,1.3333333333333333
125,Watford,Liverpool,9,2,0.3333333333333333,1.6666666666666667,2.0,0.3333333333333333
126,West Ham,Man City,14,1,1.6666666666666667,2.333333333333333,4.333333333333333,0.6666666666666666
127,Bournemouth,Arsenal,8,5,1.0,2.0,1.3333333333333333,1.0
128,Wolves,Huddersfield,11,15,1.0,2.0,1.3333333333333333,0.3333333333333333
129,Burnley,Newcastle,17,13,1.0,2.0,1.6666666666666667,0.6666666666666666
130,Cardiff,Wolves,19,11,0.6666666666666666,1.0,1.0,2.0
131,Crystal Palace,Burnley,14,19,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.3333333333333333
132,Huddersfield,Brighton,17,11,1.3333333333333333,1.0,1.3333333333333333,1.3333333333333333
133,Leicester,Watford,8,10,1.0,0.3333333333333333,0.3333333333333333,2.0
134,Man City,Bournemouth,1,9,3.333333333333333,0.6666666666666666,1.0,2.333333333333333
135,Newcastle,West Ham,15,13,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
136,Southampton,Man United,18,7,1.6666666666666667,2.0,1.0,1.6666666666666667
137,Arsenal,Tottenham,4,5,2.333333333333333,1.3333333333333333,2.0,1.6666666666666667
138,Chelsea,Fulham,3,20,1.0,1.0,1.0,2.0
139,Liverpool,Everton,2,6,2.0,0.0,0.3333333333333333,0.3333333333333333
140,Bournemouth,Huddersfield,9,17,1.0,2.333333333333333,1.3333333333333333,1.0
141,Brighton,Crystal Palace,10,15,2.0,1.0,1.0,1.0
142,Watford,Man City,11,1,0.3333333333333333,2.333333333333333,3.0,0.6666666666666666
143,West Ham,Cardiff,13,16,2.0,1.6666666666666667,1.0,1.6666666666666667
144,Burnley,Liverpool,19,2,0.6666666666666666,2.333333333333333,2.333333333333333,0.3333333333333333
145,Everton,Newcastle,6,14,0.6666666666666666,0.6666666666666666,1.0,1.6666666666666667
146,Fulham,Leicester,20,9,1.3333333333333333,1.6666666666666667,1.3333333333333333,0.6666666666666666
147,Man United,Arsenal,8,5,1.3333333333333333,1.3333333333333333,2.6666666666666665,1.6666666666666667
148,Tottenham,Southampton,3,18,2.6666666666666665,2.0,1.6666666666666667,2.6666666666666665
149,Wolves,Chelsea,12,4,1.0,1.6666666666666667,1.3333333333333333,1.6666666666666667
150,Arsenal,Huddersfield,5,17,2.6666666666666665,1.6666666666666667,1.3333333333333333,1.3333333333333333
151,Bournemouth,Liverpool,8,1,1.0,2.6666666666666665,2.6666666666666665,0.3333333333333333
152,Burnley,Brighton,17,13,0.6666666666666666,1.6666666666666667,1.6666666666666667,1.0
153,Cardiff,Southampton,14,19,1.3333333333333333,1.3333333333333333,1.0,2.0
154,Chelsea,Man City,4,2,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.3333333333333333
155,Leicester,Tottenham,9,3,1.0,1.0,2.333333333333333,1.6666666666666667
156,Man United,Fulham,6,20,2.6666666666666665,1.6666666666666667,0.6666666666666666,2.333333333333333
157,West Ham,Crystal Palace,11,16,3.0,1.0,1.6666666666666667,2.0
158,Newcastle,Wolves,15,10,0.6666666666666666,2.0,1.6666666666666667,1.3333333333333333
159,Everton,Watford,7,12,1.0,1.3333333333333333,1.0,2.0
160,Crystal Palace,Leicester,16,9,1.6666666666666667,2.0,1.0,1.0
161,Fulham,West Ham,20,9,0.6666666666666666,2.333333333333333,2.6666666666666665,1.0
162,Huddersfield,Newcastle,19,14,0.3333333333333333,1.3333333333333333,1.0,1.0
163,Man City,Everton,2,8,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0
164,Tottenham,Burnley,3,18,2.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
165,Watford,Cardiff,10,16,2.0,2.0,1.3333333333333333,2.0
166,Wolves,Bournemouth,7,11,2.0,0.6666666666666666,0.6666666666666666,2.333333333333333
167,Brighton,Chelsea,13,4,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.0
168,Liverpool,Man United,1,6,3.333333333333333,0.6666666666666666,2.333333333333333,2.0
169,Southampton,Arsenal,17,5,1.3333333333333333,2.0,1.6666666666666667,1.6666666666666667
170,Wolves,Liverpool,7,1,2.0,0.6666666666666666,3.333333333333333,0.6666666666666666
171,Arsenal,Burnley,5,18,2.0,1.3333333333333333,0.6666666666666666,1.3333333333333333
172,Bournemouth,Brighton,8,13,0.6666666666666666,2.0,0.3333333333333333,1.6666666666666667
173,Cardiff,Man United,17,6,1.3333333333333333,2.6666666666666665,3.333333333333333,1.6666666666666667
174,Chelsea,Leicester,4,9,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.0
175,Huddersfield,Southampton,19,16,0.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
176,Man City,Crystal Palace,2,14,1.6666666666666667,2.0,2.0,1.6666666666666667
177,Newcastle,Fulham,15,20,0.6666666666666666,0.6666666666666666,0.3333333333333333,2.0
178,West Ham,Watford,12,7,1.6666666666666667,1.3333333333333333,2.333333333333333,1.3333333333333333
179,Everton,Tottenham,11,3,1.6666666666666667,3.6666666666666665,3.0,0.6666666666666666
180,Brighton,Arsenal,13,5,0.3333333333333333,1.6666666666666667,2.0,1.3333333333333333
181,Burnley,Everton,18,8,0.6666666666666666,3.0,2.6666666666666665,3.333333333333333
182,Crystal Palace,Cardiff,14,17,1.3333333333333333,0.6666666666666666,1.0,2.6666666666666665
183,Fulham,Wolves,19,11,0.3333333333333333,1.0,1.0,1.0
184,Leicester,Man City,7,3,1.0,0.6666666666666666,2.0,2.0
185,Liverpool,Newcastle,1,15,3.0,0.3333333333333333,0.3333333333333333,1.3333333333333333
186,Man United,Huddersfield,6,20,3.0,1.6666666666666667,0.6666666666666666,2.333333333333333
187,Tottenham,Bournemouth,2,12,4.0,0.6666666666666666,0.6666666666666666,2.333333333333333
188,Watford,Chelsea,10,4,2.0,1.3333333333333333,1.3333333333333333,1.0
189,Southampton,West Ham,16,9,2.333333333333333,1.6666666666666667,1.3333333333333333,1.0
190,Brighton,Everton,13,8,0.6666666666666666,1.6666666666666667,2.6666666666666665,3.333333333333333
191,Fulham,Huddersfield,19,20,0.6666666666666666,0.3333333333333333,0.6666666666666666,2.333333333333333
192,Leicester,Cardiff,8,16,1.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
193,Liverpool,Arsenal,1,5,3.6666666666666665,0.3333333333333333,1.6666666666666667,2.333333333333333
194,Tottenham,Wolves,3,7,4.0,1.6666666666666667,1.3333333333333333,1.3333333333333333
195,Watford,Newcastle,9,15,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
196,Burnley,West Ham,18,11,1.3333333333333333,2.6666666666666665,0.6666666666666666,1.6666666666666667
197,Crystal Palace,Chelsea,14,4,1.0,1.0,1.0,0.6666666666666666
198,Man United,Bournemouth,6,12,4.0,1.0,1.0,3.0
199,Southampton,Man City,17,2,1.6666666666666667,2.0,2.0,2.0
200,Arsenal,Fulham,5,19,1.6666666666666667,2.333333333333333,0.6666666666666666,0.3333333333333333
201,Cardiff,Tottenham,17,3,0.3333333333333333,1.0,3.0,1.0
202,Everton,Leicester,11,7,1.6666666666666667,1.0,1.0,0.6666666666666666
203,Bournemouth,Watford,12,8,1.3333333333333333,4.0,1.6666666666666667,2.0
204,Chelsea,Southampton,4,18,1.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
205,Huddersfield,Burnley,20,16,0.6666666666666666,2.0,1.6666666666666667,2.0
206,Newcastle,Man United,15,6,0.3333333333333333,2.333333333333333,3.0,0.6666666666666666
207,West Ham,Brighton,10,13,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.0
208,Wolves,Crystal Palace,9,14,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333
209,Man City,Liverpool,2,1,2.0,1.3333333333333333,3.333333333333333,1.0
210,Brighton,Liverpool,13,1,1.3333333333333333,1.0,3.333333333333333,1.0
211,Burnley,Fulham,15,19,2.0,0.6666666666666666,1.0,2.0
212,Cardiff,Huddersfield,17,20,0.3333333333333333,1.0,0.3333333333333333,1.0
213,Chelsea,Newcastle,4,18,1.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
214,Crystal Palace,Watford,14,7,1.0,1.0,2.0,1.6666666666666667
215,Leicester,Southampton,8,16,0.6666666666666666,1.0,1.0,1.3333333333333333
216,West Ham,Arsenal,9,5,1.0,1.3333333333333333,1.6666666666666667,2.333333333333333
217,Everton,Bournemouth,10,12,0.6666666666666666,0.6666666666666666,1.3333333333333333,3.0
218,Tottenham,Man United,3,6,1.3333333333333333,1.3333333333333333,2.333333333333333,0.3333333333333333
219,Man City,Wolves,2,11,2.6666666666666665,0.6666666666666666,1.0,2.0
220,Arsenal,Chelsea,5,4,1.6666666666666667,2.333333333333333,1.0,0.3333333333333333
221,Bournemouth,West Ham,12,10,1.6666666666666667,1.6666666666666667,1.0,1.3333333333333333
222,Liverpool,Crystal Palace,1,14,2.0,1.6666666666666667,2.0,2.0
223,Man United,Brighton,6,13,1.6666666666666667,0.3333333333333333,1.0,1.6666666666666667
224,Newcastle,Cardiff,17,18,1.3333333333333333,1.3333333333333333,0.0,2.0
225,Southampton,Everton,15,11,1.3333333333333333,0.6666666666666666,1.0,1.0
226,Watford,Burnley,7,16,1.6666666666666667,1.3333333333333333,1.3333333333333333,0.6666666666666666
227,Wolves,Leicester,8,9,1.3333333333333333,2.6666666666666665,1.6666666666666667,2.0
228,Fulham,Tottenham,19,3,1.0,2.6666666666666665,1.6666666666666667,0.6666666666666666
229,Huddersfield,Man City,20,2,0.3333333333333333,1.6666666666666667,2.6666666666666665,0.3333333333333333
230,Arsenal,Cardiff,5,18,2.0,0.6666666666666666,0.0,2.0
231,Fulham,Brighton,19,13,2.0,2.0,1.0,2.333333333333333
232,Huddersfield,Everton,20,8,0.0,1.3333333333333333,1.3333333333333333,0.6666666666666666
233,Man United,Burnley,6,17,1.6666666666666667,1.0,1.3333333333333333,1.0
234,Newcastle,Man City,14,2,2.0,1.0,2.333333333333333,0.6666666666666666
235,Wolves,West Ham,7,12,2.333333333333333,2.0,0.3333333333333333,1.6666666666666667
236,Bournemouth,Chelsea,10,5,2.0,0.6666666666666666,0.6666666666666666,2.333333333333333
237,Liverpool,Leicester,1,11,2.0,1.3333333333333333,1.6666666666666667,2.333333333333333
238,Southampton,Crystal Palace,16,15,1.6666666666666667,1.0,1.6666666666666667,2.333333333333333
239,Tottenham,Watford,3,9,1.3333333333333333,1.0,1.0,1.0
240,Brighton,Watford,13,9,1.0,2.333333333333333,1.0,1.0
241,Burnley,Southampton,17,16,1.0,1.0,1.3333333333333333,1.0
242,Cardiff,Bournemouth,18,10,1.0,1.6666666666666667,2.0,0.6666666666666666
243,Chelsea,Huddersfield,4,20,1.6666666666666667,2.0,0.0,3.0
244,Crystal Palace,Fulham,14,19,2.0,1.6666666666666667,1.6666666666666667,2.0
245,Everton,Wolves,9,7,1.0,1.6666666666666667,3.333333333333333,1.3333333333333333
246,Tottenham,Newcastle,3,15,1.6666666666666667,0.6666666666666666,1.6666666666666667,0.6666666666666666
247,Leicester,Man United,11,5,1.3333333333333333,2.0,1.6666666666666667,1.0
248,Man City,Arsenal,2,6,2.333333333333333,1.0,1.6666666666666667,1.3333333333333333
249,West Ham,Liverpool,12,1,0.3333333333333333,2.0,2.0,1.6666666666666667
250,Everton,Man City,9,2,1.0,1.6666666666666667,2.333333333333333,1.0
251,Brighton,Burnley,14,15,1.0,2.333333333333333,2.0,1.3333333333333333
252,Crystal Palace,West Ham,13,10,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
253,Fulham,Man United,19,4,1.3333333333333333,2.333333333333333,2.0,0.6666666666666666
254,Huddersfield,Arsenal,20,5,0.3333333333333333,2.6666666666666665,1.6666666666666667,1.6666666666666667
255,Liverpool,Bournemouth,1,11,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.6666666666666667
256,Southampton,Cardiff,18,17,1.0,1.3333333333333333,1.6666666666666667,1.0
257,Watford,Everton,8,9,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333
258,Man City,Chelsea,2,6,3.333333333333333,1.0,1.6666666666666667,3.333333333333333
259,Tottenham,Leicester,3,12,2.0,0.6666666666666666,0.6666666666666666,1.6666666666666667
260,Wolves,Newcastle,7,16,2.333333333333333,0.6666666666666666,1.0,1.0
261,Cardiff,Watford,17,7,1.6666666666666667,2.0,2.0,0.3333333333333333
262,West Ham,Fulham,9,19,1.6666666666666667,1.0,0.3333333333333333,2.6666666666666665
263,Bournemouth,Wolves,10,8,0.3333333333333333,2.0,1.6666666666666667,1.0
264,Burnley,Tottenham,14,3,2.0,1.0,1.6666666666666667,1.0
265,Leicester,Crystal Palace,12,13,0.6666666666666666,2.6666666666666665,2.333333333333333,0.6666666666666666
266,Newcastle,Huddersfield,15,20,1.0,0.6666666666666666,0.3333333333333333,3.0
267,Arsenal,Southampton,5,18,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
268,Man United,Liverpool,6,1,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333
269,Cardiff,Everton,17,11,1.6666666666666667,2.0,0.3333333333333333,2.0
270,Huddersfield,Wolves,20,8,0.3333333333333333,3.0,1.6666666666666667,1.0
271,Leicester,Brighton,11,16,1.3333333333333333,2.6666666666666665,0.6666666666666666,2.6666666666666665
272,Newcastle,Burnley,13,15,1.6666666666666667,0.3333333333333333,1.6666666666666667,1.3333333333333333
273,Arsenal,Bournemouth,4,12,3.0,0.6666666666666666,0.6666666666666666,3.0
274,Chelsea,Tottenham,5,3,1.6666666666666667,2.0,1.3333333333333333,1.6666666666666667
275,Crystal Palace,Man United,14,6,2.0,1.6666666666666667,2.0,0.3333333333333333
276,Liverpool,Watford,1,8,2.6666666666666665,0.0,2.0,2.0
277,Man City,West Ham,2,10,3.0,0.0,1.3333333333333333,1.0
278,Southampton,Fulham,17,19,1.0,1.3333333333333333,0.3333333333333333,2.6666666666666665
279,Bournemouth,Man City,12,2,0.6666666666666666,3.0,3.0,0.0
280,Brighton,Huddersfield,16,20,0.6666666666666666,2.6666666666666665,0.6666666666666666,1.3333333333333333
281,Burnley,Crystal Palace,16,13,1.0,2.0,2.6666666666666665,1.6666666666666667
282,Man United,Southampton,5,17,2.0,1.0,1.3333333333333333,1.6666666666666667
283,Tottenham,Arsenal,3,6,0.6666666666666666,1.6666666666666667,2.6666666666666665,0.6666666666666666
284,West Ham,Newcastle,9,14,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.6666666666666666
285,Wolves,Cardiff,7,18,1.0,0.6666666666666666,0.3333333333333333,3.333333333333333
286,Everton,Liverpool,10,2,1.0,0.6666666666666666,1.6666666666666667,0.0
287,Fulham,Chelsea,19,4,0.6666666666666666,2.333333333333333,2.333333333333333,0.3333333333333333
288,Watford,Leicester,8,11,2.333333333333333,2.333333333333333,1.3333333333333333,2.333333333333333
289,Cardiff,West Ham,18,9,0.3333333333333333,3.333333333333333,1.6666666666666667,0.6666666666666666
290,Crystal Palace,Brighton,13,15,2.6666666666666665,1.6666666666666667,0.6666666666666666,1.6666666666666667
291,Huddersfield,Bournemouth,20,12,0.3333333333333333,1.0,1.0,2.0
292,Leicester,Fulham,10,19,2.0,1.3333333333333333,0.6666666666666666,2.333333333333333
293,Man City,Watford,1,8,1.6666666666666667,0.3333333333333333,1.0,3.0
294,Newcastle,Everton,13,11,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.0
295,Southampton,Tottenham,16,3,2.0,1.3333333333333333,0.6666666666666666,1.6666666666666667
296,Arsenal,Man United,4,6,2.6666666666666665,0.6666666666666666,2.0,1.6666666666666667
297,Chelsea,Wolves,5,7,1.6666666666666667,0.6666666666666666,1.0,0.6666666666666666
298,Liverpool,Burnley,2,17,3.0,0.6666666666666666,1.0,3.0
299,Bournemouth,Newcastle,12,13,1.0,2.0,1.6666666666666667,1.3333333333333333
300,Burnley,Leicester,17,10,1.0,3.0,2.0,1.3333333333333333
301,West Ham,Huddersfield,9,20,2.0,1.6666666666666667,1.0,2.333333333333333
302,Everton,Chelsea,11,5,1.3333333333333333,1.0,1.0,1.3333333333333333
303,Fulham,Liverpool,19,2,1.0,2.333333333333333,2.0,1.0
304,Brighton,Southampton,15,16,1.0,1.0,1.6666666666666667,1.6666666666666667
305,Burnley,Wolves,18,7,1.3333333333333333,3.0,2.0,0.6666666666666666
306,Crystal Palace,Huddersfield,14,20,1.3333333333333333,1.6666666666666667,1.0,2.333333333333333
307,Fulham,Man City,19,1,1.0,2.333333333333333,2.0,0.3333333333333333
