,homeTeam,awayTeam,Home Team Rank,Away Team Rank,Home Team Scored Goals,Home Team Received Goals,Away Team Scored Goals,Away Team received Goals
28,Arouca,Porto,5,1,1.0,1.3333333333333333,2.0,0.6666666666666666
29,Estoril,Sp Braga,8,6,1.0,0.6666666666666666,1.3333333333333333,0.6666666666666666
30,Guimaraes,Tondela,13,15,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666
31,Maritimo,Setubal,9,10,2.333333333333333,1.3333333333333333,2.6666666666666665,2.333333333333333
32,Moreirense,Uniao Madeira,17,12,0.6666666666666666,1.6666666666666667,0.0,0.3333333333333333
33,Nacional,Academica,7,18,1.0,0.3333333333333333,0.3333333333333333,3.0
34,Rio Ave,Sp Lisbon,11,2,1.3333333333333333,1.3333333333333333,2.0,1.0
35,Boavista,Pacos Ferreira,14,4,0.3333333333333333,1.6666666666666667,1.0,0.6666666666666666
36,Setubal,Guimaraes,10,13,2.6666666666666665,2.333333333333333,0.6666666666666666,0.3333333333333333
37,Pacos Ferreira,Rio Ave,8,6,0.6666666666666666,1.3333333333333333,2.0,1.3333333333333333
38,Tondela,Estoril,16,5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
39,Academica,Boavista,18,9,0.3333333333333333,2.333333333333333,0.6666666666666666,1.6666666666666667
40,Porto,Benfica,1,3,2.0,0.3333333333333333,3.0,1.0
41,Uniao Madeira,Arouca,12,7,0.0,0.0,0.6666666666666666,1.3333333333333333
42,Belenenses,Moreirense,14,17,1.0,2.333333333333333,0.6666666666666666,1.6666666666666667
43,Sp Braga,Maritimo,4,15,3.0,0.6666666666666666,2.333333333333333,2.6666666666666665
44,Sp Lisbon,Nacional,2,11,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666
45,Moreirense,Porto,17,1,0.6666666666666666,1.6666666666666667,2.0,0.3333333333333333
46,Benfica,Pacos Ferreira,3,10,3.0,0.3333333333333333,0.3333333333333333,2.0
47,Boavista,Sp Lisbon,9,2,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333
48,Arouca,Belenenses,7,13,1.0,1.6666666666666667,1.3333333333333333,2.6666666666666665
49,Estoril,Uniao Madeira,5,14,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
50,Guimaraes,Sp Braga,15,4,1.0,1.0,2.0,0.6666666666666666
51,Maritimo,Tondela,8,16,2.333333333333333,2.333333333333333,0.0,1.0
52,Nacional,Setubal,12,11,1.0,0.6666666666666666,1.6666666666666667,2.6666666666666665
53,Rio Ave,Academica,6,18,1.6666666666666667,0.6666666666666666,0.0,1.6666666666666667
54,Setubal,Estoril,11,5,1.6666666666666667,2.6666666666666665,1.3333333333333333,0.3333333333333333
55,Academica,Maritimo,18,10,0.3333333333333333,1.0,0.6666666666666666,2.0
56,Pacos Ferreira,Nacional,7,13,1.0,2.333333333333333,0.6666666666666666,1.6666666666666667
57,Rio Ave,Boavista,3,11,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333
58,Tondela,Moreirense,16,17,0.3333333333333333,1.0,1.0,1.6666666666666667
59,Porto,Belenenses,1,14,2.333333333333333,0.6666666666666666,1.3333333333333333,2.0
60,Sp Braga,Arouca,5,9,2.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
61,Sp Lisbon,Guimaraes,2,15,2.0,0.3333333333333333,1.0,2.6666666666666665
62,Nacional,Boavista,13,11,0.6666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333
63,Estoril,Rio Ave,6,3,1.0,0.6666666666666666,1.6666666666666667,0.0
64,Guimaraes,Academica,15,17,0.6666666666666666,2.333333333333333,0.6666666666666666,0.6666666666666666
65,Maritimo,Pacos Ferreira,13,5,0.3333333333333333,1.0,1.6666666666666667,1.3333333333333333
66,Arouca,Tondela,9,16,1.0,1.0,0.6666666666666666,1.0
67,Benfica,Sp Lisbon,6,1,1.0,1.0,2.6666666666666665,0.3333333333333333
68,Moreirense,Setubal,18,7,1.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
69,Porto,Sp Braga,2,4,2.0,0.6666666666666666,0.3333333333333333,0.0
70,Belenenses,Uniao Madeira,10,14,1.0,2.0,0.3333333333333333,1.0
71,Tondela,Benfica,16,6,0.6666666666666666,1.0,1.0,1.0
72,Sp Braga,Belenenses,4,10,0.3333333333333333,0.0,1.0,2.0
73,Sp Lisbon,Estoril,1,8,3.0,0.3333333333333333,0.6666666666666666,1.3333333333333333
74,Academica,Moreirense,17,18,1.0,0.6666666666666666,0.6666666666666666,1.3333333333333333
75,Boavista,Maritimo,13,10,0.0,0.6666666666666666,0.3333333333333333,1.0
76,Rio Ave,Nacional,3,14,1.3333333333333333,0.6666666666666666,0.3333333333333333,1.3333333333333333
77,Setubal,Arouca,6,9,1.0,0.0,0.3333333333333333,0.3333333333333333
78,Pacos Ferreira,Guimaraes,7,11,1.6666666666666667,0.6666666666666666,1.0,2.0
79,Estoril,Academica,8,17,0.6666666666666666,1.3333333333333333,1.0,0.6666666666666666
80,Guimaraes,Nacional,11,14,1.0,2.0,0.3333333333333333,1.3333333333333333
81,Arouca,Sp Lisbon,9,1,0.3333333333333333,0.3333333333333333,3.0,0.3333333333333333
82,Benfica,Boavista,4,14,2.0,1.0,0.0,1.0
83,Maritimo,Rio Ave,7,5,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667
84,Moreirense,Pacos Ferreira,15,9,1.0,1.0,0.6666666666666666,1.0
85,Porto,Setubal,2,6,2.0,0.0,0.6666666666666666,0.6666666666666666
86,Belenenses,Tondela,10,18,1.0,1.6666666666666667,0.6666666666666666,2.333333333333333
87,Uniao Madeira,Sp Braga,16,3,0.0,2.0,1.6666666666666667,0.0
88,Nacional,Maritimo,12,7,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.3333333333333333
89,Boavista,Guimaraes,14,13,0.0,1.0,0.6666666666666666,0.6666666666666666
90,Setubal,Uniao Madeira,6,16,0.6666666666666666,0.6666666666666666,0.0,2.0
91,Tondela,Porto,18,2,0.3333333333333333,2.333333333333333,2.333333333333333,0.0
92,Academica,Arouca,17,11,1.0,1.0,0.3333333333333333,0.6666666666666666
93,Pacos Ferreira,Estoril,6,10,0.6666666666666666,1.0,0.3333333333333333,1.3333333333333333
94,Rio Ave,Moreirense,5,14,1.0,1.3333333333333333,1.3333333333333333,0.3333333333333333
95,Sp Braga,Benfica,4,3,1.6666666666666667,0.6666666666666666,2.6666666666666665,0.0
96,Sp Lisbon,Belenenses,1,13,1.0,0.0,0.6666666666666666,2.0
97,Uniao Madeira,Porto,16,2,0.6666666666666666,2.333333333333333,2.333333333333333,0.0
98,Benfica,Academica,3,17,2.6666666666666665,0.0,1.0,1.0
99,Belenenses,Setubal,13,7,0.6666666666666666,2.0,0.6666666666666666,1.3333333333333333
100,Maritimo,Sp Lisbon,12,1,1.3333333333333333,2.0,1.0,0.0
101,Porto,Pacos Ferreira,2,7,1.6666666666666667,0.3333333333333333,1.0,1.3333333333333333
102,Arouca,Boavista,8,16,1.3333333333333333,1.3333333333333333,1.0,2.333333333333333
103,Estoril,Nacional,11,10,0.6666666666666666,1.3333333333333333,1.6666666666666667,0.6666666666666666
104,Moreirense,Sp Braga,15,4,1.0,0.0,0.3333333333333333,0.6666666666666666
105,Uniao Madeira,Tondela,14,18,1.3333333333333333,1.0,0.3333333333333333,1.6666666666666667
106,Guimaraes,Rio Ave,9,6,1.6666666666666667,1.0,1.0,2.333333333333333
107,Boavista,Estoril,16,11,1.0,2.333333333333333,0.6666666666666666,1.3333333333333333
108,Guimaraes,Maritimo,9,12,1.6666666666666667,1.0,1.3333333333333333,2.0
109,Pacos Ferreira,Uniao Madeira,6,15,3.0,0.6666666666666666,1.3333333333333333,2.6666666666666665
110,Rio Ave,Arouca,5,9,1.3333333333333333,1.6666666666666667,1.6666666666666667,2.0
111,Setubal,Benfica,7,3,2.333333333333333,2.0,3.0,0.6666666666666666
112,Sp Lisbon,Moreirense,1,14,1.6666666666666667,0.3333333333333333,0.6666666666666666,1.0
113,Tondela,Sp Braga,18,4,0.0,1.3333333333333333,0.3333333333333333,0.6666666666666666
114,Academica,Belenenses,17,13,1.6666666666666667,2.333333333333333,1.0,2.6666666666666665
115,Nacional,Porto,12,2,1.6666666666666667,1.3333333333333333,1.6666666666666667,0.6666666666666666
116,Uniao Madeira,Benfica,15,3,1.3333333333333333,2.6666666666666665,3.0,0.6666666666666666
117,Arouca,Maritimo,9,8,1.6666666666666667,2.0,1.6666666666666667,2.333333333333333
118,Estoril,Guimaraes,11,9,0.6666666666666666,1.0,2.333333333333333,1.6666666666666667
119,Benfica,Rio Ave,3,7,3.333333333333333,1.0,1.6666666666666667,2.333333333333333
120,Moreirense,Nacional,14,13,1.0,1.0,0.6666666666666666,1.6666666666666667
121,Porto,Academica,1,17,2.333333333333333,1.0,1.6666666666666667,3.0
122,Tondela,Setubal,18,5,0.3333333333333333,2.0,2.6666666666666665,1.6666666666666667
123,Uniao Madeira,Sp Lisbon,15,2,1.0,2.0,1.3333333333333333,0.6666666666666666
124,Belenenses,Boavista,12,16,1.3333333333333333,2.333333333333333,1.0,1.6666666666666667
125,Sp Braga,Pacos Ferreira,4,6,0.6666666666666666,0.3333333333333333,2.6666666666666665,1.0
126,Academica,Uniao Madeira,17,15,1.6666666666666667,3.0,1.0,2.0
127,Boavista,Moreirense,17,11,0.3333333333333333,1.6666666666666667,2.0,1.0
128,Guimaraes,Benfica,9,3,1.3333333333333333,1.6666666666666667,2.6666666666666665,1.0
129,Maritimo,Estoril,10,12,2.0,2.6666666666666665,0.6666666666666666,1.0
130,Nacional,Arouca,14,8,1.0,2.0,2.333333333333333,2.0
131,Pacos Ferreira,Belenenses,6,13,3.0,1.0,2.0,2.0
132,Setubal,Sp Braga,5,4,2.0,2.0,1.0,0.6666666666666666
133,Sp Lisbon,Porto,1,2,1.6666666666666667,0.6666666666666666,1.6666666666666667,1.3333333333333333
134,Rio Ave,Tondela,7,18,2.0,2.333333333333333,1.3333333333333333,2.0
135,Arouca,Estoril,8,12,2.333333333333333,2.0,0.6666666666666666,1.0
136,Belenenses,Nacional,11,12,1.6666666666666667,1.3333333333333333,1.3333333333333333,2.0
137,Benfica,Maritimo,2,10,3.333333333333333,0.3333333333333333,0.6666666666666666,3.6666666666666665
138,Moreirense,Guimaraes,13,9,2.6666666666666665,1.3333333333333333,1.6666666666666667,1.3333333333333333
139,Porto,Rio Ave,3,7,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.333333333333333
140,Setubal,Sp Lisbon,8,1,1.3333333333333333,2.6666666666666665,2.6666666666666665,0.3333333333333333
141,Sp Braga,Academica,4,16,1.6666666666666667,0.6666666666666666,1.3333333333333333,2.333333333333333
142,Tondela,Pacos Ferreira,18,5,1.3333333333333333,2.333333333333333,1.6666666666666667,1.0
143,Uniao Madeira,Boavista,15,17,1.0,1.0,0.0,1.6666666666666667
144,Guimaraes,Arouca,9,6,1.6666666666666667,1.3333333333333333,2.333333333333333,1.0
145,Academica,Tondela,16,18,1.6666666666666667,1.6666666666666667,1.3333333333333333,2.0
146,Boavista,Porto,17,3,0.0,3.0,2.0,1.0
147,Estoril,Belenenses,11,12,1.0,0.6666666666666666,1.3333333333333333,2.0
148,Maritimo,Moreirense,10,14,2.0,2.6666666666666665,2.333333333333333,3.0
149,Rio Ave,Uniao Madeira,6,15,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
150,Sp Lisbon,Sp Braga,1,4,3.6666666666666665,0.6666666666666666,2.0,1.3333333333333333
151,Nacional,Benfica,13,2,1.6666666666666667,2.6666666666666665,3.6666666666666665,0.3333333333333333
152,Pacos Ferreira,Setubal,5,9,2.0,1.0,0.6666666666666666,3.0
153,Sp Lisbon,Tondela,1,18,3.6666666666666665,0.6666666666666666,1.3333333333333333,2.0
154,Academica,Pacos Ferreira,16,5,1.0,1.6666666666666667,1.6666666666666667,0.6666666666666666
155,Estoril,Benfica,12,2,1.0,1.0,4.0,0.6666666666666666
156,Maritimo,Uniao Madeira,10,14,1.6666666666666667,2.6666666666666665,0.6666666666666666,0.3333333333333333
157,Arouca,Moreirense,8,13,1.3333333333333333,1.3333333333333333,2.0,3.333333333333333
158,Guimaraes,Porto,6,3,2.333333333333333,1.6666666666666667,2.0,0.6666666666666666
159,Nacional,Sp Braga,15,4,1.6666666666666667,3.0,2.6666666666666665,1.6666666666666667
160,Rio Ave,Belenenses,7,11,1.0,1.0,1.3333333333333333,1.6666666666666667
161,Boavista,Setubal,17,9,1.3333333333333333,2.0,0.3333333333333333,4.0
162,Setubal,Academica,9,16,0.3333333333333333,4.0,1.0,1.6666666666666667
163,Benfica,Arouca,2,9,3.0,1.0,1.3333333333333333,2.333333333333333
164,Moreirense,Estoril,14,10,1.3333333333333333,3.0,2.0,1.0
165,Pacos Ferreira,Sp Lisbon,5,1,1.3333333333333333,1.6666666666666667,2.6666666666666665,1.6666666666666667
166,Uniao Madeira,Nacional,11,15,1.3333333333333333,0.3333333333333333,1.0,3.333333333333333
167,Belenenses,Guimaraes,12,6,1.6666666666666667,2.0,2.0,1.6666666666666667
168,Porto,Maritimo,3,13,2.0,0.3333333333333333,1.6666666666666667,1.0
169,Sp Braga,Rio Ave,4,7,3.333333333333333,2.0,1.0,2.333333333333333
170,Tondela,Boavista,18,17,1.3333333333333333,2.0,2.0,2.0
171,Guimaraes,Uniao Madeira,6,11,2.0,1.6666666666666667,1.3333333333333333,0.3333333333333333
172,Estoril,Porto,11,3,1.6666666666666667,2.0,1.3333333333333333,0.6666666666666666
173,Sp Lisbon,Academica,1,17,2.6666666666666665,1.6666666666666667,1.3333333333333333,2.0
174,Arouca,Pacos Ferreira,8,5,1.3333333333333333,2.333333333333333,1.3333333333333333,2.0
175,Boavista,Sp Braga,16,4,2.0,0.3333333333333333,2.6666666666666665,1.0
176,Moreirense,Benfica,15,2,1.3333333333333333,2.6666666666666665,3.0,1.0
177,Nacional,Tondela,14,18,1.6666666666666667,2.333333333333333,1.3333333333333333,2.333333333333333
178,Rio Ave,Setubal,7,9,1.3333333333333333,2.6666666666666665,1.0,2.333333333333333
179,Maritimo,Belenenses,13,10,0.3333333333333333,1.3333333333333333,2.333333333333333,1.6666666666666667
180,Belenenses,Benfica,10,2,2.333333333333333,1.6666666666666667,3.0,1.0
181,Setubal,Maritimo,9,14,1.3333333333333333,1.3333333333333333,0.6666666666666666,1.3333333333333333
182,Tondela,Guimaraes,18,5,1.0,2.0,2.333333333333333,1.6666666666666667
183,Academica,Nacional,17,15,1.6666666666666667,2.333333333333333,1.6666666666666667,2.0
184,Pacos Ferreira,Boavista,6,16,1.0,2.0,1.0,0.3333333333333333
185,Porto,Arouca,3,8,1.6666666666666667,1.0,1.6666666666666667,2.0
186,Uniao Madeira,Moreirense,13,12,1.3333333333333333,1.3333333333333333,1.0,2.333333333333333
187,Sp Braga,Estoril,4,11,2.333333333333333,0.3333333333333333,1.3333333333333333,2.0
188,Sp Lisbon,Rio Ave,2,7,2.0,1.0,1.0,2.0
189,Benfica,Porto,1,3,4.0,0.6666666666666666,1.6666666666666667,1.0
190,Guimaraes,Setubal,5,10,2.0,1.3333333333333333,1.3333333333333333,1.6666666666666667
191,Moreirense,Belenenses,12,9,1.3333333333333333,2.333333333333333,1.6666666666666667,2.6666666666666665
192,Nacional,Sp Lisbon,15,1,1.6666666666666667,2.333333333333333,2.333333333333333,0.6666666666666666
193,Arouca,Uniao Madeira,6,13,2.333333333333333,1.0,0.3333333333333333,2.333333333333333
194,Boavista,Academica,16,17,0.3333333333333333,0.0,1.3333333333333333,1.6666666666666667
195,Estoril,Tondela,11,18,1.0,2.0,1.0,2.0
196,Maritimo,Sp Braga,14,4,1.0,2.0,1.6666666666666667,0.3333333333333333
197,Rio Ave,Pacos Ferreira,8,7,1.0,0.6666666666666666,1.0,1.3333333333333333
198,Uniao Madeira,Estoril,13,11,0.3333333333333333,2.333333333333333,1.0,2.0
199,Academica,Rio Ave,17,6,0.6666666666666666,1.3333333333333333,1.0,0.3333333333333333
200,Pacos Ferreira,Benfica,8,2,0.6666666666666666,1.6666666666666667,3.0,1.0
201,Belenenses,Arouca,10,5,1.0,3.0,2.333333333333333,0.3333333333333333
202,Porto,Moreirense,3,14,2.0,1.6666666666666667,1.6666666666666667,2.0
203,Setubal,Nacional,9,15,1.3333333333333333,1.3333333333333333,1.0,2.333333333333333
204,Sp Braga,Guimaraes,4,7,2.6666666666666665,1.3333333333333333,2.0,2.0
205,Tondela,Maritimo,18,12,1.6666666666666667,2.333333333333333,2.0,2.333333333333333
206,Sp Lisbon,Boavista,1,16,2.0,0.0,0.3333333333333333,0.6666666666666666
207,Nacional,Pacos Ferreira,15,8,1.0,2.333333333333333,0.6666666666666666,1.6666666666666667
208,Arouca,Sp Braga,6,4,1.6666666666666667,0.0,2.0,1.3333333333333333
209,Boavista,Rio Ave,16,5,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.6666666666666666
210,Estoril,Setubal,9,10,2.0,0.6666666666666666,1.0,2.0
211,Belenenses,Porto,12,3,1.3333333333333333,2.0,2.333333333333333,1.3333333333333333
212,Maritimo,Academica,11,17,2.0,2.0,0.0,1.0
213,Moreirense,Tondela,15,18,1.6666666666666667,2.6666666666666665,2.0,2.333333333333333
214,Benfica,Uniao Madeira,2,14,2.0,1.0,0.3333333333333333,2.0
215,Guimaraes,Sp Lisbon,7,1,1.6666666666666667,1.6666666666666667,2.0,0.0
216,Pacos Ferreira,Maritimo,8,11,0.6666666666666666,2.333333333333333,2.0,2.0
217,Sp Lisbon,Benfica,2,1,0.6666666666666666,0.3333333333333333,2.0,0.3333333333333333
218,Academica,Guimaraes,16,7,0.6666666666666666,1.0,1.0,1.6666666666666667
219,Boavista,Nacional,17,12,0.3333333333333333,1.6666666666666667,1.6666666666666667,0.3333333333333333
220,Setubal,Moreirense,13,14,0.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667
221,Sp Braga,Porto,4,3,2.0,1.3333333333333333,2.0,2.0
222,Tondela,Arouca,18,5,1.6666666666666667,2.0,1.0,0.0
223,Uniao Madeira,Belenenses,15,11,0.3333333333333333,1.0,0.3333333333333333,1.3333333333333333
224,Rio Ave,Estoril,6,8,1.6666666666666667,1.3333333333333333,2.333333333333333,0.6666666666666666
225,Maritimo,Boavista,10,17,2.333333333333333,1.6666666666666667,0.3333333333333333,1.6666666666666667
226,Estoril,Sp Lisbon,9,2,2.333333333333333,1.0,0.6666666666666666,0.6666666666666666
227,Porto,Uniao Madeira,3,15,2.0,2.0,0.6666666666666666,1.6666666666666667
228,Arouca,Setubal,5,13,0.6666666666666666,0.0,0.0,1.6666666666666667
229,Belenenses,Sp Braga,10,4,1.3333333333333333,0.6666666666666666,1.0,1.3333333333333333
230,Guimaraes,Pacos Ferreira,8,7,0.0,1.0,1.0,1.6666666666666667
231,Moreirense,Academica,14,17,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0
232,Nacional,Rio Ave,11,6,1.6666666666666667,0.0,1.0,1.6666666666666667
233,Benfica,Tondela,1,18,2.333333333333333,0.3333333333333333,1.0,2.0
234,Rio Ave,Maritimo,6,12,1.0,1.6666666666666667,1.0,1.6666666666666667
235,Setubal,Porto,13,3,0.0,1.0,1.6666666666666667,1.6666666666666667
236,Sp Lisbon,Arouca,2,5,2.333333333333333,1.0,1.0,1.6666666666666667
237,Academica,Estoril,17,8,1.3333333333333333,1.6666666666666667,2.333333333333333,1.0
238,Boavista,Benfica,16,1,1.0,0.6666666666666666,2.0,0.3333333333333333
239,Nacional,Guimaraes,10,9,1.6666666666666667,0.6666666666666666,0.6666666666666666,2.0
240,Pacos Ferreira,Moreirense,7,14,1.0,0.6666666666666666,1.0,0.6666666666666666
241,Sp Braga,Uniao Madeira,4,15,1.6666666666666667,1.3333333333333333,0.6666666666666666,1.6666666666666667
242,Tondela,Belenenses,18,11,1.0,2.333333333333333,1.6666666666666667,0.6666666666666666
243,Benfica,Sp Braga,1,4,2.0,0.3333333333333333,1.6666666666666667,1.3333333333333333
244,Arouca,Academica,5,17,1.6666666666666667,2.333333333333333,1.3333333333333333,2.6666666666666665
245,Guimaraes,Boavista,9,16,1.0,1.6666666666666667,1.3333333333333333,0.6666666666666666
246,Maritimo,Nacional,12,10,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.3333333333333333
247,Estoril,Pacos Ferreira,7,8,1.6666666666666667,0.6666666666666666,0.3333333333333333,0.3333333333333333
248,Moreirense,Rio Ave,14,6,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333
249,Uniao Madeira,Setubal,15,13,1.3333333333333333,2.333333333333333,0.6666666666666666,1.3333333333333333
250,Belenenses,Sp Lisbon,11,2,2.333333333333333,2.333333333333333,4.0,1.3333333333333333
251,Porto,Tondela,3,18,1.3333333333333333,1.0,1.3333333333333333,2.0
252,Boavista,Arouca,16,5,1.3333333333333333,0.6666666666666666,1.6666666666666667,2.333333333333333
253,Academica,Benfica,17,1,1.0,2.6666666666666665,2.6666666666666665,0.6666666666666666
254,Sp Lisbon,Maritimo,2,12,4.333333333333333,1.3333333333333333,1.0,1.3333333333333333
255,Nacional,Estoril,9,8,2.333333333333333,1.6666666666666667,1.6666666666666667,1.3333333333333333
256,Pacos Ferreira,Porto,7,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
257,Setubal,Belenenses,13,10,0.6666666666666666,1.3333333333333333,1.6666666666666667,2.333333333333333
258,Sp Braga,Moreirense,4,14,1.3333333333333333,2.0,0.3333333333333333,0.6666666666666666
259,Tondela,Uniao Madeira,18,16,1.3333333333333333,0.6666666666666666,0.6666666666666666,1.6666666666666667
260,Rio Ave,Guimaraes,6,11,1.3333333333333333,0.0,1.0,2.0
261,Arouca,Rio Ave,5,6,1.3333333333333333,2.333333333333333,1.3333333333333333,0.0
262,Estoril,Boavista,8,15,1.0,1.3333333333333333,0.3333333333333333,0.6666666666666666
263,Moreirense,Sp Lisbon,14,2,0.3333333333333333,1.0,3.0,1.0
264,Belenenses,Academica,10,17,1.3333333333333333,2.0,1.3333333333333333,2.0
265,Maritimo,Guimaraes,12,11,2.0,1.0,0.3333333333333333,2.0
266,Porto,Nacional,3,9,1.3333333333333333,0.6666666666666666,1.3333333333333333,2.333333333333333
267,Uniao Madeira,Pacos Ferreira,16,7,1.6666666666666667,2.333333333333333,1.6666666666666667,1.3333333333333333
268,Benfica,Setubal,1,13,3.0,1.0,1.0,1.6666666666666667
269,Sp Braga,Tondela,4,18,1.6666666666666667,2.0,0.6666666666666666,1.0
270,Boavista,Belenenses,15,10,0.3333333333333333,0.6666666666666666,1.3333333333333333,2.0
271,Academica,Porto,17,3,1.0,1.6666666666666667,2.0,0.6666666666666666
272,Pacos Ferreira,Sp Braga,7,4,2.0,1.0,1.3333333333333333,0.6666666666666666
273,Sp Lisbon,Uniao Madeira,2,16,2.0,0.3333333333333333,1.0,2.333333333333333
274,Guimaraes,Estoril,11,8,0.3333333333333333,2.0,1.0,1.6666666666666667
275,Maritimo,Arouca,12,5,1.6666666666666667,1.6666666666666667,0.6666666666666666,0.3333333333333333
276,Nacional,Moreirense,9,13,1.3333333333333333,2.0,0.6666666666666666,0.6666666666666666
277,Rio Ave,Benfica,6,1,0.6666666666666666,0.3333333333333333,1.6666666666666667,0.6666666666666666
278,Setubal,Tondela,15,18,0.3333333333333333,1.3333333333333333,0.6666666666666666,1.0
279,Benfica,Guimaraes,1,11,1.6666666666666667,0.6666666666666666,0.3333333333333333,2.0
280,Sp Braga,Setubal,4,15,2.0,1.0,1.0,2.0
281,Belenenses,Pacos Ferreira,10,6,0.3333333333333333,1.3333333333333333,2.333333333333333,1.0
282,Porto,Sp Lisbon,3,2,2.333333333333333,1.3333333333333333,2.0,0.3333333333333333
283,Tondela,Rio Ave,17,7,0.6666666666666666,1.3333333333333333,0.3333333333333333,0.6666666666666666
284,Arouca,Nacional,5,9,1.6666666666666667,0.3333333333333333,0.0,2.6666666666666665
285,Estoril,Maritimo,8,12,1.3333333333333333,0.6666666666666666,1.6666666666666667,1.3333333333333333
286,Moreirense,Boavista,13,14,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
287,Uniao Madeira,Academica,16,18,2.0,2.333333333333333,1.0,2.0
288,Pacos Ferreira,Tondela,6,17,2.333333333333333,1.0,0.6666666666666666,1.3333333333333333
289,Academica,Sp Braga,18,4,0.6666666666666666,1.6666666666666667,1.0,1.0
290,Rio Ave,Porto,8,3,0.6666666666666666,1.6666666666666667,2.0,1.6666666666666667
291,Sp Lisbon,Setubal,2,15,3.333333333333333,0.3333333333333333,0.6666666666666666,3.0
292,Boavista,Uniao Madeira,13,16,1.0,0.3333333333333333,1.0,1.3333333333333333
293,Guimaraes,Moreirense,9,14,1.6666666666666667,1.0,1.0,1.6666666666666667
294,Maritimo,Benfica,12,1,0.6666666666666666,2.0,1.3333333333333333,0.0
295,Nacional,Belenenses,10,11,0.6666666666666666,2.0,0.6666666666666666,1.6666666666666667
296,Estoril,Arouca,7,5,1.3333333333333333,1.0,2.0,0.6666666666666666
